agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Coleman Police Department,2023,Michigan,1266,MI56323,0,7000000,0,0,0,0,7000000,0,55000,0,20,0,550,0,3700,10005,0,14275,10000,0,0,10000,0,0,0,0,550000,0,0,10,0,100,10001,500000000,111000,0,5,500000111,500000000,0,0,500000000,0,10000000,0,0,0,1,0,1000000,1,0,111010005,0,0,1000000,0,0,37000000,0,37000000,37,0,0,0,110000000,100000,0,0,370000000,0,0,0,0,0,0,0,0,111000000,150000000,0,20000000,100000,150200,0,150000,111000000
Coleman Police Department,2022,Michigan,1262,MI56323,5,8000000,0,7300000,0,2100000,17400005,12300,0,0,10010,0,450,4500,12800,10004,0,37764,122002,1,0,122003,0,0,0,1,450000,0,0,1,1,0,208232677,312,10411634,0,1041168,520581693,520581692,0,0,0,0,10411634,0,0,0,128,0,208,0,104116,1061991,82252,1,2186755,312349015,0,133310572,0,51017018,208232810,104116,41646536,20823269,10411634,104116,0,0,291526789,239467578,0,1,0,0,0,0,0,218644311,0,0,1,104116,104,0,0,1041163
Coleman Police Department,2021,Michigan,1202,MI56323,5,0,2000000,3200000,0,0,5200005,0,0,0,10,0,0,0,0,471,2355,2836,0,0,0,0,0,0,0,0,0,1000000,0,100010,0,225,88868108,899588484,11244856,5734877,1124486,1,563367288,0,0,899588685,11,11244856,0,0,0,88834467,1,251097636,0,0,1124750,0,114,112,449794242,88834363,22499,11245,9,449794242,0,22489712,1124,11244856,112449,0,1124,88834363,22489713,0,1124823,2,0,88834363,0,22492,0,1101995893,225,23615,113056,1102108,1,494774,1124486
Coleman Police Department,2020,Michigan,1199,MI56323,0,0,0,0,100000,0,100000,0,0,0,20,7600000,0,0,3000,10000,0,7613020,10000,0,0,10000,0,0,0,0,76000,0,0,0,0,1177312,17384,0,0,0,16482373,17401,0,1,0,0,0,0,11781,706387411,0,0,0,16,0,0,918303635,0,0,0,0,0,35319371,11773,35319371,35,0,0,1177312,941849882,118626,0,1177,353193706,0,894757387,0,0,3532,2,117731,0,1177312,0,894757,17392437,117731,252,0,0,918303635
Coleman Police Department,2019,Michigan,1188,MI56323,0,0,0,0,100000,10000,110000,90001,0,0,10100,0,10,10,0,0,0,10120,900000,0,1,900001,0,100000,0,0,0,0,0,0,100001,0,534,0,178775,0,0,713,0,0,542285149,0,0,0,543,0,0,0,0,0,0,0,712717625,119184,0,0,178775324,534,119184622,0,0,119,0,1191846,0,0,119184,0,0,0,54347698,0,0,0,0,474,119184,0,0,0,54347698,12156722,119184,238,0,11,712717625
Coleman Police Department,2018,Michigan,1193,MI56323,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,0,123,123,0,0,0,0,0,0,0,0,123,0,123,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0
Coleman Police Department,2017,Michigan,1191,MI56323,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,2,0,12,1,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,226,150,0,377,2241,1,0,0,2,0,0,0,9,364,0,374,0,0,0,0,0,1865,2,0,0,2241,0,52,0,0,0,0,0,1865,0,0,0,1917
Coleman Police Department,2016,Michigan,1198,MI56323,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,1,3,9,0,0,0,1,1,0,0,1,6,229,1526,0,0,0,0,1755,0,0,0,0,0,0,0,0,0,0,0,179,213,5935,6327,8082,0,0,0,57,4856,0,0,32,1383,57,1127,1,0,0,0,0,0,6539,357,0,8082,0,0,0,0,0,0,0,0,0,0,0,0
Coleman Police Department,2015,Michigan,1203,MI56323,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,20,5,2,27,2,1,0,3,0,0,0,0,21,0,810,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,535,458,803,1796,2606,387,1,0,548,0,0,0,0,860,0,1374,1,0,0,32,0,0,427,0,771,2606,0,0,0,0,0,0,0,0,0,0,0,0
Coleman Police Department,2014,Michigan,1221,MI56323,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,19,9,2,30,1,1,0,2,2,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,799,9396,10702,10702,0,64,0,198,664,0,0,0,9775,0,1001,862,0,0,0,0,0,8838,0,0,10702,0,0,21,0,0,0,0,0,64,0,0,85
Coleman Police Department,2013,Michigan,1231,MI56323,2,1,0,1,2,0,6,2,0,1,0,0,0,0,0,0,0,0,25,11,7,43,2,2,0,6,2,0,0,5,26,392,0,0,2711,608,0,3712,6801,0,0,0,0,0,0,0,0,0,0,591,1335,14333,16259,26773,392,294,0,11951,14,0,0,48,3559,10571,1116,2782,0,0,262,0,6801,4195,0,1046,26773,0,10,0,0,0,0,0,6801,0,0,0,6812
Coleman Police Department,2012,Michigan,1250,MI56323,0,2,0,0,2,0,4,0,0,1,0,0,0,1,1,0,0,2,18,10,4,32,1,5,0,6,1,0,0,0,19,3,0,0,0,0,0,3,0,0,0,0,0,0,66,597,0,0,664,583,1144,16855,18581,19247,1593,784,0,277,398,0,0,0,15529,33,827,15209,0,0,0,0,0,2926,0,252,19247,0,153,0,0,0,0,0,0,66,0,0,219
Coleman Police Department,2011,Michigan,1242,MI56323,1,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,13,7,3,23,0,1,0,4,1,0,0,0,17,0,0,0,133,0,0,133,0,0,0,0,0,0,0,0,0,0,0,347,606,3624,4576,4709,0,14,0,3554,3,0,0,0,1005,0,763,0,0,0,0,0,0,1238,0,2708,4709,0,27,0,0,0,0,0,0,0,0,0,27
Coleman Police Department,2010,Michigan,1243,MI56323,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,5,2,23,1,2,0,3,1,0,0,0,16,0,1327,0,0,0,0,1327,0,0,0,0,0,0,0,0,0,0,0,444,615,8652,9712,11039,0,210,0,401,126,0,0,0,8975,28,9264,252,0,0,971,0,0,503,0,21,11039,0,0,0,0,0,0,0,0,154,0,0,154
Coleman Police Department,2009,Michigan,1221,MI56323,0,4,0,0,8,0,12,0,0,2,0,0,0,0,0,0,0,0,22,6,6,34,2,3,0,15,1,0,0,0,13,447,0,0,12028,0,0,12476,0,0,0,0,0,0,0,0,0,0,0,595,696,3160,4451,16927,1,342,0,2211,57,0,0,0,1839,0,592,8904,1804,298,0,0,0,2072,1595,1662,16927,0,0,0,1804,0,0,0,0,881,0,21,2706
