agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Greenville Police Department,2023,Missouri,438,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2022,Missouri,391,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2021,Missouri,452,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2020,Missouri,460,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2019,Missouri,472,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2018,Missouri,484,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2017,Missouri,,MO11203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenville Police Department,2016,Missouri,489,MO11203,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,1,2,317,0,0,0,0,0,317,5713,0,0,0,0,0,0,0,0,0,0,10,206,381,597,6627,0,0,0,0,0,0,0,10,587,0,4,0,381,6,0,0,5713,523,0,0,6627,0,0,0,0,0,0,0,4443,0,0,0,4443
Greenville Police Department,2015,Missouri,490,MO11203,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,643,643,0,0,0,0,0,0,0,0,0,0,0,0,84,10931,11015,11658,0,0,0,9372,1559,0,0,0,84,0,1559,4969,540,0,0,0,0,4589,0,0,11658,0,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2014,Missouri,495,MO11203,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,2,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,129,129,69503,0,0,0,0,0,0,0,322,6,328,15,0,0,15,69975,15,0,0,0,0,0,0,0,0,0,5,322,0,0,0,0,69503,145,0,0,69975,0,0,322,0,0,0,0,386,0,0,0,708
Greenville Police Department,2013,Missouri,490,MO11203,1,1,1,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,1,0,0,0,2,2,0,43,7848,0,46,0,7937,7848,0,0,0,0,0,0,0,0,0,0,106,196,0,302,16087,0,0,0,196,0,0,0,7,99,0,152,56,0,0,4578,0,7848,1857,0,1596,16087,0,48,0,0,0,0,0,0,0,0,0,48
Greenville Police Department,2012,Missouri,496,MO11203,0,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,1,0,0,1,0,0,0,1,4,670,0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,54,295,3823,4173,4843,1537,0,0,106,0,0,0,1,2528,100,110,0,0,66,159,0,0,2948,0,1460,4843,0,1,0,0,0,0,0,0,1115,0,0,1116
Greenville Police Department,2011,Missouri,513,MO11203,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,2,2,3,7,0,0,0,1,3,0,0,1,2,0,0,0,0,0,142,142,22486,0,0,0,0,0,0,0,0,0,0,9,287,2228,2525,25153,0,0,0,217,1017,0,0,1,1290,0,72,0,0,0,0,0,22486,1586,0,1009,25153,0,0,0,0,0,0,0,12733,150,0,400,13283
Greenville Police Department,2010,Missouri,511,MO11203,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,2,10,0,0,0,1,4,0,0,2,3,1006,0,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,189,140,4541,4870,5876,0,0,0,0,4723,0,0,32,115,0,259,5198,0,349,0,0,0,70,0,0,5876,0,4,4192,0,0,0,0,0,0,0,0,4196
Greenville Police Department,2009,Missouri,430,MO11203,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2,2,8,0,0,0,2,3,0,1,1,1,0,0,0,14271,0,0,14271,14558,0,0,0,0,0,0,0,0,0,0,89,227,1740,2057,30885,0,0,0,227,1767,0,14,6,43,0,11152,27,3125,0,1420,0,14558,241,0,362,30885,0,44,0,0,0,1420,0,14558,0,0,362,16384
Greenville Police Department,2008,Missouri,430,MO11203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,300,425,807,807,0,0,0,0,0,0,0,130,676,71,25,0,57,0,566,0,0,88,0,0,807,71,25,0,0,0,283,0,0,74,0,0,453
