agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hooks Police Department,2023,Texas,2481,TX01908,0,146,0,10000,100000,150003,260149,14600,0,0,10010,7800000,5220,2000,0,52,10000,7827282,1,1,10,12,0,0,0,1,5478000,0,0,0,1,100,1000100,0,1480,3000011,902302100,0,10000000,100,0,2000,0,40000000,90000000,10000692,0,10100000,42815,901000000,0,44003001,55605000,202,10200000,44,400040052,0,10000000,3000010,100000002,648000000,50010300,10000,0,10000,200145000,10600001,7000,105605,100000,548000,1000,22100236,470000007,790000000,3326,780010500,100010,297020000,100000,10040002,450000000,0,26800406,26000,100000,107,0,2001,200010000,1,1
Hooks Police Department,2022,Texas,2510,TX01908,0,3000000,0,0,100001,3,3100004,103100,100000,0,13,1,36680,110,0,28366,10000,75170,1020000,2501000,280111,3801111,0,1,0,0,11670000,0,190,10,4,100,0,10,10000,515281129,417559522,937047045,10494927,0,173,739519554,832930707,0,416466874,1,46852352,10411634,13327,106224694,9,105157502,44561827,200944639,20823269,104116,301998983,2915,10411634,314431342,106198832,1042074,833983896,10412,1145280,834,0,208243,8,832930707,104116,0,2603950,114527972,322760651,1041,10412050,0,1536872,552860360,104117,471440,130145437,510171099,1519079152,843425634,105251,14045573,0,10,999516848,1,1.04116338383745
Hooks Police Department,2021,Texas,2703,TX01908,5000000,8010450,0,40001,110000,0,13160451,86510,101450,1500000,21033,0,909010,500000,2500,21490,62000,1516033,30025,1162002,10103,1202130,3000000,90,1,100081,8100003,1,4,5100010,300002,100,0,25,4158,1010575447,926622353,900853531,11244856,0,37108025,2380461,113573046,11244865,192624440,1350169,3,61846708,1012049928,899645721,112,562256072,22489724,11244870,22489723,786,599400314,264254,2698765,520094840,813003093,0,425058214,11245,28225095,4473,1315648,787149,1129009,371098635,112449,4,3373457,204094142,754957159,562243927,2253,562268327,1012037,1376373979,371080,9147690,935573383,989548457,692549451,7760077,449794,88701319,2754990,68010015,599350828,1,1.12448560525052
Hooks Police Department,2020,Texas,2706,TX01908,0,9000003,0,0,100001,20000,9120004,13700,2500000,0,11249,2300000,3032,0,0,29,20000,2334310,112001,0,80000,192001,0,0,5000000,0,1,0,29,8000010,1,1000100,700,0,70,299625994,971283162,588656176,0,35083908,0,0,961746460,47092495,311045923,3328,0,11773124,61325,237817095,470925,24,824119,0,11773124,971,13196,82078,0,153050607,38,118,293150776,1212643496,0,1470,588656176,10030702,36,117731235,1766,0,2355,647521859,459151818,506254436,417,1083156173,200143,971282690,0,47292637,82411865,0,231247810,0,117731,47269093,0,1177,1158699044,1,1.17731235192711
Hooks Police Department,2019,Texas,2743,TX01908,1000000,20000,0,0,100001,0,1120001,150,0,0,0,0,131751,0,0,1317,500,133568,0,3900000,0,3900000,7300000,100013,0,0,1750000,0,50,0,200000,100,40,0,0,1191835,28604052,0,11918355,0,0,417142,595917747,11918356,32179558,139,1192,11918355,24129,476734,0,20261203,1191835,378407781,29795889,0,25406,0,4767342,2384872,1191835,20261203,119601,0,0,0,834285620,11918,1191835,1,120375,0,4171424,20267179,12514273,1430,15,0,23837,28608223,0,1,15498629,0,29200089,11918,119184,162,0,0,893888538,1,1.19183549339627
Hooks Police Department,2018,Texas,2740,TX01908,1,1,0,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,6,3,5,14,0,1,0,2,2,0,0,0,9,0,1,2,1,910,849,0,993,0,485,3237,607,0,0,0,0,0,0,0,0,0,0,172,392,3446,4010,8461,0,364,0,249,2051,0,0,0,1347,0,0,1411,1577,1577,0,0,607,1723,0,959,7855,0,0,0,0,0,0,0,607,849,0,0,1456,1,1.21343405628813
Hooks Police Department,2017,Texas,2734,TX01908,3,0,2,1,1,4,11,2,0,1,0,0,0,0,0,0,0,0,7,7,13,27,1,1,0,3,4,0,0,1,17,0,1,1,0,0,3179,12,398,44,3377,7010,35428,0,0,0,0,0,0,0,0,0,0,56,738,69010,69805,112242,373,87,0,849,1094,0,0,5,67397,0,78,18631,373,825,3108,0,35428,47080,0,6719,112242,0,19,0,0,561,0,0,11809,3356,0,0,15745,1,1.24307319386626
Hooks Police Department,2016,Texas,2739,TX01908,3,4,5,1,0,0,13,2,0,0,0,0,0,0,0,0,0,0,5,9,10,24,0,0,0,4,12,1,0,3,4,1,1,2,0,5992,2793,10791,0,635,0,20211,31739,0,0,0,0,0,0,0,0,0,0,109,1021,8185,9315,61265,0,0,0,1272,5858,127,0,103,1955,1009,52,3627,16060,1596,95,0,31739,4611,2412,63,61265,0,0,0,0,0,0,0,31739,647,0,0,32386,1,1.26955202032162
Hooks Police Department,2015,Texas,2747,TX01908,1,1,3,0,3,0,8,2,0,0,0,0,1,0,0,0,0,1,1,1,9,11,1,1,0,2,5,0,0,1,1,1,1,2,0,256,386,1157,4114,0,0,5912,41138,0,0,0,0,121,0,0,0,0,121,32,167,9912,10111,57282,2571,167,0,964,5637,0,0,514,257,643,0,153,1639,4037,0,0,38567,10876,256,1112,57282,0,0,121,675,3175,0,0,38567,5734,0,0,48272,1,1.28556847539769
Hooks Police Department,2014,Texas,2755,TX01908,0,2,0,0,3,5,10,2,0,1,0,0,0,0,0,0,1,1,2,5,7,14,0,0,1,2,9,0,0,0,2,1,0,1,0,4241,0,0,2439,0,2129,8809,4762,0,0,0,0,0,0,0,0,26,26,64,526,17930,18521,32118,0,0,772,71,17338,0,0,0,340,257,386,772,1363,211,12083,0,4762,7639,0,4644,32118,0,386,0,1299,211,10297,0,3218,103,0,0,15513,1,1.28709350845562
