agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
University Heights Police Department,2023,Ohio,13105,OH01852,2200000,10001,68,1,110000,5920301,8240371,2823801,0,30,60,4000020,7005004,0,331,27100,913600,11946115,565303,2,9,565314,250130,8000000,0,0,5066006,6000,0,15,3,556700275,826106433,115700,10050000,2025,100000000,138005922,1000000,20001002,1230000100,300027296,3002068,10123000,77683,400000000,0,42100297,20000000,51000006,10001000,0,522010051,25293,40000000,183300000,301000418,880000000,56287,10000,26,1612000001,800234450,10300452,888401000,600002500,101840,225146,170000000,55,330000002,140003000,653,2,300010,1106022029,500000,10767001,729754063,600000050,784154590,12256000,100000,56100611,700010,630007,522000000
University Heights Police Department,2022,Ohio,13701,OH01852,6500048,5000008,4245302,2000003,5980000,5555300,29280661,288702,580000,584050,16557,9100020,3022992,2620,1089,229,90000,12233507,909001,100000,1002293,2011294,73,16700001,0,0,1710158,1008590,100019,10000012,2,137017222,647718543,941247619,10708365,4168835,925594260,138478812,190845248,41646537,126397542,645574524,2225,15245755,937271891,731087541,104220,180,84334234,72360962,31234906,625,953786298,266717,426876990,62261786,7808725,218958,364472751,315486040,4685257,1082817589,221,46540032,747576142,780872652,107021,190567,0,83293428,937047046,260290847,692481667,458127069,1555009,1001599712,2269747,27537735,762485700,395642089,602105638,31578482,104116,586594534,31245,660140299,1057821998
University Heights Police Department,2021,Ohio,12638,OH01852,5000000,12301020,368710,230000,150000,1334404,19384134,266400,873,0,40894,387,17983,2005120,16438,5036781,6050000,13167603,1096849,2,208505,1305356,222,9000000,0,1,6380000,97,0,44,2,377377970,1709399334,562435652,163112259,26992391,449794,772529455,910720892,281121402,238279488,224928300,2327,11256101,787369034,225091882,112561,788266116,78715119,67581929,33734568,112561,1096448382,569898,56224280,78376991,230294710,1068262984,1105462492,1012051663,68593622,7952,113876662,34521749,157431416,112452497,113562,62,1124,978304750,742160503,247387959,618580904,281122818,3036111,1955496064,224897,15226662,684125879,1277416773,24992970,17137161,115237,82482113,3997580,696112824,1627366813
University Heights Police Department,2020,Ohio,12711,OH01852,5370072,1010004,9410720,2500000,160000,462904,18913700,1609650,156500,286041,31892,9020001,37002,320710,2003,2568,751000,10165176,1199500,3200001,98208,4497709,173,24000101,5000000,100200,7500024,105300,100016,11900014,200005,326115652,694978382,354378317,11961493,5904,1412774838,948924653,1034269019,70638742,235580624,719494182,3179954,11968557,235992427,830260214,235580,444204058,107075383,1008956840,23699300,117849084,454494282,473012,94184996,262776285,918303823,690142331,849026388,636705825,4,777029528,1356901,83589365,836565193,117764318,2702638,137,1177,1137413335,1168835708,107139429,3865,1083198591,704304,1308018776,931019785,30619542,608458671,35319386,1376985755,17486151,120192,658758922,1864876,450910918,901833894
University Heights Police Department,2019,Ohio,12852,OH01852,210083,6010002,4331002,20006,2460000,12608903,25639996,882877,455000,390120,84422,20031,216516,6793310,15097,40453,5140000,12309829,7364112,2,15,7364129,382,19000069,6600200,2,12252024,0,1432,4500016,100001,325371750,1815332136,6132470,35989868,65324695,292118919,1143844882,748234323,131101922,752645590,18997127,19973,1061359303,846628564,836278667,985647953,1021641385,153049558,1405532225,150171290,598718560,668884478,1223529,69126467,195342019,1405198695,1171574409,662811004,1072680552,1144519630,1146559055,479417403,12752745,1310615050,1179960259,128992,119195580,2384,1144463887,146583851,335030916,1070270269,822421968,834285,1511344434,847301596,37416489,456242272,512490461,702315310,137859140,123188,1614820399,104,1131053086,813058255
University Heights Police Department,2018,Ohio,12981,OH01852,3,5,3,0,1,3,15,15,0,3,1,0,0,1,1,4,4,11,28,72,87,187,5,1,0,15,2,0,2,117,45,8943,3015,15423,581,0,20173,48136,154949,0,0,2272,0,0,1195,0,28538,37134,69138,682,9089,1112048,1121819,1548991,601,303,0,7026,3013,0,1262,40847,1068767,16114,2883,1066081,836,1724,18462,0,227428,48892,3526,8095,1394042,12893,923,5642,0,1179,726,0,235649,11907,0,836,269756
University Heights Police Department,2017,Ohio,13104,OH01852,6,3,5,0,2,0,16,15,0,4,2,0,1,3,0,10,3,19,32,98,127,257,4,0,0,20,4,3,4,174,48,1945,2777,24315,2610,0,0,31647,256440,0,0,12444,0,0,506,0,20690,1989,35629,1494,14651,176074,192219,515935,280,0,0,26569,2349,317,1068,67867,93769,25451,10387,33865,2398,31613,12795,0,266880,113417,1827,17302,515935,19347,1651,249,745,4173,1857,0,127787,17510,0,1952,175270
University Heights Police Department,2016,Ohio,13131,OH01852,8,7,9,1,0,4,29,16,0,7,2,0,2,1,1,15,6,27,36,87,137,260,4,6,0,16,6,0,0,175,53,9227,14232,8277,0,0,11392,43128,248809,0,0,3939,0,602,6348,17774,9726,49919,88307,2742,12379,214331,229452,609697,254,2468,0,39092,14494,0,0,103259,69885,53802,2411,80463,697,12671,14511,0,295806,120798,7226,21312,609697,32262,1775,1344,0,3114,2502,0,351666,17793,0,1974,412430
University Heights Police Department,2015,Ohio,13126,OH01852,0,9,8,0,0,3,20,12,0,5,0,0,1,0,1,5,2,9,48,101,104,253,7,8,0,20,3,0,1,162,52,12024,0,20361,0,0,643,33028,190046,0,0,0,0,900,0,15,2279,129,3323,3241,15552,160776,179568,405965,1008,3071,0,25628,450,0,64,63604,85744,34566,3540,43267,193,9293,49188,0,184479,67120,8458,5860,405965,21096,1853,55,0,1091,4773,0,247472,16581,0,334,293256
University Heights Police Department,2014,Ohio,13363,OH01852,4,7,11,0,4,11,37,7,0,3,0,0,0,0,0,14,0,14,34,73,92,199,4,2,0,15,5,2,0,110,61,26712,3702,24244,9340,0,55133,119131,31345,0,0,0,0,0,0,0,40287,0,40287,719,9750,165689,176158,366921,959,785,0,20985,3174,309,0,45195,104751,43537,1731,54681,580,6721,89332,0,58563,83180,11164,17431,366921,21851,1510,611,0,242,6205,0,21366,13001,2027,4484,71297
