agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Okfuskee County Sheriff's Office,2023,Oklahoma,6224,OK05400,1750001,7020000,900000,10304,1350005,8100056,19130366,5591424,80000,5000,1231815,20000,2853327,1,6000301,21966,94970,10222380,2300151,7055003,5275004,14630158,8670001,35,5000000,200001,2620007,0,217,5200010,400003,2000100,1000000,0,89105,898001365,1215022897,1104500,10140000,237000000,1000010,1595503,802100000,50000009,385015550,12410400,60,30070000,66427,206505100,400000,56334,122608012,350500999,203252006,300000,271139146,162200,68500031,1401500080,775000000,400300000,37077598,210000,127633,61947,210200,85300759,100002656,30014990,250200,4130000,201003000,430043306,552720116,4100,500014605,4150,2350000,7014200,474000,225107089,990008500,4001,1108720844,137504001,100300,566501038,1000,25000101,449050999,1,1
Okfuskee County Sheriff's Office,2023,Oklahoma,6224,OK05400,1750001,7020000,900000,10304,1350005,8100056,19130366,5591424,80000,5000,1231815,20000,2853327,1,6000301,21966,94970,10222380,2300151,7055003,5275004,14630158,8670001,35,5000000,200001,2620007,0,217,5200010,400003,2000100,1000000,0,89105,898001365,1215022897,1104500,10140000,237000000,1000010,1595503,802100000,50000009,385015550,12410400,60,30070000,66427,206505100,400000,56334,122608012,350500999,203252006,300000,271139146,162200,68500031,1401500080,775000000,400300000,37077598,210000,127633,61947,210200,85300759,100002656,30014990,250200,4130000,201003000,430043306,552720116,4100,500014605,4150,2350000,7014200,474000,225107089,990008500,4001,1108720844,137504001,100300,566501038,1000,25000101,449050999,1,1
Okfuskee County Sheriff's Office,2022,Oklahoma,6380,OK05400,2,5000001,710,0,100000,10006,5110719,2498400,10000,0,617841,4620000,1026168,1000102,9300500,8965,42325,16615901,6414010,9000001,160003,15574014,0,1,0,0,7500030,0,6,200010,200003,100,0,100,167303,813149583,781940309,1832552,10442869,101,20823268,11351129,626818984,83293083,973072850,2356258,0,10411634,129150,625884957,0,1258152,4,552970140,134310077,416466,1250485776,161381,20823280,775042027,2082327,626051543,151014802,497998858,10,124943849,0,47164961,1056,530993326,104116,0,4164654,104232110,884988876,478936198,1660,478936666,364407,781917866,324594658,33078830,948499844,2120,514813991,30610205,105262,670509676,0,174,938119445,1,1.04116338383745
Okfuskee County Sheriff's Office,2022,Oklahoma,6380,OK05400,2,5000001,710,0,100000,10006,5110719,2498400,10000,0,617841,4620000,1026168,1000102,9300500,8965,42325,16615901,6414010,9000001,160003,15574014,0,1,0,0,7500030,0,6,200010,200003,100,0,100,167303,813149583,781940309,1832552,10442869,101,20823268,11351129,626818984,83293083,973072850,2356258,0,10411634,129150,625884957,0,1258152,4,552970140,134310077,416466,1250485776,161381,20823280,775042027,2082327,626051543,151014802,497998858,10,124943849,0,47164961,1056,530993326,104116,0,4164654,104232110,884988876,478936198,1660,478936666,364407,781917866,324594658,33078830,948499844,2120,514813991,30610205,105262,670509676,0,174,938119445,1,1.04116338383745
Okfuskee County Sheriff's Office,2021,Oklahoma,6532,OK05400,19,5010001,0,3,100000,1000038,6110061,1641602,0,1,4915,5000018,1539076,10,11,790,32000,6576820,4477001,6500001,50001,11027003,1,2,0,10,1190004,0,0,10,0,1000100,2004010,0,1001026,1658616316,641034243,112,11534973,0,112449,1814154,454325919,11244904,1349382726,225875,33734568,11256101,24609,1519293,449794,46324,44979434,443497145,586419243,225313,21394525,0,86023157,1579000458,788264409,562242971,522981907,11245,3519,685942365,56674,71180256,64,798414016,114360,3,138304983,809631363,1000792192,562245052,899588973,1462,747783,640962305,674691,29731404,224905071,899593432,1210509668,34093279,113348,877437138,0,1124,628599148,1,1.12448560525052
Okfuskee County Sheriff's Office,2021,Oklahoma,6532,OK05400,19,5010001,0,3,100000,1000038,6110061,1641602,0,1,4915,5000018,1539076,10,11,790,32000,6576820,4477001,6500001,50001,11027003,1,2,0,10,1190004,0,0,10,0,1000100,2004010,0,1001026,1658616316,641034243,112,11534973,0,112449,1814154,454325919,11244904,1349382726,225875,33734568,11256101,24609,1519293,449794,46324,44979434,443497145,586419243,225313,21394525,0,86023157,1579000458,788264409,562242971,522981907,11245,3519,685942365,56674,71180256,64,798414016,114360,3,138304983,809631363,1000792192,562245052,899588973,1462,747783,640962305,674691,29731404,224905071,899593432,1210509668,34093279,113348,877437138,0,1124,628599148,1,1.12448560525052
Okfuskee County Sheriff's Office,2020,Oklahoma,6721,OK05400,2,6000276,620,2010000,100000,0,8110898,5989504,10100,4565000,36936,7930000,8403295,1000,15004,9634,50000,16445869,4127510,2000000,151003,6278513,3,40,10000002,300001,3050005,0,3,100710,400008,1000110,1000010,0,45275,1171543942,607596128,236663564,259032270,2,67112531,118022687,706387411,765253035,1529211957,11791684,117731,11902628,381157,1059581117,941968,612,160703151,352608122,253181032,588656,1127933051,12185,23546249,727932484,118920321,488702357,607546264,11773,117778,15641,1177371,24136230,411,671072985,120204,58866,622211933,1071364900,593365510,930079113,529791444,930112079,482698,737032853,1665897,371767018,458,718164068,1658588115,101032276,6028075,1954246246,1,5886583,2246324507,1,1.17731235192711
Okfuskee County Sheriff's Office,2020,Oklahoma,6721,OK05400,2,6000276,620,2010000,100000,0,8110898,5989504,10100,4565000,36936,7930000,8403295,1000,15004,9634,50000,16445869,4127510,2000000,151003,6278513,3,40,10000002,300001,3050005,0,3,100710,400008,1000110,1000010,0,45275,1171543942,607596128,236663564,259032270,2,67112531,118022687,706387411,765253035,1529211957,11791684,117731,11902628,381157,1059581117,941968,612,160703151,352608122,253181032,588656,1127933051,12185,23546249,727932484,118920321,488702357,607546264,11773,117778,15641,1177371,24136230,411,671072985,120204,58866,622211933,1071364900,593365510,930079113,529791444,930112079,482698,737032853,1665897,371767018,458,718164068,1658588115,101032276,6028075,1954246246,1,5886583,2246324507,1,1.17731235192711
Okfuskee County Sheriff's Office,2019,Oklahoma,6738,OK05400,7,4021152,0,4000006,7100001,2500001,17621167,2519213,180001,0,69084,2450065,5043755,2500,3281002,3760,40150,10890316,6317700,5950001,545006,12812707,6000010,3000022,4000000,300001,12285020,0,1615,105010,400014,1000100,3000010,11,43118,570890086,666359762,1221870,95370676,110244902,119302840,3259547,1072652063,370660849,737627225,17018,131101904,756851293,80188,481680554,715104,239529,303918064,2252452368,669215634,596041,1066843169,133247,47584038,1394388096,179967195,571604422,356415129,765766223,238484,14941,119187,27794082,180138,1358699018,120125,0,178186557,524422521,445746619,286047671,1608978755,595980918,10763466,1262154028,10666928,183815618,917725308,2386,2009722077,74167929,120971,108815893,13586925,49,470799217,1,1.19183549339627
Okfuskee County Sheriff's Office,2019,Oklahoma,6738,OK05400,7,4021152,0,4000006,7100001,2500001,17621167,2519213,180001,0,69084,2450065,5043755,2500,3281002,3760,40150,10890316,6317700,5950001,545006,12812707,6000010,3000022,4000000,300001,12285020,0,1615,105010,400014,1000100,3000010,11,43118,570890086,666359762,1221870,95370676,110244902,119302840,3259547,1072652063,370660849,737627225,17018,131101904,756851293,80188,481680554,715104,239529,303918064,2252452368,669215634,596041,1066843169,133247,47584038,1394388096,179967195,571604422,356415129,765766223,238484,14941,119187,27794082,180138,1358699018,120125,0,178186557,524422521,445746619,286047671,1608978755,595980918,10763466,1262154028,10666928,183815618,917725308,2386,2009722077,74167929,120971,108815893,13586925,49,470799217,1,1.19183549339627
