agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Gibson Police Department,2023,Tennessee,373,TN02706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Gibson Police Department,2022,Tennessee,361,TN02706,4200000,0,0,4500000,100000,0,8800000,0,420,0,0,0,0,0,0,10000,0,10000,10000,0,0,10000,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10418,0,10411634,0,0,0,0,10411634,0,0,0,0,10455,0,104,53,1,1041163,0,0,0,0,0,104,520581692,0,10416,10412,4,520581692,0,10411634,0,0,0,0,0,4,10411634,208232677,108,208232677,0,0,0,10412,0,624698030,4372886,0,104741,624698,0,0,0,1,1.04116338383745
Gibson Police Department,2021,Tennessee,382,TN02706,0,0,0,0,100000,0,100000,0,159000,100000,10000,1600000,1591,0,0,15,0,1611606,10000,0,0,10000,0,0,0,0,116000,0,15,9000000,0,100,0,0,0,2248971,29236626,0,0,0,0,0,1012037045,2,0,29,0,11244856,40381,674691363,0,29236626,0,0,1,0,11262,112449,0,0,0,29236738,112448561,0,0,112,0,0,1,0,1304,0,0,29236627,0,179917697,0,0,0,29236626,0,1,0,0,1304516,11245,112449,0,0,0,0,1,1.12448560525052
Gibson Police Department,2020,Tennessee,383,TN02706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
Gibson Police Department,2019,Tennessee,394,TN02706,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,119,11922,595917747,11918355,0,0,0,0,0,0,595917747,0,0,0,0,0,4175,0,1191835,0,0,0,0,11918355,417142423,0,0,12335,0,0,0,0,11918355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417142423,0,0,0,417142,0,417142,0,1,1.19183549339627
Gibson Police Department,2018,Tennessee,385,TN02706,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,789,789,1031,0,0,0,789,0,0,0,0,0,0,0,243,789,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Gibson Police Department,2017,Tennessee,376,TN02706,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,0,6650,0,0,0,0,0,0,0,0,0,0,0,0,249,0,249,6899,124,124,0,0,0,0,0,0,0,0,0,0,435,0,6215,0,0,249,0,0,6899,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Gibson Police Department,2016,Tennessee,370,TN02706,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,4,2,3,9,0,2,0,1,2,0,0,0,4,0,0,1,0,0,1295,0,0,0,0,1295,4443,0,0,0,0,0,0,0,0,0,0,108,317,3251,3677,9415,0,381,0,25,2997,0,0,0,273,0,127,2109,0,889,0,0,4443,1847,0,0,9415,0,25,0,0,0,0,0,4443,44,0,0,4513,1,1.26955202032162
Gibson Police Department,2015,Tennessee,374,TN02706,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2552,0,0,0,0,2552,0,0,0,0,0,0,0,0,0,0,0,0,193,1928,2121,4673,0,0,0,0,0,0,0,0,2121,193,0,643,0,0,0,0,0,3490,0,347,4673,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Gibson Police Department,2014,Tennessee,380,TN02706,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3,3,9,1,0,0,0,1,0,0,2,5,0,0,0,0,0,116,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,55,387,18864,19306,19422,7594,0,0,0,15,0,0,1005,10692,0,243,51,0,193,0,0,0,18934,0,0,19422,0,0,0,0,0,0,0,0,10039,0,0,10039,1,1.28709350845562
