agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Newberry Township Police Department,2023,Pennsylvania,15880,PA06747,8270030,2025003,8000781,3710000,110000,2534003,24649817,5820111,4,5000021,158292,2700045,1515873,5000070,7118,141528,5036848,14559774,743004,80008,109008,932020,5000035,13000000,2510015,4,8000003,2859,6,14,11,120,2011210,207,567064,554000644,958681879,300150000,10206000,3000,195500000,24013241,203000000,541000003,326900700,400689708,10001000,10000000,217274,611762000,0,183902512,30500021,83400034,43500001,101399,746053130,163030,46900002,329300236,500000000,55303350,162127022,1012000,226000002,383002565,500420256,10500596,232971010,520036000,105120,75071,15002000,200016065,1010000000,960001100,300001098,870022050,899000,958092701,690710000,3918007,217016895,430003019,443961484,39915006,133680,94433221,10010,261754438,1086011000,1,1
Newberry Township Police Department,2022,Pennsylvania,15829,PA06747,0,5000000,8995000,10000,120000,563000,14688000,2320,182000,10,20881,8000002,8781,4210,0,110587,5152500,13296961,20000,0,164000,184000,0,0,0,0,0,0,38,810,0,100,0,315,0,120775059,822561669,104,0,0,112549781,416465362,313390179,62469806,1098635707,10672414,1041,10900981,85526,210315108,208233,104324571,10828101,71736469,20823269,208545,8395340,208857,0,3,20,281114218,317554832,55182,21031500,8332748,42,104116,229059,208,105262,10432,0,530993413,10411635,541408083,399,312397170,135351,1811624288,520581692,44301503,8558458,208233751,358704226,32278,106199,94954315,10422,260291,518499886,1,1.04116338383745
Newberry Township Police Department,2021,Pennsylvania,16053,PA06747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Newberry Township Police Department,2020,Pennsylvania,15989,PA06747,1000012,3020000,0,1700025,110000,5296000,11126037,2203000,461190,0,14583,2530020,20540,12010,40,3405,10000,2590598,8622702,4000006,7,12622715,1100001,1,0,1,1950002,0,67,3,7,110,1006000,313,220301,4709274,664033364,47092,11890855,529790558,0,519682037,623740084,35319385,790919262,1241,5887,12338245,268324,941849882,24017,99130170,10737089,645285032,58865623,117755,1059715572,133341,23546248,57217620,1061935767,75348579,662912621,941864009,0,824123489,659295,94656172,119321784,8241,123665,23597,16483550,259058,435605575,341426471,941851690,1165552180,235462,522802268,470925,67193933,480496490,23547429,49778431,50071097,117731,1327,1224,1179887,1883699765,1,1.17731235192711
Newberry Township Police Department,2019,Pennsylvania,15885,PA06747,2800029,1210001,2818850,5310006,9170000,7482006,28790892,2811560,5720570,1595100,419956,2520012,12784516,9180,13260,5316477,150000,21213401,517609,3,160506,678118,2140079,7100016,10000,5000003,1020010,8001590,72,11000015,1310011,3000596,1015500,1001773,7037158,1022833521,605918532,239697189,1038335427,16691656,115727248,1217231445,958235856,467199521,1376813979,25553153,433476702,48389713,955467746,479482689,596156,615232407,139802318,414878311,119183556,240936,1167056409,582495,43263631,285683235,927963240,960865152,1148424893,450896396,47911787,1411984607,384541,36589975,1139528247,357570313,4522479,4785249,290811436,1504216105,226448766,238371867,119186866,631825544,3031136,343285571,598396765,132008976,1212842004,858127526,692104879,215014753,124690,1251933442,1612673,2301458,1691214566,1,1.19183549339627
Newberry Township Police Department,2018,Pennsylvania,15749,PA06747,7,4,6,3,5,3,28,3,0,1,0,0,0,0,1,0,0,1,58,40,71,169,7,1,0,43,27,1,1,40,49,0,0,0,0,2985,677,7802,1502,752,7315,21034,5824,0,0,0,0,0,0,354,0,0,354,1658,6078,169011,176746,209783,686,1820,0,22353,26072,728,218,6861,118009,385,591,45509,2712,12403,4293,0,42228,81736,5316,8788,203959,0,87,489,0,1330,0,0,0,1820,0,408,4134,1,1.21343405628813
Newberry Township Police Department,2017,Pennsylvania,15530,PA06747,6,1,2,0,3,3,15,7,0,3,0,0,0,0,0,0,1,1,67,51,77,195,2,2,0,78,33,0,0,34,46,1,2,3,0,0,2471,62,6500,0,870,9904,90744,0,0,0,0,0,0,0,0,622,622,1466,8002,236061,245528,346798,31,162,0,25155,56782,0,0,7906,155492,3092,456,22086,8862,8340,18637,0,105164,74199,105219,743,346798,31,0,81,0,3763,1492,0,47361,1083,870,308,54989,1,1.24307319386626
Newberry Township Police Department,2016,Pennsylvania,15470,PA06747,12,6,11,1,3,5,38,10,0,3,0,0,0,0,0,4,0,4,75,44,84,203,6,4,1,70,33,1,1,27,60,3,1,4,0,7327,7596,8252,1949,0,2156,27279,27295,0,0,0,0,0,0,0,2262,0,2262,2228,11907,130662,144797,201634,3981,1845,0,16319,30740,762,381,8073,82697,2804,918,15312,7685,7629,20338,0,54083,74698,8658,9509,201634,254,0,0,955,900,0,0,17901,1732,1270,2053,25063,1,1.26955202032162
Newberry Township Police Department,2015,Pennsylvania,15385,PA06747,18,2,3,2,2,8,35,5,0,1,0,0,0,0,0,1,0,1,36,42,70,148,7,4,0,29,28,0,0,34,46,1,1,2,0,0,32506,1697,32139,32121,20831,119294,78420,0,0,0,0,0,0,0,120,0,120,1423,6056,349839,357319,555152,445,1793,0,17020,16872,0,0,18341,302848,444,2066,299654,6311,16298,14180,0,82405,99369,27317,7108,555152,6,0,213,900,6785,0,0,16712,3381,739,0,28738,1,1.28556847539769
Newberry Township Police Department,2014,Pennsylvania,15302,PA06747,26,6,10,0,9,4,55,2,0,4,1,0,0,0,0,1,3,5,57,64,100,221,11,3,0,38,29,1,1,67,71,0,1,1,0,13321,24223,28947,8315,0,11841,86647,26514,0,0,1829,0,0,0,0,2622,1355,5806,1770,8936,277608,288314,407281,60201,206,0,9240,25457,257,772,31027,161153,785,39,120917,14061,41784,5661,0,39771,177094,4276,2893,407281,13,0,1106,1512,12606,0,0,19306,759,1251,963,37516,1,1.28709350845562
