agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
St Park Ranger Eno River State Park Durham,2023,North Carolina,0,NC03204,0,0,0,1,0,5400000,5400001,14400,0,0,0,10004,0,900000,10000,16,0,920020,0,0,0,0,0,4000000,0,0,5000000,200,0,10,0,400,0,5,0,100,897010024,0,0,0,100450,0,0,0,500000000,397,4,10000000,397,0,300000,30,0,422000000,0,200397,16,0,0,144000000,13,0,420000000,0,144,0,0,1,2,0,0,0,0,305000000,440000000,3000,0,0,100000,897000000,0,2412000,600000000,400000000,100,1600000,100000,2400000,0,170401001,250
St Park Ranger Eno River State Park Durham,2022,North Carolina,0,NC03204,600000,2000000,0,0,100000,26500,2726500,80,0,0,0,30000,0,10010,20000,29,0,60039,0,0,0,0,5,8500000,6500000,0,200002,600,0,35,200000,100,10,0,1,0,416486326,520581692,10489721,260290862,2064,78,0,10411634,21968756,416,4,10411634,42201,624698030,416465,312391,1,247796885,2,104116,78087284,0,10411634,2,520581692,416465432,231148710,0,1,520581692,0,0,58044871,0,104116,0,0,989105227,1041163,374818818,32,635109664,104116,416465354,374818818,13899531,937047046,416465366,13910151,13441420,105574,1026951608,0,156174510,78087254
St Park Ranger Eno River State Park Durham,2021,North Carolina,0,NC03204,0,0,0,0,0,1,1,90000,0,0,0,0,0,8800000,0,1206,0,8801206,0,0,1,1,0,0,7000000,1,2500010,0,0,10,400000,125,10,31,1009000,123693419,467853605,0,11244856,2,562242814,0,0,0,730915643,1986,76,50601852,19978,1,0,562242803,11244856,98392490,0,113057,1356,0,11244856,61284465,26,253009261,12377,0,0,1,0,10,0,0,0,0,0,112458692,0,2249,0,0,224897,467786012,0,2080298,674691376,0,240,135624209,0,12369364,0,1259,0
St Park Ranger Eno River State Park Durham,2020,North Carolina,0,NC03204,0,5000000,0,0,0,0,5000000,0,0,0,0,10000,0,0,10000,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105496298,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,5815,5,76525308,0,0,1105496298,0,0,0,0,0,76525303,0,0,0,0,0,988942376,0,3649668,0,0,0,0,0,471,0,587479,0,0,0,117731235,1177,47,235462,117731,5,0,29432809,1105496298
St Park Ranger Eno River State Park Durham,2019,North Carolina,0,NC03204,5040000,5000000,0,10000,100000,20000,10170000,0,0,0,220,6720000,9,0,20000,0,10000,6750229,25,0,0,25,0,0,0,0,12000,0,0,10,0,0,0,0,0,48865255,11966,0,0,0,1603,0,0,23836711,66385244,0,0,11918355,35909,953492231,0,238367,11918355,400456726,1,119184,501,0,0,1,0,0,899835798,11918,0,501,0,0,0,119188555,1192,0,1192,14,0,1167998784,13,1167998784,0,0,369469003,0,5,4,15470363,0,119184,4767342,1,303918051,0
St Park Ranger Eno River State Park Durham,2018,North Carolina,0,NC03204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Park Ranger Eno River State Park Durham,2017,North Carolina,0,NC03204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Park Ranger Eno River State Park Durham,2016,North Carolina,0,NC03204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Park Ranger Eno River State Park Durham,2015,North Carolina,0,NC03204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Park Ranger Eno River State Park Durham,2014,North Carolina,0,NC03204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
