agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lehighton Borough Police Department,2023,Pennsylvania,5284,PA01304,800000,40000,144000,0,100000,0,1084000,175,200,0,30220,0,12260,0,14000,124,0,56604,10000,0,122600,132600,4000000,100000,0,0,0,104040,100002,5000010,100000,1000100,170,0,1000146,104700222,850045249,700000000,0,0,0,14600,700000000,160000001,660600011,10000250,100,10018010,31108,600011000,100200100,100000000,20000000,5100014,10000000,0,600010124,350008,0,0,50000000,250000000,350000000,10000,100000,350,50,200000,1,0,100800,40000010,212000,400000278,27000017,860000000,511000468,60000011,100000,350000000,100000,54680008,10,470001000,485860110,6276060,100100,64870126,800,370000,860000001
Lehighton Borough Police Department,2022,Pennsylvania,5315,PA01304,0,9145004,1989500,0,100000,10000,11244504,201,0,0,101129,1000000,4320,0,0,200043,120000,1425492,12770,0,585010,597780,0,0,0,0,1060025,0,23,2000010,0,8000100,0,50,0,112966386,60442543,833971870,83293,0,0,17699861,208232765,20823269,618451657,10465439,1145,10599043,312485465,2082327,0,7392260,37221592,24134198,39043627,625,83315093,832943290,0,1,4708,498717365,113486809,0,44953270,1157,2691,2176031,208233,832930707,104116,1,0,110379000,3,520583774,869371551,312358387,1119251,403971393,312609410,24464218,312390,83294156,220206983,10453280,104897,561270481,10,1042205,437299033
Lehighton Borough Police Department,2021,Pennsylvania,5277,PA01304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lehighton Borough Police Department,2020,Pennsylvania,5293,PA01304,4600005,4609000,9900,0,110000,0,9328905,215680,160000,0,10220,1000035,26814,0,1000,20268,2000,1060337,2176001,6000001,41002,8217004,0,1,0,0,1000,0,452,12,1,100,4100,50,21561,280200341,234310865,0,11926174,0,22368935,12480394,587478864,35319372,58865735,1531,1177,11889677,60662,119956356,0,0,25017889,315519762,37673996,0,881830813,59984,20602967,104780817,1177312,118,83615889,11773,24841291,117731319,136097,247260,659306690,576885407,119497,353195,7063992,718304188,682841164,729933659,1196,117731235,512131,822948398,117731,12372393,20748,623975549,79598830,11773125,117731,145398484,175420,6,1121413561
Lehighton Borough Police Department,2019,Pennsylvania,5309,PA01304,15480010,6020006,40001,7010000,100004,0,28650021,641033,152658,10,10086,5000050,6001500,10,51,5014365,24620,16050682,122301,400001,20001,542303,5000000,100000,2000060,3,10,5000250,34,6600010,200000,100,1006419,0,3614,150171281,253905293,836191901,12073294,1192,58519123,11919867,37006492,23836719,510105958,538513,127645701,11930277,715162649,954594798,476853,134677411,7,5959210,1430205,238367,202641252,79138,26220394,71881062,763,480309959,150219226,11918,11918355,15498779,120187,64430775,1193147,10727,120852,274134,71511321,786614800,184734503,1048820718,178776497,691320723,262204,265781700,309877,69380323,361140460,23842670,924721927,15901474,4233888,905521711,0,4767342,1160621322
Lehighton Borough Police Department,2018,Pennsylvania,5277,PA01304,3,1,6,1,1,2,14,6,0,0,0,0,0,0,0,0,1,1,28,27,29,84,2,4,0,14,30,0,0,17,17,1,3,5,1,27007,7250,3531,22139,61,1962,61951,21720,0,0,0,0,0,0,0,0,1274,1274,743,3100,41504,45347,152013,607,576,0,6778,30466,0,0,872,6048,2086,170,14769,5460,6112,7673,0,58495,12494,4490,18545,130292,64,12,631,546,73,0,0,14878,421,0,0,16625
Lehighton Borough Police Department,2017,Pennsylvania,5241,PA01304,5,1,4,1,1,2,14,5,0,4,0,0,0,1,0,0,0,1,26,32,33,91,6,8,0,14,24,0,0,13,26,1,2,3,0,1242,11144,6116,3866,124,643,23135,30704,0,0,0,0,0,224,0,0,0,224,486,3852,157008,161346,215408,1747,2092,0,3370,15303,0,0,273,138560,31,312,104854,7179,3421,4777,0,30704,30821,0,33309,215408,0,17,50,497,168,0,0,1865,648,0,1972,5216
Lehighton Borough Police Department,2016,Pennsylvania,5279,PA01304,3,4,5,0,3,5,20,4,0,1,0,0,0,0,0,0,1,1,14,20,29,63,1,4,0,8,32,0,0,7,11,4,1,5,0,571,347,1645,3557,0,4247,10367,29200,0,0,0,0,0,0,0,0,127,127,335,2464,22003,24802,64496,46,694,0,6344,13183,0,0,1140,3395,95,744,5470,952,6438,1593,0,30596,9467,0,9140,64496,0,11,0,0,0,0,0,30215,2752,0,63,33043
Lehighton Borough Police Department,2015,Pennsylvania,5334,PA01304,5,3,5,1,8,5,27,10,0,2,0,0,0,0,0,1,1,2,25,27,22,74,8,6,1,18,17,0,0,6,18,4,1,5,0,206,3611,6546,6253,0,456,17072,43105,0,0,0,0,0,0,0,0,643,643,689,3450,53413,57552,118373,4917,868,0,1634,46039,0,0,240,3854,141,609,7230,0,456,43047,0,43105,18620,0,5163,118373,0,0,0,0,0,32,0,30854,1673,0,0,32558
Lehighton Borough Police Department,2014,Pennsylvania,5395,PA01304,3,2,10,0,6,0,21,10,0,1,0,0,0,1,2,1,0,4,26,30,48,104,3,2,10,21,40,0,1,10,17,2,5,7,0,10850,1122,8845,3604,0,0,24421,28960,0,0,0,0,0,0,363,420,0,783,783,3900,63452,68135,122298,202,97,2349,6545,54116,0,161,647,4018,322,1256,31932,2463,3677,27947,0,28960,7910,0,17831,122298,0,3,23,0,372,5412,0,13514,918,0,2220,22462
Lehighton Borough Police Department,2013,Pennsylvania,5417,PA01304,8,6,10,1,7,2,34,8,0,0,0,1,0,0,0,1,2,4,36,31,51,118,9,4,0,27,42,0,3,9,24,3,1,4,0,8886,8259,4087,2968,0,0,24200,35969,0,0,0,739,0,0,0,65,1125,1929,925,4451,101930,107306,169405,1534,764,0,7298,87685,0,137,473,9413,3393,1490,11505,1660,14001,33463,0,35969,44829,0,23095,169405,0,3,543,0,262,0,0,11118,2018,0,2405,16348
Lehighton Borough Police Department,2012,Pennsylvania,5500,PA01304,3,6,11,0,4,4,28,10,0,2,0,0,0,0,1,0,0,1,24,29,42,95,7,11,2,15,26,1,2,9,22,3,2,5,0,4350,738,12628,2522,0,8995,29233,42999,0,0,0,0,0,0,796,0,0,796,767,4013,334571,339352,412380,2012,2839,644,2443,241038,531,730,349,88767,139,1538,286194,3743,15999,34373,0,42999,15693,796,10906,412380,0,138,597,0,0,6636,0,4910,450,0,0,12731
