agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Trinidad Police Department,2023,Colorado,8299,CO03601,10031,9021100,4600018,130000,131001,597005,14489155,1392103,86013,8219010,167495,5150040,4631740,18160,20259,70003,1120001,11177698,4643001,3015002,310908,7968911,19,11100000,8710000,6,46,1004550,6,8200081,200030,565300225,412362426,704000200,10224000,251006,237207328,468409012,1512070000,211001002,642600870,203024812,105,10080000,700065352,704658700,100000,923100000,81250027,542700342,32700008,208482,222082748,180250,88150003,767400247,1176001001,1504480,337121354,1014000,518200018,539009717,128145,2200185,1470012020,720034560,102300,1,49000000,710008002,276960007,310001001,931001180,87421,825000,312064722,801180010,31181006,381015227,670003000,519271452,60683002,102590,747684463,100790016,250068025,1122002002
Trinidad Police Department,2022,Colorado,8350,CO03601,11460012,7176103,5043500,2750000,110004,337007,26876626,1306818,462667,2250032,60934,1640957,195865,2187850,1057,89165,3095500,7271328,8420525,3600003,120116,12140644,2000027,9600003,4080000,79,7777037,1001725,1543,17201637,900004,1378710691,1883728117,107318020,114919450,1043330,121503767,321066804,524078127,93704724,632923846,534712736,361284740,73163594,1294543,110606951,520705,918828048,1006804997,312766027,758175202,1462286,591561795,167159,83293075,1140113915,361180400,883846581,702953561,953927427,661347071,1216087600,833230312,33234071,774970184,1301534431,323396,110883930,1565910,1718016022,743432324,718411068,1847026946,770472380,1337905,1633603479,331351163,58456129,239634357,937050210,449483350,64717676,10517406,1388488105,11192542,742003832,1123957640
Trinidad Police Department,2021,Colorado,8045,CO03601,1750037,4077554,9740121,780003,5100004,1008006,22455725,8498152,273405,12,74734,6130063,4525715,7580395,8001382,43913,1075001,27431203,584033,607004,360020,1551057,200000,300002,6140385,43,9267084,9012913,100033,9401510,900007,1635790060,215121500,237210913,79261168,315218062,267852477,541055093,100653156,1000792193,1172615107,900731960,965935384,56740419,843567,1014629321,562355,328014991,105487999,903524681,1161840008,677345,519657892,810118,245316673,831482356,946715742,301700852,59744427,675827094,21477675,483538921,226257938,281021765,27048414,427418227,8660226,22,613756613,900793624,984509646,865859542,1323523640,247426204,28483220,462255227,1059078832,274674738,1061220213,692693294,746987529,73199532,138598,1000526728,131845948,246363600,1341534721
Trinidad Police Department,2020,Colorado,8114,CO03601,4900025,714254,5727700,4230002,1330002,409100,17311083,2137001,534070,3010,9592,2640112,80660,5112740,13,49868,9349800,17242785,8720010,2500012,473429,11693451,1400005,6900006,7200000,100019,8271045,5003608,89,5700043,800008,960334478,2118173437,944234906,600625911,3533252,179540148,1035482324,192815510,295505407,1089721251,129508217,128096305,12705555,118107900,712543107,353429,160087528,380860554,1142936404,151873300,117967788,591189145,78639,23546258,284851077,1489311937,1094195742,1130320379,235478953,82765163,354371837,2262414,204970331,1651655046,553342704,124866,60761165,23554488,305171566,927310080,953624182,3827,977181920,22821517,1164404424,228010083,349991422,1099280198,788805201,1311858475,33210821,1300483,20228908,211975,473287,4851190
Trinidad Police Department,2019,Colorado,8116,CO03601,8040090,6300430,4030070,6770002,8620001,10298306,44058899,4435154,1306003,3903025,78688,9870943,4173226,9624420,10556,151978,9189416,33099227,8852304,6,1320613,10172923,2900034,13900003,14400000,83,2311081,6001831,2116,13600512,600005,1734717495,279128184,835076820,204106596,953470919,195583192,1697260400,1670631566,657535656,1645568630,266754640,1200191522,355938104,1043016,240219807,1191955,1545692194,703302141,2129679812,1235873827,241340,76658137,536936,96300338,935763580,899359200,497358936,794089630,715117982,387945284,812848487,719622,108338434,1304815549,536371810,84995677,58846903,53636173,784335443,676402426,107269967,390930409,441155670,1203766,398182772,1002929568,245965063,1916912571,1179922015,1099621749,145543380,1864817,757747038,36,1128925786,1196640621
Trinidad Police Department,2018,Colorado,7947,CO03601,10,26,9,7,20,4,76,20,1,5,0,2,0,2,1,0,0,5,63,70,115,248,12,5,2,81,46,0,0,44,58,97549,233090,7191,67286,28879,5030,439024,249105,16912,0,0,525,0,262,1465,0,0,2252,1279,8697,230986,240961,1197358,2837,1687,1699,54415,62049,0,0,6513,111762,41627,1776,132215,28825,55313,183368,0,233086,235855,14252,23271,949589,12,52,1,423,121,0,0,127515,7190,426,85,135826
Trinidad Police Department,2017,Colorado,7961,CO03601,7,6,45,8,13,25,104,14,0,2,1,2,0,0,8,3,0,14,85,115,140,340,15,3,0,111,59,2,0,81,69,8199,9560,74243,218709,9657,48870,369239,110467,0,0,7,500,0,0,7728,448,0,8683,1876,13527,180089,195492,683880,5782,298,0,80263,43294,286,0,12814,52756,22088,6920,50896,14670,15062,21555,0,140549,363923,25962,22255,683880,802,81,6,0,1367,1436,0,15538,5410,2213,758,27611
Trinidad Police Department,2016,Colorado,7990,CO03601,19,14,42,25,11,40,151,18,0,2,0,3,1,2,0,3,3,12,82,94,145,321,15,5,0,69,62,0,1,93,76,303055,10945,39827,5929,54666,76786,491207,204911,0,0,0,1254,254,635,0,140,12646,14929,2120,11707,592454,606281,1317328,10172,1066,0,48257,56467,0,165,17079,473074,10007,4738,323515,29808,17406,300626,0,199833,373572,26408,31416,1317328,13,0,0,1143,693,0,0,52053,6899,762,359,61921
Trinidad Police Department,2015,Colorado,7995,CO03601,13,11,23,4,3,22,76,11,0,2,0,1,1,1,2,3,0,8,89,106,162,357,10,20,0,76,29,0,4,95,123,5880,16421,12926,923,7999,29637,73786,44578,0,0,0,575,1157,900,44,766,0,3441,2232,13804,246071,262107,383913,6734,7154,0,68679,51343,0,5216,14712,108514,10252,4546,50038,26863,19784,27425,386,42923,148396,16666,36879,384157,442,571,1003,129,93,104,0,2185,7378,456,1827,14188
Trinidad Police Department,2014,Colorado,8329,CO03601,14,11,28,13,14,13,93,3,0,2,0,2,1,0,0,1,0,4,69,57,119,245,13,6,2,22,40,1,1,66,94,14666,55771,42115,13459,45382,50306,221699,51484,0,0,0,645,360,0,0,386,0,1391,1287,8625,1057960,1067872,1342446,15334,2134,1287,14441,872890,901,348,17528,143009,10042,5546,94837,23672,21615,84853,0,38613,225846,807444,29978,1342446,311,171,257,0,0,708,0,0,28186,772834,341,802809
