agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Live Oak Police Department,2023,Texas,16020,TX01516,7110039,10435304,5947230,7460007,9693000,8999630,49645210,1116584,818001,3466792,517215,1820947,17354571,9095090,2353735,925465,9548630,41615653,1395289,13238011,3226163,17859463,2710382,9300007,16401099,6300029,9350420,14103365,100743,10000509,600020,10000170,3005960,2058,18572512,138561899,2780860835,526441400,597567000,26908824,748700052,347980466,1024115000,400000010,570102663,86990336,193808646,12272000,1121431021,913678300,101500000,582916444,930901204,271470294,734622171,618048,895752354,1000871,534644006,1592796021,1535800178,1392602566,807466836,45020000,353302725,292021387,1400768862,160283624,1593066270,410374591,1107670,10767121,512811000,400415142,551980017,880004000,1428063331,260241162,61083720,143133328,847250050,323216054,1575060502,911000105,2208395477,168935450,101674,1592410159,15807091,1419320407,1272390901,1,1
Live Oak Police Department,2022,Texas,15884,TX01516,9500037,12044185,11716031,8880022,1340000,10879276,54359551,1854796,2997003,6308061,159085,3561557,6467018,1072120,20796,2938468,4570604,18789648,9746278,7500006,4684033,21930317,249351,15300091,3501050,200019,22931530,4300005,405368,8600156,500013,4001605,1006890,5452,4378056,693103857,140496577,747433702,40117077,429798276,863749159,599038414,611589887,1095199791,908416086,537047781,526835151,92724973,1670211479,319952319,104116,273334920,1108857752,1323237077,603604080,243088,988428209,666030,286319940,1222217508,1160179645,1027125166,395000324,700195911,215027133,1200530613,1461049,251257721,1789907094,656286002,2083993,5290198,898725986,782070534,499987507,322770019,825803986,739351859,54495637,1141243137,580472232,96520030,939330710,614289713,578404130,123725623,42740798,1391086322,41712,905215715,1560757171,1,1.04116338383745
Live Oak Police Department,2021,Texas,17051,TX01516,8170098,11516576,6449600,4860000,215000,435931,31647205,2039058,51700,7360031,75588,9520188,9745664,13010,193268,3236474,5243100,28027292,609824,16120000,1855618,18585442,160025,15600024,2800000,70,9660197,6005230,324,3800127,500006,5029270,2001666,7003229,9013081,714724546,283556809,792762352,12478417,674696206,717648315,1129846391,149792727,581471523,1857652015,86214032,187229244,11368553,340343543,908599325,225010,732839641,707638800,1983735146,297168939,562377609,1495938495,675399,242439117,320436542,1067024869,660316155,379301916,112685827,153154957,1236969647,674691579,281245540,687147385,517365176,115822,2406457,246265721,1047146091,1137968215,550999071,1034532814,483610283,6263497,743353718,498554468,82337094,162821685,472285257,2139345561,104968483,115934,1082231156,370014,159810775,1317976203,1,1.12448560525052
Live Oak Police Department,2020,Texas,16910,TX01516,4890087,13828026,7549229,3220001,4220001,7179410,40886754,3278335,6066009,6559041,556980,10200856,2650740,8112080,15054,801235,6422950,28759895,6472639,8300060,2053954,16826653,4190339,16300089,14650071,12022,11616410,1240300,528,5000034,210031,4000270,6980,1558,3162080,1452217095,386827369,599641207,434065881,225815565,616205289,2062926240,144226650,873565795,1853797652,127652529,4949515,200843601,707828354,618071325,706387,267962244,270487545,1800817543,437136094,10412121,631503775,1054363,495061057,1095701336,977169264,55104970,538546197,655775930,418534565,1107035593,591332140,62341601,1299364325,835966092,31333191,131408288,181554727,1366137026,177750651,200391878,1389254070,423969262,24654698,1646041261,367946618,372388617,1010174919,768796428,1346073499,221300598,392975,1325952484,2637215,364133425,725340199,1,1.17731235192711
Live Oak Police Department,2019,Texas,16280,TX01516,7620104,1728031,6930377,11700000,5428003,9775918,43182433,3639125,2072000,1003152,225526,3410562,6597772,2980420,19111,4744242,5448359,23425992,6804031,4300026,262399,11366456,8600764,10400045,13030350,34,12112109,3006677,200468,2403394,230008,7006810,5160,8171,6198421,496401012,529656188,246286726,705131592,84690754,1075631534,778898597,249370124,327754818,608554138,35951521,618238463,89112348,1909881105,836025998,1072652,172937058,283656857,514516622,223945893,618789,754841407,1464038,338462117,300448255,121568738,476150783,395035772,1219248,457545729,1367900794,716865241,164152132,1114727251,274232982,2616603,12169,196658935,309998587,1154888616,1084618056,631678843,214713272,72320804,1053612659,3488514,329182636,735202174,113225015,1437077009,230731106,5713874,2342224598,190109846,722894724,171680984,1,1.19183549339627
Live Oak Police Department,2018,Texas,16230,TX01516,2,2,10,6,7,11,38,39,0,10,0,0,0,1,2,2,2,7,165,72,191,428,30,0,2,113,1,0,0,121,161,2,6,17,9,0,11091,29978,0,3762,8143,52974,367173,0,0,0,0,0,0,461,775,971,2207,1188,9591,349242,360021,1149548,45721,0,61,70065,740,0,0,71960,171474,17856,636,22643,2354,10152,46461,0,428100,221738,814,31622,782375,3258,40,0,0,2036,171,0,101928,4702,807,386,113329,1,1.21343405628813
Live Oak Police Department,2017,Texas,16214,TX01516,4,3,10,2,7,9,35,39,0,9,0,2,1,1,3,3,2,12,222,96,236,554,45,0,1,200,2,0,1,128,177,3,12,15,7,2051,9783,77580,410,0,18355,108180,1044633,0,0,0,0,0,149,162,2474,12866,15650,1697,12528,447964,462188,1630651,91948,0,0,142283,2589,0,0,60329,165039,23497,2397,46935,11726,16207,40842,0,1064660,394539,408,29441,1630651,5675,513,119,311,614,2272,0,317823,9287,0,653,337267,1,1.24307319386626
Live Oak Police Department,2016,Texas,15809,TX01516,14,7,20,6,13,16,76,52,1,3,0,0,0,3,1,3,2,9,273,85,228,586,38,1,0,182,14,0,2,134,215,8,12,20,12,5454,30036,33213,6602,0,42364,117668,1132273,0,0,0,0,0,203,0,508,2285,2996,1727,11429,788292,801447,2054384,62675,152,0,150179,19345,0,0,23244,545850,15103,454,305236,17287,14451,134579,0,1117546,403701,10052,35974,2054384,2658,0,254,1460,1046,1805,0,358014,9536,0,793,375566,1,1.26955202032162
Live Oak Police Department,2015,Texas,15628,TX01516,4,8,9,1,1,2,25,36,1,8,0,0,0,2,0,3,3,8,185,93,190,468,32,0,2,174,8,0,2,87,163,7,10,17,4,1016,20618,11082,386,1028,3792,37922,626644,0,0,0,0,0,1305,0,1620,230,3155,1940,13320,428345,443605,1111325,57137,0,193,162511,2713,0,6464,19375,195212,12695,784,6293,6370,9931,55256,0,620190,373503,2651,23652,1111325,2300,23,644,1928,1547,6832,0,382457,10530,0,225,406485,1,1.28556847539769
Live Oak Police Department,2014,Texas,15160,TX01516,11,5,9,2,3,6,36,37,0,8,0,0,0,0,2,0,0,2,198,55,182,435,26,0,2,141,4,0,3,32,227,4,17,21,7,8598,11861,37498,1380,3417,15955,78708,584752,0,0,0,0,0,0,1348,0,0,1348,1300,7604,395852,404756,1069564,61602,0,0,135353,3218,0,767,8702,195114,12068,292,17304,6997,16392,61451,0,619478,294882,20426,20274,1069564,2572,18,118,0,407,1792,0,413801,5919,0,1062,425688,1,1.28709350845562
