agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hazelwood Police Department,2023,Missouri,24861,MO09538,6050059,9875582,22888446,9930008,3110006,3868026,55722127,7041996,3562430,3681468,9058310,4230763,16123320,3688890,30564,8844143,2107886,44083876,5013059,5420011,6972466,17405536,6520184,8200037,9375815,100206,5125605,4540920,101801,22600893,600013,2000740,15066,416,8712027,670101537,1343114049,886665400,310826000,3633270,1475201271,394896166,1028064225,780000033,1536000630,74057384,910009463,608175110,3884973,759705200,700400,652334270,747287621,651851339,955484108,416383,144395631,100362643,668251113,1202781269,619020225,733392048,807436503,1067120000,292604711,1732034572,1003889253,253743933,1103243081,1410374898,1349990,3559115,582754000,112044710,898480035,400006007,1510107391,300598350,48691992,1133892120,208964289,228794015,1880790027,500004049,1760365531,707525456,106400,672702052,220011,337725755,1145132038,1,1
Hazelwood Police Department,2023,Missouri,24861,MO09538,6050059,9875582,22888446,9930008,3110006,3868026,55722127,7041996,3562430,3681468,9058310,4230763,16123320,3688890,30564,8844143,2107886,44083876,5013059,5420011,6972466,17405536,6520184,8200037,9375815,100206,5125605,4540920,101801,22600893,600013,2000740,15066,416,8712027,670101537,1343114049,886665400,310826000,3633270,1475201271,394896166,1028064225,780000033,1536000630,74057384,910009463,608175110,3884973,759705200,700400,652334270,747287621,651851339,955484108,416383,144395631,100362643,668251113,1202781269,619020225,733392048,807436503,1067120000,292604711,1732034572,1003889253,253743933,1103243081,1410374898,1349990,3559115,582754000,112044710,898480035,400006007,1510107391,300598350,48691992,1133892120,208964289,228794015,1880790027,500004049,1760365531,707525456,106400,672702052,220011,337725755,1145132038,1,1
Hazelwood Police Department,2022,Missouri,25029,MO09538,8810048,7311555,16203676,4650028,7800004,12779016,57554327,8557091,356925,8120030,1464568,470428,7957666,986290,38193,3251191,9638800,23807136,6884622,19231017,10933956,37049595,5230151,11000078,14762970,4600025,6635710,13292080,404291,12800932,1200019,1001615,3015550,508,5367997,746836092,908165760,594973865,922745625,812295544,945586346,226978120,1110764219,1731351714,2332415379,388208199,363366292,394637363,1152002561,674303427,833460,1128492912,1160269370,1844689605,587659803,320396,582375638,587870,394409416,737285070,1107809876,928637965,282605848,1521289631,864790343,628896479,733758014,343239089,1624094271,708482290,3501662,111935549,1248517319,1487659822,1318581398,5214,1609645662,333797080,48623694,777423278,1084059357,220322705,459051623,999518056,1172981921,32047618,526941139,2100985261,14920927,1023483428,1148560830,1,1.04116338383745
Hazelwood Police Department,2022,Missouri,25029,MO09538,8810048,7311555,16203676,4650028,7800004,12779016,57554327,8557091,356925,8120030,1464568,470428,7957666,986290,38193,3251191,9638800,23807136,6884622,19231017,10933956,37049595,5230151,11000078,14762970,4600025,6635710,13292080,404291,12800932,1200019,1001615,3015550,508,5367997,746836092,908165760,594973865,922745625,812295544,945586346,226978120,1110764219,1731351714,2332415379,388208199,363366292,394637363,1152002561,674303427,833460,1128492912,1160269370,1844689605,587659803,320396,582375638,587870,394409416,737285070,1107809876,928637965,282605848,1521289631,864790343,628896479,733758014,343239089,1624094271,708482290,3501662,111935549,1248517319,1487659822,1318581398,5214,1609645662,333797080,48623694,777423278,1084059357,220322705,459051623,999518056,1172981921,32047618,526941139,2100985261,14920927,1023483428,1148560830,1,1.04116338383745
Hazelwood Police Department,2021,Missouri,24976,MO09538,4740044,8988726,23838223,2540000,1420008,10743954,52270955,6891309,491839,989507,255898,260224,5363365,4267650,20145,9214393,6106111,25487786,3104884,11505014,2884417,17494315,203235,3200034,17503867,210024,9093225,101735,105256,7205363,7000016,5001415,2006655,2871,546364,1043415632,158263398,510489927,34079785,226135622,1137418652,896072715,296052344,1111891492,800752275,1125040015,603179069,146683528,13710086,942979010,900499,328473109,809045143,898249296,1165124530,683242,766250590,369577,580796836,849021731,986291747,46558500,496355926,1010307586,416397065,944655080,564467042,181467811,78094137,225123315,796428,39035433,1317174085,949082432,869227976,810760873,1370760932,472784835,216272898,762123601,558276967,1046356386,1081741427,910837956,2974541034,132376124,116778,1680820090,62287533,713832582,945820480,1,1.12448560525052
Hazelwood Police Department,2021,Missouri,24976,MO09538,4740044,8988726,23838223,2540000,1420008,10743954,52270955,6891309,491839,989507,255898,260224,5363365,4267650,20145,9214393,6106111,25487786,3104884,11505014,2884417,17494315,203235,3200034,17503867,210024,9093225,101735,105256,7205363,7000016,5001415,2006655,2871,546364,1043415632,158263398,510489927,34079785,226135622,1137418652,896072715,296052344,1111891492,800752275,1125040015,603179069,146683528,13710086,942979010,900499,328473109,809045143,898249296,1165124530,683242,766250590,369577,580796836,849021731,986291747,46558500,496355926,1010307586,416397065,944655080,564467042,181467811,78094137,225123315,796428,39035433,1317174085,949082432,869227976,810760873,1370760932,472784835,216272898,762123601,558276967,1046356386,1081741427,910837956,2974541034,132376124,116778,1680820090,62287533,713832582,945820480,1,1.12448560525052
Hazelwood Police Department,2020,Missouri,25051,MO09538,8910074,9120505,19183480,320000,3420007,4510626,45464692,125065,248100,100022,350765,2740366,7250252,6019580,51246,2674887,7159958,26247054,6709379,9287003,4397558,20393940,5397188,15900025,13400530,6300003,642832,144438,102343,10500095,300030,3001680,2118890,1915,8175543,426661020,838344379,30630256,248295184,1455059628,1264315749,1260589798,1574370008,1378635138,746888257,525626714,8485,77414174,24696641,763009189,55569449,980511486,1098079367,969073719,946846485,243659,614899004,583306,1284977584,675285162,2584203476,712054314,376263499,1602828956,117267222,1244431033,120353240,194564742,533255476,1036662024,685066,66334553,1208102602,473196758,1105767093,270793618,744071119,848304889,22401911,1657108895,915972203,176825276,1308866168,1083130302,2064408570,408853978,7430454,1511702546,158872517,51251004,1401131759,1,1.17731235192711
Hazelwood Police Department,2020,Missouri,25051,MO09538,8910074,9120505,19183480,320000,3420007,4510626,45464692,125065,248100,100022,350765,2740366,7250252,6019580,51246,2674887,7159958,26247054,6709379,9287003,4397558,20393940,5397188,15900025,13400530,6300003,642832,144438,102343,10500095,300030,3001680,2118890,1915,8175543,426661020,838344379,30630256,248295184,1455059628,1264315749,1260589798,1574370008,1378635138,746888257,525626714,8485,77414174,24696641,763009189,55569449,980511486,1098079367,969073719,946846485,243659,614899004,583306,1284977584,675285162,2584203476,712054314,376263499,1602828956,117267222,1244431033,120353240,194564742,533255476,1036662024,685066,66334553,1208102602,473196758,1105767093,270793618,744071119,848304889,22401911,1657108895,915972203,176825276,1308866168,1083130302,2064408570,408853978,7430454,1511702546,158872517,51251004,1401131759,1,1.17731235192711
Hazelwood Police Department,2019,Missouri,25146,MO09538,9810116,9492778,19554210,5550001,9767003,3182323,57356431,8929394,6453151,6092220,1106532,11884384,7806014,1159641,371229,9951062,2430602,34709464,8944530,4595085,2321326,15860941,1100058,15500023,12201307,6189413,2789282,7001065,100491,17100197,6910010,11002914,4165373,5002049,9124407,812958406,1313903791,1115325138,249788458,11090309,1779318381,1801711628,493289186,1953418423,1233075036,674409681,384373340,684104314,598185196,874235860,2396089,2346892036,740147742,1867424901,798887379,1196661,1207623412,881851,904543672,1061535448,250297656,871966492,984873720,657958505,506291735,1023818538,838692074,123302023,1046606979,1251707105,10970738,961087868,944151876,1333765588,529747062,786627401,304044559,1001236151,19158982,732139581,640295741,568334208,1098539153,154951398,2662499370,430768647,22666363,2108353622,4815077,82763655,1529347837,1,1.19183549339627
Hazelwood Police Department,2019,Missouri,25146,MO09538,9810116,9492778,19554210,5550001,9767003,3182323,57356431,8929394,6453151,6092220,1106532,11884384,7806014,1159641,371229,9951062,2430602,34709464,8944530,4595085,2321326,15860941,1100058,15500023,12201307,6189413,2789282,7001065,100491,17100197,6910010,11002914,4165373,5002049,9124407,812958406,1313903791,1115325138,249788458,11090309,1779318381,1801711628,493289186,1953418423,1233075036,674409681,384373340,684104314,598185196,874235860,2396089,2346892036,740147742,1867424901,798887379,1196661,1207623412,881851,904543672,1061535448,250297656,871966492,984873720,657958505,506291735,1023818538,838692074,123302023,1046606979,1251707105,10970738,961087868,944151876,1333765588,529747062,786627401,304044559,1001236151,19158982,732139581,640295741,568334208,1098539153,154951398,2662499370,430768647,22666363,2108353622,4815077,82763655,1529347837,1,1.19183549339627
Hazelwood Police Department,2018,Missouri,25234,MO09538,33,28,26,3,12,2,104,116,2,7,0,2,1,20,0,2,4,29,182,90,242,514,84,7,0,133,85,0,1,58,146,27,80,132,25,76911,72235,55725,34907,1699,2427,243903,1696102,0,0,0,910,455,52544,0,4611,7717,66238,3234,10785,414417,428436,4130779,59282,1183,0,93167,98459,0,485,11279,164579,22614,12696,84164,18768,8827,74740,0,1737696,359547,7557,108070,2434678,704,811,1,4516,570,323,0,1482131,57274,0,1638,1547968,1,1.21343405628813
Hazelwood Police Department,2018,Missouri,25234,MO09538,33,28,26,3,12,2,104,116,2,7,0,2,1,20,0,2,4,29,182,90,242,514,84,7,0,133,85,0,1,58,146,27,80,132,25,76911,72235,55725,34907,1699,2427,243903,1696102,0,0,0,910,455,52544,0,4611,7717,66238,3234,10785,414417,428436,4130779,59282,1183,0,93167,98459,0,485,11279,164579,22614,12696,84164,18768,8827,74740,0,1737696,359547,7557,108070,2434678,704,811,1,4516,570,323,0,1482131,57274,0,1638,1547968,1,1.21343405628813
Hazelwood Police Department,2017,Missouri,25401,MO09538,36,24,27,5,13,4,109,84,0,4,0,5,0,19,2,8,4,38,183,122,294,599,83,12,1,155,110,0,0,93,145,18,59,77,26,53957,71615,65074,69780,13595,14532,288552,1108396,0,0,0,3001,0,141513,5435,3314,13578,166840,3666,15138,581922,600726,2164515,52409,146310,124,113721,132403,0,0,17173,138585,36761,4512,241221,63980,13097,97006,746,1280676,321635,5482,99399,2164515,7629,62,865,20399,510,3498,0,816886,16937,622,5631,873038,1,1.24307319386626
Hazelwood Police Department,2017,Missouri,25401,MO09538,36,24,27,5,13,4,109,84,0,4,0,5,0,19,2,8,4,38,183,122,294,599,83,12,1,155,110,0,0,93,145,18,59,77,26,53957,71615,65074,69780,13595,14532,288552,1108396,0,0,0,3001,0,141513,5435,3314,13578,166840,3666,15138,581922,600726,2164515,52409,146310,124,113721,132403,0,0,17173,138585,36761,4512,241221,63980,13097,97006,746,1280676,321635,5482,99399,2164515,7629,62,865,20399,510,3498,0,816886,16937,622,5631,873038,1,1.24307319386626
Hazelwood Police Department,2016,Missouri,25655,MO09538,75,31,39,6,19,8,178,96,2,5,0,1,2,26,4,9,4,46,202,116,278,596,68,7,0,140,84,2,1,109,185,15,63,78,16,30292,191150,62612,13498,22482,9580,329614,1491006,0,0,0,0,1315,32438,370312,6617,5041,415724,4503,16263,343256,364022,2600366,22808,1211,0,110853,51431,810,317,26981,149612,60902,2476,75787,22625,18066,461475,152,1452181,310385,8694,187625,2600366,12172,452,4082,5313,198,10924,0,1169961,74780,508,12550,1290940,1,1.26955202032162
Hazelwood Police Department,2016,Missouri,25655,MO09538,75,31,39,6,19,8,178,96,2,5,0,1,2,26,4,9,4,46,202,116,278,596,68,7,0,140,84,2,1,109,185,15,63,78,16,30292,191150,62612,13498,22482,9580,329614,1491006,0,0,0,0,1315,32438,370312,6617,5041,415724,4503,16263,343256,364022,2600366,22808,1211,0,110853,51431,810,317,26981,149612,60902,2476,75787,22625,18066,461475,152,1452181,310385,8694,187625,2600366,12172,452,4082,5313,198,10924,0,1169961,74780,508,12550,1290940,1,1.26955202032162
Hazelwood Police Department,2015,Missouri,25659,MO09538,46,40,37,3,8,4,138,74,4,2,1,2,0,19,1,6,4,33,207,140,316,663,56,15,0,165,88,1,0,129,209,22,44,66,10,77556,42731,36590,8458,5496,964,171794,1065027,643,0,3695,386,0,19479,186,1032,3648,28426,4039,17958,626361,648358,1914249,30597,3368,0,138093,202786,206,0,29910,243399,35671,1509,175547,17266,13636,63312,0,1083396,365310,12623,145979,1914249,6306,162,598,6154,48,21482,0,655748,74215,219,12860,777789,1,1.28556847539769
Hazelwood Police Department,2015,Missouri,25659,MO09538,46,40,37,3,8,4,138,74,4,2,1,2,0,19,1,6,4,33,207,140,316,663,56,15,0,165,88,1,0,129,209,22,44,66,10,77556,42731,36590,8458,5496,964,171794,1065027,643,0,3695,386,0,19479,186,1032,3648,28426,4039,17958,626361,648358,1914249,30597,3368,0,138093,202786,206,0,29910,243399,35671,1509,175547,17266,13636,63312,0,1083396,365310,12623,145979,1914249,6306,162,598,6154,48,21482,0,655748,74215,219,12860,777789,1,1.28556847539769
Hazelwood Police Department,2014,Missouri,25662,MO09538,45,17,45,6,16,7,136,52,0,8,1,2,0,18,0,3,5,29,193,112,336,641,45,8,0,164,128,1,2,117,176,6,32,38,0,32334,61804,122468,27100,4484,16593,264783,629000,0,645,17389,619,0,17671,0,4209,4977,44864,4760,15277,732177,752213,1691506,15742,4518,0,112347,387769,242,311,40475,190809,75793,1761,267213,22617,23278,90911,64,649594,389342,9091,161842,1691506,23952,71,15849,3971,501,2023,0,336450,18077,0,5128,406021,1,1.28709350845562
Hazelwood Police Department,2014,Missouri,25662,MO09538,45,17,45,6,16,7,136,52,0,8,1,2,0,18,0,3,5,29,193,112,336,641,45,8,0,164,128,1,2,117,176,6,32,38,0,32334,61804,122468,27100,4484,16593,264783,629000,0,645,17389,619,0,17671,0,4209,4977,44864,4760,15277,732177,752213,1691506,15742,4518,0,112347,387769,242,311,40475,190809,75793,1761,267213,22617,23278,90911,64,649594,389342,9091,161842,1691506,23952,71,15849,3971,501,2023,0,336450,18077,0,5128,406021,1,1.28709350845562
