agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Hollywood Police Department,2023,Florida,152579,FL00605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Police Department,2022,Florida,151559,FL00605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Police Department,2021,Florida,153948,FL00605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Police Department,2020,Florida,156434,FL00605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Police Department,2019,Florida,156643,FL00605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Police Department,2018,Florida,155503,FL00605,239,146,0,55,80,0,520,570,5,37,6,10,1,58,8,5,21,109,909,799,1545,3253,492,95,1,1191,62,12,28,540,832,131,242,507,134,481932,871925,0,625020,253255,0,2232133,11217960,0,2,26239,161456,243,236678,2530,5749,164176,597071,11947,101829,4803387,4917164,30182290,263405,51027,0,1445466,109409,5030,21369,172311,2849147,372107,72244,904899,53886,114571,1703553,0,11619641,3106405,870174,146850,18964330,14042,11745,1774,16346,917,44350,0,6866217,292907,25764,6696,7280757
Hollywood Police Department,2017,Florida,153893,FL00605,353,169,0,89,111,0,722,505,8,27,5,3,5,92,15,21,35,176,1055,763,1616,3434,523,126,0,1252,67,14,33,581,838,125,225,350,169,592648,1935398,0,665565,237334,0,3430944,11129897,0,870,8304,2934,500,256751,88143,68124,40721,465475,14827,106646,4468455,4589928,19617115,214623,84423,0,1333000,328338,4144,14682,175255,2435464,403571,65210,1222520,90568,106463,2043198,0,10892687,3488229,965553,339114,19617115,13420,15137,9763,20168,1242,104746,0,6836282,451940,22986,2322,7478006
Hollywood Police Department,2016,Florida,151510,FL00605,388,161,31,96,94,8,778,535,7,49,8,12,11,122,20,18,30,221,1107,837,1733,3677,472,104,4,1559,62,14,46,549,867,158,256,414,175,313272,1325496,106189,446834,854977,110276,3157045,10826071,0,0,12654,39996,15999,291737,661910,49309,42653,1114258,15226,120910,4922280,5058416,20155789,202301,62311,331,1873940,247716,3665,45977,163170,2459004,365933,46925,872115,72351,88862,2577640,0,11461095,3217946,1142031,310890,20155789,26843,11619,7806,19530,1744,154030,0,7909755,207138,28005,7591,8374060
Hollywood Police Department,2015,Florida,149822,FL00605,531,240,42,79,106,11,1009,530,8,46,2,9,7,108,27,38,35,226,1144,813,1713,3670,575,100,2,1290,94,20,47,499,1043,157,253,410,128,859652,2736214,276096,480038,745338,44227,5141566,10254563,0,15509,958,3822,21002,239121,110982,1085341,98076,1559302,17567,118878,5001280,5137726,22108665,240252,53292,8,1522521,417090,7188,21124,195890,2680361,1014329,176597,1266511,94437,92540,4030710,0,10071251,4065555,905476,391259,22108665,24310,10079,1817,22468,1567,17403,0,7401708,463885,44253,15442,8002931
Hollywood Police Department,2014,Florida,147918,FL00605,809,302,46,130,124,17,1428,474,12,62,3,7,10,126,25,34,52,257,1481,920,2082,4483,606,159,2,1638,96,32,58,686,1206,194,170,364,123,1429669,2853656,120424,445445,912579,100582,5862356,6658352,0,0,1420,3564,8805,132882,22218,22200,155917,347006,19581,121558,5478807,5619946,18487659,250243,78834,66,1584801,220431,12715,28299,147264,3297292,663985,72167,1150806,109372,237505,3444283,0,6597621,4329861,1261081,620979,18487659,22673,13836,13226,18535,131,49332,0,4641236,157589,41695,12480,4970735
