agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Waunakee Police Department,2023,Wisconsin,15033,WI01377,16,600000,184000,10000,100000,1090000,1984016,24500,1445,0,40,78,10,0,8,10000,5010000,5020136,10331,0,150001,160332,700076,9800000,9000000,0,15,500,0,100011,100000,500,1010,67,2453,584200101,979043101,901000000,10219000,1025,200000,42001319,600000000,64900000,89500000,1980,459000000,250001,23339,501180100,100100,109000004,11500003,2,1000000,1190,774000200,1700,10000001,40150000,800000012,47000004,230020300,10000,30000000,230,1223,41960002,100000000,3000,100000,0,0,347000020,451500000,450000000,20,450010000,750000,979002350,551400,62502003,89000006,1180001001,321950806,22289000,101850,351590637,106010,1084000,780000000
Waunakee Police Department,2022,Wisconsin,14914,WI01377,5130000,1295001,3433500,4100001,100000,6505001,20563503,75520,50000,0,10,6300004,716,1302100,0,7,0,7602837,470013,2,5001,475016,2,4000000,0,3,310008,0,2,100010,100003,1000120,4010,110,7252,234678487,942285376,417506517,10411634,0,208235,104116547,104116338,10411635,8329411,1982,0,10463692,22830,314137734,0,104138,35399555,6247142,31234903,1982,208253507,0,10411634,153926011,937047143,0,52657,10412,104121,208232677,296732,10828106,312349,26029,104116,42688,1041,5524,583467961,978695664,631,655933474,208233,1452433332,312583225,10770835,989105225,968281947,7632076,208233,0,203849483,0,419590,208232677
Waunakee Police Department,2021,Wisconsin,14410,WI01377,19,6120001,5052000,0,100000,401702,11673722,4073616,131017,20000,3350,3310002,3898692,9272910,114,15157,5690800,22191025,8667343,800000,236003,9703346,35,8800057,14500000,100003,5153020,700,36,6100011,200000,7000110,5730,72,5080465,190150992,752384023,675619064,11256101,2292,562355262,940,1124632,729229608,1891385061,225235726,0,11244856,49196,13269043,112583,22489723,727092393,1322395423,676940359,113254,1145346502,1687,34072023,763806871,933435538,562356016,321657098,13494,112469,224897854,679,121466669,146879192,33814,147634,57394,403196683,573500233,1161031395,562247302,719672508,899626394,989559,88926936,3530885,117997912,22491,753405356,995170465,14067315,113506,118588493,0,691931976,820885738
Waunakee Police Department,2020,Wisconsin,14280,WI01377,1150019,7665009,7673500,4800006,120000,2538003,23946537,1666366,270765,1500000,10880,0,5410,550000,7772,11590,80000,665652,3080222,5,5,3080232,3750016,5800000,8800000,1,4704024,1000,0,100036,100003,570,7010,88,5164130,27902910,1389302713,824442407,116683427,2472,42,120085860,706387411,11773193,284909825,941867652,18134146,11831989,72487,471973926,118,49565188,44737872,31787434,12714976,235568,37191,91833,859438019,303158050,824118664,235466,679398985,12950,22368963,355050,236020286,23899634,283089482,117797165,120133,31,1177,80067423,184838046,47096026,47093903,765276624,470925,835926017,412124075,13592077,648746218,400286201,655810509,5974860,121569,1056367226,12,685346,1442207631
Waunakee Police Department,2019,Wisconsin,14163,WI01377,4250003,2010001,3202021,13540001,100004,837300,23939330,1323203,305018,65000,136259,223,70110,2500010,1602,508041,8020000,11236245,506581,6431001,720009,7657591,130018,6500000,3110100,1,520006,19,601,1200010,200000,11000100,11710,102,5019070,106073646,603178829,954691933,12181751,20857155,29438337,10467565,834284972,79257062,360292131,1163,26816439,12329538,835715553,1075087102,23956,276899641,164473299,463266518,632745466,358422,894553080,596174182,29795899,1203472833,1079802984,220612325,371912663,11918,245637295,26823764,596102226,24134948,430256,25577,120971,47673,213524480,834304283,1826642833,1024979719,3584,82941,88148153,1139507153,817897107,23891576,28610041,476734327,1268699454,147871031,5595548,30250452,1,111478333,934399027
Waunakee Police Department,2018,Wisconsin,14000,WI01377,7,14,4,0,2,1,28,9,1,4,0,0,0,0,0,0,0,0,19,11,25,55,0,0,0,29,13,0,0,3,10,2,8,11,1,66122,3398,20809,3972,0,6,94307,376110,0,0,0,0,0,0,0,0,0,0,455,1139,35227,36822,883348,0,0,0,9757,21427,0,0,194,5443,2870,8905,7705,777,3865,8845,0,422882,38880,61,12450,507238,910,6989,35,485,2572,940,0,422882,20677,61,5636,461189
Waunakee Police Department,2017,Wisconsin,13866,WI01377,3,22,1,0,1,1,28,2,0,3,0,0,0,0,0,1,0,1,13,19,17,49,2,1,0,12,22,0,0,3,9,1,1,2,0,11428,29226,622,1894,0,2921,46091,22437,0,0,0,0,0,0,0,14333,0,14333,424,2541,36058,39023,121883,94,435,0,4589,27462,0,0,232,6209,1374,893,27688,5059,4579,42840,0,22375,17075,0,0,121883,19,157,75,2113,223,19889,0,22375,7317,0,0,52167
Waunakee Police Department,2016,Wisconsin,13556,WI01377,3,7,5,1,3,0,19,0,0,0,0,0,0,0,0,0,0,0,19,11,25,55,1,3,0,20,17,0,0,5,9,0,0,0,0,10230,34857,17879,11195,508,0,74669,0,0,0,0,0,0,0,0,0,0,0,245,1568,39177,40990,115659,13,698,0,4741,31298,0,0,372,3868,1955,7845,8995,1339,1356,60954,0,0,23771,4380,5064,115659,229,774,80,762,1144,861,0,0,6939,4380,2704,17873
Waunakee Police Department,2015,Wisconsin,13307,WI01377,1,6,4,0,0,3,14,5,0,0,0,0,0,0,0,0,0,0,19,15,26,60,0,3,1,20,22,0,0,4,10,2,3,5,0,1468,1755,534,0,0,3291,7047,79854,0,0,0,0,0,0,0,0,0,0,627,2126,117587,120341,207243,0,341,15081,36159,59082,0,0,118,9559,401,211,22860,0,140,72680,0,79834,28546,0,2571,207243,144,127,30,0,0,643,0,79834,11697,0,643,93118
Waunakee Police Department,2014,Wisconsin,13017,WI01377,3,1,7,2,2,5,20,1,0,1,0,0,0,0,0,0,0,0,29,15,27,71,2,0,1,27,18,0,0,3,20,0,1,1,0,19,4310,3196,1673,2543,12549,24291,12871,0,0,0,0,0,0,0,0,0,0,568,2062,41271,43900,81062,547,0,62,3667,23976,0,0,63,15585,586,1460,17676,354,116,22074,0,12871,21977,0,3950,81062,64,113,476,0,26,0,0,12871,1139,0,1684,16373
