agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Taft Police Department,2023,California,6830,CA01508,8400015,2075011,404502,2264000,5140000,3150085,21433613,1266213,60000,10030,25932,31240,8565540,1053030,15091,93612,159270,9943715,1326006,7723004,975006,10024016,4100113,1500001,8310074,3,700766,1004911,100298,100018,3300012,1069439530,1197189940,4876500,10355000,840004100,201100,1723114,4000000,660000000,1487408436,631375786,75201100,10060000,110143425,407391300,300000,102402380,153050009,892774200,387410342,103448,925067281,100168140,82550009,146600569,1002100000,575209355,542123974,10000,104200023,306205305,314137,115150211,843234015,300008400,8400100,10000044,85753000,970249016,915800012,250003003,500002086,10055900,3455000,1257028512,11362010,84773027,485611747,220002057,1288561182,68849030,19307100,1387113536,300001,837292026,515060000
Taft Police Department,2022,California,8674,CA01508,4500026,7292701,9064300,6560001,150001,6666908,34233937,4798357,137000,3971110,94611,9440012,6116751,2429680,21202,173074,3187201,21462531,8660061,5502127,1008027,15170215,60,4300024,6730195,24,1066041,2158,100040,4100081,610004,1330400088,292449141,633086996,73274997,635109664,87562679,629122407,835015866,601792441,1067193315,22640069,364415545,11145654,938730522,525844044,937192808,156386856,410218478,1286878762,114423964,3875,492648612,769473,403472689,419700003,242070525,528456,431425606,12494,1269907216,1676282479,730579273,21990216,1876669994,89802,1148965,51,352749382,618879859,651747460,530997700,1142411565,718465767,11915771,208327592,116049268,107235672,490634691,780874000,2078188208,49052608,104116,2348409509,73,520599,1044297287
Taft Police Department,2021,California,8418,CA01508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taft Police Department,2020,California,9274,CA01508,4950055,6079000,470900,5060002,130010,4773003,21462970,2914448,8988200,3380020,349814,40076,4085390,22800,610008,2858160,2121351,10087599,7885126,5750011,169007,13804144,1,8200007,5110105,2102905,8570022,4006315,4687,10600077,300006,366969124,1228193162,237205599,12745584,1178852,192610552,540068800,950797573,605138557,1207922991,12760209,2355802,82411865,472184154,590235658,259010,126334200,57099777,1493657614,71698329,354087,796076590,260199,64081129,912889964,829770750,21674556,1148182081,2652497679,258302343,977215495,235522599,36426552,105979837,1130282257,119262,317888,174833357,495922447,674541121,117736065,1081953522,930139147,63633733,1310385453,343739899,8584971,1177339515,729943495,1349260288,87616626,1297410,1691353924,1883724,118736683,1196172897
Taft Police Department,2019,California,9413,CA01508,410019,5116004,1465567,6600000,1000006,2036204,16627800,2765333,442050,10010,95229,6340011,6092359,3266018,3455501,155606,151290,19556014,6619592,3000022,402148,10021762,15,4300035,1200040,100004,7750051,8033030,5069,12600011,700005,828210218,1207555110,959008284,593762908,1191979,178894533,1112355594,1443431966,191885520,1277650474,1100627,0,643983280,1072831361,361762833,739057,128960849,30203500,1054774924,79495436,715626,674740215,149020,440979142,1404475399,2336474550,99879670,51472182,859326501,230739398,502957694,477003972,94477319,373163724,762784868,1857499,13,199042606,2022708287,519020525,71517281,2161991071,762795386,119850989,1139463855,120446299,78155822,2079752953,393310606,2774154439,152022280,121925,1851138882,52893708,1336102,293215369
Taft Police Department,2018,California,9449,CA01508,40,23,5,18,15,4,105,43,0,1,0,0,0,3,1,1,1,6,66,45,79,190,1,9,0,46,21,2,1,38,72,17810,107037,21629,32595,56763,4532,240367,496278,0,0,0,0,0,885,61,2500,332,3777,1296,5458,157225,163979,1400678,2676,1614,0,23037,8870,212,13,3942,123614,12861,2756,144724,789,6772,53423,243,508491,139794,2427,32122,904400,534,90,51,97,61,13726,0,331027,64210,1213,4423,415432
Taft Police Department,2017,California,9393,CA01508,27,11,5,17,14,3,77,41,0,5,0,0,0,0,2,3,2,7,100,62,125,287,4,11,0,73,54,0,1,68,76,11962,81589,18823,27464,58789,7110,205737,431748,0,0,0,0,0,0,5154,369,1181,6704,2220,8322,198020,208563,852752,1330,4867,0,39030,62987,0,66,18072,82212,4785,9845,84957,15476,8133,77426,1121,465998,156069,4322,24619,852752,648,2252,2471,9066,21,22834,2,232084,35991,2486,3992,311847
Taft Police Department,2016,California,9543,CA01508,26,17,4,17,13,3,80,26,0,3,0,1,0,1,3,1,0,6,61,72,116,249,2,7,0,67,28,0,4,54,87,28729,35502,8535,6656,23393,41795,144610,246712,0,0,0,0,0,1,3972,127,0,4101,1327,10659,143152,155138,550560,922,1536,0,29330,16343,0,8613,9293,89101,4414,1471,55198,1904,4300,5316,3,236518,201833,1846,37758,550560,2233,413,1432,0,32,0,0,62970,76591,0,3593,147263
Taft Police Department,2015,California,8819,CA01508,34,14,1,15,14,1,79,19,0,1,0,0,0,2,4,1,0,7,55,67,113,235,5,8,0,73,25,2,1,46,75,10376,198895,0,46723,42831,4235,303060,315864,0,0,0,0,0,1157,1057,0,0,2214,1265,8773,527326,537364,1158502,3632,3137,0,60640,15423,1251,71,8202,445009,11469,1620,205089,14302,2080,20159,3,315736,555096,1313,31637,1158502,1835,681,949,771,50,1292,3,152211,21365,104,10135,189396
Taft Police Department,2014,California,8895,CA01508,13,8,7,13,14,4,59,14,0,2,0,0,0,1,0,0,0,1,62,51,90,203,4,19,0,64,23,1,1,34,57,8075,29716,26060,60913,22197,9261,156222,71105,0,0,0,0,0,0,0,0,0,0,1139,6636,201234,209010,436338,7854,11989,0,54789,28707,3,26,2137,103505,25288,3756,71812,9092,257,14499,0,70404,203892,1133,36205,436338,2421,246,26467,450,0,1339,0,22138,26472,0,5298,84830
