agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pierre Police Department,2023,South Dakota,13924,SD03201,8500099,15265001,3141915,5600002,300001,6383007,39190025,3015539,1148600,1155002,11330,9410299,6648746,1957910,6052,9593036,577660,28205033,2187121,2000004,917746,5104871,6420068,5700004,6400000,8,8131050,8006790,1033,800012,100007,7000110,5934,6001540,1035005,446901718,1781793389,903019700,10949100,72601026,561200033,1330220436,432700000,1006000007,846912615,901274295,196000007,10774000,10555388,206199700,200000,613606950,171400023,221180966,128770010,100300662,789265367,109011,770000007,344901303,1274300367,1002200256,776274012,722064500,195200123,840003788,100348460,197900567,39572035,16044,185160,467001,277011000,822034130,590460012,60001000,1522008964,330012291,3300000,1181011547,122447750,104613011,857100217,270007031,2056525454,117808005,107860,251343005,2390012,49182004,1224010001
Pierre Police Department,2022,South Dakota,13977,SD03201,5070052,5339000,7768400,8710001,500000,9021619,36409072,419299,484100,1,71831,4310043,45972,727600,22200,50832,7530000,12758478,3346006,4260002,581006,8187014,10,9200004,7700000,100000,1763036,6000060,29,3700010,300013,1000500,45710,101,5024549,237282257,1417525652,105236735,284477072,1103916,499966659,833352239,1020548349,192615240,398037928,379777,38523159,10631319,104483003,944731039,312453,518100267,100670092,425110352,52164372,416569,926773556,692126,117599409,922991826,1117273787,770460904,783126040,10412,43833003,416468024,520732742,114871599,13639262,1561782818,114309,7371439,4164654,319637199,897326667,572642986,627824953,791309123,37523528,427954027,115466071,20358925,504093664,104118436,786518923,103611381,106095,472389223,2,1864741,1385788880
Pierre Police Department,2021,South Dakota,13710,SD03201,1240087,6335963,8052500,8400001,329001,1217009,25574561,2434501,551050,0,66346,7240373,5036521,773970,231810,8685587,5113689,27148296,9733003,1600105,60512,11393620,500032,2000003,14050000,200005,7045003,1001313,212,8800286,600015,9000100,5005410,569,10120925,1600931408,1326988276,1014449853,12532505,11244864,362309661,360009015,6297232,444171821,410220211,1018020048,177,11524853,1574744917,452743430,1124598,838900014,177675513,930625148,1133222303,1124488,797474804,781071,80504304,609333277,924329292,122347750,73297414,674702608,52178751,899594614,787551991,181638489,285357398,607242805,131644,15439194,56238899,1957815212,160711497,281127025,1226830054,888379771,2424391,1084027587,9498676,74482669,1506848247,337355803,545537015,257353167,124942,725552090,93348,317499771,904142652
Pierre Police Department,2020,South Dakota,13888,SD03201,2750053,9102001,11622300,3840001,190002,5452504,32956861,7809531,635170,10005,8148047,1970020,173615,2481220,4420805,1071649,494356,18759712,4776027,500004,934260,6210291,580002,3500002,8260436,200001,11722003,13218346,51,7700025,3300018,6000914,1012410,219,1248369,1796581012,915231084,5520418,13681547,117989,313165250,1548998224,791195224,176596865,639521316,1046041,241,56020054,1060055677,358617466,589245303,452565363,189908971,1120349357,254379649,589009985,518247725,1100516,1031814213,874222384,1511907104,926192881,162710678,635995906,104195798,588674093,118167538,189877268,245589935,576927484,1363045,588656,590239661,2411164429,745909804,1071358953,31797057,765318813,20512725,1041994305,24800745,200543404,789043887,1306821422,970338798,218398517,352828,1597403086,26046871,1166391860,1568238918
Pierre Police Department,2019,South Dakota,14018,SD03201,870089,12708398,6415933,7630002,3100001,5012803,35737226,4129053,488615,1,36002,7740100,523959,524510,113,7965356,1103000,17893040,2192808,3150003,607129,5949940,7200039,4500051,9770000,404057,9430021,102129,100306,10100035,500009,5015661,3012810,224,8095920,1310543698,1387620678,480855147,12731187,75368,1423409149,846535119,122401505,607836172,1649388113,11948634,179371401,521294543,477435209,723041786,119541458,1011991095,118777503,1383484917,250464353,596041967,1621222190,634143,87004002,513265201,1031295553,1000070653,207677126,119195468,132890063,258054735,954977922,356522937,346817061,1978480659,129839,527983,360832963,1366141176,1257553366,643603086,1680492715,190776290,18655825,2102442089,1097926213,240029735,1527951103,1168003579,1676314451,94246809,124165,1414137055,2,53511063,1566834613
Pierre Police Department,2018,South Dakota,14050,SD03201,16,7,0,11,2,0,36,19,0,18,0,0,0,0,1,0,0,1,168,69,88,325,5,12,0,61,22,0,0,6,219,0,0,0,0,19836,2873,0,245,1243,0,24197,139636,0,0,0,0,0,0,1,0,0,1,3009,7373,124621,135003,438473,3205,1158,0,11325,9613,0,0,5991,103712,4198,8028,84215,8311,837,6539,0,138574,40399,7823,5130,304055,1075,619,846,5673,328,254,0,83971,10672,1699,1063,106199
Pierre Police Department,2017,South Dakota,14064,SD03201,31,21,0,12,1,0,65,23,0,13,0,0,0,1,0,0,0,1,213,107,113,433,29,20,0,53,49,0,0,1,281,0,0,21,0,5928,25733,0,0,5131,0,36792,240814,0,0,0,0,0,416,0,0,0,416,4900,12640,201466,219006,497029,10738,3284,0,29810,19177,0,0,665,155332,14719,7717,82725,3822,1793,22536,0,249236,103204,3661,7616,497029,7144,753,117,0,0,0,0,196965,39741,1826,135,246682
Pierre Police Department,2016,South Dakota,14068,SD03201,48,17,0,11,9,0,85,28,0,7,0,0,0,0,0,0,1,1,230,142,157,529,24,13,1,113,72,0,0,0,306,0,0,25,0,2770,14029,0,3953,9416,0,30168,267432,0,0,0,0,0,0,0,0,406,406,5045,18082,277035,300163,598170,36811,3542,14,40059,48152,0,0,0,171902,10457,8455,163349,18386,2617,26007,0,267401,80991,8765,12059,598487,2500,1788,972,801,24,38,0,242773,19296,3881,5124,277197
Pierre Police Department,2015,South Dakota,14150,SD03201,19,14,0,4,0,0,37,26,0,7,0,0,0,1,0,0,0,1,175,141,152,468,29,19,0,94,69,0,0,0,257,0,0,17,0,2116,34277,0,0,3156,0,39549,282266,0,0,0,0,0,4,0,0,0,4,3570,17212,129900,150683,472502,8017,4997,0,34991,27401,0,0,0,75342,9574,8208,40780,23591,3276,5744,0,275889,80345,16844,8315,472566,2351,1734,938,9642,1219,4159,0,175228,22267,2538,2346,222423
Pierre Police Department,2014,South Dakota,14061,SD03201,14,13,0,6,5,0,38,34,0,11,0,0,0,0,0,0,1,1,132,109,124,365,26,16,0,79,63,0,0,0,181,0,0,22,0,2318,12261,0,2568,663,0,17810,317494,0,0,0,0,0,0,0,0,9,9,2349,14874,452530,469753,805065,7931,2106,0,23312,36788,0,0,0,399801,11688,4106,357726,5663,1425,9782,1287,319553,58690,29248,6082,805249,3382,1698,93,965,190,8907,0,166390,20035,4479,290,206429
