agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Douglasville Police Department,2023,Georgia,39657,GA04801,1840377,11791767,15289389,18300021,6155007,2208005,55584566,2101520,8607005,9553134,581581,101597,13826147,4671741,3996062,2573130,12854096,38604354,6255033,6834042,1337980,14427055,8674048,10000291,19370854,5900016,14092324,14149677,612281,13503576,1300050,1051934,3177857,12194,8902158,1337809611,1750827226,319992902,771876001,161336886,885412663,1217886723,1370324408,720000075,1831114743,686274672,390877876,218898000,116043938,213696305,400400112,1699158330,2324880070,1435767127,1043602051,700714786,1926972344,3361251,1260680163,926543425,2660603117,639166081,732346872,1542358000,1306025516,1796021959,1004875322,630609245,1645282534,640797585,9440460,303651540,139926000,1752116966,1425210083,340017000,2027135570,270199623,14754990,1436196296,883544930,589022081,1304468041,1098004023,2238151466,445930185,12621191,1544659103,2583610,58825716,762112805
Douglasville Police Department,2022,Georgia,36331,GA04801,9820287,4834180,15712817,670016,5573010,11079143,47689453,6477801,12314746,8552206,614832,4361186,6592815,6471130,231530,1996245,12018421,32286159,4956606,7675032,2834295,15465933,10194190,24900115,12661971,5110045,18230348,1011356,203560,5500750,700057,6003055,2052585,51608,17143793,842515499,837670761,237400246,624286794,67430734,1515241457,734003259,1685679052,1621092481,841066551,794383145,766762301,496845270,1668745256,34232307,1043454162,2434078277,1777972946,1223293727,2385211689,104969297,400495480,941125744,1142473934,1838211156,595134475,1321383359,274920641,1013705927,1172975245,893863495,525650374,1237577883,1412126203,1499772945,22107564,733181955,451200646,854372807,966720469,478942446,2604002486,905966413,88586346,1131877820,438248933,528043873,1344929025,714245668,1844577466,932147687,41195014,1050508382,1440508,450565504,459239930
Douglasville Police Department,2021,Georgia,34475,GA04801,7390343,12449179,22052713,6370008,16228011,12167405,76657659,3758120,6043740,506298,855944,3844805,13424478,211740,610401,4963212,11632501,35543081,8572352,8552038,8210279,25334669,6581763,11300242,17840271,4400069,20078262,7025245,101115,12010264,7800064,5115240,1084652,9010997,13885497,1393466724,1535437145,463865276,480622476,53106684,1494222203,1907142758,324070117,1844157563,1272135621,436520579,1158375397,125724238,807429526,595189219,450694179,1131185870,941184357,729784212,715847577,113253853,441002682,2936205,755870391,1423714868,2416859106,956717740,47674680,1765109553,948729013,1206378295,7333252,1073072705,796780513,1215569088,24546711,308061527,459696462,1468668294,2238187453,832131726,607255955,354360562,50354465,2078419242,881019853,721802881,2515824939,1001925771,1530847670,460492780,15014588,2338295445,312674891,1316957473,349750222
Douglasville Police Department,2020,Georgia,34409,GA04801,10690348,13448404,23651440,8980066,1465008,11712816,69948082,7549241,7735445,4714346,1484616,7981705,10629712,1428700,92994,484780,12377781,34480288,7085371,4000040,1516479,12601890,16274972,18700643,6940380,18500046,10826260,9024615,206094,10701038,1000055,3022885,5051420,5016860,20043769,2041114749,1814491017,721218851,71328082,101732234,1751726146,1790978618,772847076,2612929511,973304585,291930048,723195324,102197802,1685685484,494653436,589716699,3274042767,799691238,968235291,1773039512,706748688,1753561402,3454051,1372393150,701605603,1539608901,51705184,134459676,1281052407,1139756944,1013951031,9041165,684730506,1377373520,471076431,4205419,283613169,98914252,796592634,2359345784,306797009,1046653605,1083286720,20324579,1697876627,89321334,614672475,1102576599,481537358,2725722322,589821307,3324000,1445242911,26945141,911137780,477837130
Douglasville Police Department,2019,Georgia,34609,GA04801,7180290,17363586,14230351,10160013,4326009,11152849,64413098,7536418,15483700,18312557,569953,8248147,14054098,2161622,1585187,524657,3721200,30864864,7817767,11311037,6286912,25415716,15372633,24800331,14630830,2400302,15631196,8023166,406949,10700864,10400062,10012774,5111430,22238,8061996,742405576,1296456975,618780250,1140831968,569414479,1498502767,680860458,1789236026,1811947760,1623169440,449792918,901348102,215067100,673170216,370153712,1074440056,2433707191,1168203830,2010027795,2127664799,966852878,1222531354,1077234294,756695215,1931494326,2169035869,1154448249,326636316,1390475141,1405296249,622834709,2271590535,559539580,2718865843,1609479879,17832338,9727392,540511698,1050691333,1415280889,1132347058,1582802430,95537267,23829559,1194435182,556123243,981272787,820153476,1918899953,1533387699,552298142,17704955,2013532166,19924780,99659895,868996583
Douglasville Police Department,2018,Georgia,34076,GA04801,27,20,15,26,17,33,138,91,0,9,0,0,1,7,0,29,4,41,604,397,611,1612,30,7,6,272,110,7,3,523,654,47,0,51,4,1448,23761,123509,44193,37567,67460,297938,1794057,0,498,0,0,752,1210,0,74979,21013,97954,8277,53022,1125844,1187143,5171647,3430,1135,2306,165114,80476,3018,910,191319,739435,115362,11354,436446,39363,18830,168262,849,1738989,582645,212902,52588,3377590,39569,4395,2347,7062,3791,4697,0,950246,56781,27286,5229,1101404
Douglasville Police Department,2017,Georgia,33640,GA04801,40,24,37,32,36,43,212,85,0,14,1,0,3,7,1,37,2,51,694,441,667,1802,32,9,0,437,124,3,4,487,706,48,0,48,0,108860,171821,36483,25401,102491,87680,532736,1376776,0,6091,0,0,224,41270,0,53373,68,94935,8965,61567,1221434,1291966,3302504,19765,6143,0,266141,163605,1119,5322,276088,553784,126015,27230,299706,52154,26335,365638,1865,1440104,562648,317927,82882,3302504,27339,3760,8331,7496,2233,3394,0,705072,54271,27790,8179,847865
Douglasville Police Department,2016,Georgia,33287,GA04801,25,13,27,39,42,45,191,89,4,18,0,0,5,6,1,29,4,45,638,416,602,1656,42,6,0,351,125,8,4,469,651,51,0,51,0,10872,43195,93561,43490,199586,169089,559794,1407782,0,0,0,0,2355,2966,571,400784,1403,408078,9396,59786,1271713,1340894,3716549,25018,705,0,289662,182866,1661,1092,119688,720203,126601,30902,435087,37115,88930,635242,5142,1398813,522469,378313,57936,3716549,23094,8371,3281,3739,2992,4126,0,788670,98133,22263,4231,958900
Douglasville Police Department,2015,Georgia,32912,GA04801,46,15,43,46,28,58,236,84,0,9,4,0,10,7,0,36,1,58,632,406,654,1692,57,15,1,346,148,2,5,441,677,156,-1,155,2,21051,72705,111188,348642,128170,292783,974539,1122354,0,0,3472,0,39425,22099,0,121481,1768,188245,11052,57231,1274968,1343251,3628388,25805,3603,1,275176,222717,1637,1327,119892,693092,136720,131293,545111,44464,80222,425134,1260,1214839,480773,480393,88181,3628388,27068,11448,19066,16266,681,27352,1221,593551,57867,25526,2198,782245
Douglasville Police Department,2014,Georgia,32112,GA04801,22,11,30,18,31,62,174,91,5,5,0,0,1,4,1,25,4,35,660,460,670,1790,40,11,1,306,191,4,3,590,644,32,0,32,0,34329,46240,41900,33127,60541,166878,383016,1182566,0,515,0,0,4182,1493,644,12901,2288,21507,11308,67207,1046411,1124926,2712530,23132,2671,39,305920,154323,1702,985,120596,515561,120652,70080,216581,38721,42834,245983,1,1179626,446471,263390,88192,2712530,41715,7115,4734,11136,4089,4079,0,466816,39657,24828,2978,607146
