agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Highland Park Police,2023,New Jersey,15018,NJ01207,2040045,1000002,5212500,2250000,2399000,3041808,15943355,5483602,120001,55000,1070502,5630140,8086411,1514150,1017976,226933,3550000,21096112,706002,0,584001,1290003,2300001,5000007,5900230,6100001,250020,1150,100,56,100006,3100685,665239914,902300210,10270000,1026,21400011,600007202,115000100,87000003,211201320,3006866,1200006,70405000,188437,302461100,100100,61200207,750000002,622200407,30000001,205160,202084469,542913,150000004,794500401,1100000305,905301121,761241659,20011000,319400015,510001291,500003000,10211090,830862002,910013426,564800,80009,541754000,437200020,163000008,870000000,1617,210030859,9039860,325020200,600000,43480006,200020,390002019,313591965,19670003,101420,60391092,0,710119000,203300000
Highland Park Police,2022,New Jersey,14914,NJ01207,2400000,9000000,703202,11700000,130014,5824011,29757227,2282302,256000,61,95644,10,532760,4904820,15974,40327,3255300,8844835,209002,5000001,2,5209005,10,7500001,11020015,0,10124085,278,200530,100021,100004,1019715537,467671694,630060022,10896816,100997017,1334771470,705393419,468523523,530993326,52062110,937062088,1041,10765629,77266,416468685,104116,34369789,72881445,137850257,538489705,115197,486414041,177104,41646535,102138423,890622850,406263327,155210270,416478889,131186586,877787306,625812328,58617856,650729101,416465354,884989,31,109322155,1246431874,281114118,249879212,999520968,260290846,1041163,476852830,1889712,47628026,933444649,895403634,13162010,46393210,110093,585927721,31,89881681,965189692
Highland Park Police,2021,New Jersey,14126,NJ01207,17,5010001,0,8900001,30001,7286001,21226021,7155780,136000,15,62990,10000,63200,5054100,794896,1322,255000,6241508,2540561,2,98003,2638566,18,1000002,20,1,4200000,2635,0,12,2,914656737,44280,562467700,90162380,2530,1873,675826285,0,877098772,0,674691363,70,11244856,3373,0,0,2003,11244857,1020359552,841433466,2,727655609,228271,47228401,755991925,450918728,337346,1051465264,562257421,225154,214777221,149557,22491250,1101995893,1185,112449,1,745185366,21402,146183129,0,0,12430,899588,393581207,674691,0,1012050569,955813889,1140,31126925,113955,31318398,0,179937,892852815
Highland Park Police,2020,New Jersey,13666,NJ01207,3810001,4820000,3590032,1520000,4110003,5964001,23814037,266151,373091,41,71676,30038,32083,5518360,0,15848,6046950,11714955,1769011,2050012,169108,3988131,0,4,5000000,1,1610018,9000090,1085,1900102,10000,151175052,293217966,473348085,11890855,0,201555879,240413840,846487581,36496702,1180844878,3177591,2398,12063920,134880,959510,117849437,882042999,53108563,705503660,61220255,1884112,771250517,721502,176008208,148579819,355548477,824120544,1027895820,16482,6239767,1210279079,287411,24017203,272301759,21604,2475782,11827,944205,1283302890,741706797,282558615,1805998348,13400,482698,1529382489,177861875,45142867,47398015,164823734,27316180,42754103,7999461,357480823,27078184,118909,1511680834
Highland Park Police,2019,New Jersey,13791,NJ01207,4300021,6520002,818001,3390000,5820000,121401,20969425,7091573,1408759,20,83314,1410120,95377,352860,277,60952,5061000,7063900,4774264,2199505,490106,7463875,35,3200003,5340000,100004,6866028,4000250,180,2000013,300005,147311376,1220573984,121581862,608244901,4774,72940332,747287234,393305832,59591779,1510652126,119187321,2384,18415050,834551044,1075339771,238,101903491,54825627,1013896677,870039915,238507,419724093,737110,61969489,881720314,1983691086,14424336,1038254382,119195468,104523973,78668159,432376,47328631,769104564,22265,2392896,14,14302,514919868,1230987304,786615247,1370613540,834316586,619754,1292748637,894907975,39297208,655726451,929631723,1138791357,39274560,120495,654856080,60,179384375,1475516179
Highland Park Police,2018,New Jersey,13989,NJ01207,4,8,7,0,0,1,20,5,1,0,0,0,0,0,0,1,0,1,64,21,56,141,3,15,0,37,19,1,1,29,36,71510,3470,29392,0,0,2548,106921,114063,0,0,0,0,0,0,0,311,0,311,670,2901,61193,64765,400121,2545,7004,0,15164,9967,516,0,3976,25593,949,0,12125,0,0,82995,0,114063,75927,0,0,286059,0,0,0,0,0,0,0,67952,6557,0,0,74510
Highland Park Police,2017,New Jersey,14287,NJ01207,9,3,7,1,0,3,23,11,0,1,0,0,0,0,0,1,0,1,54,29,69,152,6,25,0,26,11,0,0,39,45,1268,2579,95735,0,0,23673,123256,124742,0,0,0,0,0,0,0,3418,0,3418,761,3876,61420,66057,317473,389,13382,0,5031,16769,0,0,10571,19915,1016,0,17468,0,0,80494,0,124742,93754,0,0,317473,221,0,0,0,0,0,0,53452,5798,0,0,59471
Highland Park Police,2016,New Jersey,14346,NJ01207,12,3,4,1,3,4,27,5,0,0,0,0,0,0,0,0,1,1,50,34,63,147,6,35,0,24,10,0,0,30,42,10823,51941,18426,2539,0,645,84374,204906,0,0,0,0,0,0,0,0,0,0,505,4691,84457,89653,378933,1365,20159,0,9247,30504,0,0,4328,24050,1540,0,23348,0,0,70536,0,204906,78603,0,0,378933,0,0,0,0,0,0,0,27295,4488,0,0,31783
Highland Park Police,2015,New Jersey,14525,NJ01207,6,3,3,1,1,2,16,7,0,0,1,0,0,3,0,0,0,4,27,28,61,116,2,17,0,39,5,0,0,12,41,30741,31777,2018,0,411,1157,66104,108759,0,0,3570,0,0,668,0,0,0,4239,212,4332,116961,121506,300607,599,7455,0,10479,5603,0,0,1323,96047,256,0,7735,0,0,91589,0,108759,92268,0,0,300607,0,0,0,0,0,0,0,95903,3574,0,0,99477
Highland Park Police,2014,New Jersey,14478,NJ01207,20,1,1,7,1,2,32,5,0,0,0,0,0,1,0,2,2,5,26,31,67,124,3,34,0,21,11,0,0,22,33,1995,24293,1030,592,28205,9602,65716,23168,0,0,0,0,0,0,0,889,573,1462,533,4354,112728,117615,207961,64,18067,0,22182,19492,0,0,3130,54680,605,0,28142,0,0,89244,0,23168,66801,0,0,207961,0,0,205,0,0,0,0,2574,813,0,0,3592
