agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Granville Village Police Department,2023,New York,2425,NY05725,10,7699000,74800,0,100000,0,7873810,7500,0,0,0,10000,0,0,85,100200,5000000,5110285,75002,0,0,75002,10,8500002,0,0,0,0,0,100010,100000,5000110,7500,0,750,70000102,748030080,500000000,10000000,1010,200000000,49000009,1573600000,20000001,894600100,2750,2001000,10000000,34593,601000000,100000,149000000,10000001,201000000,20000000,500200000,20203,1874,1,0,70000000,200,10010,600010000,0,0,78,0,1460000,0,0,0,0,49000004,770000000,480001000,204,0,385000,748000000,0,2699002,460008,70000000,1124460409,20010000,100850,8050000,20000010,200000,4000001,1,1
Granville Village Police Department,2022,New York,2413,NY05725,15,5000000,0,0,100000,2000000,7100015,2460,50000,20,25,0,5540,10,15,10055,0,15645,10001,0,460,10461,0,0,0,0,1,0,46,4600010,0,5000100,2000,10,200,208,104214833,520583774,10661513,2082,49975842,10295,104116338,62469803,104116338,520583878,1041,10515750,10516,780873,0,1,0,57263995,20823269,0,924584377,0,530993328,15617451,874577242,5207,26060407,12494,26029085,49975869,1,104116,1041,2082,104116,10,0,260290856,218644312,1,323,0,0,104116703,312349,10515750,60387476,166586141,166586246,20656685,104116,156918,0,156175,924553085,1,1.04116338383745
Granville Village Police Department,2021,New York,2404,NY05725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Granville Village Police Department,2020,New York,2428,NY05725,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,30,10,0,0,300,0,30,0,0,353,11773124,0,0,0,0,0,0,0,0,0,0,0,235462,235462470,0,0,0,0,0,0,0,118,0,0,11773,0,0,0,0,11773124,0,0,0,0,0,0,35319371,0,0,0,0,35,0,0,0,0,0,0,0,4,0,0,0,1,1.17731235192711
Granville Village Police Department,2019,New York,2422,NY05725,3,8000000,800000,0,100000,0,8900003,0,100000,0,0,0,1000,0,0,10,10000,11010,0,0,10000,10000,0,0,100000,0,0,0,10,0,100000,0,0,0,0,0,0,0,0,0,12,0,0,11918356,589958569,1,0,11918355,13700,36709,0,0,0,0,1,0,12297,0,0,0,0,119,367085332,11918,0,367,0,0,0,0,0,0,172816,5,172816148,595917747,124,595921418,0,0,0,11918,0,0,178179773,0,119184,0,0,0,5363260,1,1.19183549339627
Granville Village Police Department,2018,New York,2446,NY05725,0,0,2,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,9,1,0,10,0,0,0,1,0,0,0,8,1,0,0,0,0,0,0,1456,1854,0,0,3310,0,0,0,0,0,0,0,0,0,0,0,224,61,0,285,3595,0,0,0,30,0,0,0,255,0,79,2000,1395,0,91,0,0,0,30,0,0,3595,79,146,0,0,30,0,0,0,0,0,0,255,1,1.21343405628813
Granville Village Police Department,2017,New York,2454,NY05725,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,1,9,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,497,249,845,845,0,373,0,0,124,0,0,348,0,99,0,249,0,0,0,0,0,497,0,0,845,99,0,249,0,0,0,0,0,249,0,0,597,1,1.24307319386626
Granville Village Police Department,2016,New York,2451,NY05725,0,1,1,0,2,3,7,0,0,0,0,1,0,2,0,0,0,3,4,8,5,17,0,1,0,11,2,0,0,1,2,0,0,0,0,635,0,381,1625,0,889,3529,0,0,0,0,0,0,273,0,0,0,273,159,1074,6094,7327,11129,0,127,0,6748,254,0,0,25,173,147,1041,717,635,381,0,0,0,1447,0,6760,11129,147,0,0,635,381,0,0,0,51,0,6760,7974,1,1.26955202032162
Granville Village Police Department,2015,New York,2453,NY05725,0,3,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,4,6,5,15,1,4,0,2,5,0,0,1,2,0,0,0,0,1511,0,129,2635,0,899,5173,0,0,0,0,0,0,0,0,0,0,0,129,643,2121,2893,8066,63,386,0,72,2121,0,0,0,251,58,516,938,1670,707,643,0,0,3277,0,257,8066,0,8,0,0,0,0,0,0,193,0,257,458,1,1.28556847539769
Granville Village Police Department,2014,New York,2472,NY05725,2,5,3,0,0,0,10,1,0,0,0,0,0,0,0,0,1,1,3,3,4,10,0,0,0,0,4,0,0,5,1,0,0,0,0,2156,515,4209,0,0,0,6880,0,0,0,0,0,0,0,0,0,129,129,85,210,1950,2245,9253,0,0,0,0,1371,0,0,230,644,39,265,2124,0,1664,0,0,0,4634,0,515,9240,39,175,0,0,145,0,0,0,644,0,0,1003,1,1.28709350845562
