agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Whittier Police Department,2023,California,83269,CA01976,7860088,2592085,14099070,5130118,12030009,16920309,58631679,10008749,6637020,14338195,3217832,1830679,2502862,5734062,1075851,7590420,11158448,33110154,7686165,6730124,15125717,29542006,9105691,15001110,11871726,5301221,20003040,8035636,604593,6600189,2300136,12120940,7069302,3027584,15319143,747916852,444239008,364567513,114769413,1387220423,2070326549,1233839095,1366601200,1922301242,788717117,938702187,1045736516,132546394,1226136941,402089200,2300012,1741015962,1887337437,1760627774,2059226067,202090195,249939295,1613961,1118311176,1265456176,1545204130,1156667654,813898570,1306231000,1570422749,1187118690,811133325,388238016,2226887527,1070919214,42847593,112013403,246981000,1171916035,962500091,310030800,377023856,410667783,227168925,423742918,456870310,1139081113,2560995905,702022261,1682175198,694373607,19605929,1491133873,133826301,792148132,442851026
Whittier Police Department,2022,California,83612,CA01976,5300231,6280170,9000006,11890045,1660026,15095788,49226266,5683987,10499135,3090129,651373,3100021,10116344,5808761,376927,466078,5722020,26241524,856183,14070038,7423945,22350166,8002336,9300508,17133281,100059,16840830,4200085,609832,8900015,6690075,6000260,3697997,10669,10100814,1169232153,752854795,51632125,398017016,293090497,1095331135,246228149,244049322,1402447100,961312070,201733012,407109103,635116961,210372574,541064605,937224062,106351298,925802616,1324708759,2185037618,1197367,1003628773,1634324,1148024359,1386269202,1012031632,566356452,677310761,659080370,697997667,1618057373,9063581,514618032,1272411795,1447557250,582281898,10412054,815054036,721479733,645531780,937048503,747615483,1020740312,386479848,73176326,192032175,276074911,1431403578,2255078,1964097901,437708767,18345299,1131890018,3238035,431042551,776672697
Whittier Police Department,2021,California,82987,CA01976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whittier Police Department,2020,California,85074,CA01976,4510284,12155034,17476635,5920042,4260020,18281882,62603897,9847342,2585514,5461127,4827576,10094157,7850990,5090714,503189,4227011,12181683,44775320,1097302,9881653,4315810,15294765,5772849,24600996,11524226,243411,21897545,8122378,803890,3000169,4894065,5000380,2922889,6352,17275110,1780928904,1292228866,568005312,1333996160,530040457,2032783178,1931299738,590019640,2299645514,1470828748,428923136,1674033113,130909307,722873119,750246770,283143997,1103818154,2529561685,1715129111,3101773216,377525691,320650084,2968165,2057155021,1548129842,1631650657,2214082672,961608909,422345502,2459406154,1803831176,8981336,224953912,2251214294,683356370,3429957,470966369,267054117,1785462665,2141295763,1177471103,1229604439,859953328,428677087,1891413258,1306885525,639360808,2151666405,1449621815,3507314981,1398371472,589041416,1650165309,266292960,234826563,1186747443
Whittier Police Department,2019,California,86158,CA01976,13720407,15332466,28083926,17520110,6449022,9708286,90814217,1337296,5988372,3321724,1714473,10304937,5408155,8310912,143321,11702941,6373526,43958265,9961485,13060285,6110340,29132110,10070520,15100114,28481839,8511892,16656687,12121663,501944,16204620,2880031,3025826,131059,10009063,12091906,1493745484,2030121383,667097648,762048914,833482371,1197080671,1076175093,1502303190,2454942804,1964782903,944972981,1477658109,219721556,612014369,577135494,1001847746,1476683017,2351074781,1644561234,2124204907,718242131,1652089036,120966958,2262233758,651244958,2576880512,2007791571,1103317038,569745040,871946971,1938011284,847611340,492026826,1777779677,1144803812,105716643,193485505,278982731,1859758500,1261308030,906033534,567716521,1133181795,304053276,2065085773,958174000,1462972326,1558206477,2282477750,3018582494,708615107,21567920,1456131101,19238046,658027337,1624226889
Whittier Police Department,2018,California,87055,CA01976,65,60,44,14,137,47,367,331,1,23,2,8,4,31,28,21,5,99,333,374,820,1527,174,48,1,558,118,1,1,342,284,109,190,412,113,193852,5445960,140317,338637,51780,195642,6366187,3840552,0,0,8304,257,3463,36891,13231,11639,13402,87188,7818,53909,1579339,1641066,15775544,155057,33607,607,439166,219531,971,608,225125,566395,487098,63515,383662,15351,84630,5467621,35184,3826208,1191379,143845,236501,11934993,24460,10889,1387,4368,5699,11916,0,3321847,84794,7884,15280,3488525
Whittier Police Department,2017,California,87141,CA01976,110,76,54,17,113,50,420,313,5,15,0,12,2,46,60,13,4,137,418,411,945,1774,180,53,3,862,120,0,1,299,256,104,177,281,129,243358,803248,230579,198363,18917,153727,1648192,2588799,0,0,0,20229,73,27166,384435,57071,21429,510403,9324,65024,1507210,1581558,6328953,133095,32678,1443,671972,225475,0,138,128436,388322,213104,63474,477692,13251,42282,990823,0,2736378,1413352,196362,182236,6328953,16753,4732,2235,5383,2426,1923,0,2575257,169111,1568,10789,2790177
Whittier Police Department,2016,California,87860,CA01976,99,89,56,14,153,56,467,390,2,21,1,9,0,36,27,17,7,97,479,449,1005,1933,161,61,3,907,191,1,0,306,303,142,215,357,156,314345,278789,119434,349627,12363,221643,1296201,3797714,0,0,11002,3496,0,93808,13555,12541,6128,140531,11449,65096,2363905,2440450,7674895,126450,50886,2964,1118889,410596,1045,0,102345,627274,284795,52337,386158,24511,76305,918824,0,3853634,1582684,299778,195868,7674895,33808,7648,848,2831,5801,4657,0,3267769,89329,5402,20433,3438526
Whittier Police Department,2015,California,87807,CA01976,78,62,68,12,54,45,319,415,1,18,0,5,1,40,26,14,4,90,413,453,931,1797,152,90,1,772,197,1,0,306,278,143,229,372,156,119720,268137,246626,630628,27110,249317,1541538,3126096,0,0,0,396,0,35926,18372,36406,8284,99385,9099,67508,2300851,2377458,7144477,139511,61804,257,600745,1111753,321,0,108454,354612,238951,40889,358761,31102,89379,807004,771,3264567,1917736,210253,185063,7144477,14515,18119,300,3214,1504,20163,0,2700781,57458,9252,8759,2834065
Whittier Police Department,2014,California,86952,CA01976,100,35,59,11,82,53,340,306,4,15,1,8,2,40,24,15,6,96,369,423,809,1601,144,67,0,593,190,1,0,323,283,116,159,275,94,78657,651821,199225,827974,11326,491932,2260937,2558393,0,0,736,246,772,157013,8914,13262,105973,286916,8899,61831,1786231,1856961,6963207,150807,49870,0,514344,291376,260,0,80657,769646,138127,23298,568018,17627,58685,1274046,0,2668328,1830380,202016,182684,6963207,22047,5946,6030,0,24885,13342,0,2462019,64868,4640,18799,2622577
Whittier Police Department,2013,California,86450,CA01976,135,80,68,17,85,70,455,253,3,17,0,5,2,33,12,18,3,73,432,370,873,1675,144,70,1,712,210,1,1,273,263,91,135,226,119,202197,1591391,623601,340235,46920,677250,3481594,2201336,0,0,0,183,373,27210,197728,37105,6779,269377,10843,53344,1897775,1961962,7914269,125603,34299,589,525888,785541,22,72,109119,380829,225836,42851,881796,27515,85056,2038471,2616,2361280,1755029,261956,231864,7914269,12923,4043,2617,1110,1283,66594,0,1876953,144464,4583,12630,2127201
Whittier Police Department,2012,California,86740,CA01976,119,75,96,14,77,68,449,295,0,10,3,8,0,29,12,22,7,81,401,418,939,1758,116,90,5,810,209,1,2,265,260,78,170,248,119,264535,610370,288739,359751,13197,285993,1822584,2401132,0,0,5188,340,0,57974,2242,6884,23315,95942,8920,62220,1708840,1779980,6099638,77263,54109,3120,687079,342303,265,2324,74678,538838,136569,50584,348833,4320,65886,896502,0,2477567,1609233,261458,248687,6099638,14153,3023,419,1340,119,8641,0,1773422,37791,6092,14694,1859695
Whittier Police Department,2011,California,86334,CA01976,120,75,81,14,73,72,435,254,4,7,2,9,2,29,19,31,8,100,467,393,919,1779,74,67,2,844,212,2,7,281,290,81,133,214,91,266958,512655,311428,223839,35316,449766,1799962,2128602,0,0,135,3842,779,10216,2232,41113,4006,62324,11173,62234,1842691,1916098,5906986,60643,35022,2981,742433,313479,203,7518,56247,697572,141208,17997,332804,49051,38030,725911,0,2175082,1696796,413501,316604,5906986,15350,3523,28681,3657,423,26481,0,1704244,56652,23332,11813,1874156
