agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Colonial Regional Police Department,2023,Pennsylvania,18855,PA04802,1490169,9231084,19021103,6620002,1320000,13576150,51258508,5837663,5838500,8450521,184023,2221239,4073161,3134010,40535,5175866,2332500,17161334,9329010,4999009,300028,14628047,8860043,18700076,610150,5000004,3506095,3029285,4212,2601509,100031,9002645,14300,3225,627403,747702146,931446581,405303600,11357010,165834000,20300231,1428123220,86700173,970000027,378700325,410036449,216314137,112855000,1208905175,702528500,100100,532739445,324900007,1204400873,990000022,13895994,330565754,500913341,160000010,864930779,952402584,849135300,106371079,320633000,132200021,152166286,900936089,285562483,862365510,480055410,2101900,1205189,1000001000,1955146685,809000010,370002000,357017625,110003806,2532600,839233330,406050610,94643004,1128979402,1385000105,721699650,227140008,505057340,851901955,100172258,843781577,1164380000,1,1
Colonial Regional Police Department,2023,Pennsylvania,18855,PA04802,1490169,9231084,19021103,6620002,1320000,13576150,51258508,5837663,5838500,8450521,184023,2221239,4073161,3134010,40535,5175866,2332500,17161334,9329010,4999009,300028,14628047,8860043,18700076,610150,5000004,3506095,3029285,4212,2601509,100031,9002645,14300,3225,627403,747702146,931446581,405303600,11357010,165834000,20300231,1428123220,86700173,970000027,378700325,410036449,216314137,112855000,1208905175,702528500,100100,532739445,324900007,1204400873,990000022,13895994,330565754,500913341,160000010,864930779,952402584,849135300,106371079,320633000,132200021,152166286,900936089,285562483,862365510,480055410,2101900,1205189,1000001000,1955146685,809000010,370002000,357017625,110003806,2532600,839233330,406050610,94643004,1128979402,1385000105,721699650,227140008,505057340,851901955,100172258,843781577,1164380000,1,1
Colonial Regional Police Department,2022,Pennsylvania,18933,PA04802,9010105,3225072,9723201,20000,5459000,3457200,30894578,508,819055,30110,77079,730008,4557897,12900,547245,8681474,9779500,24386103,205649,0,539000,744649,1940000,244,940008,1,10282000,7021077,61,7500010,1200000,2003220,0,8934,2818,233221122,1708104226,4166736,1098427,45094868,31234970,1026368775,514334753,229056041,38211634,430044664,17613465,11208134,130143385,523263625,104429,79024408,176997785,956777933,727981452,1861,739673717,104890681,832930707,19990416,200323754,165544995,336295773,938769130,227390089,814265146,1353512660,60335418,1239584,239467844,114309,84440526,0,1056791307,62490630,31235945,817455784,62484260,2305136,1728331217,1665861,129272933,289683249,416465355,1368184494,348725182,15997809,362018077,240040,498051957,739236414,1,1.04116338383745
Colonial Regional Police Department,2022,Pennsylvania,18933,PA04802,9010105,3225072,9723201,20000,5459000,3457200,30894578,508,819055,30110,77079,730008,4557897,12900,547245,8681474,9779500,24386103,205649,0,539000,744649,1940000,244,940008,1,10282000,7021077,61,7500010,1200000,2003220,0,8934,2818,233221122,1708104226,4166736,1098427,45094868,31234970,1026368775,514334753,229056041,38211634,430044664,17613465,11208134,130143385,523263625,104429,79024408,176997785,956777933,727981452,1861,739673717,104890681,832930707,19990416,200323754,165544995,336295773,938769130,227390089,814265146,1353512660,60335418,1239584,239467844,114309,84440526,0,1056791307,62490630,31235945,817455784,62484260,2305136,1728331217,1665861,129272933,289683249,416465355,1368184494,348725182,15997809,362018077,240040,498051957,739236414,1,1.04116338383745
Colonial Regional Police Department,2021,Pennsylvania,18325,PA04802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Colonial Regional Police Department,2021,Pennsylvania,18325,PA04802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Colonial Regional Police Department,2020,Pennsylvania,18309,PA04802,8350035,4473002,78044,4500017,4140000,5141611,26682709,6881254,533018,871102,50841,500028,18647804,945721,2095605,3842900,3500000,29582899,6835006,8,69592,6904606,100262,14200195,7410000,0,4278011,3043153,11389,800020,100014,1002270,6320,1000976,9201176,494236464,1232428340,353668045,12586646,8494,1037686923,747632033,118967413,58865620,840130565,353642433,1177330,12128672,253414637,589953103,117849,336720867,188381760,827768909,1037865596,470925459,1125730420,980725,1236177975,172241160,729722109,483876740,758471841,968944548,6240062,1063123493,708682027,154700215,1652953694,894757639,117731,107239,562250237,1685926136,423832456,412059324,706395883,412133303,21427085,1078421934,2719592,84954866,1997899819,640457919,1722830562,79627533,127656,814860766,1102047,4629392,613391508,1,1.17731235192711
Colonial Regional Police Department,2020,Pennsylvania,18309,PA04802,8350035,4473002,78044,4500017,4140000,5141611,26682709,6881254,533018,871102,50841,500028,18647804,945721,2095605,3842900,3500000,29582899,6835006,8,69592,6904606,100262,14200195,7410000,0,4278011,3043153,11389,800020,100014,1002270,6320,1000976,9201176,494236464,1232428340,353668045,12586646,8494,1037686923,747632033,118967413,58865620,840130565,353642433,1177330,12128672,253414637,589953103,117849,336720867,188381760,827768909,1037865596,470925459,1125730420,980725,1236177975,172241160,729722109,483876740,758471841,968944548,6240062,1063123493,708682027,154700215,1652953694,894757639,117731,107239,562250237,1685926136,423832456,412059324,706395883,412133303,21427085,1078421934,2719592,84954866,1997899819,640457919,1722830562,79627533,127656,814860766,1102047,4629392,613391508,1,1.17731235192711
Colonial Regional Police Department,2019,Pennsylvania,18218,PA04802,6930043,2010016,4000104,9930012,5085001,7059044,35014220,2738190,1998500,24160,62617,4410029,147712,7330920,196807,342826,9436950,21927861,7949536,7600013,111221,15660770,290593,11400053,5530000,6,13911014,3004117,175,2900046,200011,5000140,14550,4101,4182716,240276544,267164085,136410459,88838345,56993608,420956438,612019947,710978737,340745777,549556583,15182015,11938808,16340065,715631383,607084053,476972922,244130843,85153092,1696341296,255231600,119205,1384293213,119846229,773501250,418811825,516183976,238725546,38439468,242397888,744420779,351386730,151147084,52691373,588472615,488658714,2513152,212,95347,905892425,1251427307,655510238,678171195,190733902,607955,1096796894,597848520,870040,2268359779,965387941,1291444358,84216879,136990,355669307,71511,476674660,1622112122,1,1.19183549339627
Colonial Regional Police Department,2019,Pennsylvania,18218,PA04802,6930043,2010016,4000104,9930012,5085001,7059044,35014220,2738190,1998500,24160,62617,4410029,147712,7330920,196807,342826,9436950,21927861,7949536,7600013,111221,15660770,290593,11400053,5530000,6,13911014,3004117,175,2900046,200011,5000140,14550,4101,4182716,240276544,267164085,136410459,88838345,56993608,420956438,612019947,710978737,340745777,549556583,15182015,11938808,16340065,715631383,607084053,476972922,244130843,85153092,1696341296,255231600,119205,1384293213,119846229,773501250,418811825,516183976,238725546,38439468,242397888,744420779,351386730,151147084,52691373,588472615,488658714,2513152,212,95347,905892425,1251427307,655510238,678171195,190733902,607955,1096796894,597848520,870040,2268359779,965387941,1291444358,84216879,136990,355669307,71511,476674660,1622112122,1,1.19183549339627
Colonial Regional Police Department,2018,Pennsylvania,17966,PA04802,0,0,22,0,0,8,30,15,0,0,0,0,0,0,1,0,0,1,114,107,182,403,10,1,1,89,42,4,2,178,76,1,0,1,0,0,0,9301,0,0,163531,172832,279943,0,0,0,0,0,0,0,0,0,0,2274,14167,361600,378041,1110758,21730,243,244,64702,158977,2565,570,66343,62667,11387,24672,170668,2548,9322,18062,0,185262,380488,6361,22046,830815,8213,8246,14757,0,1258,745,0,12134,21929,1213,9499,77995,1,1.21343405628813
Colonial Regional Police Department,2018,Pennsylvania,17966,PA04802,0,0,22,0,0,8,30,15,0,0,0,0,0,0,1,0,0,1,114,107,182,403,10,1,1,89,42,4,2,178,76,1,0,1,0,0,0,9301,0,0,163531,172832,279943,0,0,0,0,0,0,0,0,0,0,2274,14167,361600,378041,1110758,21730,243,244,64702,158977,2565,570,66343,62667,11387,24672,170668,2548,9322,18062,0,185262,380488,6361,22046,830815,8213,8246,14757,0,1258,745,0,12134,21929,1213,9499,77995,1,1.21343405628813
Colonial Regional Police Department,2017,Pennsylvania,20540,PA04802,0,0,29,0,0,5,34,7,0,6,1,1,3,0,0,0,0,5,80,113,222,415,12,2,1,50,36,4,8,195,107,1,0,1,0,0,0,40486,0,0,0,40486,121820,0,0,2673,287,449,0,0,0,0,3409,2730,12858,367768,383356,549070,29706,1367,0,55110,38044,13516,3964,65785,175864,12207,36044,84976,1927,10602,52859,0,142331,180810,15131,12183,549070,9123,4419,7741,0,1529,510,0,42264,23858,2610,2019,94073,1,1.24307319386626
Colonial Regional Police Department,2017,Pennsylvania,20540,PA04802,0,0,29,0,0,5,34,7,0,6,1,1,3,0,0,0,0,5,80,113,222,415,12,2,1,50,36,4,8,195,107,1,0,1,0,0,0,40486,0,0,0,40486,121820,0,0,2673,287,449,0,0,0,0,3409,2730,12858,367768,383356,549070,29706,1367,0,55110,38044,13516,3964,65785,175864,12207,36044,84976,1927,10602,52859,0,142331,180810,15131,12183,549070,9123,4419,7741,0,1529,510,0,42264,23858,2610,2019,94073,1,1.24307319386626
Colonial Regional Police Department,2016,Pennsylvania,20361,PA04802,0,0,27,0,0,14,41,7,0,1,0,0,1,0,0,1,0,2,103,131,224,458,7,8,0,47,47,1,3,223,122,4,0,4,0,0,0,35542,0,0,4721,40264,76173,0,0,0,0,667,0,0,0,0,667,2632,18706,382439,403776,520879,20489,4228,0,51647,85055,0,705,59225,182428,18664,41697,63339,2387,15707,94483,0,114260,147490,6631,16222,520879,6711,7089,1545,559,2495,46,0,41895,9611,2636,2116,74702,1,1.26955202032162
Colonial Regional Police Department,2016,Pennsylvania,20361,PA04802,0,0,27,0,0,14,41,7,0,1,0,0,1,0,0,1,0,2,103,131,224,458,7,8,0,47,47,1,3,223,122,4,0,4,0,0,0,35542,0,0,4721,40264,76173,0,0,0,0,667,0,0,0,0,667,2632,18706,382439,403776,520879,20489,4228,0,51647,85055,0,705,59225,182428,18664,41697,63339,2387,15707,94483,0,114260,147490,6631,16222,520879,6711,7089,1545,559,2495,46,0,41895,9611,2636,2116,74702,1,1.26955202032162
Colonial Regional Police Department,2015,Pennsylvania,20152,PA04802,0,0,17,0,0,5,22,6,0,1,0,0,0,0,0,0,0,0,85,126,226,437,13,5,2,60,44,2,2,220,89,1,0,1,0,0,0,21828,0,0,9899,31727,222527,0,1,0,0,0,0,0,0,0,0,2678,14725,386140,403543,657797,7554,1453,1607,67994,52980,386,938,56739,213893,15584,68526,37148,643,14096,25466,643,169178,279751,19048,27714,657797,3988,25053,910,0,1135,998,0,128683,102352,45,7155,270319,1,1.28556847539769
