agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Delanco Township Police,2023,New Jersey,4857,NJ00309,1500000,3010002,0,620000,100000,10000,5240002,14000,650,10,4193,6000000,19603,10,0,10196,20000,6054002,150000,1,50000,200001,100000,6000000,0,1,4609000,0,0,0,100000,1000000,6729,0,10000000,0,26000000,6755,150000000,30000000,190000100,1,0,10000000,40405,900000000,100,100000,0,196000006,30000000,0,755034674,150,7000000,1000118,600000000,100229,483010000,10000,105100000,636004483,141520,40700001,298000,4830,6600000,0,1000,1425,415200003,400000000,1030,100010000,0,0,290200000,10000,7000,0,40590300,250001,100000,325,0,0,1370000000
Delanco Township Police,2022,New Jersey,4805,NJ00309,1650010,0,0,8710000,100003,6,10460019,176628,128000,0,12030,8500000,21701,4001,0,10253,10000,8557985,1775002,4000000,2504,5777506,200000,0,2500000,100001,0,0,150,100010,400006,2082422,416465666,96828,10618825,0,0,3466542,832930707,533075654,17699882,0,0,10412601,22404,523705286,104116,104,0,262685764,27590831,208233,509183299,104116338,41646536,691020359,1176514624,0,20900203,10412,20927384,10424150,0,10515768,364407,624824021,105678,0,1041,208249909,676756199,895400510,156,0,0,0,104116,3,322760649,0,730740521,25132643,104116,371,0,8,1029720998
Delanco Township Police,2021,New Jersey,4441,NJ00309,0,6000001,0,20000,100000,0,6120001,0,50000,0,46,20,560,600,3,7520005,0,7521234,0,0,180000,180000,0,0,0,0,560000,0,0,10,0,28562145,40094,449794242,0,1125610,0,11251187,674691363,22489712,29011841,1126,0,11244856,37024,900712970,0,224897,48352883,7421723,1,112449,708448427,0,0,2248971,112,0,29236626,11245,29236626,30,2970,224897,91083,1000840834,112561,0,0,112462,1,663447632,1138,562242803,314856,11245,90408643,0,2,607222238,418961009,5554959,115271,2856649,0,33735,711237145
Delanco Township Police,2020,New Jersey,4448,NJ00309,25,1000000,0,0,110000,6841,1116866,300,140000,10000,10091,6810000,1720,3200,0,10017,0,6835028,3001,0,0,3001,0,0,0,0,1720000,0,0,11,0,125972423,672297377,0,11773124,0,0,28354,907707823,176596855,22368935,1850,0,11890855,25308,942927122,0,164941,11773125,21427231,1,0,97740493,94185,23546254,139511514,588656176,0,95414239,11773,1177312,95,0,23546247,35319371,977170429,120769,0,0,2,35319372,682841164,941849999,0,117731,672245353,1059698848,13634454,12,729933659,3037714,28353213,118438,12479657,0,0,97716925
Delanco Township Police,2019,New Jersey,4463,NJ00309,8,6820001,5062000,4010000,100000,0,15992009,9004,6386,20,10115,10013,18110,540,0,10181,5000000,5048959,10001,1,136000,146002,12,5000001,5000000,100001,8060010,5000000,7,9500010,100000,137657120,82283760,597109582,12073294,0,53751781,3580560,1362983070,35755066,639538926,1274,0,11930273,119413497,716293251,119541,237294447,23836710,37066208,23836710,180,283692818,119658,11918356,82832686,1337239424,321800545,125178568,715113214,5959177,53632722,95456,238367,1193,953468454,179967,12,0,195,1079564591,1036896879,433,1024978524,400457,320604710,518448,1274078,13,679346232,416738047,28863874,119184,97195271,13,418334,355166978
Delanco Township Police,2018,New Jersey,4509,NJ00309,3,1,1,6,1,0,12,3,0,3,0,0,0,1,0,0,1,2,10,7,15,32,0,3,0,10,7,0,0,2,10,0,0,1007,1116,5982,0,8106,51207,0,0,0,0,0,329,0,0,0,329,160,1118,14776,16054,126902,0,631,0,4155,3370,0,0,17,7881,0,0,5326,0,0,364,0,51207,18799,0,0,75695,0,0,0,0,0,0,0,0,159,0,0,159
Delanco Township Police,2017,New Jersey,4528,NJ00309,4,2,8,2,2,4,22,11,0,2,0,0,0,1,0,0,0,1,20,15,24,59,1,8,0,10,16,0,0,7,17,249,4997,3128,240,1430,994,11037,185392,0,0,0,0,0,0,0,0,0,0,360,2141,139135,141636,338065,6,2762,0,10759,118700,0,0,135,9273,0,0,899,0,0,3226,0,185330,148611,0,0,338065,0,0,0,0,0,0,0,145129,3862,0,0,148991
Delanco Township Police,2016,New Jersey,4592,NJ00309,8,5,8,0,0,1,22,7,0,0,0,0,0,3,0,0,1,4,29,15,24,68,1,4,0,18,22,0,0,6,17,26405,12891,5403,0,0,44,44744,132408,0,0,0,0,0,3270,0,0,63,3334,613,1823,59081,61517,242003,13,425,0,6543,30082,0,0,5319,19135,254,0,5981,0,0,45850,0,132408,57511,0,0,242003,0,0,0,0,0,3169,0,15965,15156,0,0,34289
Delanco Township Police,2015,New Jersey,4554,NJ00309,5,4,5,0,0,2,16,3,0,0,0,0,0,1,0,0,2,3,25,10,16,51,1,5,0,21,0,0,0,4,20,26,868,2346,0,0,513,3753,48492,0,0,0,0,0,771,0,0,334,1106,288,1293,94132,95713,149063,13,1433,0,1482,0,0,0,75,92710,266,0,739,0,0,1761,0,48466,97830,0,0,149063,129,0,0,0,0,0,0,0,604,0,0,733
Delanco Township Police,2014,New Jersey,4569,NJ00309,11,8,10,0,4,2,35,1,0,1,0,0,0,1,0,0,1,2,26,10,10,46,7,2,0,10,1,0,0,13,13,7308,14932,39480,5822,0,772,68314,23168,0,0,0,0,0,0,0,0,0,0,479,1705,7233,9418,100899,2466,167,0,4002,257,0,0,97,2429,0,0,10245,0,0,38501,0,23168,28985,0,0,100899,0,0,0,0,0,0,0,23168,163,0,0,23331
