agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Bethany Beach Police Department,2023,Delaware,1066,DE00310,200000,8650000,1515900,0,7628000,324800,18318700,3000,141500,50,10,5500000,2637,11850,537,25,5200000,10715059,30201,0,100,30301,3,7900000,0,2000000,31000,0,1,1800024,100001,128,3000,87,1000302,221401012,586203436,200003000,60000,11000,139300000,901003314,626800000,50000006,95100800,710009601,10022,14711010,198132,800050100,100100100,632000011,40000006,3000303,100000002,100000203,290050031,1630,700000000,0,950000000,850000001,2,900065000,2600000,125000007,127,5300000,84380000,550000000,128360,250030,0,62000090,310000002,790001001,685,40000101,900000,916000000,500500000,193385007,318530028,737000004,90783429,12948505,5440,33121103,255320,2350000,290500000
Bethany Beach Police Department,2022,Delaware,1032,DE00310,0,8191000,361100,0,110000,332800,8994900,3909,330085,20,10010,8000036,11541,4000,254,2400115,0,10425956,0,0,0,0,150004,3700000,0,9000000,2209000,0,0,15,0,9000845,0,440,9000004,59347680,1031993050,624698030,10422045,10412,21447968,294651167,1298330740,364407198,610642949,11208,7317,11516308,228971,728814369,312349328,346812044,20823272,94006747,957870315,728918797,1183854949,81406,10411634,54140496,21656222,222808964,80180045,208244130,0,434165215,728814702,10541779,18990820,0,531285,2122932,0,142639423,0,83295153,832930838,780873058,1457629,1552374605,520998157,101897624,5591089,884988878,39640054,1540923,130666,42125999,94,59825248,1756182338
Bethany Beach Police Department,2021,Delaware,1308,DE00310,8630007,8050011,830600,0,114000,308800,17933418,300,3100,30,20,30,227,0,366,3500000,0,3500643,0,0,30,30,3,7900000,0,0,11000,600,32,2100011,100000,5000100,0,112,6000035,545938102,1123568118,449794242,11558588,6747,33734568,296868496,642531075,22489715,131002910,4508,4498,123693,95957,112448561,899701045,201283002,78714001,2248975,449794242,562243140,908584372,67,1,13228449,0,253009261,11253,674702608,8,219274693,136,11469753,244609354,0,114967,0,0,48,132284487,877098772,834,0,899588,1292033960,224897,15611243,102631866,602725409,181505193,37130519,8366,65603506,90,1967850,910271097
Bethany Beach Police Department,2020,Delaware,1268,DE00310,3000000,14990004,76100,0,126000,13200,18205304,100,4300,20,20,7000000,47,300,809,20000,5000000,12021176,1700,0,10070,11770,1,8100000,0,8100000,508000,0,0,700010,100000,3000100,0,31,3000002,272430553,375728604,353193706,128327,4709,21073891,516841107,435605570,82411866,353194550,588659970,7064,12232275,588837050,706387411,235580319,82176406,47092501,5886679,941849882,588656176,972471778,828,0,0,619266297,364966829,7063874,706400362,7063874,136568240,39,235462,129469039,117731235,118555,16494,0,101,11773132,329649813,183661297,930076782,706387,599251987,12008586,69680414,9724624,941849903,101556748,12656110,126043,31587879,47,506244,992815733
Bethany Beach Police Department,2019,Delaware,1244,DE00310,0,7450000,629900,0,110000,23200,8213100,0,0,200050,10040,0,13,0,597,0,10000,20650,0,0,10000,10000,5,9500000,0,0,104000,100500,200000,10,100000,166,0,81,11,856572770,376848537,238367099,601877,5959,655509521,221683166,415950587,107265197,600685685,5181,5959,917713,195434,715109043,238486282,126334562,143020262,5959179,476734197,119,558971087,79343,0,0,536326026,750858149,315836406,715113214,1,387346851,421,119184,550270447,524407617,133557,12,0,43,1191837,905794975,279,2384,953468,805680794,238367,111615403,85526213,786611429,62884318,60734748,122461,98351458,107,79220113,595917747
Bethany Beach Police Department,2018,Delaware,1224,DE00310,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,23,24,61,1,21,0,3,7,0,0,9,20,0,0,0,0,0,1571,0,0,0,0,1571,0,0,0,0,0,0,0,0,0,0,0,317,2728,24356,27401,28972,164,5193,0,93,14754,0,0,290,6906,1383,273,4958,0,97,8971,0,0,11483,146,1661,28972,243,0,90,0,0,22,0,0,2376,0,0,2730
Bethany Beach Police Department,2017,Delaware,1218,DE00310,4,4,0,0,1,0,9,2,0,0,0,0,0,2,0,0,0,2,23,23,21,67,0,19,0,1,7,0,0,25,15,0,0,1,0,462,1672,0,2,0,0,2137,26105,0,0,0,0,0,497,0,0,0,497,624,2675,30995,34294,63033,0,3965,0,31,25043,0,0,1426,3928,2311,7196,2262,0,186,15031,0,26105,8039,0,2001,63132,738,2,526,0,12,52,0,18646,1566,0,0,21544
Bethany Beach Police Department,2016,Delaware,1193,DE00310,4,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,23,17,22,62,1,15,0,2,11,0,0,18,15,0,0,0,0,10855,3217,0,0,0,0,14072,0,0,0,0,0,0,0,0,0,0,0,518,2603,29482,32602,46674,0,4521,0,889,19202,0,0,1160,6830,1722,6,3366,0,0,13781,0,0,14120,5078,8601,46674,98,4,0,0,0,1400,0,0,975,0,0,2477
Bethany Beach Police Department,2015,Delaware,1163,DE00310,16,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,16,24,37,77,3,18,0,4,12,0,0,12,28,0,0,0,0,0,18021,0,0,1543,0,19564,0,0,0,0,0,0,0,0,0,0,0,357,3094,31678,35129,54693,411,6576,0,3904,7851,0,0,1333,15054,3475,442,4138,1543,2349,5528,0,0,20406,4741,12071,54693,1315,5,0,0,0,13,0,0,2597,0,257,4187
Bethany Beach Police Department,2014,Delaware,1138,DE00310,6,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,17,34,30,81,2,30,0,3,9,0,0,20,17,0,0,0,0,0,5550,0,77,0,0,5627,0,0,0,0,0,0,0,0,0,0,0,459,4469,42914,47843,53470,225,11982,0,515,26881,0,0,915,7711,6907,319,2364,0,502,14202,0,0,22449,1995,5117,53856,1519,0,0,0,0,3,0,0,2935,0,488,4944
Bethany Beach Police Department,2013,Delaware,1111,DE00310,7,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,16,32,32,80,3,26,0,11,13,0,0,11,16,0,0,0,0,1308,8493,0,0,4,0,9805,0,0,0,0,0,0,0,0,0,0,0,562,4133,88203,92899,102703,72,10614,0,8006,68883,0,0,1141,4183,3647,548,8906,0,698,56465,0,0,24034,2377,6028,102703,691,0,0,0,0,50292,0,0,1406,0,0,52388
Bethany Beach Police Department,2012,Delaware,1089,DE00310,12,3,0,1,1,0,17,1,0,0,0,0,0,0,0,0,0,0,25,30,51,106,11,39,1,10,8,0,0,11,26,0,0,1,0,2646,9853,0,199,0,0,12698,531,0,0,0,0,0,0,0,0,0,0,384,3920,185894,190198,203427,167,13711,2123,5818,155427,0,0,909,12042,4126,273,3094,0,1692,158486,0,531,27012,1911,6301,203427,705,1,3,0,100,60,0,531,2698,0,796,4893
Bethany Beach Police Department,2011,Delaware,1071,DE00310,6,6,0,1,1,0,14,0,0,2,0,0,0,0,0,0,0,0,27,32,44,103,4,51,0,4,9,1,0,14,20,0,0,0,0,2091,3223,0,20,53,0,5387,0,0,0,0,0,0,0,0,0,0,0,703,4649,81064,86416,91804,3324,15578,0,1304,5481,0,0,524,60205,1817,1120,2656,0,37136,20434,0,0,24312,1084,3244,91804,310,0,0,0,0,100,0,0,2612,0,0,3022
Bethany Beach Police Department,2010,Delaware,1060,DE00310,5,3,0,3,2,0,13,2,0,0,0,1,0,1,0,0,0,2,30,51,72,153,5,53,1,38,11,0,0,17,28,0,0,1,0,4346,5792,0,279,3493,0,13911,20960,0,0,0,32363,0,64,0,0,0,32427,623,7040,131656,139319,206618,363,16008,140,91303,6531,0,0,1979,22995,4758,704,43952,0,6603,465,0,20960,108413,13447,7315,206618,866,8,98,0,0,11,0,9782,5494,0,0,16260
Bethany Beach Police Department,2009,Delaware,971,DE00310,5,2,0,1,0,0,8,0,0,3,0,0,0,0,0,0,0,0,34,65,51,150,4,69,2,6,15,0,0,28,26,0,0,0,0,0,4516,0,0,1136,0,5653,0,0,1,0,0,0,0,0,0,0,0,964,9049,39008,49021,54675,1334,21787,824,3154,12366,0,0,1765,7790,2890,1923,10743,0,1314,923,0,0,31468,4332,1082,54675,683,102,1420,0,0,0,0,0,3228,0,284,5718
Bethany Beach Police Department,2008,Delaware,958,DE00310,7,4,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,33,46,50,129,5,54,1,6,12,0,2,25,24,0,0,0,0,708,15992,0,0,6936,0,23636,0,0,0,0,0,0,0,0,0,0,0,811,6507,59915,67233,90869,269,16933,198,3271,31712,0,402,1504,12944,1877,399,9104,0,10968,26571,0,0,30706,4033,7211,90869,804,112,18,0,0,71,0,0,1298,0,0,2303
Bethany Beach Police Department,2007,Delaware,947,DE00310,3,3,0,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,42,40,51,133,1,55,0,4,13,1,0,30,29,0,0,0,0,7267,2087,0,73,257,0,9684,0,0,0,0,0,0,0,0,0,0,0,1295,6109,92484,99887,109572,88,17400,0,1425,10478,0,0,1771,68725,2409,398,8933,0,220,3082,0,0,90238,3703,588,109572,435,32,287,0,0,143,0,0,60647,0,0,61544
Bethany Beach Police Department,2006,Delaware,954,DE00310,8,7,0,0,6,0,21,0,0,1,0,0,0,0,1,0,0,1,31,55,42,128,4,49,1,7,16,0,0,20,31,0,0,0,0,10488,45056,0,5320,0,0,60864,0,0,0,0,0,0,0,115,0,0,115,819,8286,27062,36167,97146,922,14397,2,1883,5461,0,0,1979,11524,2789,1921,45260,0,756,10624,0,0,30143,4338,1315,97146,1640,33,0,0,0,255,0,0,3417,0,0,5346
Bethany Beach Police Department,2005,Delaware,951,DE00310,5,7,0,1,4,0,17,1,0,0,0,0,0,0,0,0,0,0,29,48,40,117,7,42,3,10,16,1,0,9,29,0,0,0,0,1538,14148,0,78,2528,0,18292,0,0,0,0,0,0,0,0,0,0,0,788,6893,74469,82150,100442,1264,10898,9081,2303,14136,187,0,33862,10419,991,323,15144,0,1186,49355,0,0,26376,7068,0,100442,156,201,39,0,0,33611,0,0,1886,0,0,35893
Bethany Beach Police Department,2004,Delaware,917,DE00310,6,3,0,2,0,0,11,1,0,0,0,0,0,0,0,0,0,0,35,32,30,97,3,30,2,13,8,0,0,15,26,0,0,0,0,403,21565,0,0,3189,0,25157,323,0,0,0,0,0,0,0,0,0,0,850,5870,26285,33006,58486,73,7772,1613,7732,4959,0,0,431,10426,1842,674,2417,0,0,11466,0,323,23196,10161,8406,58486,247,134,0,0,0,48,0,0,505,0,1542,2476
Bethany Beach Police Department,2003,Delaware,912,DE00310,2,2,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,33,37,28,98,6,25,1,7,14,0,0,16,29,0,0,0,0,0,512,0,82835,497,0,83843,0,0,0,0,0,0,0,0,0,0,0,818,6437,27901,35156,119000,986,9580,17,1405,5814,0,0,1150,16206,1355,351,84287,0,0,10175,0,0,21988,0,843,119000,1093,3,0,0,0,71,0,0,2597,0,0,3765
Bethany Beach Police Department,2002,Delaware,930,DE00310,7,0,0,7,4,0,18,1,0,0,0,0,0,0,0,0,0,0,17,33,22,72,0,32,0,4,10,1,0,11,14,0,0,0,0,0,5980,0,5184,9898,0,21061,8470,0,0,0,0,0,0,0,0,0,0,464,5836,16160,22460,51991,0,9884,0,1613,7579,125,0,318,2941,242,15,12800,0,423,68,0,9613,23682,1794,3354,51991,37,5,2958,0,0,25,0,0,2644,0,0,5670
Bethany Beach Police Department,2001,Delaware,917,DE00310,6,1,0,3,0,0,10,1,0,0,0,0,0,0,0,0,0,0,23,27,27,77,1,12,1,6,17,0,0,10,30,0,0,1,0,0,9372,0,0,1163,0,10535,17996,0,0,0,0,0,0,0,0,0,0,654,5073,44941,50668,79199,172,5357,3084,18728,7909,0,0,188,15231,15016,490,9680,0,2323,1270,0,17996,22593,2927,6904,79199,86,71,1392,0,0,523,0,17996,1745,0,0,21813
Bethany Beach Police Department,2000,Delaware,903,DE00310,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,29,27,88,2,16,1,10,12,1,0,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,4995,30794,36704,36704,372,6786,106,5669,4176,67,0,1269,18259,1060,177,7648,0,0,350,0,0,25169,0,2300,36704,175,25,223,0,0,48,0,0,1731,0,885,3086
Bethany Beach Police Department,1999,Delaware,355,DE00310,7,9,0,0,1,0,17,0,0,0,0,0,0,1,0,0,1,2,33,31,32,96,1,27,1,7,14,0,0,20,26,0,0,0,0,12984,6329,0,0,0,0,19313,0,0,0,0,0,0,0,0,0,73,73,1105,5025,212866,218996,238382,37,13132,613,13781,167847,0,0,1557,22029,6291,241,167412,0,238,24389,0,0,30559,1829,7423,238382,2460,75,75,0,0,0,0,0,6051,0,0,8661
Bethany Beach Police Department,1998,Delaware,358,DE00310,5,10,0,0,1,0,16,1,0,0,0,0,0,3,0,0,0,3,44,27,25,96,5,11,0,11,16,0,0,26,27,1,0,1,0,49774,632,0,234,0,0,50640,1869,0,0,0,0,0,673,0,0,0,673,1144,5654,19517,26315,79497,402,2839,0,3761,7058,0,0,1389,10866,2273,105,8600,0,0,293,0,48600,17391,0,2215,79497,630,17,355,0,0,164,0,48600,1748,0,224,51741
