agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mound City Police Department,2023,Missouri,1022,MO04404,0,9000000,23000,1000000,100000,3102000,13225000,3100,0,0,137920,0,0,10,0,0,10000,147930,1,0,10000,10001,100000,0,1000000,0,3000,0,0,810,1,200000100,997016557,900000230,10000000,0,29000000,1365582,245,0,200200,900000997,1000,0,20933,500000000,0,67100204,0,1000006,0,27,782005749,10000,10000000,100000105,23,740104149,749021460,0,1,5749,10,0,350000,880000000,100000,0,13590000,27000000,310000000,350000000,2159,57490,200000,997013790,200300000,740002,439150000,490001000,350356149,4264138,1100230,900490406,200000,491000,782000000
Mound City Police Department,2022,Missouri,1015,MO04404,170000,0,0,0,100000,4507000,4777000,888000,0,0,0,0,0,0,0,0,0,0,8835000,0,1,8835001,0,0,0,0,1,0,0,0,0,0,0,0,39043627,0,0,0,0,1,0,0,0,0,10420,729100689,0,104116,0,0,0,0,0,0,10411634,0,520581692,0,19685,10412,0,0,0,208324,0,1041,906,0,0,208233,832930708,905812144,312,0,0,92455,905812144,10412,0,0,905812,0,0,0,0,0,0
Mound City Police Department,2021,Missouri,982,MO04404,3500001,8020000,0,0,120000,0,11640001,52000,144000,0,10188,0,1700,2600,0,20017,0,34505,531440,516000,0,1047440,0,0,0,0,0,0,2,6000000,0,0,333972225,0,11244856,112,0,182166668,0,11244856,3,334,0,124027389,11284,583608,0,0,0,19116952,1,152,22509,134938,5811342,584732526,0,112,580234572,11245,67469136,11245058,0,112454,0,112448561,0,0,1124,558869349,224897121,562242804,116,562265292,0,333972228,0,22602161,5802,0,3935925,0,562355251,0,11,1124,0
Mound City Police Department,2020,Missouri,1026,MO04404,24,3000000,2825000,1000000,100001,0,6925025,164609,91,0,403,0,240,2410,0,2,10000,13055,1646030,20,10000,1656050,0,0,7500000,0,2,1000165,2,4000010,0,44149224,117755902,2354625,11773124,0,2,470925774,470924941,1,0,118,0,11890855,11784,117731235,118,197,17071030,118,235462,353,833549395,1,15,781383503,235462482,951,474492227,760555552,8,588656650,117731471,11890874,75347991,5298,201214,0,0,0,541563682,1071354240,409,4745,0,706399184,147341,11784897,4,882984264,118802715,267250,118614,53038039,0,1177,833537145
Mound City Police Department,2019,Missouri,1025,MO04404,0,0,0,800000,100000,10000,910000,0,53002,10,20201,0,3030,10,0,100030,10000,133271,5000,0,5300,10300,0,0,800000,100000,2500000,0,0,35,100001,1229974230,294395391,0,12080445,0,14302032,1259770293,357550648,607836102,665044205,890,558970846,11918356,12878,238,357551,119184,4,29795891,11918356,0,138277028,0,0,240512522,1167998784,119198,238379255,11918,119302733,162089865,0,11918355,0,0,1906937,24,0,5,2145305,1192,243,11920,119184,294383368,0,10901719,162089628,3580,6912766,13682273,120375,10607580,12,2383671,734170664
Mound City Police Department,2018,Missouri,1026,MO04404,1,2,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1,0,0,0,0,1,0,1,2,1092,0,0,2301,0,0,3393,0,0,0,0,0,0,0,0,0,0,0,0,87,3398,3485,6878,1772,0,0,0,0,849,0,87,777,0,87,3575,0,303,0,0,0,2378,0,534,6878,0,0,0,0,0,0,0,0,0,0,0,0
Mound City Police Department,2017,Missouri,1032,MO04404,1,0,0,1,2,0,4,4,0,0,0,0,0,0,0,0,0,0,5,6,5,16,1,1,0,2,5,0,0,1,6,0,0,0,1193,2008,0,3201,63272,0,0,0,0,0,0,0,0,0,0,66,817,2893,3775,70249,124,149,0,75,1119,0,0,5,2303,0,179,2757,404,0,0,0,63272,2456,0,1180,70249,0,0,0,404,0,0,0,84839,2075,0,932,88249
Mound City Police Department,2016,Missouri,1040,MO04404,0,2,0,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,3,4,2,9,0,0,1,1,1,0,0,0,6,1904,0,0,1270,0,0,3174,73720,0,0,0,0,0,0,0,0,0,0,95,639,1722,2455,79350,0,0,127,150,229,0,0,0,1950,0,175,1410,0,190,1587,0,73720,870,0,1397,79350,0,0,0,0,0,0,0,28400,127,0,0,28527
Mound City Police Department,2015,Missouri,1047,MO04404,2,5,1,0,2,0,10,1,0,0,0,0,0,0,0,0,0,0,5,5,2,12,0,0,1,3,1,1,0,2,4,16958,974,321,315,0,0,18569,3857,0,0,0,0,0,0,0,0,0,0,104,495,5258,5857,28283,0,0,64,521,129,42,0,35,5066,1980,58,5290,26,0,9066,0,3857,6824,0,1183,28283,283,0,0,26,0,0,0,2287,48,0,13,2656
Mound City Police Department,2014,Missouri,1065,MO04404,3,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,3,4,5,12,1,0,0,5,2,0,0,0,4,0,710,0,0,0,0,710,6886,0,0,0,0,0,0,0,0,0,0,57,665,2400,3122,10719,232,0,0,875,875,0,0,0,1140,0,266,398,0,412,1139,0,6886,1618,0,0,10719,0,0,0,0,0,0,0,3861,13,0,0,3874
