agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Windsor Police Department,2023,Vermont,3565,VT01404,11170000,5000000,2500000,0,100000,41000,18811000,100,97100,1,617,8000193,5504,3850,0,10052,1030000,9050216,31011,2000000,20000,2051011,0,0,0,0,2263000,0,16,15600010,1,100,100,0,15,386100004,351021349,100000100,10000000,20000000,40100002,100201156,900000000,190000000,45000002,4351,0,10100000,500044424,5000,0,100000,20000000,35051201,20000001,100000,306050851,0,0,1000000,1000000,100000100,825000200,11000,25100000,10000825,616,3720000,300000004,400000000,265000,1,0,530000017,10000001,300000000,118,300010000,240000,661000001,500200000,14361000,10100023,310001002,217300454,510001,100000,23310305,0,0,306000001
Windsor Police Department,2022,Vermont,3595,VT01404,2100000,4020000,10016,2510001,100000,107600,8847617,23200,0,10,2489,110000,452,364510,10010,20004,13600,521065,10000,750002,70,760072,0,0,0,0,466002,0,0,700000,0,550,0,0,2320,1041168,324844329,0,10411634,0,23949205,1377,520581692,10411635,212,509454,1041,10411634,417016423,209044160,0,62678036,0,369092525,2,3025,336306397,0,7871195,4477125,520581698,423754018,233231012,10412,71840273,16658895,241550,416467,1318115,72882728,104897,10,0,208236,364407191,20824309,1356,10413170,312349,324845391,885197119,2932959,24121153,0,3145385,1374338,104116,418,0,166589265,346707407
Windsor Police Department,2021,Vermont,3259,VT01404,0,5000000,3,10000,5100000,60000,10170003,23500,51150,5000,1330,19,45500,0,40,23055,5053000,5122944,65001,0,150001,215002,0,0,0,0,100000,0,0,10,100002,100,3500,0,2350,28674386,967084974,562242803,0,0,112449,4835,130440330,22489712,331723254,12707654,6,11312325,25408,2248971,112,0,3373459,507143012,22489713,0,337382851,2783,0,4835289,0,0,376702903,12369,39356996,22491213,0,9108336,0,7309,112449,0,0,506018555,393569963,562243927,258,562243702,281121,404826063,449794,11334815,393569964,618467085,370518234,4855529,115316,2867943,1,2,337345682
Windsor Police Department,2020,Vermont,3272,VT01404,5,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,73005147,1059581117,11773124,0,41205932,41,0,0,0,1059581190,0,0,0,0,0,72993433,1,1177312,0,26,41205932,24,1,5886562,0,23546247,11779,0,0,0,0,11773124,0,412059323,117849,23546,0,2354625,0,1177,0,0,0,72993366,0,47096,0,930076759,353,11774,930,930194,41206,1177,41205932
Windsor Police Department,2019,Vermont,3324,VT01404,0,0,0,0,100000,0,100000,149000,85000,0,10,10000,7760,502600,0,77,0,520447,1440001,8000001,150006,9590008,0,0,0,100001,7760008,0,7,5100010,200001,100,0,0,14904,715101,3577020,716293132,11918355,0,0,10488713,715101296,0,2383790,4,2,11918355,103811,1191835,0,3694690,1787753,119,11918355,0,560186610,13706,0,2383671,1191835,119184,8581,11918,0,2,107265,238384,47912979,834284845,119184,0,69126459,3576579,1072651945,238367100,822,24,178775,3644633,238581701,11920,47673420,0,357789134,0,119184,190836827,12,17,1156080429
Windsor Police Department,2018,Vermont,3377,VT01404,5,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,10,7,9,26,0,0,0,14,5,0,0,2,5,0,0,0,0,0,7589,0,0,0,0,7589,46849,0,0,0,0,0,0,0,0,0,0,129,1024,6838,7990,109278,0,0,0,4890,1297,0,0,7,1796,152,6670,1846,667,227,1644,0,37142,13049,849,182,62429,121,0,0,667,61,0,0,9707,9726,0,0,20283
Windsor Police Department,2017,Vermont,3398,VT01404,1,1,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,5,6,3,14,0,0,0,5,1,0,1,3,4,0,0,0,0,87,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,58,593,1865,2516,2603,0,0,0,873,124,0,93,157,1269,137,15,119,497,126,19,0,0,1691,0,0,2603,12,0,0,0,0,0,0,0,1398,0,0,1411
Windsor Police Department,2016,Vermont,3447,VT01404,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,6,3,14,0,0,0,3,1,0,0,3,7,0,0,1,0,0,1454,0,0,0,0,1454,12982,0,0,0,0,0,0,0,0,0,0,61,716,4652,5429,19865,0,0,0,1144,1,0,0,58,4225,165,56,4842,0,1270,76,0,12951,505,0,0,19865,0,0,1,0,0,0,0,12696,127,0,0,12824
Windsor Police Department,2015,Vermont,3459,VT01404,1,2,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,2,3,4,9,1,0,0,0,2,0,0,1,5,0,0,2,0,1504,0,0,129,0,0,1633,6814,0,0,0,0,0,0,0,0,0,0,53,302,8300,8654,17101,103,0,0,0,6556,0,0,8,1987,351,27,181,746,135,0,0,6814,1963,585,6299,17101,71,0,67,0,0,0,0,6814,594,71,0,7616
Windsor Police Department,2014,Vermont,3470,VT01404,2,2,0,5,0,0,9,1,0,0,0,0,0,0,0,0,0,0,4,8,7,19,1,1,0,4,1,0,0,0,12,0,0,1,0,2998,322,0,0,6779,0,10099,6435,0,0,0,0,0,0,0,0,0,0,72,941,3340,4353,20887,644,129,0,767,129,0,0,0,2685,64,3062,790,965,0,257,0,6435,9286,26,0,20887,0,0,0,0,0,0,0,6435,149,0,0,6585
Windsor Police Department,2013,Vermont,3483,VT01404,5,3,0,4,1,0,13,4,0,0,0,0,0,0,1,0,0,1,5,9,9,23,1,0,0,4,2,0,0,4,12,0,0,3,0,981,6996,0,230,313,0,8520,10464,0,0,0,0,0,0,0,0,0,0,56,1478,6218,7752,26736,163,0,0,693,2298,0,0,215,4383,98,35,850,981,3699,2878,0,10464,5830,1902,0,26736,0,0,0,0,33,0,0,8502,216,229,0,8979
Windsor Police Department,2012,Vermont,3551,VT01404,10,3,0,11,5,0,29,4,0,0,0,0,0,0,0,1,0,1,12,13,22,47,2,3,0,23,7,0,2,1,9,0,0,4,0,5242,4366,0,303,32787,0,42698,40212,0,0,0,0,0,0,0,697,0,697,203,1817,20490,22509,106116,0,1659,0,5748,9157,0,319,27,5600,292,776,10297,4154,33,3318,0,38487,25149,21022,2588,106116,27,0,0,0,0,2654,0,38487,2654,0,0,43822
Windsor Police Department,2011,Vermont,3557,VT01404,9,3,0,5,3,0,20,2,0,1,0,0,0,0,1,0,0,1,11,8,13,32,3,1,0,7,8,0,0,4,9,0,0,2,0,312,3794,0,0,2790,0,6896,10837,0,0,0,0,0,0,8128,0,0,8128,260,933,17358,18551,44412,542,474,0,5287,9049,0,0,195,3004,169,9026,3958,0,587,3759,0,10837,12764,1118,2194,44412,0,16,0,0,0,0,0,10837,339,0,54,11246
Windsor Police Department,2010,Vermont,3553,VT01404,5,2,0,1,0,0,8,1,0,1,0,0,0,0,0,0,0,0,6,14,16,36,0,1,0,7,5,0,0,4,19,0,0,1,0,1118,4300,0,0,140,0,5557,13974,0,0,0,0,0,0,0,0,0,0,109,1713,18550,20372,39903,0,1118,0,5869,1460,0,0,120,11805,77,73,1367,1747,580,5868,0,13974,12852,748,2620,39903,0,42,0,0,300,0,0,13974,1246,0,0,15562
Windsor Police Department,2009,Vermont,3585,VT01404,13,3,0,0,1,0,17,2,0,0,0,0,0,0,0,0,0,0,14,12,11,37,1,1,0,4,12,0,0,4,15,0,0,2,0,1440,26715,0,57,0,0,28212,1669,0,0,0,0,0,0,0,0,0,0,439,1525,10869,12834,42715,710,107,0,1098,4444,0,0,95,6380,909,145,2177,568,1721,391,0,1726,16116,11037,7925,42715,43,26,0,0,0,0,0,1726,562,14,4071,6441
Windsor Police Department,2008,Vermont,3618,VT01404,4,3,0,7,0,0,14,0,0,0,0,0,0,1,1,0,0,2,5,13,18,36,3,4,0,9,13,1,0,1,5,0,0,0,0,872,311,0,0,2177,0,3360,0,0,0,0,0,0,0,3326,0,0,3326,161,2103,27716,29980,36666,5258,750,0,6042,16848,142,0,79,862,977,4298,5887,1339,6,142,0,0,14810,9193,14,36666,502,0,0,495,6,0,0,0,2327,7070,0,10400
Windsor Police Department,2007,Vermont,3687,VT01404,7,2,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,4,6,8,18,0,0,0,6,9,0,0,0,3,0,0,0,0,220,5584,0,0,0,0,5805,4005,0,0,0,0,0,0,0,0,0,0,82,685,9405,10172,19982,0,0,0,704,9079,0,0,0,389,88,339,2129,0,0,588,0,4005,6341,6432,59,19982,0,0,0,0,0,0,0,0,3674,2939,0,6613
Windsor Police Department,2006,Vermont,3740,VT01404,11,9,0,7,8,0,35,3,0,1,0,0,0,2,1,0,1,4,11,4,8,23,0,2,0,6,4,0,0,1,10,0,0,1,0,9170,3325,0,17521,20077,0,50093,25393,0,0,0,0,0,541,0,0,30,571,390,937,11669,12996,89053,0,2751,0,1297,6528,0,0,283,2137,98,1714,13268,453,0,524,0,25393,38670,8706,227,89053,0,24,0,0,0,0,0,7557,39,3174,227,11022
