agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Boyne City Police Department,2023,Michigan,3870,MI15264,0,11000,100,0,170000,94000,275100,351400,6460300,1,20,0,3440,3400,208,34,0,7102,300,2000001,1,2000302,0,0,0,8000068,122000,0,25,11,1,219,0,0,35151,13200300,535051020,800006800,100000,4000,0,204001100,600000000,10000002,100,800000505,3000,13692000,65249,202000000,100,20000006,2,7001101,10000001,0,100030034,37,820000000,40,13200000,100000106,3450,12000,3400000,0,64020,200035,640110000,0,101810,11,0,84000004,140000000,920000000,1203,34,100000,505000000,100000,30312003,502040002,90000000,4920700,10110000,101970,2083653,41,110034,600000000,1,1
Boyne City Police Department,2022,Michigan,3830,MI15264,1,1000000,1065000,0,134000,106000,2305001,200000,106000,10,1,6000000,1070,0,2961,40010,0,6044042,10000,0,10001,20001,10,0,290000,100000,10000,1000,0,10,100001,1000100,0,30,20000,116610300,387344141,624698030,10411634,1145,2082327,2,662179912,20823268,110363631,624699459,3123,10422045,104169937,416468477,104116,1465033,10411643,12077503,1,105,106209087,40,104116338,0,39,387312785,32278147,416466395,32276065,2082360,208232683,21,1291043,0,104116,1,0,10,0,874578284,110363329,624698151,208233,1064068978,0,1041163,104366230,270703521,11286431,7415167,105793,12766857,0,1041184,106198665,1,1.04116338383745
Boyne City Police Department,2021,Michigan,3717,MI15264,0,30000,11200,0,138000,4000000,4179200,55800,0,30,0,1000000,4,0,144,10000,0,1010148,518001,0,2,518003,10,0,0,0,0,20,0,13,0,262,4000,20,5580,18441734,1115512226,449852490,11244856,2361,49477367,215901286,12369342,11244857,46104022,216,1237,11427023,33783,899590733,0,36883128,1,0,0,0,49477367,15,0,0,0,0,22490295,899599729,22489712,161925950,0,112454,652516507,0,113685,17,0,4,652201652,427304530,228,0,0,215901236,0,22534693,4812800,494773666,4925584,44983,113899,24109309,34,260881,49477367,1,1.12448560525052
Boyne City Police Department,2020,Michigan,3729,MI15264,5,9000,4004500,7400000,100000,2415000,13928505,36504,0,10,0,0,153,1500,0,1,3600000,3601654,341005,2,400000,741007,12,7000000,0,0,43001,0,0,4000006,0,150,16240,0,3650,1177315,759366467,5887,13421361,0,164823730,641635279,588656176,11773124,35319724,2879,3532,11773124,51842,354371018,0,52979057,4709249,118,353193706,5,47104268,4714,1,13304218,941849882,0,70653,353206656,0,164823729,240172,12008590,294836687,18,117731,2,0,42383248,765253030,506244311,357,18,470925,52980790,0,22371,506244,1177,1015349727,47094,118,118,24,0,47092494,1,1.17731235192711
Boyne City Police Department,2019,Michigan,3752,MI15264,0,2099000,9900,5650000,160000,978500,8897400,10500,76000,11,107,2400000,9760,240,59,60097,0,2470263,105000,1,0,105001,25,5000000,8000000,6000000,0,0,0,2400011,0,8000120,100,142,1050,25028903,833140808,1073843780,13110190,3576,28604052,29,715101296,11918356,129195208,369469838,2384,12036347,1072700464,1072657188,595917747,6,11918355,117514980,11918356,715,28628004,120,953468395,5363498,595917818,2,169264483,595932049,169240640,28604221,125145,1,60175774,0,148503,13,0,13,59591776,107265194,90579629,91,119184,833093123,9535,12036347,1013063,703182942,114523713,11920,151363,22156352,0,10239059,28604052,1,1.19183549339627
Boyne City Police Department,2018,Michigan,3741,MI15264,1,1,0,0,0,0,2,5,0,6,0,1,0,0,0,0,0,1,46,22,14,82,1,1,0,3,11,0,0,51,15,0,0,0,0,0,364,0,0,0,0,364,14561,0,0,0,1,0,0,0,0,0,1,1235,2185,13246,16667,46154,49,243,0,373,3303,0,0,3115,9585,284,2496,1909,0,49,265,0,14561,10360,667,1002,31593,126,149,0,0,49,158,0,13954,1365,0,7,15809,1,1.21343405628813
Boyne City Police Department,2017,Michigan,3741,MI15264,1,1,0,1,0,0,3,7,0,4,0,0,0,0,0,0,0,0,29,11,7,47,0,0,0,2,2,0,0,27,16,0,0,5,0,0,124,0,0,0,0,124,59198,0,0,0,0,0,0,0,0,0,0,927,987,17713,19627,78949,0,0,0,162,34,0,0,1580,17852,255,4095,897,0,16,587,0,58427,4280,8597,1795,78949,200,489,0,0,0,256,0,29836,295,0,85,31160,1,1.24307319386626
Boyne City Police Department,2016,Michigan,3785,MI15264,4,0,0,1,0,0,5,1,1,1,0,0,0,0,0,1,0,1,19,8,7,34,0,0,0,3,9,0,0,9,13,0,0,1,0,0,23,0,0,7808,0,7831,6348,0,0,0,0,0,0,0,1,0,1,472,885,13075,14432,28612,0,0,0,160,3870,0,0,185,10217,190,402,686,1016,1016,117,0,6348,15157,2539,1141,28612,0,0,0,1016,0,0,0,6348,79,0,127,7569,1,1.26955202032162
Boyne City Police Department,2015,Michigan,3767,MI15264,4,0,0,4,1,0,9,0,0,0,0,0,0,0,0,0,0,0,15,8,18,41,0,1,1,5,15,0,0,12,7,0,0,0,0,0,129,0,1030,14848,0,16007,0,0,0,0,0,0,0,0,0,0,0,325,713,17372,18411,34417,0,26,1286,3477,10701,0,0,701,2220,414,188,8833,0,0,540,0,10285,7342,3216,3600,34417,240,13,0,0,0,453,0,10285,1871,193,771,13825,1,1.28556847539769
Boyne City Police Department,2014,Michigan,3770,MI15264,4,0,0,4,1,0,9,1,0,1,0,0,0,0,0,0,0,0,14,15,11,40,0,1,0,4,9,0,0,7,19,0,0,1,0,0,0,0,611,447,0,1058,6435,0,0,0,0,0,0,0,0,0,0,418,1470,10651,12539,20032,0,772,0,293,4278,0,0,387,6807,134,283,5125,0,1931,333,0,6435,4761,644,386,20032,5,30,4,0,0,149,0,6435,1019,0,0,7643,1,1.28709350845562
