agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Wharton Police Department,2023,Texas,8792,TX24102,10550028,1010504,9450697,3810003,18695000,2412109,45928341,4762793,229000,237063,10449,6310059,2584207,8000510,5872,52469,60500,17024066,9038004,6,437613,9475623,42,10400001,10,1,8974000,6000603,100050,8600012,200010,1000240,14850,810,104109,1238101495,651335501,800900400,10302000,68501000,47300010,909025898,655749000,616002003,291800860,3121,2166,10360000,152400,603730200,100000,1551219947,394500011,685002541,664002002,300072,382193103,67160,135288036,1321421333,900011044,540000000,641120657,18914100,2925608,1705002297,102483000,80500511,344372013,930029800,2203570,32,25001000,970055182,307210002,660001000,480003969,720020230,80799010,681015232,904600,31170008,1326326581,890006013,749870983,59594002,103521,773182977,354021,790842017,971780009,1,1
Wharton Police Department,2022,Texas,8627,TX24102,2710038,8031007,6229101,1820007,9180000,935106,28905259,2778640,407000,202101,142197,6535187,12208306,3372420,4346,62070,12230001,34554527,6947123,600008,804617,8351748,10980024,12200195,4310180,100004,602130,5010702,100026,3300657,300010,2000141,1701,1098,4090573,1561225049,477105405,317865828,344584475,4264,168980831,367547019,739538529,749637644,1078229961,10565433,6670741,11242482,104674752,126710833,208336793,1531658847,138995319,1130973524,756088907,312999,1198720025,556542,260290953,1151529478,214167955,551097770,454050365,551415850,158777657,1285884686,106209192,63001272,1059637190,635135985,112321,420690,187431274,719611821,927520410,1030752791,134312416,374839732,3941865,1642977924,30900698,113959522,1243722622,1502401899,927504330,104821215,14752754,1145743370,10516,57599270,1781467407,1,1.04116338383745
Wharton Police Department,2021,Texas,8590,TX24102,10680025,3461000,3155101,1500000,8100000,2512102,29408228,2761129,358000,20,1025321,6420051,105645,660021,175,19720,7088990,15319923,5748006,1003,319976,6068985,2,100017,800100,100001,7121010,1185,73,5000028,300007,4001500,9740,248,66099,1046900143,903122351,1359728,88384569,2321,1159805698,434088823,655350211,113579,805470583,790420131,87149887,11579956,112933459,685047988,114072318,75342562,25863184,665245811,118072123,112900244,501646883,225068044,139436217,200496083,451144454,721021160,834465794,1058040875,1349383,789406496,1012279527,50278547,252225662,348590944,114082,22854,224909490,562771313,168672884,843368702,439676379,11293956,12536901,1892523038,3148560,29107312,1203634867,955816138,762156538,37886172,120309,95697175,19757247,269945189,669094743,1,1.12448560525052
Wharton Police Department,2020,Texas,8612,TX24102,10026,6143905,9034203,5830000,7340000,105004,28463138,284728,288501,8790000,2429298,520152,9052700,1903610,610906,5050595,490011,20057272,5560010,8750006,550808,14860824,23,5100005,1180500,1100004,1326025,18910,0,600017,200009,10000140,8600,192,11260595,1436203727,1595444934,476848235,11989749,8832329,712509435,624156829,1000904105,1246773781,470,471397567,5,12055678,1060246647,707620057,470925,943397560,48269929,542389517,280083801,706389,520525885,374385,593012236,1604324293,1510963026,1049927631,207396051,177790765,499180474,353205926,565797,205219386,942156131,941856015,118909,7946873,1036038402,2029694902,658117606,306118871,176600155,11796903,4049966,1133941363,253946287,141132675,765326962,255482184,838560592,33019318,121428,209377722,12,660755,1072546271,1,1.17731235192711
Wharton Police Department,2019,Texas,8627,TX24102,2000026,9634389,312500,8840003,150000,4946120,25883038,3624200,9570000,33,58501,3530030,6513782,545720,1659,80662,2020000,12750354,9765010,10850005,777446,21392461,10,10400610,4000000,1570011,2741009,6004909,186,9500015,400004,7000180,1013470,1000128,161163,1131173301,1843804417,357814520,12414158,1789348,486388079,121279998,1964871913,131104293,1174554873,46497878,251360495,148132042,1192037110,483530163,119184,2764261,236460281,13470054,134914588,477210936,230098957,346265,56493007,155179833,1193027589,534575298,19293595,1073858201,109887434,340866629,479894347,48520269,436189153,262301456,122926,58,214666258,227681108,562558280,512496413,7584,607852791,32644386,983364254,24670996,101805402,492449833,643597128,889647932,233071780,119303,227679631,23849,169063548,1936626136,1,1.19183549339627
Wharton Police Department,2018,Texas,8754,TX24102,27,13,6,2,8,4,60,9,0,0,0,0,0,0,0,1,2,3,53,57,77,187,8,3,0,33,5,1,1,74,62,0,0,0,0,15079,30737,2105,3832,62,1201,53017,105450,0,0,0,0,0,0,0,121,153,274,972,8017,105485,114474,378665,4740,606,0,30723,1819,121,30,14338,62097,6259,1473,23678,3180,5469,22099,0,101203,75838,7192,26824,273216,44,717,0,849,643,91,0,76933,4718,0,100,84095,1,1.21343405628813
Wharton Police Department,2017,Texas,8769,TX24102,27,19,3,0,5,0,54,6,0,1,0,2,0,3,1,5,3,14,94,45,87,226,7,4,0,74,2,0,1,54,84,2,0,2,0,22749,21806,878,3873,0,0,49306,57430,0,0,0,15025,0,2747,707,7023,1976,27479,1410,6296,127267,134973,269189,405,336,0,32022,5614,0,622,4807,91168,11645,2081,41525,8341,5062,3171,0,57430,119380,5656,14898,269189,170,1339,0,1141,82,0,0,22375,12659,2146,716,40629,1,1.24307319386626
Wharton Police Department,2016,Texas,8706,TX24102,13,12,5,5,8,1,44,19,0,3,0,0,2,2,1,2,2,9,198,79,100,377,6,6,2,45,6,0,1,176,135,10,3,13,1,18478,83882,9496,5261,2545,711,120374,239945,0,0,0,0,0,127,6335,6187,1313,13961,3621,10128,163179,176929,551209,8806,1441,171,18043,11228,0,882,14635,121722,7932,1188,89057,3970,3380,9852,0,239945,179360,5632,10894,551209,2512,180,837,508,0,8248,0,152473,33453,381,242,198835,1,1.26955202032162
Wharton Police Department,2015,Texas,8618,TX24102,27,12,3,11,11,4,68,9,0,0,0,0,1,0,0,5,2,8,168,67,116,351,1,14,1,42,11,1,0,138,143,3,2,5,2,10231,14958,708,10525,11737,14612,62770,55279,0,0,0,0,399,0,0,1041,9005,10445,2994,8780,116556,128331,256826,771,2669,579,35770,9625,13,0,15492,63412,2255,1754,51731,3765,8904,6257,0,55279,95172,19506,12203,256826,1358,153,0,1,81,53,0,48852,16640,3517,0,70655,1,1.28556847539769
Wharton Police Department,2014,Texas,8738,TX24102,11,15,4,0,2,1,33,7,0,0,0,0,0,2,1,4,1,8,50,41,76,167,1,5,0,25,9,0,2,61,64,4,1,5,0,18111,10090,6618,1351,0,129,36299,33593,0,0,0,0,0,0,26,1653,261,1940,923,5228,112469,118620,190451,2500,2639,0,11539,4299,0,1682,19986,75976,1568,2635,43555,3951,2654,8398,3990,33593,65388,4968,19750,190451,301,405,14222,1673,254,418,1931,32306,10133,1557,1633,64835,1,1.28709350845562
