agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clearwater County Sheriff's Office,2023,Idaho,5740,ID01800,0,0,0,200000,0,0,200000,2001,0,0,10,0,0,0,0,0,0,10,20001,0,0,20001,0,2000000,0,0,0,0,0,10,1,110,2000,0,200,100103,800020030,100000000,10000000,0,1000000,1,0,0,1000000,3799,0,0,3799,30000,0,0,10000000,2000000,0,0,1000000,0,0,100,200000000,799000000,10000,10000,0,200000003,0,300000,0,10000000,100100,0,0,556000000,200000001,1000,400,10000,400000,800000000,0,3284000,200000003,10000000,406,41001,100000,3010100,1,10000,1000000,1,1
Clearwater County Sheriff's Office,2022,Idaho,5654,ID01800,0,0,75,0,0,0,75,862500,0,0,10,0,0,0,0,105750,0,105760,7300000,0,1,7300001,0,0,0,0,0,0,0,10,1,100,0,0,86250,38627266,20862,104116338,10411634,0,0,10411634,104,0,0,0,0,0,0,0,0,0,10411634,1041163,0,0,0,10412,0,0,104116338,104116,8980,10412,1041163,0,0,90,0,0,0,0,0,0,270702480,0,104,0,0,728814369,0,10413,260290849,739226003,107,10412,0,14274350,0,10501,0,1,1.04116338383745
Clearwater County Sheriff's Office,2021,Idaho,5963,ID01800,3800000,1000000,100,200000,100000,0,5100100,444300,6910000,0,29041,5610000,48268,0,2900000,20482,100000,8707791,93000,1,1,93002,10000,4,0,0,8260000,0,0,10,2,100,1000000,0,1044420,544251033,721987554,449794242,11244856,0,0,0,674961352,22489713,165861874,449794852,112449080,11244857,45637,674691363,112449,47228443,11244857,24288890,22489712,0,247409865,11245,0,2698878,674691363,609696095,1140969,123693,492412258,1,82087,11469803,11274,112448561,113404,0,3373,12369351,472283955,629713063,231644380,899593629,1349383,766899183,0,29991159,472283958,44981673,77095186,112449,112561,77634541,0,1124535,539753091,1,1.12448560525052
Clearwater County Sheriff's Office,2020,Idaho,5736,ID01800,0,4001000,100,200001,100000,0,4301101,40200,30000,600000,11441,4350000,7861,0,20000,20078,0,4409380,432001,6000000,11,6432012,1,200000,0,0,7850001,1000000,0,100010,2,2000100,100,10,4025,514608820,302604980,354371018,12158105,0,1148,707020,588656176,12950436,134567273,303,488584626,11784900,23975,470925059,235462,8241190,125,948325221,11890861,235462470,1111406498,82412,11773124,38969280,240171720,302569274,946595663,117743008,11773125,117731329,132,11902633,47092,317874335,117731,0,3531937,941849894,47092494,506244311,366,459151818,765253,302573160,130682,348488,130681673,965398483,366655330,39331651,121051,28055836,29433,1177317,2112098361,1,1.17731235192711
Clearwater County Sheriff's Office,2019,Idaho,5686,ID01800,0,450,100,900000,100000,1,1000551,702504,0,0,1310,3500000,6524801,4900,130000,398,0,10161409,75361,1,1,75363,0,5000002,0,300000,4890000,200,19,7300010,500003,6000100,1000000,0,5252,1044048263,1417165479,357559706,12117391,0,119183554,1072652143,149813722,23836710,356478115,238372641,0,11930273,119225477,358051219,119184,1214,35755065,475661665,23836710,238367,206223770,192,727019651,138875294,840244023,774812255,36431,834415947,12,834284850,89389,35993593,1191835,1275263980,119303,0,77471691,13,359421899,417143615,595918237,417142423,131102,1600636261,0,74121442,424293524,35756257,63072145,30018761,0,156762270,17877532,405230,563738188,1,1.19183549339627
Clearwater County Sheriff's Office,2018,Idaho,5573,ID01800,9,4,0,11,2,0,26,4,0,0,0,0,0,0,0,0,0,0,11,8,15,34,0,0,0,0,0,0,0,0,34,0,0,0,0,10605,11690,0,92,12245,0,34633,9248,0,0,0,0,0,0,0,0,0,0,181,987,65735,66903,120030,0,0,0,0,0,0,0,0,66903,0,2360,3155,4490,6073,5467,0,14441,72971,1092,734,110783,0,0,0,244,3021,5067,0,12136,4919,0,0,25387,1,1.21343405628813
Clearwater County Sheriff's Office,2017,Idaho,5505,ID01800,7,2,0,5,1,0,15,1,0,1,0,0,0,0,0,0,0,0,4,9,19,32,3,0,0,0,0,0,0,0,29,0,0,0,0,1068,3023,0,2291,7931,0,14313,1,0,0,0,0,0,0,0,0,0,0,16,1340,134527,135883,150197,1765,0,0,0,0,0,0,0,134118,797,2656,3019,2349,0,466,0,1,138949,1958,0,150197,1,0,1,0,0,342,0,0,830,0,0,1175,1,1.24307319386626
Clearwater County Sheriff's Office,2016,Idaho,5466,ID01800,11,2,0,6,1,0,20,7,1,0,0,0,0,0,0,0,0,0,10,4,16,30,8,0,0,0,0,0,0,0,22,0,0,3,0,292,17260,0,1,3701,0,21254,45577,0,0,0,0,0,0,0,0,0,0,194,526,22561,23281,90112,3480,0,0,0,0,0,0,0,19801,1054,383,5850,5224,222,51,0,45578,30633,229,887,90112,0,0,0,0,0,0,0,17140,5713,0,0,22853,1,1.26955202032162
Clearwater County Sheriff's Office,2015,Idaho,5454,ID01800,12,1,0,3,1,0,17,5,0,0,0,0,0,0,0,0,0,0,17,21,35,73,3,0,0,1,0,0,0,0,69,0,0,1,0,0,15684,0,19,2635,0,18339,22883,0,0,0,0,0,0,0,0,0,0,150,2490,37823,40463,81685,154,0,0,1,0,0,0,0,40308,2026,4309,4122,2704,739,1286,0,22883,40801,758,2057,81685,1,0,0,643,0,0,0,2828,1067,0,0,4539,1,1.28556847539769
Clearwater County Sheriff's Office,2014,Idaho,5527,ID01800,7,2,0,8,3,0,20,5,0,0,0,0,0,0,0,0,0,0,24,21,32,77,4,0,0,2,0,0,0,0,71,0,0,3,0,355,12571,0,2565,9232,0,24724,110696,0,0,0,0,0,0,0,0,0,0,391,2680,34986,38057,173477,302,0,0,7523,0,0,0,0,30231,277,1221,10078,5165,239,8853,0,110696,36353,592,3,173477,194,161,39,2581,0,1,0,104255,2400,0,0,109631,1,1.28709350845562
Clearwater County Sheriff's Office,2013,Idaho,5520,ID01800,13,1,0,5,1,0,20,8,0,0,0,0,0,0,0,0,0,0,32,24,28,84,12,0,0,1,3,0,0,1,67,0,0,4,0,1,7030,0,4943,4637,0,16611,59617,0,0,0,0,0,0,0,0,0,0,425,3263,40278,43966,120195,2239,0,0,1105,112,0,0,3,40513,937,2621,6975,2358,1962,5395,0,58205,40949,536,263,120201,0,7,0,0,0,0,0,18312,2225,0,0,20543,1,1.30797303509051
Clearwater County Sheriff's Office,2012,Idaho,5616,ID01800,7,1,0,2,2,0,12,1,0,0,0,0,0,0,0,0,0,0,26,22,38,86,6,0,0,2,0,0,0,1,77,0,0,1,0,4840,35822,0,2730,1504,0,44896,2123,0,0,0,0,0,0,0,0,0,0,461,3010,71363,74833,121852,6052,0,0,430,0,0,0,12,68339,706,4007,5785,6234,1029,28363,0,2123,63522,3310,6774,121852,0,66,66,4,1,2123,0,2123,6114,0,199,10698,1,1.32713265123532
Clearwater County Sheriff's Office,2011,Idaho,5681,ID01800,9,2,0,6,3,0,20,6,0,0,0,0,0,0,0,0,0,0,24,14,37,75,4,1,0,3,0,0,0,0,67,0,0,1,0,3545,18272,0,748,5963,0,28528,38471,0,0,0,0,0,0,0,0,0,0,542,1919,79207,81669,148667,1118,41,0,722,0,0,0,0,79788,237,2613,27869,6604,165,2345,0,37387,53515,3481,14451,148667,0,0,0,1151,0,0,0,8805,454,1287,9889,21585,1,1.35459550174677
Clearwater County Sheriff's Office,2010,Idaho,5619,ID01800,7,2,0,6,2,0,17,4,0,0,0,0,0,0,0,0,0,0,26,12,38,76,3,3,0,2,1,0,0,0,67,0,0,2,0,912,5807,0,1027,9976,0,17723,16747,0,0,0,0,0,0,0,0,0,0,544,1670,95166,97379,131849,629,489,0,3417,838,0,0,0,92146,351,1118,11503,7549,4738,12471,0,16349,47098,29651,1161,131989,36,0,70,0,279,2865,0,1188,1037,0,1,5476,1,1.3973579356326
Clearwater County Sheriff's Office,2009,Idaho,5043,ID01800,8,1,0,3,2,0,14,0,0,0,0,0,0,0,0,0,0,0,25,23,27,75,6,2,0,0,0,0,0,0,67,0,0,0,0,10368,68866,0,740,2869,0,82843,0,0,0,0,0,0,0,0,0,0,0,356,2947,51319,54622,137466,1662,22864,0,0,0,0,0,0,30097,547,642,8983,11072,229,61631,0,0,45825,1577,6959,137466,0,14,0,114,0,0,0,0,1324,1221,0,2673,1,1.42027521282265
Clearwater County Sheriff's Office,2008,Idaho,5080,ID01800,8,2,0,7,2,0,19,3,0,0,0,0,0,0,0,0,0,0,32,23,39,94,3,1,0,1,1,0,0,1,87,0,0,2,0,140,10843,0,1,3300,0,14285,21653,0,0,0,0,0,0,0,0,0,0,785,2871,97735,101392,137331,979,1,0,1001,283,0,0,33,99096,1285,6207,868,3290,7032,28941,0,21228,64459,1592,2427,137331,1,59,0,495,2123,736,0,19106,16534,1196,0,40250,1,1.41522547733228
Clearwater County Sheriff's Office,2007,Idaho,5179,ID01800,7,1,0,3,3,0,14,3,0,4,0,0,0,0,0,0,0,0,26,22,36,84,2,2,0,1,1,0,0,2,76,0,0,1,0,15,10250,0,792,1561,0,12618,30861,0,0,0,0,0,0,0,0,0,0,525,2914,50535,53974,97452,75,911,0,1029,1,0,0,18,51940,1850,1502,2572,9238,1716,9993,0,30861,38768,411,541,97452,0,15,0,0,0,0,0,8817,0,0,0,8832,1,1.46955740283082
Clearwater County Sheriff's Office,2006,Idaho,5365,ID01800,8,3,0,5,0,0,16,6,0,0,0,0,0,0,0,0,0,0,22,20,27,69,0,0,0,3,0,0,0,54,12,0,0,4,0,1836,10444,0,0,508,0,12789,22529,0,0,0,0,0,0,0,0,0,0,552,3519,118573,122643,157960,0,0,0,357,0,0,0,20178,102108,0,1202,3715,3038,4599,2116,0,21916,118902,794,1678,157960,0,56,0,1224,1965,0,0,16626,1617,605,0,22093,1,1.51147906246125
Clearwater County Sheriff's Office,2005,Idaho,5377,ID01800,19,3,0,5,3,0,30,1,0,0,0,1,0,0,0,0,0,1,27,15,38,80,0,0,0,10,6,0,1,41,22,0,0,0,0,546,8714,0,1244,36040,0,46543,1092,0,0,0,459,0,0,0,0,0,459,644,2164,61191,63999,112094,0,0,0,2328,4147,0,811,12557,44156,780,1975,4280,4406,5302,12814,0,32297,43836,23,6380,112094,0,61,8,0,17,0,0,0,7758,0,1794,9638,1,1.56023853211009
