agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Birmingham Police Department,2023,Michigan,21683,MI63259,5900000,11721070,7605204,4410000,9245001,7544234,46425509,6432401,1700929,50027,11143,2420590,122636,9020021,6596,22074,8043705,19646765,3289513,10103103,2233921,15626537,10123,10700000,1520000,26,9001270,4000906,100378,12400011,800001,6005430,8840,525,590031,487700734,144678795,704000955,110055000,2703025,748500033,672829712,613300000,460500001,950700800,500032488,3227,10132300,1300244597,708076900,700,361522820,140502006,657001054,100300100,100355,610184499,88815,580000100,932496502,744000079,48115705,653186747,1204012000,111100000,562102688,500195096,20840645,255551007,10362,100530,10,2081000,62739,200000006,370000002,1389002319,281067160,2707510,1010058517,302203521,31203008,1306630116,250002061,543382033,86408008,100806380,402292331,100045020,30402692,990010000
Birmingham Police Department,2022,Michigan,21721,MI63259,6260003,4021000,45322,4910000,6110000,329710,21676035,5326800,772525,1010,21,2610111,1563069,2030540,3010,325630,12710101,19242482,1700003,201,622024,2322228,7000944,10800153,5210000,757,2500084,1000700,10,100012,1,10000620,2000420,430,6031835,553170644,1357798630,221976242,10580302,30402104,432603397,48954125,938088209,584197064,657911142,9806,260187397,115078852,114251,418547889,104,353370852,39459261,878487176,174375621,104433783,665497507,0,20825402,1072190365,104182,625739943,870468768,312359427,31443138,732979890,170584,2706539,1443059738,135437671,105262,1080,4165,932988097,709032270,551820760,2552,541457018,1371233,536251630,11660318,63843125,1145592100,854796198,251506882,22725478,1147102,651178585,4592603,1115105,528953479
Birmingham Police Department,2021,Michigan,21436,MI63259,10000,6020000,9241000,280040,120001,9010102,24681143,598120,160003,10,565953,4100594,34652,2528845,3553410,6020878,70110,16874442,1244530,102300,960002,2306832,1250076,9200000,140000,4000002,4600018,277,100330,7006304,0,2003600,10,634,2009500,965708692,807978109,566740745,44990669,0,228045681,24776646,789501343,11244858,24626989,11250156,112448579,607345920,112871013,563559688,112561,352189567,100641464,38570118,179919047,225011,970552879,350845,22491967,104803472,1587773675,225010586,874902123,147319984,39357010,652266617,32919,24963658,115872619,48128,31741316,1,1124,13501754,910833356,618467083,258633259,124310309,1744077,1915001797,113621466,12852933,587,517264557,1100368962,63569437,59556693,20028962,11257,304815438,980562693
Birmingham Police Department,2020,Michigan,21536,MI63259,4620035,7000002,2090011,220001,1529000,6046164,21505213,256122,257464,50,664675,5000000,1491,6410220,16081,20014,1160000,13272481,472006,100002,20001,592009,1,2600060,5220000,1000001,2435028,8000001,100009,1400011,100000,7042600,1002771,7000321,18611,58041918,1105390785,1258319,1012629900,4826,122558232,971285295,1236178205,48269809,101955736,941904669,2355,129981170,588841600,1015174779,235933,1177524,12833887,2590325,824614296,118,249634070,269322,518017444,952799483,714981793,354724853,526416940,12950,48269809,247244361,304958,12479540,1201507349,17131,120086,12,1177,453285302,733665743,600429302,11775838,1118518197,706387,1456361259,169851924,51343771,145233261,1200859780,207067951,13831658,2478089,10608528,27,966820677,249590219
Birmingham Police Department,2019,Michigan,21479,MI63259,3670000,1,200000,8510000,2370000,807702,15557703,5540,960,20,1059811,2010250,7134,190040,389821,21450,6030201,9708707,24007,0,53110,77117,76,800000,210000,100003,447002,3003636,44,8700011,500001,4000120,2011374,4001727,7000556,466604198,623512571,1073844614,12913538,1192,36708536,631681096,1073843899,202612046,881362496,119187550,1362,72895042,479250,717916532,238963,157799022,61240084,47794312,977306416,238606389,681772328,335950,154938733,82833048,1713859743,239680899,548328558,715113214,2502901,593539415,599837789,65276830,502959373,512495479,127312,4496807,4767,655510424,1397820423,35755067,983,250302386,120875956,774705543,1085142452,105163992,253217411,321796798,816242301,137121867,119791,111139899,507734,37249627,203827706
Birmingham Police Department,2018,Michigan,21295,MI63259,8,10,0,6,2,0,26,7,0,4,3,0,0,0,0,0,0,3,35,23,46,104,2,7,0,28,30,0,0,20,17,0,0,0,0,5128,55062,0,123,2154,0,62466,5451,0,0,4601,0,0,0,0,0,0,4601,232,3487,142974,146693,224662,2,3889,0,17823,80174,0,0,33274,11531,15809,4782,15300,0,938,137980,0,8,36772,2893,4730,219212,1608,504,430,0,1,1,0,5,1052,0,0,3600
Birmingham Police Department,2017,Michigan,21162,MI63259,5,3,0,2,0,0,10,5,0,3,0,0,0,2,0,0,2,4,58,26,95,179,24,18,0,45,61,0,0,17,14,0,0,2,0,9107,176444,0,0,75,0,185626,34437,0,0,0,0,0,374,0,0,1058,1432,484,3699,485513,489696,711191,11369,8467,0,54893,367629,0,0,28581,18758,33333,3171,31245,839,96891,385741,0,34437,111742,11132,2660,711191,839,19,653,0,30445,0,0,2,25162,6284,152,63556
Birmingham Police Department,2016,Michigan,21012,MI63259,7,6,0,1,5,0,19,8,0,1,2,0,0,2,0,0,0,4,60,45,112,217,33,13,0,72,50,3,2,15,29,0,0,4,0,29645,193458,0,27964,430,0,251498,3818,0,0,3903,0,0,1471,0,0,0,5374,534,5811,498806,505151,765841,16908,8223,0,123017,309234,948,446,8413,37962,39996,3265,81859,0,22058,432764,0,3819,153847,19203,9029,765841,6354,193,4111,0,52,1334,0,3812,3754,0,0,19611
Birmingham Police Department,2015,Michigan,20925,MI63259,12,6,0,3,1,0,22,10,0,2,0,0,0,1,1,1,0,3,47,22,115,184,22,5,1,52,54,1,0,27,22,0,0,2,0,57536,47336,0,321,643,0,105836,284121,0,0,0,0,0,273,836,51,0,1160,342,3170,442632,446144,837260,9864,1594,1286,83964,253839,386,0,51850,43361,32731,3499,99548,0,9750,233036,0,284121,143234,22155,9185,837260,81,525,1305,0,0,39,0,5,2202,0,0,4156
Birmingham Police Department,2014,Michigan,20606,MI63259,17,3,0,4,2,0,26,11,0,2,0,0,1,1,1,0,0,3,44,27,97,168,11,3,0,43,59,0,0,14,38,0,0,3,0,1290,246935,0,33207,2709,0,284141,68805,0,0,0,0,927,1287,3475,0,0,5689,354,3995,248543,252892,611528,969,1673,0,31508,136344,0,0,9055,73342,48392,786,47853,3479,4976,227409,0,66934,151438,54320,5940,611528,1044,569,402,0,3334,216,0,39901,3325,1932,243,50965
