agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dunklin County Sheriff's Office,2023,Missouri,7375,MO03500,6200010,6674401,9701400,100000,100000,110019,22885830,1542800,1119,0,74279,120030,1232651,2500020,11,17226,35000,3979217,3287001,6800002,176503,10263506,10,200022,0,8100000,9101156,1014000,54,10000028,400007,1000100,2220,1000120,70651,1641700364,508163136,501036500,10125000,1000,2000100,1517553,501070000,383000003,60102715,1284507,20001000,10120000,87879,105630000,200202,105901,791000006,901065439,204000004,200,521048125,10800,120550009,535101309,302000000,650100724,995100955,10000,40100000,5419,100056650,50500154,10037,780072500,101000,400000,10001000,690020015,482010000,200000000,114,190026000,530000,158033719,1161500,43718001,500130271,50005004,1178213581,29547052,101980,971151274,1,20070,1181012302,1,1
Dunklin County Sheriff's Office,2022,Missouri,7476,MO03500,4500000,5020501,300000,10002,100000,0,9930503,1460201,0,250000,23130,10000,16,0,11,6180,15900,55237,652002,700001,65503,1417506,6000002,5000000,180,5300001,1,300,4,5200082,500004,100,1200,0,38050,1032834091,39658,1888670,10422045,0,0,10419026,2082327,10411635,253002806,12067084,0,10411634,32222,3985053,1,0,421671170,392518710,834492453,104116,104128405,166586,19782104,867341198,1405570568,104116,546614612,10412,0,156,145763,104372,313390,1041,105678,0,104116338,1672,55181659,312349015,108,520582213,57785,1458,315473,1,541424845,1,156487168,7392575,104116,415424771,0,104116376,624709198,1,1.04116338383745
Dunklin County Sheriff's Office,2021,Missouri,8127,MO03500,0,1530000,3718000,0,100000,0,5348000,50030,0,0,10240,60,3112,0,15,6480,30300,50207,530750,0,85001,615751,10,0,0,200000,3000016,0,32,100010,300000,1530,2000000,100,5259,304060930,511706933,451042421,11289835,0,33847017,30033,1124486,61846712,275611551,25866520,241764439,11458508,95390,114697644,337346,11,31822944,361859582,53975309,449997,795026481,191837,3373457,1236934,11,0,191163115,11245,0,193,900,337351,12370,191171211,112449,337346,3373,787182786,1124527,11247106,781519089,56227,320478,1006477588,997419,54357686,112464,719673036,323863577,80650369,114248,393728365,0,1126735,795033813,1,1.12448560525052
Dunklin County Sheriff's Office,2020,Missouri,8198,MO03500,2,0,750024,2,8000000,0,8750028,629445,0,0,10,0,0,0,0,2600,1500,4110,2872000,0,3,2872003,1,0,0,0,0,0,5804,5000000,1,100,0,0,21207,782912824,1059581941,169298,11773124,0,12,1178136,1177312,724047096,0,176597,8,11773124,0,0,0,353194942,8829844,941852250,0,117731,429720127,0,176602,200143100,1177312,0,3673,0,2543,0,0,73,58865618,8830,117731,0,11773124,0,1059581117,0,0,1766,5886562,588679723,126561,1,353193706,2355,8,95009107,0,2498,724047,113,429719008,1,1.17731235192711
Dunklin County Sheriff's Office,2019,Missouri,8241,MO03500,3,3013550,1635001,4010000,100000,4004,8762558,1322002,5002700,0,28454,510100,75069,12010,0,305599,237500,1168732,3070000,5000001,1676302,9746303,0,4,13300370,0,8770008,100,186,7100010,9400001,100,10,2000100,56052,1386700629,916637785,597139378,12246129,584090686,476734,12522765,118456768,107265219,1158583521,17243327,474350604,77570618,162191,126030644,119303,357793782,106669284,1709931324,904603159,121659,939230566,179156,57208112,1020628489,2383676,423340742,385030142,238379017,119184,2576,180295,24671150,657909,4767,119660,583999,128718,476972820,702587026,11924315,183543873,548337618,2627997,1333769454,238865286,40522410,9599,418339037,159127545,79016024,120375,107684346,1215672,1195415,1785369807,1,1.19183549339627
Dunklin County Sheriff's Office,2018,Missouri,8539,MO03500,10,6,14,0,7,6,43,22,1,1,0,0,0,1,0,1,0,2,2,19,46,67,3,0,0,7,24,0,0,2,31,7,2,10,1,19894,13815,17528,4305,0,19726,75268,226916,0,0,0,0,0,400,0,6879,0,7279,85,2805,67975,70866,607245,2969,0,0,2935,22916,0,0,265,41781,12,472,17467,7111,12776,4611,0,226916,79621,16818,14525,380329,12,0,121,0,789,0,0,112607,19939,0,3968,137436,1,1.21343405628813
Dunklin County Sheriff's Office,2017,Missouri,8669,MO03500,13,3,7,0,4,3,30,19,0,0,0,0,0,0,0,0,0,0,13,14,59,86,2,0,0,12,27,1,1,7,36,5,6,11,2,10143,29182,41586,18472,0,8527,107911,391045,0,0,0,0,0,0,0,0,0,0,338,2136,129574,132048,631004,1168,0,0,2637,52618,75,124,897,74528,485,5438,17396,13763,15781,46052,0,391045,118613,5047,17384,631004,0,3538,0,1268,0,50757,0,318575,9830,1305,858,386131,1,1.24307319386626
Dunklin County Sheriff's Office,2016,Missouri,8719,MO03500,10,3,14,1,4,8,40,15,0,0,0,1,0,0,0,0,0,1,8,21,81,110,8,0,0,19,50,2,0,1,30,10,1,11,2,744,16155,62736,3395,2146,24686,109862,179578,0,0,0,682,0,0,0,0,0,682,342,3543,241286,245171,535293,10277,0,0,27870,109211,1306,0,91,96415,1981,189,25875,19238,22739,56343,0,179578,207376,5859,16116,535293,317,0,13895,508,7770,0,0,125051,33382,0,317,181240,1,1.26955202032162
Dunklin County Sheriff's Office,2015,Missouri,8936,MO03500,12,5,11,2,7,6,43,19,0,1,0,0,0,0,0,0,0,0,8,16,63,87,3,0,0,10,36,0,0,2,36,2,3,5,0,22148,19866,17063,15753,3934,3142,81906,105959,0,0,0,0,0,0,0,0,0,0,267,2315,186775,189358,377223,566,0,0,7251,82040,0,0,2547,96955,1410,257,15459,10474,18377,22568,0,104645,184088,2944,17000,377223,27,0,0,4489,0,0,0,49109,36922,1930,1671,94147,1,1.28556847539769
Dunklin County Sheriff's Office,2014,Missouri,9080,MO03500,13,6,21,0,4,6,50,19,0,3,0,0,0,0,0,0,0,0,16,30,99,145,6,0,0,14,35,0,0,7,83,6,4,10,1,7222,18452,56438,1929,0,6905,90946,165913,0,0,0,0,0,0,0,0,0,0,613,4045,191477,196135,452994,3630,0,0,11584,32266,0,0,740,147915,7795,3762,13405,12831,30982,11819,97,161530,189129,2574,19070,452994,129,64,76,257,444,0,0,91898,9791,0,1480,104140,1,1.28709350845562
Dunklin County Sheriff's Office,2013,Missouri,9200,MO03500,12,7,18,1,3,4,45,9,0,4,0,1,0,0,0,0,0,1,8,23,97,128,5,0,0,17,31,0,0,0,75,5,2,7,0,7356,5152,27848,4025,654,1308,46343,77367,0,0,0,262,0,0,0,0,0,262,228,3448,231119,234794,358765,7548,0,0,10036,73624,0,0,0,143585,2184,105,16994,11182,22725,44327,981,77367,166617,1406,14877,358765,0,105,0,221,65,0,0,24459,18984,785,229,44848,1,1.30797303509051
Dunklin County Sheriff's Office,2012,Missouri,9201,MO03500,34,8,18,3,3,13,79,20,0,2,0,1,0,0,0,0,0,1,26,44,96,166,2,0,0,21,44,0,0,4,95,5,1,6,1,6224,44176,91544,445,14512,19521,176422,140941,0,0,0,0,0,0,0,0,0,0,812,6190,195489,202491,519855,1397,0,0,4360,46731,0,0,1733,148270,2482,100,83720,11804,12994,18525,2004,140941,203684,1254,42347,519855,1022,0,690,1327,4186,1692,0,55275,15468,0,2236,81896,1,1.32713265123532
Dunklin County Sheriff's Office,2011,Missouri,9212,MO03500,20,5,24,2,4,3,58,15,0,0,0,1,0,1,0,1,0,3,19,35,105,159,5,1,1,16,43,0,1,4,88,7,2,9,2,7112,21962,30416,2574,1905,2338,66306,143666,0,0,0,0,0,3386,0,1225,0,4611,626,5558,603520,609703,824286,2041,811,1355,7995,51284,0,406,53,545758,54,433,17709,6468,20311,30844,0,143666,574396,4378,26027,824286,14,22,1441,339,745,0,0,107586,336353,0,312,446811,1,1.35459550174677
Dunklin County Sheriff's Office,2010,Missouri,9179,MO03500,11,10,15,3,5,6,50,12,0,2,0,0,0,0,0,0,1,1,22,27,66,115,8,1,0,14,28,1,3,2,58,2,2,4,0,10783,13795,38105,6296,2730,10033,81743,126563,0,0,0,0,0,0,0,0,0,0,843,4132,199437,204411,412717,13009,70,0,9558,30289,419,64,71,150930,268,183,12005,5156,14059,9067,0,126563,202294,6484,36637,412717,84,147,1397,349,0,4611,0,26829,25220,950,1086,60673,1,1.3973579356326
Dunklin County Sheriff's Office,2009,Missouri,9018,MO03500,25,4,10,1,5,9,54,15,0,0,0,0,0,0,0,0,0,0,13,23,100,136,4,2,0,13,39,1,2,3,72,8,2,10,0,9125,43848,34412,4002,653,23087,115128,95272,0,0,0,0,0,0,0,0,0,0,463,4106,323053,327622,538022,10617,312,0,15988,69159,199,888,41,230418,440,1936,14169,24866,22240,50354,1136,95272,291490,5231,30887,538022,0,97,0,3196,355,0,1136,32780,101771,0,568,139903,1,1.42027521282265
Dunklin County Sheriff's Office,2008,Missouri,9065,MO03500,23,8,12,2,5,8,58,14,0,1,0,0,0,1,0,0,0,1,14,26,133,173,3,6,0,14,19,0,0,3,128,8,2,10,0,4883,19601,15490,24737,18398,63024,146132,159656,0,0,0,0,0,38,0,0,0,38,460,4741,323625,328826,634652,6828,22205,0,10146,33365,0,0,150,256132,473,369,28140,9411,14162,15865,0,156489,371477,9765,28501,634652,0,109,1231,2618,0,11393,0,45853,21152,71,3725,86152,1,1.41522547733228
Dunklin County Sheriff's Office,2007,Missouri,9354,MO03500,12,11,8,7,7,8,53,11,0,2,0,0,0,0,0,0,1,1,25,22,99,146,7,1,0,7,18,0,1,2,110,7,3,10,4,34695,5947,5955,50714,16318,26273,139902,107029,0,0,0,0,0,0,0,0,0,0,603,4381,266576,271560,518491,10596,147,0,19510,17007,0,848,94,223358,4949,2376,5240,11345,8972,26587,0,87145,344059,2667,25150,518491,48,0,1,1793,110,2680,0,42309,56842,0,5551,109335,1,1.46955740283082
Dunklin County Sheriff's Office,2006,Missouri,9522,MO03500,3,6,20,5,7,12,53,2,0,3,0,1,0,0,0,0,0,1,52,16,45,113,6,0,0,12,9,0,1,4,81,2,1,3,0,423,1700,29370,11129,9371,18222,70216,7709,0,0,0,491,0,0,0,0,0,491,337,2433,98305,101076,179491,17503,0,0,6725,4912,0,0,198,71738,1306,107,32714,1723,2172,18968,151,7709,100702,151,13788,179491,0,6,22997,151,0,1753,0,12243,4799,0,151,42101,1,1.51147906246125
Dunklin County Sheriff's Office,2005,Missouri,10217,MO03500,6,9,14,6,9,8,52,7,1,1,0,1,0,0,0,0,0,1,44,17,33,94,3,1,0,12,11,0,0,5,62,7,1,8,0,10290,8499,23371,9271,5976,7711,65117,36148,0,0,0,897,0,0,0,0,0,897,382,2712,77940,81034,183195,1498,278,0,2468,7907,0,0,66,68817,109,214,8364,8176,671,19862,0,32116,69186,2704,41794,183195,0,0,462,3682,0,0,0,34325,7801,0,0,46270,1,1.56023853211009
Dunklin County Sheriff's Office,2004,Missouri,10263,MO03500,17,10,14,2,6,11,60,12,0,0,0,0,0,2,0,0,0,2,27,21,47,95,2,1,0,36,3,0,0,5,48,10,5,15,4,11024,58610,12849,3557,2742,8314,97097,132759,0,0,0,0,0,768,0,0,0,768,352,3552,141953,145857,376481,9848,161,0,34898,4886,0,0,245,95818,5657,2231,11705,32757,4477,11007,218,116592,154260,0,37577,376481,105,0,324,6041,0,0,40,56864,51743,0,2850,117968,1,1.61317347569046
Dunklin County Sheriff's Office,2003,Missouri,9547,MO03500,25,9,18,4,8,3,67,14,1,4,0,0,0,0,0,0,0,0,20,9,37,66,5,0,1,18,7,0,1,3,31,7,6,13,3,37465,40034,38096,10057,14745,15379,155778,225928,663,0,0,0,0,0,0,0,0,0,164,1507,86162,87834,470201,3950,0,0,15765,15651,0,497,0,51970,3702,83,4904,35579,8918,73978,364,180295,134435,248,27694,470201,0,0,0,1284,0,2816,0,157023,78545,0,1661,241329,1,1.65636194790487
Dunklin County Sheriff's Office,2002,Missouri,10485,MO03500,9,7,14,1,13,7,51,4,2,3,0,0,0,0,0,0,0,0,33,11,45,89,4,2,0,17,11,0,0,2,53,2,4,6,1,8444,5033,31589,17804,3473,13188,79530,45906,0,0,0,0,0,0,0,0,0,0,124,1853,94200,96176,221613,683,68,0,12454,7613,0,0,830,74529,771,3146,10338,16150,3759,13765,203,45906,96016,0,31559,221613,68,339,51,1990,2033,0,0,64665,2117,0,2267,73530,1,1.69396293722493
Dunklin County Sheriff's Office,2001,Missouri,17219,MO03500,20,11,19,3,9,5,67,10,0,5,1,0,0,0,0,0,0,1,15,18,57,90,5,0,0,22,16,0,0,1,46,11,2,13,1,11175,15391,36094,7761,518,24952,95892,64359,0,0,22371,0,0,0,0,0,0,22371,189,3201,130637,134027,316648,2490,0,0,16668,24123,0,0,96,90650,826,17737,58856,8126,12927,12975,516,44914,123024,7227,29521,316648,0,373,191,0,0,0,0,48527,32742,0,774,82608,1,1.7208297251506
Dunklin County Sheriff's Office,2000,Missouri,17113,MO03500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.76946331784747
Dunklin County Sheriff's Office,1999,Missouri,17363,MO03500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.82921556856271
Dunklin County Sheriff's Office,1998,Missouri,17355,MO03500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
Dunklin County Sheriff's Office,1997,Missouri,17169,MO03500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89825511369536
Dunklin County Sheriff's Office,1996,Missouri,17033,MO03500,4,1,5,0,4,5,19,3,1,1,0,0,0,0,0,0,0,0,1,1,18,20,2,0,0,4,1,0,0,0,13,0,0,0,0,0,2446,10358,404,0,24895,38103,63135,0,0,0,0,0,0,0,0,0,0,87,194,23216,23498,124736,1554,0,0,4563,2040,0,0,0,15341,457,58,4076,3400,3304,680,0,63135,41139,58,8429,124736,0,0,0,0,0,0,0,0,0,0,777,777,1,1.94263043247264
Dunklin County Sheriff's Office,1995,Missouri,16922,MO03500,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,70,0,0,70,19996,0,0,0,0,0,0,0,0,0,0,0,0,101200,101200,121266,0,0,0,0,0,0,0,0,101200,0,70,0,400,0,0,0,19996,100800,0,0,121266,0,0,0,0,0,0,0,0,99979,0,0,99979,1,1.99957289729848
Dunklin County Sheriff's Office,1994,Missouri,17236,MO03500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.05566930904593
Dunklin County Sheriff's Office,1993,Missouri,17093,MO03500,9,1,2,0,0,8,20,2,1,0,0,0,0,0,0,0,0,0,1,5,8,14,0,0,0,2,0,0,0,0,12,1,1,2,0,5273,5872,5018,0,0,6328,22491,9492,0,0,0,0,0,0,0,0,0,0,21,1097,29509,30627,62609,0,0,0,8564,0,0,0,0,22063,0,0,17866,2626,0,11417,1476,9492,1592,0,18140,62609,0,0,16663,0,0,369,0,9492,63,0,0,26587,1,2.10926968560715
Dunklin County Sheriff's Office,1992,Missouri,17300,MO03500,19,12,10,0,10,4,55,6,2,2,0,0,0,0,0,0,1,1,2,23,62,87,6,0,0,3,5,0,0,0,73,3,2,5,0,26710,22584,65016,17244,0,16113,147666,66666,0,0,0,0,0,0,0,0,217,217,141,8297,300598,309037,523586,9392,0,0,10271,8914,0,0,0,280459,0,4864,110639,4591,4371,13854,163,66666,282611,0,35826,523577,0,0,106622,0,0,0,0,50379,16178,0,1954,175134,1,2.17152809122224
Dunklin County Sheriff's Office,1991,Missouri,17184,MO03500,4,13,0,0,9,0,26,1,1,0,0,0,0,0,0,0,1,1,2,4,20,26,0,0,0,9,11,0,0,0,6,0,0,0,0,9587,3803,0,36904,0,0,50294,7831,0,0,0,0,0,0,0,0,336,336,134,895,59427,60456,118917,0,0,0,10620,12146,0,0,0,37690,78,1163,447,3848,7752,6712,0,7831,84129,0,6956,118917,738,224,0,4251,2159,5593,0,0,14144,0,1094,28203,1,2.23729976136572
Dunklin County Sheriff's Office,1990,Missouri,17048,MO03500,16,28,5,3,13,0,65,8,1,3,0,2,0,0,0,0,2,4,11,18,84,113,2,1,0,21,42,0,0,1,46,2,3,5,1,61016,45769,4664,69278,0,0,180727,54803,0,0,0,2332,0,0,0,0,2104,4436,576,4687,249555,254818,494784,1653,326,0,35491,85407,0,0,21,131919,1096,3041,18635,16112,36294,75841,2332,54803,234854,3277,48500,494784,0,406,7885,7579,9795,16791,0,31483,40671,0,9289,123897,1,2.33204860003827
Dunklin County Sheriff's Office,1989,Missouri,19265,MO03500,8,12,11,2,10,7,50,7,1,0,0,1,0,0,0,0,0,1,4,14,32,50,0,0,2,9,12,0,0,0,27,6,0,6,2,24302,5073,15116,15979,74,8337,68881,121668,0,0,0,246,0,0,0,0,0,246,172,3947,94790,98910,289220,0,0,2210,7919,37309,0,0,0,51472,0,2578,25054,4788,30314,3240,0,121668,75913,467,20983,284513,0,0,7647,246,0,369,0,120439,3994,0,614,133308,1,2.45793156762571
Dunklin County Sheriff's Office,1988,Missouri,19179,MO03500,0,15,0,0,3,0,18,1,0,7,0,0,0,0,0,0,0,0,1,10,18,29,6,0,0,9,14,0,0,0,0,1,0,1,0,33315,0,0,2293,0,0,35608,24477,0,0,0,0,0,0,0,0,0,0,103,4483,36667,41254,101339,11023,0,0,7665,22566,0,0,0,0,0,20692,0,0,12239,9739,0,24477,399,0,33792,101339,0,0,0,0,5153,0,0,24477,258,0,515,30404,1,2.57657599887252
Dunklin County Sheriff's Office,1987,Missouri,19239,MO03500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.68164209754309
Dunklin County Sheriff's Office,1986,Missouri,19973,MO03500,1,8,0,0,18,1,28,2,0,5,0,0,0,2,0,0,0,2,0,5,16,21,1,0,2,1,6,0,0,1,10,1,1,2,0,16921,139,0,51726,0,3336,72122,16262,0,0,0,0,0,1765,0,0,0,1765,0,1104,35588,36692,126842,1112,0,395,853,13900,0,0,69,20363,0,45674,4309,834,1223,8929,0,2363,42661,0,20849,126842,0,13205,0,0,0,0,0,2363,13900,0,6950,36417,1,2.7799125674751
Dunklin County Sheriff's Office,1985,Missouri,19425,MO03500,2,56,2,0,0,0,60,9,1,2,0,0,0,0,0,0,0,0,13,17,13,43,11,0,0,12,11,0,0,1,8,5,2,7,0,228481,949,368,0,0,0,229798,171377,0,0,0,0,0,0,0,0,0,0,1309,5153,63098,69559,470734,2481,0,0,4807,3597,0,0,397,58277,18143,708,46224,29276,3881,53991,0,226897,31137,1841,58778,470876,0,425,0,10764,3484,21203,0,184124,7931,0,13314,241245,1,2.83267663464518
Dunklin County Sheriff's Office,1984,Missouri,19998,MO03500,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,10,10,30,10,0,1,10,8,0,0,0,1,0,0,0,0,83887,0,0,0,0,1173,85060,0,0,0,0,0,0,0,0,0,0,0,1100,4546,7626,13272,98333,5573,117,117,6453,924,0,0,0,88,5866,0,1217,34317,2640,7057,0,0,6805,1437,39010,98333,0,0,0,9093,0,2933,0,0,293,0,18185,30504,1,2.9331132680892
Dunklin County Sheriff's Office,1983,Missouri,20290,MO03500,0,30,0,0,0,0,30,3,0,0,0,0,0,0,0,0,1,1,12,9,12,33,12,0,1,13,2,0,0,1,4,3,0,3,0,73728,0,0,0,0,0,73728,45889,0,0,0,0,0,0,0,0,1530,1530,1071,1453,5430,7954,129100,2478,0,122,4084,535,0,0,612,122,3059,0,1224,20390,3946,10050,4222,45889,122,0,42034,130936,0,0,0,9025,0,2600,4222,42830,122,0,10401,69200,1,3.05925284471218
Dunklin County Sheriff's Office,1982,Missouri,20213,MO03500,0,52,0,0,2,0,54,7,1,0,0,0,0,0,0,0,0,0,10,22,34,66,16,0,0,30,6,0,0,1,13,3,0,3,0,290767,0,0,8210,0,0,298977,113671,0,0,0,0,0,0,0,0,0,0,821,6732,26713,34266,446914,4342,0,0,15851,710,0,0,164,12883,16031,1737,36981,45311,22197,125654,0,113671,21708,3158,60467,446914,0,0,0,6631,0,2131,0,50520,0,0,13735,73018,1,3.15752936096719
Dunklin County Sheriff's Office,1981,Missouri,20159,MO03500,7,40,3,0,4,0,54,3,0,2,0,0,0,1,0,0,0,1,8,16,19,43,7,2,0,14,14,0,0,0,6,3,0,3,0,93493,8713,3854,8043,0,0,114103,40214,0,0,0,0,0,37,0,0,0,37,757,4356,16169,21283,175837,4021,586,0,8462,6200,0,0,0,2014,3016,5077,17761,22369,7875,34852,84,40214,15656,1005,27928,175837,1005,1340,1676,9216,838,3351,0,36192,7004,0,15415,76037,1,3.35113096874714
Dunklin County Sheriff's Office,1980,Missouri,30131,MO03500,12,31,2,3,22,0,70,11,0,2,0,0,0,0,0,0,0,0,11,21,20,52,11,0,0,14,19,0,0,0,8,2,0,2,0,41227,17840,3143,44092,4807,3697,114806,44370,0,0,0,0,0,0,0,0,0,0,1228,7450,44000,52678,211853,14420,0,0,8042,27572,0,0,0,2644,3790,0,29765,17563,18118,16269,0,44370,60442,0,21538,211853,370,0,0,4807,2958,739,0,16639,14235,0,10723,50470,1,3.69746081504702
