agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Duquesne Police Department,2023,Missouri,2450,MO04915,1320000,1860650,85000,0,100000,4300015,7665665,1139300,0,0,13311,3200000,22011,1500000,0,31420,16000,4782742,629101,300001,11004,940106,2,100000,0,0,2000000,0,0,0,100007,100,5556,7000120,1113935,2000007,88000575,1550,10150000,0,4000000,729,2000000,10000001,526800200,10607087,0,10100000,48501,1300000,0,46111500,0,220002000,20000000,0,729024020,60000,45000000,551000013,150000035,535000000,281052900,10000,21000000,10003286,0,30300113,10032,790000000,101320,10,1000,875000019,1055670001,330000001,418,10400,98511000,87000000,10200000,16192005,1230205000,0,167001107,10513001,2100000,422,4000,15,729000000,1,1
Duquesne Police Department,2022,Missouri,2565,MO04915,10000,3000001,0,0,100001,8110035,11220037,627218,130000,1,23000,9210000,10242,100,2250010,10251,20750,11524353,6213001,1,8003,6221005,2,3000000,0,1,10293000,350,0,10,2,100,0,100,10310,251128758,31288286,208233822,10411634,0,0,1043,938088209,41646536,313182050,82283,87,10411634,73734,209273944,208337,229092385,52058171,119525813,780872539,1,45266,104116342,10411642,960993806,0,968802529,416480633,520592104,52,3439,84334,14888701,1124487,20823,105470,13274833,1041163,20927459,739226004,957871354,490,562238639,6775891,551828046,3123490,17481134,322760660,697579467,92580907,1093222,1147539,25425324,0,4,0,1,1.04116338383745
Duquesne Police Department,2021,Missouri,1681,MO04915,6,3000527,5000000,2000000,100001,1100000,11200534,220611,100000,0,50434,1000000,60001,3400000,0,1200610,10000,5721045,801003,4500000,10011,5311014,1,0,0,100041,100000,0,600,10,200003,1000100,1001300,100,1011541,87372987,146275440,112448561,11391039,7,575736630,16305202,112,40481487,197914639,472285112,0,11244856,720926,10120370,0,1124919,33734572,6746914,41605967,1,159689213,0,11244864,92208045,743285049,33847129,337402669,28123385,2,224897460,1012037045,45091898,1124486,472283954,113685,0,2249,8,69268314,112449685,232,15124,2473868,584732515,56224280,4632882,620716289,236141977,9783601,11431523,114248,235254631,0,247397,159676956,1,1.12448560525052
Duquesne Police Department,2020,Missouri,1626,MO04915,10,6011000,100,100000,100000,640000,6851110,2396202,0,1572000,70214,5010001,8006881,10000,1,51712,81720,13230529,1635002,2,4,1635008,500000,0,150,2,6880000,0,101,10,6,8000100,1000700,0,59622,374385578,1276255554,1061347321,11890855,24,11773124,2690,944322355,11773126,164941696,959583719,117811,11773124,62556,117731235,1,946676981,691082353,692260994,29432810,117731,335574802,211916,947736444,41323806,824118670,1157533504,289649687,307878953,4709490,11392,200143,133295798,14131,1000721386,119497,0,211917401,847686103,741706785,600429299,723,799,588656,1158487127,19237284,2525340,718284189,694614304,18261418,1607075,119497,884861773,0,106024,1371580900,1,1.17731235192711
Duquesne Police Department,2019,Missouri,1577,MO04915,0,885000,87500,0,100000,28000,1100500,250100,0,0,15040,7000000,15485,4800,10,154,10000,7045489,2517321,0,1,2517322,2,188,5000000,0,12200001,0,0,100010,300001,100,100,0,25031,144212320,222940459,1191955,11918355,0,0,357569773,953665226,35755289,523335174,25029589,1,11930273,48868,119183549,119184,357551661,92367252,130744611,23836710,119184,56066390,0,48865255,42787061,0,1043094424,1072690959,297971984,12,11919428,60,35874278,11929,560330731,119303,729403,0,119183564,11918362,846206776,595918270,834296765,131102,222873237,18491328,63280507,23855,0,15149663,17678508,120375,60188325,0,30,60783610,1,1.19183549339627
Duquesne Police Department,2018,Missouri,1736,MO04915,5,4,0,7,0,0,16,13,0,0,0,0,0,0,0,0,0,0,27,12,20,59,4,2,0,3,1,0,0,1,48,0,0,0,0,1213,4260,0,0,1438,0,6912,87309,0,0,0,0,0,0,0,0,0,0,517,1169,35032,36717,218247,999,92,0,391,0,0,0,728,34508,292,592,2310,2973,87,2671,0,81303,36802,1031,2876,130938,0,0,0,0,0,0,0,10315,0,0,0,10315,1,1.21343405628813
Duquesne Police Department,2017,Missouri,1725,MO04915,1,2,0,2,0,0,5,2,0,1,0,0,0,0,0,0,0,0,32,7,21,60,4,2,0,10,1,0,0,3,40,0,0,0,0,5104,348,0,0,62,0,5514,74833,0,0,0,0,0,0,0,0,0,0,587,649,33204,34439,114787,0,224,0,4869,6314,0,0,9,23024,1122,419,707,2959,75,5246,0,74833,25524,1989,1913,114787,665,0,0,348,0,0,0,0,3936,0,0,4949,1,1.24307319386626
Duquesne Police Department,2016,Missouri,1730,MO04915,2,2,0,4,0,0,8,2,0,0,0,0,0,0,0,0,1,1,32,12,18,62,8,0,0,8,3,0,0,3,40,0,0,2,0,2234,637,0,0,1506,0,4377,3810,0,0,0,0,0,0,0,0,267,267,481,1294,39771,41546,50000,1145,0,0,1558,6049,0,0,28,32766,541,448,11375,570,6160,952,0,5714,22024,1473,743,50000,33,0,0,127,0,0,0,3810,168,635,0,4772,1,1.26955202032162
Duquesne Police Department,2015,Missouri,1727,MO04915,7,3,0,0,1,0,11,4,0,1,0,0,0,0,0,0,1,1,28,4,14,46,9,2,0,3,0,0,0,2,30,0,0,0,0,437,14830,0,5399,0,0,20667,31264,0,0,0,0,0,0,0,0,21,21,611,315,10132,11057,63008,938,836,0,1503,0,0,0,14,7766,7337,257,3318,4339,2819,129,0,25711,13083,4499,1516,63008,40,0,0,0,0,0,0,0,53,0,24,117,1,1.28556847539769
Duquesne Police Department,2014,Missouri,1723,MO04915,4,2,0,1,2,0,9,3,0,0,0,0,0,0,0,0,0,0,19,4,24,47,3,0,0,0,1,0,0,2,41,0,0,0,0,3232,2125,0,1519,16089,0,22964,41303,0,0,0,0,0,0,0,0,0,0,525,438,81849,82812,147079,653,0,0,0,959,0,0,8,81213,211,633,1230,0,2117,3218,0,54573,76390,7326,1400,147099,0,0,0,0,0,0,0,0,1,0,0,1,1,1.28709350845562
Duquesne Police Department,2013,Missouri,1706,MO04915,7,1,0,6,1,0,15,1,0,0,0,0,0,0,0,0,0,0,14,7,19,40,3,0,0,0,0,0,0,2,35,0,0,0,0,65,21665,0,942,10444,0,33117,9156,0,0,0,0,0,0,0,0,0,0,337,910,23778,25025,67298,4290,0,0,0,0,0,0,73,20662,412,1011,2766,3120,464,12099,0,9156,23254,7004,8011,67298,0,0,13,0,0,0,0,0,0,0,0,13,1,1.30797303509051
