agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Jackson County Sheriff's Office,2023,Wisconsin,17354,WI02700,2,8210300,5090000,9400000,100000,5030002,27830304,1341134,0,551010,130475,3120000,24026,20010,3700,212240,30950,3541401,3098000,500002,3,3598005,11,2,0,10,4010000,5000200,96,2600010,100002,5000100,0,100,1003505,413200702,906090635,0,110234000,410000027,909000000,22110677,1050000,20000000,985000460,801000784,1400,10000000,40964,0,0,84002441,80700000,656013081,120000000,100000,937012540,212000,94431013,1026600399,248400001,784200099,789073551,140010000,25000058,808001517,400050044,83850134,99100001,700050700,100100,100000010,20502000,1004010026,120000004,400002001,400000926,300088101,100000,206041800,249700,768004,508135019,100001000,326400901,20870097,100100,829100534,10000000,106100003,937020002
Jackson County Sheriff's Office,2022,Wisconsin,17619,WI02700,2830014,10500,250001,9400000,100000,160002,12750517,3409003,20000,700000,9296,8020000,5557701,0,775728,12447,40000,14415172,7515001,11000002,2,18515005,1000007,5100005,7200030,200001,7930025,16,0,100010,500004,8000550,18,3000034,9080670,117655430,270792720,943377319,10422045,1041,0,11352851,270702,431041645,1316551377,104117130,2291616,62801205,833077849,835333608,104116,1855,72881437,1159856118,33681638,104595,44129,19,31234903,122024582,783787795,312869597,364468509,420640419,36440773,1845,372095,35816645,312363,54661,105782,2,272784807,892385439,773636452,551817635,24988557,760049270,104116,791297393,690125,20875333,584863125,989105215,276512545,10953039,624698,757582297,0,469644,728814369
Jackson County Sheriff's Office,2021,Wisconsin,17378,WI02700,1740000,0,100000,2,100000,76200,2016202,179992,71000,0,24773,2510000,20799,1500,26710,5033162,52040,7668984,1442000,10000,25001,1477001,1000001,100000,0,100000,8710000,5003502,104,14601756,200000,100,0,10,4000,846412449,445334114,0,11244856,1686728,18,123695103,114697532,236141982,255933149,1354230,0,11244856,45794,113573159,224897,147308433,11244858,1728784284,33734581,112449,245212754,0,12594240,452605484,1068261325,462163809,528519971,11245,48354432,11261369,0,106117726,1799258,674691363,112561,23614,1124,798497272,1101995894,281122526,493,730929137,4863580,1131232631,112449,29703290,843589317,877099897,415576928,63482835,116013,520412501,497023,61,245138064
Jackson County Sheriff's Office,2020,Wisconsin,17196,WI02700,34,5010000,3000000,0,100000,700000,8810034,1600,169400,20,11460,70000,1569,10010,1181020,220040,100000,1594099,29006,0,20,29026,200198,9500000,1,300001,1720000,0,30,5401361,400003,2000130,1001600,40,1000164,1465166282,612353929,1183317,11773135,0,236092,11773124,470924941,11773125,113029084,612,117731235,11893457,66213,241349032,353313,117732189,588656301,70727399,4,118255,936010459,23578,4,136686791,623975547,353194,41323837,353205479,117743,0,0,70874204,82411865,941851059,119615,12,5887,235815805,207207593,706390943,941851211,23547,3064568,612225970,23546,622786469,235581968,5887,344529746,9518582,117967,1287745434,1884,4709,935975095
Jackson County Sheriff's Office,2019,Wisconsin,17001,WI02700,3,10001,0,0,110000,0,120004,358941,0,10,4021,10000,9690,0,10000,30525,0,64236,3596576,0,2,3596578,0,0,0,100003,100001,1,1,2000010,200003,110,2000000,74,5035670,1156080800,286076393,1263465,12073294,97734086,92,595917890,121615013,291999698,286047569,11918355,167,11918379,154939,3575626,238367,119195,35755070,268879046,11918355,238367,1169298510,71522,119183549,4768772,4767342,834642,28136,11918,0,154938614,0,12156764,143021463,0,119303,119183561,2384,0,810448145,2384,2741,12277,0,286064321,0,13438001,119183549,4767,1299101286,65778600,119422,11918728,12,32,1848548769
Jackson County Sheriff's Office,2018,Wisconsin,17060,WI02700,34,16,0,5,1,0,56,29,0,2,0,0,0,0,0,0,1,1,59,12,14,85,6,0,0,5,2,0,1,4,67,1,0,2,1,20830,33583,0,0,1500,0,55913,41789,0,0,0,0,0,0,0,0,0,0,30,1469,30702,32202,171694,1820,0,0,97,0,0,0,61,30224,279,1068,2869,20489,3160,2488,0,36038,59645,0,3870,129904,0,0,0,0,0,0,0,0,2,0,1031,1034
Jackson County Sheriff's Office,2017,Wisconsin,17045,WI02700,51,25,0,3,0,0,79,19,0,2,0,0,0,0,0,0,0,0,46,11,35,92,3,0,1,10,3,0,2,5,68,1,0,1,0,4786,22595,0,0,535,0,27916,19663,0,0,0,0,0,0,0,0,0,0,118,1513,93944,95575,143154,1492,0,0,7228,3443,0,264,413,82735,630,907,6549,2238,20758,373,26415,16160,62392,12,6719,143154,0,0,0,0,103,0,0,0,86,12,0,201
Jackson County Sheriff's Office,2016,Wisconsin,16985,WI02700,47,17,0,6,2,0,72,27,0,5,0,0,0,0,0,2,1,3,57,4,15,76,3,0,0,2,5,0,4,1,61,1,0,1,0,7440,24763,0,0,2355,0,34557,24194,0,0,0,0,0,0,0,0,0,0,174,734,12913,13820,72571,0,0,0,0,0,0,446,0,13375,622,3824,7726,4621,5812,127,3047,23995,20407,353,2038,72571,0,635,198,0,0,0,0,1016,2585,0,495,4928
Jackson County Sheriff's Office,2015,Wisconsin,17109,WI02700,59,22,0,14,4,0,99,27,2,4,0,0,0,0,0,1,0,1,86,11,27,124,3,3,2,12,4,0,3,7,90,0,0,0,0,21050,31477,0,12500,7083,0,72110,8516,0,0,0,0,0,0,0,0,0,0,237,1358,118779,120373,200999,1414,0,0,478,0,0,129,71,118281,2184,639,110664,1922,9229,6968,0,4499,54583,4902,5408,200999,485,0,0,0,229,0,0,0,1813,0,0,2526
Jackson County Sheriff's Office,2014,Wisconsin,17081,WI02700,36,9,0,3,3,0,51,32,0,3,0,0,0,0,0,0,0,0,98,14,4,116,3,1,0,6,2,0,2,2,100,0,0,0,0,8881,7255,0,0,0,0,16136,0,0,0,0,0,0,0,0,0,0,0,0,309,6159,6468,22604,0,0,0,4138,0,0,0,0,2330,0,36,10664,2780,0,0,0,0,8558,0,566,22604,0,0,0,0,0,0,0,0,0,0,0,0
