agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Gregory Police Department,2023,Texas,1728,TX20508,0,0,0,0,100000,0,100000,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,10000000,100000000,0,0,0,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,10000000,0,0,0,0,0,0
Gregory Police Department,2022,Texas,1750,TX20508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gregory Police Department,2021,Texas,1863,TX20508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gregory Police Department,2020,Texas,1886,TX20508,0,9000000,0,0,0,0,9000000,0,0,0,10000,0,0,0,0,66,0,10066,0,0,10000,10000,0,0,0,0,230000,0,0,10,0,117731235,27090075,0,11773124,118,235462487,1059581117,941849882,0,27078184,0,2,11773124,0,2354625,0,0,70521012,1177315,0,235462,78,187193,0,0,117731235,0,187192664,11773,0,187,118,129504,0,0,117731,0,1177,117731235,1177312,1177,118,1872,0,27078184,0,38851,12,1177,12,10219071,117731,198965790,7876220,0,0
Gregory Police Department,2019,Texas,1917,TX20508,0,10000,0,10000,100000,0,120000,715611,0,0,220,5000000,1,0,0,139,10000,5010360,10,2500010,1,2500021,20,0,0,0,27,1000000,1,1100010,1,3575626,27067,1191835,12037540,0,132293740,132,256244631,1,17877532,0,0,11918355,11936,0,0,10,1,168287172,3217956,119184,132294144,18,71510130,297959016,3575506,10,238375925,11918,0,238,3230,119268,0,131104288,120971,0,0,1,667427876,595917748,119,0,0,0,321796,0,667499388,0,1787753,28641000,120137,644791769,16590350,238452,132293740
Gregory Police Department,2018,Texas,1949,TX20508,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0,1,0,1,0,4,4,8,0,0,0,0,1,0,0,0,7,24,522,607,607,0,0,1759,11528,0,0,0,0,0,0,0,352,0,352,0,716,3344,4060,29227,0,0,0,0,182,0,0,0,3878,24,971,3089,607,279,182,0,11528,777,0,243,17699,0,0,0,0,0,0,0,11528,243,0,0,11770
Gregory Police Department,2017,Texas,1990,TX20508,0,3,2,1,1,0,7,1,0,2,0,0,0,0,0,0,0,0,7,1,4,12,0,0,0,7,0,0,0,1,4,2144,0,932,25,0,0,3101,2486,0,0,0,0,0,0,0,0,0,0,75,124,7134,7333,12921,0,0,0,994,0,0,0,25,6314,0,25,670,1428,0,186,0,2486,7889,0,236,12921,0,0,0,932,0,0,0,2486,124,0,50,3592
Gregory Police Department,2016,Texas,2012,TX20508,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1092,0,1092,13965,0,0,0,0,0,0,0,0,0,0,0,102,8281,8383,23440,0,0,0,0,0,0,0,0,8383,0,0,254,0,0,6348,0,13965,102,0,2771,23440,0,0,0,0,0,0,0,13965,0,0,0,13965
Gregory Police Department,2015,Texas,1992,TX20508,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,482,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0
Gregory Police Department,2014,Texas,1948,TX20508,2,0,0,1,0,0,3,4,1,0,0,0,0,1,0,0,0,1,2,2,3,7,0,0,0,0,0,0,0,0,7,0,2156,0,0,257,0,2413,32789,0,0,0,0,0,360,0,0,0,360,0,335,6532,6867,42429,0,0,0,0,0,0,0,0,6867,0,257,0,0,322,161,0,32789,7948,0,952,42429,0,0,0,0,0,0,0,24455,0,0,0,24455
Gregory Police Department,2013,Texas,1914,TX20508,3,6,0,0,0,0,9,3,0,1,0,1,0,0,0,0,0,1,4,4,8,16,0,0,0,5,0,0,0,0,11,9496,2027,0,0,0,0,11523,29429,0,0,0,39,0,0,0,0,0,39,37,412,15655,16104,57096,0,0,0,1125,0,0,0,0,14979,187,82,115,0,105,0,0,29429,20997,0,6180,57096,0,0,0,0,0,0,0,18344,65,0,0,18410
Gregory Police Department,2012,Texas,1934,TX20508,4,7,1,0,1,0,13,2,0,0,0,0,0,0,0,0,1,1,2,7,13,22,0,0,0,6,1,1,0,2,12,6058,1221,1327,0,0,0,8606,9290,0,0,0,0,0,0,0,0,265,265,38,982,6628,7648,25810,0,0,0,948,1161,133,0,1285,4122,159,0,1916,332,4109,33,0,9290,5531,265,4174,25810,0,0,0,0,0,33,0,9290,265,0,0,9589
Gregory Police Department,2011,Texas,1947,TX20508,1,0,4,0,0,0,5,1,0,1,0,0,0,0,0,1,0,1,1,5,0,6,1,0,0,1,0,0,0,0,4,0,813,1057,0,0,0,1869,3386,0,0,0,0,0,0,0,643,0,643,66,962,0,1028,6927,203,0,0,176,0,0,0,0,649,176,0,643,0,0,244,0,3386,1394,0,1084,6927,0,0,643,0,0,244,0,3386,271,0,0,4545
Gregory Police Department,2010,Texas,1907,TX20508,1,1,0,1,3,0,6,0,0,0,0,0,0,0,0,1,1,2,2,3,8,13,1,0,0,3,1,0,0,2,6,349,2236,0,419,0,0,3004,0,0,0,0,0,0,0,0,2795,279,3074,66,391,9515,9972,16050,70,0,0,4891,1634,0,0,514,2863,0,66,5324,0,0,0,0,0,10660,0,0,16050,0,66,0,0,0,0,0,0,0,0,0,66
Gregory Police Department,2009,Texas,2188,TX20508,3,4,0,2,3,0,12,2,0,0,0,0,0,0,1,0,0,1,4,0,7,11,0,0,0,0,3,1,0,1,6,7023,540,0,312,554,0,8429,17043,0,0,0,0,0,0,7101,0,0,7101,57,0,4587,4644,37218,0,0,0,0,1633,668,0,6,2338,0,128,8351,0,270,0,0,17043,3267,0,8159,37218,0,17,0,0,0,0,0,14203,398,0,0,14617
Gregory Police Department,2008,Texas,2211,TX20508,3,0,1,0,2,1,7,1,0,2,0,0,0,0,0,0,0,0,36,27,4,67,0,0,1,0,0,0,0,1,65,0,13869,21228,948,0,0,36046,19813,0,0,0,0,0,0,0,0,0,0,1175,2629,3750,7554,63413,0,0,1274,0,0,0,0,3,6278,849,3578,566,0,1458,5661,0,19813,19829,0,11660,63413,0,81,0,0,0,0,0,0,552,0,0,633
Gregory Police Department,2007,Texas,2261,TX20508,4,0,1,2,1,0,8,2,1,1,0,0,0,0,0,1,0,1,105,13,9,127,1,0,0,0,4,0,0,1,121,0,2932,1741,118,441,0,5232,19104,0,0,0,0,0,0,0,88,0,88,3815,1490,7445,12750,37174,1470,0,0,0,2902,0,0,15,8363,0,2429,411,0,2028,2219,0,19104,6168,1176,3639,37174,0,0,0,0,1763,0,0,11756,15,1470,553,15557
Gregory Police Department,2006,Texas,2328,TX20508,1,7,0,1,2,0,11,1,0,0,0,0,0,0,0,0,0,0,207,11,2,220,0,2,0,1,0,0,0,0,217,5940,136,0,2872,227,0,9175,9069,0,0,0,0,0,0,0,0,0,0,6186,1208,1134,8528,26771,0,151,0,227,0,0,0,0,8150,212,5801,3174,0,815,0,667,9069,3345,1511,2178,26771,0,3,0,0,0,0,0,9069,0,0,0,9072
Gregory Police Department,2005,Texas,2311,TX20508,0,4,1,0,7,0,12,2,0,2,0,0,0,0,0,0,0,0,119,12,6,137,0,1,0,3,3,0,0,27,103,12958,0,281,12100,0,0,25338,46807,0,0,0,0,0,0,0,0,0,0,3674,1549,5125,10349,82494,0,187,0,1365,3323,0,0,1027,4447,0,3754,593,0,6163,1139,0,46807,4707,16226,3105,82494,0,17,0,0,0,0,0,46807,0,0,0,46824
Gregory Police Department,2004,Texas,2313,TX20508,2,5,2,1,12,2,24,1,0,1,0,2,0,0,0,0,0,2,34,11,6,51,1,1,0,4,4,0,0,25,16,3791,19724,0,6469,726,6103,36813,16132,0,0,0,524,0,0,0,0,0,524,1129,1655,9276,12060,65529,81,161,0,5538,2339,0,0,857,3084,645,628,6090,0,2920,16435,0,16132,10153,8413,4114,65529,0,55,145,0,645,0,0,19358,1129,0,0,21333
Gregory Police Department,2003,Texas,2317,TX20508,4,3,1,0,4,0,12,4,0,0,0,1,0,0,0,0,0,1,81,4,7,92,1,1,0,3,0,0,0,42,45,745,19300,166,3854,0,0,24065,21798,0,0,0,3313,0,0,0,0,0,3313,2089,729,14571,17388,66564,340,83,0,7376,0,0,0,1776,7815,0,684,8487,166,679,24436,0,21533,8260,0,2319,66564,0,81,0,0,0,0,0,18220,636,0,1242,20179
Gregory Police Department,2002,Texas,2421,TX20508,2,0,6,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0,57,12,8,77,0,0,0,7,0,0,0,3,67,0,6400,3042,2287,0,0,11729,16093,0,0,0,0,0,0,0,0,0,0,1111,1987,3928,7027,34848,0,0,0,3490,0,0,0,36,3501,0,410,0,0,0,1863,0,16093,8250,6114,2119,34848,0,44,0,0,0,678,0,16093,141,2287,0,19242
