agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Vicksburg Police Department,2023,Mississippi,19874,MS07501,4330103,11180984,5028238,8110004,8350000,3306238,40305567,1693936,6091001,2651112,211338,5590554,3345716,3210000,841120,6263791,5341001,24803520,8890239,2009,1058050,9950298,12410223,10100546,8310000,6500185,18539065,8004285,300015,8800058,1300020,1527209009,228996220,305210500,161384000,223613155,1032526066,170376440,714120139,1119001020,583822153,106615732,41911235,61592001,611706,503397800,900100,905261510,1165882121,1126105107,322056040,703326,1120398365,1474504,230001014,648933076,859601093,844806731,607458468,176417000,322700034,875044048,202901040,544341199,1446331054,1040140003,257260,25942058,40042000,985152184,249550009,390012001,694007478,530162835,1960010,1396097805,15192331,177005026,542965158,223006010,254981148,214714047,3232022,2074667026,163130,63578079,1254133427
Vicksburg Police Department,2022,Mississippi,20381,MS07501,9230077,2585677,6772400,700004,1121003,3356254,23765415,7228732,4903205,2182080,1155509,5701695,4302783,4544500,904104,6461730,3418421,26488742,6704795,4001011,3152270,13858076,4040148,14900007,21240000,400015,6119344,4012545,200040,8801520,1000024,1754678937,1922157802,227402993,158803445,52739257,1078020874,1625894615,461440280,471751151,943402231,492410169,519552210,407018879,1042229474,526804621,1041386,824009484,1349147860,2008702919,1170168758,1983860,100794922,851758,284552055,548802577,1477411224,1000323196,514801147,973511815,371079323,1881311453,209086931,301038776,1160275759,1384870311,31248884,309,200974727,780963601,329549062,62488545,963085274,374951286,227421360,1153733868,76242854,309320474,1358849702,917275436,2563584451,506851969,9127859,2355688809,10650175,439121370,720668663
Vicksburg Police Department,2021,Mississippi,21114,MS07501,6420071,6367180,2528202,230019,5421001,4091117,25057590,303802,5962000,300076,523238,8690569,3194781,1813063,8700712,226550,10291701,33440614,8840218,5369109,763081,14972408,9120138,10600005,10210480,700021,2634084,107951,400102,6900026,2700017,388177692,690284669,350339563,12508553,113580955,297090143,892048992,253650640,391323255,1120109959,382479483,93230212,13409491,922772216,679752111,900375625,316794141,995361021,1238625762,1764163315,225464615,1123761414,949839,648946357,1169903254,644783132,587334310,866185856,337363673,109826054,2134853083,788881145,126148196,320738643,697288126,2262353,33845,1120200191,1126152241,1206449390,573491032,635351365,573606634,11960029,1375334334,87523584,242449233,475519726,1053653153,2140644514,95282172,123199,1231273026,67516,712848736,1008757924
Vicksburg Police Department,2020,Mississippi,21420,MS07501,9530230,3124100,11060359,600003,9115003,10235142,43664837,9280153,6306490,316493,261937,8164840,5283605,9131771,22767,260477,8391603,31517000,9678923,1502015,385225,11566163,4000167,15900018,9700000,5100080,2896195,8000001,695,9801139,3000018,1823781024,315511475,478996041,207019782,38730278,1485179576,1544743760,126100984,1313880628,896173341,357775996,74532467,822561161,1178633625,1066059631,1590787,1619547196,1309764723,309723852,1277952727,46415671,578665216,1474805,390398197,1271558266,1315058535,313409226,688392162,297885926,308339012,1231504487,709399480,336964253,696529922,1083385300,12634598,30646793,1062300708,983395981,1533814353,94218263,899476688,1106866516,135128380,1887377389,1198868945,319236505,1857151397,847701669,2313299855,314922891,606064,1490896711,149165655,944382359,668770678
Vicksburg Police Department,2019,Mississippi,21928,MS07501,7560129,2319012,8180959,2300004,2274002,1876151,24510257,6326335,8367074,11400161,1454950,9696572,5686337,2303500,35467,265654,3426499,22868979,630486,9052011,2250907,11933404,6360171,2600034,10170000,7200003,7959092,12001474,116,13900621,5660043,1327952688,966430264,370118529,13335567,955878384,1544857207,215742246,248903401,1385985530,1255009088,966412309,196920247,1189102615,1669971339,1084709744,1503858637,1797939885,1259948936,355173731,2096740235,6609815,1977057521,1880362,395094694,1121623732,979928090,1188394697,135322321,175526380,961224371,580499104,478982687,387385608,773021390,953665863,738259,6622148,181197849,668638729,783429262,524437393,1046445327,882071176,38750529,1740253927,1395266390,449522275,935451283,309959261,1660730737,349164940,3655491,1595644174,4660451,396180767,1626905540
Vicksburg Police Department,2018,Mississippi,22298,MS07501,67,46,7,21,25,33,199,72,9,10,0,12,1,2,0,0,0,15,336,167,366,869,1,0,5,144,62,0,1,215,441,60363,134822,2730,10669,33316,58779,300679,195581,0,0,0,5230,121,2620,0,0,0,7971,4564,20793,1380185,1405543,2105355,6492,0,2149,207054,3173,0,485,51960,1134228,33275,3231,176163,52246,15657,142457,0,249083,1078777,24471,134415,1909774,374,92,0,0,0,152,187,13348,3315,364,2003,19835
Vicksburg Police Department,2017,Mississippi,22772,MS07501,88,56,22,21,20,24,231,52,5,24,0,8,0,10,0,0,0,18,441,237,401,1079,1,2,2,160,76,0,1,331,506,98039,142856,21692,42094,47273,7012,358966,293577,0,0,0,1994,0,6031,0,0,0,8025,5762,31164,1140321,1177246,1837814,547,199,600,168311,3717,0,20,44584,959268,27266,3687,715553,70245,17204,92972,0,303145,473194,16472,118077,1837814,1904,374,236,224,0,17,0,0,11482,0,661,14899
Vicksburg Police Department,2016,Mississippi,22986,MS07501,60,70,21,15,18,56,240,64,3,7,0,13,1,5,1,0,0,20,498,182,446,1126,0,0,2,136,110,2,0,292,584,95209,77215,19489,24681,43097,75835,335527,568090,0,0,0,4530,675,4664,521,0,0,10390,5278,24203,1150255,1179735,2093743,0,0,636,102017,11196,98,0,42322,1023466,48364,2014,599536,31041,20463,60188,0,536308,592059,32131,171640,2093743,5557,391,190,0,0,19,0,52432,107242,0,25,165857
Vicksburg Police Department,2015,Mississippi,23275,MS07501,96,76,22,19,25,26,264,63,8,15,0,8,0,5,1,0,0,14,403,215,384,1002,0,0,2,153,35,0,0,268,544,182071,196170,20450,25950,82454,23986,531081,473661,0,0,0,3094,0,4517,0,0,0,7612,5419,28783,565462,599664,1612018,0,0,0,98352,1998,0,0,38250,461064,45181,2668,250951,60481,31994,123444,32792,454015,405112,32971,172409,1612018,3034,1567,0,514,540,2133,4,11956,4357,0,12965,37069
Vicksburg Police Department,2014,Mississippi,23460,MS07501,136,89,45,25,17,57,369,61,1,16,0,25,3,3,0,0,0,31,443,210,440,1093,0,1,1,164,68,0,1,249,609,114134,272960,51656,9653,42989,103104,594497,598955,0,0,0,10758,1184,1795,0,0,0,13737,4996,28518,754243,787758,1994947,0,0,64,122413,2610,0,0,25656,637015,60980,3277,203864,44594,76697,162664,0,542510,570417,72179,257766,1994947,4787,1081,730,0,553,299,0,26385,11245,965,3668,49714
