agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Saddle Brook Police,2023,New Jersey,14411,NJ00257,8800021,1152000,4114200,2540000,2680002,1557609,20843832,862200,150610,0,52175,1100000,21975,8300,0,40219,80000,1302669,8622004,5,50310,8672319,119,5000000,6000000,0,31,1170,70,5000388,10,2000150,3330,1815,1086770,378800200,277240877,800000000,260040000,72,883000000,100002173,329900000,100000002,526100579,8330,5038,10050000,500245153,700724500,600000100,10304497,130000001,38300302,40000001,0,173123089,435083,105000002,525900553,814200000,177000200,390178940,500015000,85100000,43398,585114,82000086,261230000,730003750,752120,13,1000,93,220000000,670000000,2090,320443000,1300000,457001873,580400000,18477001,931885082,780000030,1308681590,10732004,30100500,377780821,31,100171,783000000,1,1
Saddle Brook Police,2023,New Jersey,14411,NJ00257,8800021,1152000,4114200,2540000,2680002,1557609,20843832,862200,150610,0,52175,1100000,21975,8300,0,40219,80000,1302669,8622004,5,50310,8672319,119,5000000,6000000,0,31,1170,70,5000388,10,2000150,3330,1815,1086770,378800200,277240877,800000000,260040000,72,883000000,100002173,329900000,100000002,526100579,8330,5038,10050000,500245153,700724500,600000100,10304497,130000001,38300302,40000001,0,173123089,435083,105000002,525900553,814200000,177000200,390178940,500015000,85100000,43398,585114,82000086,261230000,730003750,752120,13,1000,93,220000000,670000000,2090,320443000,1300000,457001873,580400000,18477001,931885082,780000030,1308681590,10732004,30100500,377780821,31,100171,783000000,1,1
Saddle Brook Police,2022,New Jersey,14408,NJ00257,500000,4242000,1304200,20000,320000,1647810,8034010,719800,237201,0,32788,2510010,756800,1600040,2571,57568,180000,5139777,2058007,6,10,2058023,63,903747,40000,5,500002,1300,0,20,40006,6003920,8200,445,72165,511732454,601001203,416483053,615327560,7288,21864431,24286,107656294,70799116,458633426,19838937,7673,218654722,228067,312367763,833139252,635200,52058172,388354192,175331917,208,21983716,421783,223850128,411467776,748180109,600752023,471863402,208249335,2082327,10414149,346315,204692795,729616068,1312,111394,14,0,385343363,1020340117,343627031,244677705,593620589,2082327,621575227,541925541,47244871,293618531,551816596,726040419,21782181,108500,88547421,0,1353573,1146955996,1,1.04116338383745
Saddle Brook Police,2022,New Jersey,14408,NJ00257,500000,4242000,1304200,20000,320000,1647810,8034010,719800,237201,0,32788,2510010,756800,1600040,2571,57568,180000,5139777,2058007,6,10,2058023,63,903747,40000,5,500002,1300,0,20,40006,6003920,8200,445,72165,511732454,601001203,416483053,615327560,7288,21864431,24286,107656294,70799116,458633426,19838937,7673,218654722,228067,312367763,833139252,635200,52058172,388354192,175331917,208,21983716,421783,223850128,411467776,748180109,600752023,471863402,208249335,2082327,10414149,346315,204692795,729616068,1312,111394,14,0,385343363,1020340117,343627031,244677705,593620589,2082327,621575227,541925541,47244871,293618531,551816596,726040419,21782181,108500,88547421,0,1353573,1146955996,1,1.04116338383745
Saddle Brook Police,2021,New Jersey,14154,NJ00257,0,0,0,0,160000,3290000,3450000,90,630000,90,30,59,37906,10,2196,379,60000,100580,0,0,50000,50000,0,0,0,100000,0,20100,59,2260,100000,5000599,0,1491,9000021,417859304,885160916,674691363,663447,11245,157765334,322733812,23726646,56224283,410887378,4258,4601,68177562,116971,451008687,0,337346,112448563,269876551,78713998,0,821011431,24,0,1,12931584,562243477,449794242,112472175,3,89960513,12,1012037,259756,562242803,1183352,45,0,224938,22489712,618467084,742161774,1079530313,843364,1784558656,596764511,58910677,6758678,967058772,547109095,37602802,115316,520480910,125,450480178,1495565855,1,1.12448560525052
Saddle Brook Police,2021,New Jersey,14154,NJ00257,0,0,0,0,160000,3290000,3450000,90,630000,90,30,59,37906,10,2196,379,60000,100580,0,0,50000,50000,0,0,0,100000,0,20100,59,2260,100000,5000599,0,1491,9000021,417859304,885160916,674691363,663447,11245,157765334,322733812,23726646,56224283,410887378,4258,4601,68177562,116971,451008687,0,337346,112448563,269876551,78713998,0,821011431,24,0,1,12931584,562243477,449794242,112472175,3,89960513,12,1012037,259756,562242803,1183352,45,0,224938,22489712,618467084,742161774,1079530313,843364,1784558656,596764511,58910677,6758678,967058772,547109095,37602802,115316,520480910,125,450480178,1495565855,1,1.12448560525052
Saddle Brook Police,2020,New Jersey,13533,NJ00257,9700019,3162000,114200,8560000,3930000,4950004,30416223,719800,440000,252110,20960,7700090,60685,1600000,810,30711,40500,9453756,2008007,2500006,10,4508023,204,9200001,2000000,5,1100064,500,0,20,6,3870,8210,812,71980,136569238,326295192,2374757,46386107,2358198,706387,117738464,147399506,235462470,448202812,70965,29432817,11831989,248500,827091596,0,11775492,47092496,90653310,70638747,117731,635880686,270928,163646419,114788448,706387749,208384286,838407935,235486017,11773131,194258563,388543,60396207,918304812,10596,117731,180,0,100,1200858605,941850002,2690,906530511,2248667,1150234180,2001431,16160974,317943816,117731235,430628040,1648238,120439,255601802,117731271,117800,400286200,1,1.17731235192711
Saddle Brook Police,2020,New Jersey,13533,NJ00257,9700019,3162000,114200,8560000,3930000,4950004,30416223,719800,440000,252110,20960,7700090,60685,1600000,810,30711,40500,9453756,2008007,2500006,10,4508023,204,9200001,2000000,5,1100064,500,0,20,6,3870,8210,812,71980,136569238,326295192,2374757,46386107,2358198,706387,117738464,147399506,235462470,448202812,70965,29432817,11831989,248500,827091596,0,11775492,47092496,90653310,70638747,117731,635880686,270928,163646419,114788448,706387749,208384286,838407935,235486017,11773131,194258563,388543,60396207,918304812,10596,117731,180,0,100,1200858605,941850002,2690,906530511,2248667,1150234180,2001431,16160974,317943816,117731235,430628040,1648238,120439,255601802,117731271,117800,400286200,1,1.17731235192711
Saddle Brook Police,2019,New Jersey,13897,NJ00257,8700063,9142000,5318200,3300000,4900000,8,31360271,1047700,4,0,53868,7700651,80863,200000,1326,10857,1130000,9177565,4057000,0,200020,4257020,132,6000008,2100000,0,770067,0,0,10,20,3880,80,0,104962,1176580600,330376976,238479131,11918355,9535,120137018,119194607,1101494363,190693679,441813553,9865,119183549,464994618,238684310,834664087,119184,131102466,119183555,455996270,238367099,119303,450763000,59859,119183556,348254817,239559276,211193249,331570719,239570853,131101904,9876,0,26220505,98,929632877,5838802,2383671,0,929631796,917713331,917713330,283660379,929633160,1549386,854546049,1906937,18958528,917713431,143021451,111761344,10522716,4536543,103835639,5959213,1585265,1368227146,1,1.19183549339627
Saddle Brook Police,2019,New Jersey,13897,NJ00257,8700063,9142000,5318200,3300000,4900000,8,31360271,1047700,4,0,53868,7700651,80863,200000,1326,10857,1130000,9177565,4057000,0,200020,4257020,132,6000008,2100000,0,770067,0,0,10,20,3880,80,0,104962,1176580600,330376976,238479131,11918355,9535,120137018,119194607,1101494363,190693679,441813553,9865,119183549,464994618,238684310,834664087,119184,131102466,119183555,455996270,238367099,119303,450763000,59859,119183556,348254817,239559276,211193249,331570719,239570853,131101904,9876,0,26220505,98,929632877,5838802,2383671,0,929631796,917713331,917713330,283660379,929633160,1549386,854546049,1906937,18958528,917713431,143021451,111761344,10522716,4536543,103835639,5959213,1585265,1368227146,1,1.19183549339627
