agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Buffalo Valley Regional,2023,Pennsylvania,12961,PA06011,2480010,4000001,0,7,110000,3002000,9592018,224600,193230,14000,3600,3300040,6920,0,0,10069,2020000,5340629,1519983,1,2,1519986,1,1400000,100000,1,18000,402,50,13,100001,2000200,789040040,200000000,10000000,0,200019,620000000,200000000,10000000,198000300,591,1000000,10171000,40526,600001400,100100,20100100,10000001,52000400,10000001,0,63669,200000,1,13000003,8,171000200,614012128,11000,14000000,3614,500106000,40000022,280360000,0,0,11,0,86000012,460000007,660001000,198000112,300002001,15280000,809000000,30000000,20020007,4,20000000,12661003,70000,101000,4020005,20,1006,0
Buffalo Valley Regional,2022,Pennsylvania,12610,PA06011,2000000,5000000,2000,0,100000,0,7102000,500,200,0,95,30000,35005,10,0,10050,20000,95160,20000,0,10000,30000,0,0,0,0,0,0,0,60,0,1249605,562251029,208232677,72881,0,31234903,494554690,0,10411635,52058169,53662,0,10479309,22432,1093222,104,0,0,1041165,10411634,104,11609,68,0,1,10412,73,150968691,10412,46852352,1193,1041163,0,11,312349015,106199,21,0,528,31234906,2,1223,1510,104116,562228227,312349,11005097,0,20823269,7288978,11484034,104116,21455,10,20823,521
Buffalo Valley Regional,2021,Pennsylvania,12613,PA06011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo Valley Regional,2020,Pennsylvania,12699,PA06011,10,0,3000001,2400000,100000,0,5500011,25,30,0,0,5000000,310,3110,0,3,0,5003423,1700,0,0,1700,250000,0,2400000,0,0,0,0,6000010,0,238994643,253181484,0,11773124,0,47092494,1224,117731235,0,206619006,53,244880969,11796670,47102,117849,471160,52979056,35319371,7181841,0,117967,164847279,47,1,2825667,470924941,5886727,23560,11784897,0,1,0,1530506,941850,1177,117731,141277,0,0,11773125,941851060,117731471,1,0,253122156,0,2831439,44,1178,942129,176598,0,46268493,0,1177312,164823729
Buffalo Valley Regional,2019,Pennsylvania,12741,PA06011,1000000,5000001,4300001,0,930001,4500001,15730004,67206,191900,0,20178,7000020,22800,270000,795,20228,30000,7364021,540003,1,59001,599005,0,1,0,5000000,6900000,5008300,0,100092,100002,5959177,56635,595917747,11918355,1193027,8342848,8363,0,11918356,20261799,1,0,11918355,139699,595917747,119,0,23836710,215722471,35755067,119303,20349941,295575,11918355,375505774,0,0,566145982,345644211,238367,5333,119303997,12037546,858955865,667427876,120375,13,1192,24,858896252,834284847,7606,0,0,1132243719,238379,23837,119183609,1132243719,25448250,1256201,119184,331271423,0,2,1106023338
Buffalo Valley Regional,2018,Pennsylvania,12660,PA06011,0,3,3,3,0,1,10,0,0,0,0,1,0,1,0,0,1,3,35,16,14,65,0,2,0,4,12,0,1,5,41,3155,0,0,0,7510,0,10665,0,0,0,0,0,0,1213,0,0,0,1213,314,2051,35432,37797,49676,0,218,0,107,7219,0,382,906,28965,1462,2013,13910,514,2221,1626,0,1213,24112,0,2604,49676,0,0,0,0,0,0,0,0,18,0,0,18
Buffalo Valley Regional,2017,Pennsylvania,12590,PA06011,4,1,10,1,0,1,17,0,1,0,0,0,0,0,0,0,0,0,64,22,25,111,2,7,0,33,16,0,0,6,47,0,1893,0,0,11312,0,13205,0,0,0,0,0,0,0,0,0,0,0,444,3481,44461,48385,61591,3288,1336,0,26192,12134,0,0,947,4489,1216,278,2320,4102,3182,3319,0,34116,6629,0,6428,61591,0,0,99,75,0,0,0,19889,679,0,0,20742
Buffalo Valley Regional,2016,Pennsylvania,12284,PA06011,4,6,1,3,1,3,18,0,0,0,0,0,1,0,0,0,0,1,56,12,18,86,1,8,0,13,10,1,0,4,49,844,1574,0,0,6030,0,8449,0,0,0,0,0,0,0,0,0,0,0,479,2017,392530,395026,403475,165,2031,0,383666,3380,149,0,663,4973,152,663,2210,0,235,380866,0,0,15261,76,4012,403475,0,0,0,0,0,0,0,0,6611,0,1333,7944
Buffalo Valley Regional,2015,Pennsylvania,12251,PA06011,10,2,1,0,2,1,16,0,0,0,0,0,0,0,0,0,0,0,33,25,22,80,1,6,1,10,18,1,1,3,39,900,8192,0,476,0,0,9567,0,0,0,0,0,0,0,0,0,0,0,478,4490,24435,29404,38971,206,1421,386,5108,5807,411,514,462,15090,1941,154,7275,1028,553,2057,0,0,11775,257,13930,38971,1028,0,0,0,0,0,0,44995,688,0,3162,49874
Buffalo Valley Regional,2014,Pennsylvania,12096,PA06011,3,0,5,1,1,2,12,0,0,0,0,0,0,0,0,0,0,0,37,15,15,67,1,9,0,12,12,0,0,1,32,0,6486,0,0,2832,0,9317,0,0,0,0,0,0,0,0,0,0,0,498,2928,21453,24880,34197,2059,3700,0,3803,12855,0,0,54,2407,1281,54,1322,0,0,0,0,11069,12987,0,7484,34197,31,0,0,0,0,0,0,0,0,0,0,31
