agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Palos Hills Police Department,2023,Illinois,17600,IL01686,7250001,13710005,0,2030045,100004,6300001,29390056,7885104,145000,20001,3000741,2020010,3017301,320150,21,125370,127001,8610594,6821005,3001,121,6824127,200001,2100001,800000,100002,2260010,1000000,0,400012,200003,118905476,468061272,0,10020000,0,156000000,10001318,2000000,31100001,329100403,1706366,179,349810000,1398754,2000000,0,6500001,40101300,412206661,310102007,100306116,225065605,40,82002163,485002551,1001000020,150100349,241051715,880010000,132116801,400001968,559,200926,234414004,60015311,101310,20,138040000,361380037,576000006,371001000,1580,650020001,202030,657010000,170735000,26283186,520072013,200002004,1350433976,182736008,1551100,11241144,1000,1027016,233031500
Palos Hills Police Department,2022,Illinois,17790,IL01686,8,10001,0,30011,101000,4460002,4601022,354451,200000,10,19219,4000083,47056,3000400,40,1059,2110000,9177857,1647003,0,110411,1757414,1,300000,6000000,100000,9510000,9000700,0,11,300003,745577308,262417359,208232781,46914822,833,105573993,210109277,520581692,20823268,212502282,10412834,88,10567808,553643,209273840,0,2082327,54661182,433335058,260290847,312350,113579083,116611,44770029,990667036,2082342,156486857,697601583,104127791,104324581,21872417,0,13853756,218656835,62495856,835013,0,2082,697579480,471647014,426876987,429,416474734,57378524,168668468,1353512,11475706,1283763,333173325,31684069,72892904,104220,529244847,3956421,95068629,130145423
Palos Hills Police Department,2021,Illinois,16813,IL01686,6730000,1,0,0,100000,0,6830001,0,0,0,0,7300000,29,0,0,0,0,7300029,0,0,140000,140000,0,0,0,0,70,0,0,10,0,3486224,104596278,113573046,0,0,0,0,0,44979424,212190546,11248334,1237,11244856,61677,1124486,0,0,101203704,1124486,0,0,0,0,0,0,0,104577161,0,11245,0,224897124,0,562243,450922,101204,0,11,1124,104577201,1,674691363,714,224919611,269877,104599651,787140,44979,3373457,11244856,354887874,14473,0,449805487,0,11245,0
Palos Hills Police Department,2020,Illinois,17013,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palos Hills Police Department,2019,Illinois,17158,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palos Hills Police Department,2018,Illinois,17338,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palos Hills Police Department,2017,Illinois,17396,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palos Hills Police Department,2016,Illinois,17578,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palos Hills Police Department,2015,Illinois,17660,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palos Hills Police Department,2014,Illinois,17673,IL01686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
