agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Creola Police Department,2023,Alabama,1949,AL00212,12,6010000,7000000,10000,100000,8800130,21920142,53800,0,0,1496,0,51490,20,0,514,20000,73520,485001,1,219901,704903,1,0,0,0,8000000,0,5,1,0,100,0,0,5380,0,150003120,184900,10000000,0,0,3120,900000000,10000000,0,150,0,10150000,10400,1000000,0,230127,0,330000119,97995000,150,110042010,0,24500014,13700010,700000000,3120,496043462,10000,200000,10001496,88000,30200005,880001004,10000,100000,0,5000000,960058000,380000000,0,225,0,4535000,150088100,200000,10160080,4500,1005,75000100,0,100100,312,0,1000,605020000
Creola Police Department,2022,Alabama,1936,AL00212,7,8010430,4000000,0,573000,21002,12604439,1406800,0,10,3700,0,241,1100,0,14981,30500,50522,2150000,3200002,60005,5410007,7,4000000,0,3000000,6001,1001960,54,7500423,100006,110,0,10,93700,2082589,430001117,312609306,10411634,0,30193738,229086,219477241,853753978,516521265,2513,5206858,10515750,520628839,730903671,208233,27070248,0,2712135,5698287,0,1015159286,10,20823273,1030494607,417506598,846465831,1039112069,832932789,6,446663254,728908073,66041139,62506,0,105241,0,0,5343,830359034,145762874,136,3103,7548435,430026999,310267,76063233,728991366,10411634,364064019,51018,104116,63958776,0,64,523798887
Creola Police Department,2021,Alabama,2043,AL00212,5,9000000,2500000,130000,10000,8000,11648005,50101,0,79010,30320,10010,525080,800,0,800,50000,617010,31001,1502000,0,1533001,0,1000002,0,0,5000000,400,0,11,0,110,100,117,1000013,56,269878052,225,11253852,0,11244856,170258,899588484,337346806,10,562400,0,11413529,787139925,10908,112449,0,891717085,1201850448,70640186,112449,1068303183,221681,11244857,35084082,1014286466,0,437458837,12369,0,11263546,6306,112460,22489879,50883,112449,0,5623553,1113251994,11244857,1,157428300,0,99741986,157439230,253009,11244856,0,1,141,72349405,112449,4498367,0,0,146202246
Creola Police Department,2020,Alabama,2049,AL00212,1000000,0,0,0,7192000,0,8192000,0,0,0,0,3000000,9,0,0,0,0,3000009,950,0,0,950,200000,0,10,27,0,0,0,100010,100000,100,0,0,0,119968131,826473388,1059581117,0,0,0,0,0,23546249,1983300388,0,118,11773124,25662,941849882,0,0,0,0,0,0,0,0,1176135,20059048,0,0,0,11773,0,0,0,0,1178490,11761,0,0,0,11,212363603,353194883,246,353205479,0,826473271,0,3192871,0,0,211539486,0,0,11761350,0,0,0
Creola Police Department,2019,Alabama,2028,AL00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creola Police Department,2018,Alabama,2006,AL00212,0,0,0,3,1,0,4,2,0,1,0,0,0,0,0,0,0,0,2,2,4,8,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,18346,10072,0,28417,0,0,0,0,0,0,0,0,0,0,0,0,364,41323,41688,70105,182,0,0,0,0,0,0,182,41323,0,182,0,0,455,0,0,0,69286,182,0,70105,0,0,0,0,0,0,0,8494,2002,0,0,10496
Creola Police Department,2017,Alabama,1968,AL00212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,173,173,0,0,0,62,0,0,0,111,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0
Creola Police Department,2016,Alabama,1961,AL00212,11,0,0,0,1,0,12,11,0,0,0,0,0,0,0,1,0,1,13,4,13,30,1,0,0,4,0,1,0,4,20,0,0,0,0,0,12657,0,25,0,0,12683,114894,0,0,0,0,0,0,0,152,0,152,244,741,28316,29301,157374,44,0,0,14632,0,51,0,240,14335,480,0,336,3809,216,7109,0,114894,25730,0,4926,157501,0,109,51,1143,0,0,0,3174,6119,0,127,10723
Creola Police Department,2015,Alabama,1947,AL00212,5,1,0,4,3,0,13,8,0,0,0,0,0,0,0,0,0,0,8,4,16,28,0,0,0,5,0,0,0,2,21,0,1,1,0,2185,8328,0,5777,2976,0,19267,56436,0,0,0,0,0,0,0,0,0,0,184,477,23712,24373,100076,0,0,0,1314,0,0,0,51,23008,129,210,1144,707,1247,668,0,62607,30472,0,3214,100398,0,0,0,0,0,321,0,26997,3664,0,0,30982
Creola Police Department,2014,Alabama,1922,AL00212,2,0,0,2,3,0,7,9,0,0,0,0,0,0,0,0,0,0,2,2,22,26,0,0,0,2,0,0,0,1,23,0,0,0,0,0,10490,0,1918,14338,0,26746,86879,0,0,0,0,0,0,0,0,0,0,62,219,77631,77912,192218,0,0,0,997,0,0,0,0,76914,0,0,1609,3346,3861,5341,0,90097,88454,0,1545,194253,0,5,0,0,0,0,0,63068,6210,0,0,69283
