agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Russell County Sheriff's Office,2023,Kansas,2298,KS08400,10,20000,650018,2,1450001,12,2120043,2912213,750,0,12610,10000,1508502,0,2,85,10100,1541299,7447000,0,1,7447001,0,0,200,1,8500028,2000000,67,400010,1,100,1000000,0,62906,104000118,909036462,705060000,10000000,0,0,3645,0,114000000,12,700018909,0,10000005,28984,0,100,12212,8,3000010,21800000,25000,349032685,3,34500006,552700061,700000000,909000000,600027507,10000,1330,12618,1500,20000476,2000126,450000000,100000,0,185001000,64177,170000018,500000000,909000007,500010000,100000,909000001,386500,0,24501,770002000,7500118,8757000,101570,561770118,0,1200000,549010001
Russell County Sheriff's Office,2022,Kansas,2341,KS08400,10,0,0,0,5100000,125010,5225020,900500,125000,10,0,60,221560,20,0,2329,0,223969,9000001,0,2121802,11121803,0,100001,0,100000,14601000,1,0,10,200003,100,500,1000010,90050,833971874,807953666,104173706,10567808,0,25092038,389,312349015,166586143,999517577,2203,12,10432457,13918,104116338,208233,570568357,10411634,272576575,31234905,104116,25031993,0,10411635,12493961,520581692,641357009,31286,11453,105198,545569628,0,10619960,77046090,104116338,104116,0,1041,745577235,52068601,2082,10411977,10542,12285728,807942786,104116,23197121,52058175,1041,135362077,23415766,104,26040039,0,94,212397330
Russell County Sheriff's Office,2021,Kansas,2449,KS08400,0,9021377,10,0,100000,1,9121388,242700,0,1,10004,10140,0,2000000,5900,5800000,0,7826044,760000,7500001,50002,8310003,0,0,0,0,1,0,0,100010,100003,0,0,10,24270,413810703,34221,899588484,11244856,0,112449,13212706,0,562242803,22,899588484,0,0,562,0,112449,112448611,596539614,563367288,0,0,0,66907,20802984,174295288,2248971,0,628603508,11245,0,112448627,56224,27,0,0,0,2024074,19678498,663446507,359835394,0,0,0,0,652221892,0,2024074,865863520,652201651,56224889,0,112449,48780186,0,26,1
Russell County Sheriff's Office,2020,Kansas,2413,KS08400,5700019,1,2,200001,100000,6800000,12800023,431800,5000771,0,153960,20000,3660,3001621,3385000,4436,10000,6578677,1360002,0,151601,1511603,0,0,5200000,1,3700001,0,0,10,1,100,6830,100,20587,353193774,17577,64752,11773124,38,625,706860573,706446277,11773124,353,0,0,11773124,13630,1371687,117849,0,1061347085,547452582,96539614,0,235506073,11773,5,1305286449,824118646,472338,506295497,70651692,117849643,8241,3532,3649719,235462553,2943,117731,0,0,11546,211916223,824118648,126,824130419,176597,588691648,1471640,3531938,447378694,1177,362259130,17318268,117849,804106122,0,0,824130421
Russell County Sheriff's Office,2019,Kansas,2428,KS08400,0,6032901,37200,10000,110000,32,6190133,276470,150315,1,48010,20000,1800,13020,10100,20787,10000,123717,1870000,0,3,1870003,0,0,0,100000,1500022,0,5,9000010,100001,1000100,0,4,14005,1310900099,83484291,1073843780,26995122,4838852,10743,238370889,119183549,11918355,622499617,715,715,12013702,12611,358855827,238486,23873998,23836715,216795045,444554699,119304,578111471,72,23836715,622257416,712717625,715104609,19098731,63775117,19069368,47216,0,12335530,1852,119184970,119422,0,2384,691280084,721036639,178777708,785419713,178808863,119184,83442369,476734,208988355,1114413876,786613809,9689998,108129275,119422,708534663,29796,762871,578064051
Russell County Sheriff's Office,2018,Kansas,2424,KS08400,6,6,0,0,2,0,14,6,0,2,0,0,0,1,0,0,1,2,4,5,16,25,2,0,0,3,5,0,0,0,15,0,0,0,0,1761,15465,0,2354,0,0,19580,10559,0,0,0,0,0,728,0,0,62,790,52,643,27403,28098,69587,653,0,0,1061,3382,0,0,0,23003,602,70,13891,1359,858,582,0,10557,29943,0,1165,59027,0,0,6522,0,0,0,0,4854,1311,0,0,12686
Russell County Sheriff's Office,2017,Kansas,2484,KS08400,2,2,0,2,1,0,7,3,0,0,0,0,0,0,0,0,0,0,4,3,11,18,2,0,0,8,0,0,0,0,8,0,0,3,0,646,1274,0,741,6892,0,9553,8703,0,0,0,0,0,0,0,0,0,0,71,448,12078,12596,30852,183,0,0,7683,0,0,0,0,4730,1287,2095,671,4553,155,0,0,8703,11324,1628,435,30852,0,0,0,435,0,0,0,8703,2719,0,0,11856
Russell County Sheriff's Office,2016,Kansas,2474,KS08400,6,4,0,0,3,0,13,2,0,1,0,0,0,0,0,0,0,0,9,1,16,26,2,0,0,1,10,0,0,1,12,0,0,1,0,382,8620,0,7390,0,0,16392,5713,0,0,0,0,0,0,0,0,0,0,141,140,69550,69830,91936,38,0,0,140,19125,0,0,1,50527,3745,4026,1639,1365,514,2539,20618,12696,43369,0,1426,91936,0,0,0,0,362,0,0,6348,0,0,0,6710
Russell County Sheriff's Office,2015,Kansas,2462,KS08400,4,5,0,4,7,0,20,0,0,0,0,0,0,0,0,0,0,0,5,0,15,20,2,0,0,1,1,0,0,1,15,0,0,0,0,7257,53007,0,53351,6010,0,119625,0,0,0,0,0,0,0,0,0,0,0,55,0,116357,116412,236037,3,0,0,257,707,0,0,26,115420,738,1391,257,257,141,3708,0,93204,133691,2263,387,236037,0,1,0,0,129,0,0,89990,321,0,0,90441
Russell County Sheriff's Office,2014,Kansas,2457,KS08400,3,4,0,7,11,0,25,2,0,1,0,0,0,0,0,0,0,0,6,5,18,29,4,1,0,4,3,0,0,2,15,0,0,1,0,7545,1805,0,58577,12837,0,80764,41452,0,0,0,0,0,0,0,0,0,0,115,597,183528,184240,306456,1097,322,0,4492,2252,0,0,49,176028,0,317,1030,965,714,4350,38098,38074,218918,386,3604,306456,0,14,0,0,64,0,0,22978,17055,0,0,40112
Russell County Sheriff's Office,2013,Kansas,2461,KS08400,7,2,0,5,6,0,20,1,0,1,0,0,0,0,0,0,0,0,5,4,20,29,2,0,1,6,5,0,0,0,15,0,0,0,0,493,1972,0,79134,46998,0,128597,2943,0,0,0,0,0,0,0,0,0,0,73,582,175561,176217,307757,1700,0,2616,9608,1570,0,0,0,160722,432,2149,3885,131,1375,0,0,76268,219928,2021,1570,307757,0,34,13,0,1,0,0,6991,2562,0,0,9602
