agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Longport Police,2023,New Jersey,879,NJ00115,0,0,0,0,0,0,0,60,0,0,10,20,0,0,0,0,0,30,0,0,0,0,0,0,0,0,300,0,6,10,0,0,0,0,2,0,30600,2000000,0,0,0,600,0,0,0,0,0,10000000,0,0,0,0,0,100,0,0,600010000,0,0,1000000,0,0,0,0,0,0,400,0,0,0,100000,0,0,0,0,0,0,0,0,0,3300000,0,0,0,0,600006,0,300,0,0,600000000,1,1
Longport Police,2023,New Jersey,879,NJ00115,0,0,0,0,0,0,0,60,0,0,10,20,0,0,0,0,0,30,0,0,0,0,0,0,0,0,300,0,6,10,0,0,0,0,2,0,30600,2000000,0,0,0,600,0,0,0,0,0,10000000,0,0,0,0,0,100,0,0,600010000,0,0,1000000,0,0,0,0,0,0,400,0,0,0,100000,0,0,0,0,0,0,0,0,0,3300000,0,0,0,0,600006,0,300,0,0,600000000,1,1
Longport Police,2022,New Jersey,879,NJ00115,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,4600,23000,27600,1000000,0,1,1000001,0,0,0,0,0,0,0,0,1,100,0,0,10000,104116443,51017006,104116,10411634,0,0,0,1041163,0,0,51,0,10411634,0,0,0,51017006,1041163,312349015,2,0,2395,0,0,0,0,51017006,1041,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,51017006,0,51018,0,0,104,10412,0,0,0,10,0,1,1.04116338383745
Longport Police,2022,New Jersey,879,NJ00115,0,0,0,0,0,0,0,100000,0,0,0,0,0,0,0,4600,23000,27600,1000000,0,1,1000001,0,0,0,0,0,0,0,0,1,100,0,0,10000,104116443,51017006,104116,10411634,0,0,0,1041163,0,0,51,0,10411634,0,0,0,51017006,1041163,312349015,2,0,2395,0,0,0,0,51017006,1041,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,51017006,0,51018,0,0,104,10412,0,0,0,10,0,1,1.04116338383745
Longport Police,2021,New Jersey,840,NJ00115,0,5000000,9500000,20000,0,0,14520000,0,75000,0,20545,0,750,0,0,7,10000,31302,0,0,0,0,0,0,0,0,750000,0,0,0,0,100,0,0,0,216,591479428,0,0,0,0,0,1153722231,0,0,2840,0,11413529,2672,0,0,0,106826132,8433642,1,0,11649,275499,22,1126735,0,0,669068935,0,0,669,0,0,0,111324,0,0,0,0,1,0,1068261325,0,112449,591501918,106826,14085307,0,22489712,390,0,112449,0,0,0,0,1,1.12448560525052
Longport Police,2021,New Jersey,840,NJ00115,0,5000000,9500000,20000,0,0,14520000,0,75000,0,20545,0,750,0,0,7,10000,31302,0,0,0,0,0,0,0,0,750000,0,0,0,0,100,0,0,0,216,591479428,0,0,0,0,0,1153722231,0,0,2840,0,11413529,2672,0,0,0,106826132,8433642,1,0,11649,275499,22,1126735,0,0,669068935,0,0,669,0,0,0,111324,0,0,0,0,1,0,1068261325,0,112449,591501918,106826,14085307,0,22489712,390,0,112449,0,0,0,0,1,1.12448560525052
Longport Police,2020,New Jersey,846,NJ00115,0,2000000,0,0,100000,0,2100000,494000,0,6172000,0,10000,0,0,0,300,0,10300,4940000,0,2,4940002,0,0,0,0,0,0,0,10,2,100,0,300,49400,17659685,147175835,118,0,353193706,0,0,5886562,1,5886562,148,0,11920288,11779,0,7,0,202497726,203675037,7,117731,353,6,0,7,14,147164044,202503540,11773,0,0,588656176,117789,0,0,589,0,0,0,470924941,600429299,118,3532,35319371,147164044,0,11773124,470924942,588656176,588774,35331144,119497,1765969,0,58,588657,1,1.17731235192711
Longport Police,2020,New Jersey,846,NJ00115,0,2000000,0,0,100000,0,2100000,494000,0,6172000,0,10000,0,0,0,300,0,10300,4940000,0,2,4940002,0,0,0,0,0,0,0,10,2,100,0,300,49400,17659685,147175835,118,0,353193706,0,0,5886562,1,5886562,148,0,11920288,11779,0,7,0,202497726,203675037,7,117731,353,6,0,7,14,147164044,202503540,11773,0,0,588656176,117789,0,0,589,0,0,0,470924941,600429299,118,3532,35319371,147164044,0,11773124,470924942,588656176,588774,35331144,119497,1765969,0,58,588657,1,1.17731235192711
Longport Police,2019,New Jersey,854,NJ00115,0,0,0,3000000,100000,0,3100000,0,0,0,0,8000000,0,0,0,100000,0,8100000,0,0,0,0,0,100000,0,0,0,0,0,10,100000,100,0,0,1000000,1191835,148979437,0,11918355,0,0,0,0,11918359,75085636,153,0,148979,47749,0,119184,119183585,0,0,0,0,0,0,0,3575626,0,148979437,11922,11918,0,0,0,11918355,0,0,2741,0,1192,7,11918355,357550648,124,0,0,148979472,0,12079253,0,0,43263748,11918,0,0,0,0,6555095,1,1.19183549339627
Longport Police,2019,New Jersey,854,NJ00115,0,0,0,3000000,100000,0,3100000,0,0,0,0,8000000,0,0,0,100000,0,8100000,0,0,0,0,0,100000,0,0,0,0,0,10,100000,100,0,0,1000000,1191835,148979437,0,11918355,0,0,0,0,11918359,75085636,153,0,148979,47749,0,119184,119183585,0,0,0,0,0,0,0,3575626,0,148979437,11922,11918,0,0,0,11918355,0,0,2741,0,1192,7,11918355,357550648,124,0,0,148979472,0,12079253,0,0,43263748,11918,0,0,0,0,6555095,1,1.19183549339627
Longport Police,2018,New Jersey,873,NJ00115,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,357963,0,0,0,0,0,0,0,0,0,0,30,0,2912,2943,718869,0,0,0,0,0,0,0,0,2943,0,0,1213,0,0,0,0,357963,1729,0,0,360906,0,0,0,0,0,0,0,115276,0,0,0,115276,1,1.21343405628813
Longport Police,2018,New Jersey,873,NJ00115,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,357963,0,0,0,0,0,0,0,0,0,0,30,0,2912,2943,718869,0,0,0,0,0,0,0,0,2943,0,0,1213,0,0,0,0,357963,1729,0,0,360906,0,0,0,0,0,0,0,115276,0,0,0,115276,1,1.21343405628813
Longport Police,2017,New Jersey,868,NJ00115,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,8,0,0,0,0,0,0,0,0,0,5437,0,0,0,0,0,5437,0,0,0,0,0,0,0,0,0,0,0,31,191,4175,4398,9835,0,0,0,4398,0,0,0,0,0,0,0,124,0,0,0,0,0,9711,0,0,9835,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Longport Police,2017,New Jersey,868,NJ00115,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,0,0,0,8,0,0,0,0,0,0,0,0,0,5437,0,0,0,0,0,5437,0,0,0,0,0,0,0,0,0,0,0,31,191,4175,4398,9835,0,0,0,4398,0,0,0,0,0,0,0,124,0,0,0,0,0,9711,0,0,9835,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Longport Police,2016,New Jersey,884,NJ00115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7719,7719,7719,0,3402,0,0,1270,0,0,0,3047,0,0,0,0,0,0,0,0,7719,0,0,7719,0,0,0,0,0,0,0,0,635,0,0,635,1,1.26955202032162
