agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Saraland Police Department,2023,Alabama,16454,AL00205,7120035,8320004,7881040,130002,150002,10795816,34396899,1188938,234000,60,66931,7300350,143402,2820020,1017600,52418,108000,11508721,9345604,5,240072,9585681,950186,5700008,1480000,100001,8725011,8001640,832,3500018,100009,490,3006500,3168,6089824,531100448,1775792841,101254080,10573000,180012000,6500034,452037326,242600000,150000060,957600837,310413667,59017180,111171000,100325409,703102500,100000,3515192,120510009,161063893,128010004,201481,346130270,421098,60194005,546400149,920005064,936030370,102091042,1250013000,42200018,906028721,500555009,41329113,250514224,600036500,1110740,1067,3000,262065588,743100004,570003001,990032067,420812552,1850000,1845000270,10800000,128472022,1573290284,420000011,1341674426,64630001,742110670,297412064,130,50873063,1296020500,1,1
Saraland Police Department,2023,Alabama,16454,AL00205,7120035,8320004,7881040,130002,150002,10795816,34396899,1188938,234000,60,66931,7300350,143402,2820020,1017600,52418,108000,11508721,9345604,5,240072,9585681,950186,5700008,1480000,100001,8725011,8001640,832,3500018,100009,490,3006500,3168,6089824,531100448,1775792841,101254080,10573000,180012000,6500034,452037326,242600000,150000060,957600837,310413667,59017180,111171000,100325409,703102500,100000,3515192,120510009,161063893,128010004,201481,346130270,421098,60194005,546400149,920005064,936030370,102091042,1250013000,42200018,906028721,500555009,41329113,250514224,600036500,1110740,1067,3000,262065588,743100004,570003001,990032067,420812552,1850000,1845000270,10800000,128472022,1573290284,420000011,1341674426,64630001,742110670,297412064,130,50873063,1296020500,1,1
Saraland Police Department,2022,Alabama,16459,AL00205,21,6507004,7464300,2910000,150000,6732008,23763333,6780248,778000,120,58204,6120001,9144735,3203010,1712233,7131447,3911203,31280833,6578751,7000005,810012,14388768,1490256,9400016,0,6100000,855000,1057,423,7000433,300008,170,2165,2272,5286548,1143406086,260576135,312349015,323937164,12494,170750871,1388612832,921950176,197821052,454680467,624715262,110062537,207870362,312992140,106307987,208,244680081,220726653,854587323,304019714,104378,1670285775,218730,635109979,835360916,390228069,946523328,315652786,520603556,359305547,1871728835,730104511,83918880,791285323,73074000,113206,79315,432186921,1617043430,1120812391,947458680,688211176,187459660,2837170,291606455,2676831,128717993,1307076786,93706787,1417457889,108035283,114986,364441713,15847,21667918,1659625992,1,1.04116338383745
Saraland Police Department,2022,Alabama,16459,AL00205,21,6507004,7464300,2910000,150000,6732008,23763333,6780248,778000,120,58204,6120001,9144735,3203010,1712233,7131447,3911203,31280833,6578751,7000005,810012,14388768,1490256,9400016,0,6100000,855000,1057,423,7000433,300008,170,2165,2272,5286548,1143406086,260576135,312349015,323937164,12494,170750871,1388612832,921950176,197821052,454680467,624715262,110062537,207870362,312992140,106307987,208,244680081,220726653,854587323,304019714,104378,1670285775,218730,635109979,835360916,390228069,946523328,315652786,520603556,359305547,1871728835,730104511,83918880,791285323,73074000,113206,79315,432186921,1617043430,1120812391,947458680,688211176,187459660,2837170,291606455,2676831,128717993,1307076786,93706787,1417457889,108035283,114986,364441713,15847,21667918,1659625992,1,1.04116338383745
Saraland Police Department,2021,Alabama,14764,AL00205,10084,6334960,7031463,2510002,5170001,8936906,29993416,5847931,837100,385020,63512,1010000,7641886,1569600,17799,59033,98002,10459832,7621007,11001008,505024,19127039,338,9100016,6000050,100003,12470019,10176,14135,8500022,600005,6000230,14510,1106,3296397,737775473,441152478,339229983,664656454,28117785,872600925,285942386,347466052,89958862,857533430,718324098,4619,11525977,466914363,683207542,112786,1069388889,157427986,277523730,118430832,113574,84560199,1117751,784329843,335839466,565616822,165299848,952723090,19116,88946891,195665943,113203269,60948086,427416998,67512074,120657,20150850,332860108,1032539406,1366924703,955815015,1834,618524696,6737029,1160508217,393581,49151269,48993960,573488784,1071489883,21497020,114090,479516815,2811248,90421303,1579936690,1,1.12448560525052
Saraland Police Department,2021,Alabama,14764,AL00205,10084,6334960,7031463,2510002,5170001,8936906,29993416,5847931,837100,385020,63512,1010000,7641886,1569600,17799,59033,98002,10459832,7621007,11001008,505024,19127039,338,9100016,6000050,100003,12470019,10176,14135,8500022,600005,6000230,14510,1106,3296397,737775473,441152478,339229983,664656454,28117785,872600925,285942386,347466052,89958862,857533430,718324098,4619,11525977,466914363,683207542,112786,1069388889,157427986,277523730,118430832,113574,84560199,1117751,784329843,335839466,565616822,165299848,952723090,19116,88946891,195665943,113203269,60948086,427416998,67512074,120657,20150850,332860108,1032539406,1366924703,955815015,1834,618524696,6737029,1160508217,393581,49151269,48993960,573488784,1071489883,21497020,114090,479516815,2811248,90421303,1579936690,1,1.12448560525052
Saraland Police Department,2020,Alabama,14751,AL00205,9360070,5288549,5123700,7120000,250000,9698516,36840835,2413566,980001,1070020,151236,1120173,340048,2876330,67235,8536290,2185500,15276812,9684014,15300012,2169013,27153039,690039,8000030,11200000,7,8297072,6001016,113,15600430,100015,9000210,15050,1618,14210011,857438252,1169556740,710289495,12565455,689454292,67695473,981819636,985702950,1059581145,1146586643,824786410,766465670,130239011,118501008,719414726,235462,927970492,225455339,911361960,1083127376,589722,171031017,1385157,239818539,769257382,698028823,1165775686,611416583,38269715,212504903,649899399,1134365,153827914,1041203438,1248017894,552913,176607,0,1522316185,849195399,659299626,1492832246,859438955,6216209,662863731,1119871282,95427101,2370758782,824125729,2526351596,121848309,1026630652,438387629,235,314815884,716996879,1,1.17731235192711
Saraland Police Department,2020,Alabama,14751,AL00205,9360070,5288549,5123700,7120000,250000,9698516,36840835,2413566,980001,1070020,151236,1120173,340048,2876330,67235,8536290,2185500,15276812,9684014,15300012,2169013,27153039,690039,8000030,11200000,7,8297072,6001016,113,15600430,100015,9000210,15050,1618,14210011,857438252,1169556740,710289495,12565455,689454292,67695473,981819636,985702950,1059581145,1146586643,824786410,766465670,130239011,118501008,719414726,235462,927970492,225455339,911361960,1083127376,589722,171031017,1385157,239818539,769257382,698028823,1165775686,611416583,38269715,212504903,649899399,1134365,153827914,1041203438,1248017894,552913,176607,0,1522316185,849195399,659299626,1492832246,859438955,6216209,662863731,1119871282,95427101,2370758782,824125729,2526351596,121848309,1026630652,438387629,235,314815884,716996879,1,1.17731235192711
Saraland Police Department,2019,Alabama,14763,AL00205,109,7499626,9078700,10003,9050000,8813305,34451743,8960913,5773000,184500,88547,6580015,1094914,3416430,1588514,127162,6106900,19002482,9033012,8900010,742513,18675535,7000082,11000010,0,200012,17687041,8001729,90,5700106,400009,7009955,9910,16369,8170292,1279560646,1583577200,1518518,14330630,483070059,703659707,1473250048,1104748217,774693090,1059554877,1087785950,62819275,15224507,358507747,488308708,238367,360914291,209524719,544972541,1073128693,238903,2733388,874389,59710986,1484998688,827968184,313583895,1105173998,490337808,177826827,810472941,239621435,196892924,632209188,572111929,251144,11940,679346231,1202582868,920097001,762790210,1680491349,1048817359,6441871,313542254,768698138,118181242,1754620331,476740300,1981600007,257330839,131388,978983416,182506,137414024,50069542,1,1.19183549339627
Saraland Police Department,2019,Alabama,14763,AL00205,109,7499626,9078700,10003,9050000,8813305,34451743,8960913,5773000,184500,88547,6580015,1094914,3416430,1588514,127162,6106900,19002482,9033012,8900010,742513,18675535,7000082,11000010,0,200012,17687041,8001729,90,5700106,400009,7009955,9910,16369,8170292,1279560646,1583577200,1518518,14330630,483070059,703659707,1473250048,1104748217,774693090,1059554877,1087785950,62819275,15224507,358507747,488308708,238367,360914291,209524719,544972541,1073128693,238903,2733388,874389,59710986,1484998688,827968184,313583895,1105173998,490337808,177826827,810472941,239621435,196892924,632209188,572111929,251144,11940,679346231,1202582868,920097001,762790210,1680491349,1048817359,6441871,313542254,768698138,118181242,1754620331,476740300,1981600007,257330839,131388,978983416,182506,137414024,50069542,1,1.19183549339627
