agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Jacksonville Police Department,2023,Oregon,2942,OR01503,0,0,0,0,0,0,0,50000,0,0,1000320,20020,2000,20000,0,20,0,1042360,0,0,1,1,0,0,0,0,2000000,0,0,100010,1,20000000,13102,0,0,600000000,100000,3082,0,0,0,0,0,10000000,0,0,0,0,10000000,620000003,10001000,0,84010020,0,0,1000000,0,0,600000500,10000,0,0,0,100005,1000,920000000,100000,0,1000,1,0,0,1182,0,0,0,500000,0,2,0,2,2000000,100000,2000205,0,5,83010000
Jacksonville Police Department,2022,Oregon,3011,OR01503,1710000,2000001,5000000,6700000,110000,0,15520001,553300,5010000,0,10402,20010,405,1004036,310,4,10000,1045167,3533100,8000002,4,11533106,70,0,2000000,1,100002,30,3,512,100001,95787085,638269120,1041163,10563644,1145,0,15411296,0,69757947,78087358,2721,0,10411634,34038,0,104116,13535134,31255725,57264195,0,106,1037019925,86000,10411636,88499096,729855615,2030,501876401,0,4,739226452,190685,57,229161727,624698030,145763,10,0,325891435,345249778,624698030,7,520581692,707991,742366672,114528,312350,260292573,104116339,9579058,12219093,104116,82670300,10,1,1036998731
Jacksonville Police Department,2021,Oregon,2875,OR01503,0,0,0,0,100002,810000,910002,702500,0,0,340,7500000,8100,0,0,81,10000,7518521,10000,0,1,10001,0,0,0,0,0,0,0,10,1,192174590,416072936,1012037045,112448561,0,0,1827,281121401,11244857,289555043,417,0,11379794,23060,562242803,0,0,11244856,91083335,11244856,135,702815199,0,0,28112140,0,0,359843265,28124509,0,360,0,449873,3,281121401,113292,0,0,224897149,281121402,854609061,2193,0,112449,1529300423,224897,11615936,18,1124485605,28955747,224897,112449,19113145,0,1203,843364222
Jacksonville Police Department,2020,Oregon,2912,OR01503,3110053,8000000,6000000,1530000,100000,4501002,23241055,129400,179000,0,49921,100044,267820,310,0,13688,3035050,3466833,740890,0,400102,1140992,2,4600022,10500000,4000000,1320026,72,0,11,1,51919923,120195797,354371018,11914401,21,588656,1203,236639783,91948096,785267574,589835,42147793,11949720,120398659,120086095,235462,589009,70757652,570996727,105958114,824,24800948,546273,59454281,205441127,588656176,353311673,6029704,11773,1295110,11776667,0,21215183,765276602,235488773,118909,8,0,1012488720,553336811,1071354240,82412198,1047814480,706387,236663329,859735877,44137440,23546255,541563734,1040638613,24523425,120086,96457989,0,88606888,70838884
Jacksonville Police Department,2019,Oregon,2919,OR01503,4680000,4000000,0,3110000,100000,700000,12590000,537702,130000,0,570,7800583,4021365,10430,0,10213,7030000,18873161,292402,2,3283402,3575806,1,0,20,1,1120000,5207,0,2010,4,319412103,342159037,834523332,12234191,0,476772,595921617,595917747,47673421,178775324,56358,7,12085212,128954,954660230,119184,365060351,143139445,100829763,143020260,7068,293294283,0,11918355,2383797,655515117,425486020,144462,11918,715105,119190749,297959,24075188,23836775,810454095,120495,0,47673420,3819,917713348,941550040,468,810448137,1759149,461240336,1311019,29962748,992799283,202612068,208310332,37980224,121591,335109734,6,64371,305109886
Jacksonville Police Department,2018,Oregon,2910,OR01503,4,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,15,12,22,49,1,0,0,18,1,0,0,1,28,0,4660,0,0,0,0,4660,17595,0,0,0,0,0,0,0,0,0,0,291,1107,32662,34060,73909,102,0,0,19417,334,0,0,19,14187,614,428,21964,2791,607,0,0,17595,9039,1456,1820,56314,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2017,Oregon,2917,OR01503,3,0,0,1,2,0,6,5,0,1,0,0,0,0,0,0,0,0,7,5,12,24,5,0,0,5,0,0,0,0,14,0,10815,0,994,247,0,12057,53204,0,0,0,0,0,0,0,0,0,0,57,609,14774,15440,80700,1720,0,0,996,0,0,0,0,12831,435,280,7117,8702,0,62,0,53204,9186,1013,809,80807,373,0,0,497,0,0,0,0,1616,0,0,2486
Jacksonville Police Department,2016,Oregon,2903,OR01503,7,2,0,3,1,0,13,2,0,0,0,0,0,0,0,0,0,0,8,12,18,38,3,2,0,19,0,0,0,0,14,10486,20758,0,0,1511,0,32756,14600,0,0,0,0,0,0,0,0,0,0,202,1658,30656,32516,79871,204,508,0,14224,0,0,0,0,17690,1167,1022,11550,1270,1762,7292,0,14600,38971,127,2220,79982,0,0,0,0,0,0,0,1904,762,0,0,2666
Jacksonville Police Department,2015,Oregon,2862,OR01503,3,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,2,3,8,13,1,1,0,2,0,0,0,0,9,0,11557,0,0,1800,0,13357,7585,0,0,0,0,0,0,0,0,0,0,32,399,21825,22256,43198,0,32,0,1028,0,0,0,0,21195,64,900,16458,1500,0,2571,0,14013,3708,0,3984,43198,0,0,0,0,0,0,0,5142,0,0,2314,7456
Jacksonville Police Department,2014,Oregon,2823,OR01503,8,1,0,0,1,0,10,3,0,0,0,0,0,0,0,0,0,0,7,12,12,31,1,5,0,0,1,0,0,0,24,12260,5380,0,359,0,0,17999,10297,0,0,0,0,0,0,0,0,0,0,144,1583,185491,187218,215514,0,1030,0,0,3218,0,0,0,182971,947,2016,149127,0,2034,9524,0,23811,26697,0,1358,215514,0,360,103,0,0,0,0,3218,0,0,0,3681
