agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pleasant View Police Department,2023,Utah,11347,UT02911,5770040,1000001,10800000,2010002,100000,30006,19710049,2255101,1576,0,10050,9900170,3003154,1410,601000,10031,30000,13555815,9526000,1,41401,9567402,5,3500000,0,5000000,0,453,450,932,1,1000100,1000000,0,61450,67500223,936100546,400000000,10000000,0,1000011,400046422,400000000,50000000,199900308,23937,34600000,10000000,79287,607436100,100,36100024,30000001,30039506,10000000,100300,422029462,10000,10000012,1578900109,1795000000,601201421,441026834,10000,10208616,9464,895,10400260,7057,110015414,100000,10,35003000,100000038,90000003,760000001,500002458,760060424,400000,1166000000,10200000,6946002,100212,540000003,38764826,45042002,100000,622540349,0,311061,427000000
Pleasant View Police Department,2022,Utah,11234,UT02911,28,5050500,6000000,2010001,400002,202000,13662531,1271200,20000,0,11125,20000,28512,1100210,900000,10839,30000,2100686,2040501,9000002,2000204,13040707,1,3,0,100002,17562004,0,0,300010,400009,100,2500,0,127193,133685421,350903010,417724745,20823268,0,0,529640,208232677,31234904,993373985,351,0,62469803,104173459,318960507,0,38627324,21135625,752867549,31547251,104434,728871777,10724,43208284,115881575,625739197,31444592,317599741,10412,5414070,4482,520761084,21135749,45,1093,728814,0,0,2188705,128063097,374819860,627,374829543,63969984,350987422,375162402,20831,676903537,666346658,715383790,65499588,2395446,75630559,7288144,2094,1041163384
Pleasant View Police Department,2021,Utah,11139,UT02911,1,35000,2776,420000,100011,200001,757789,1994301,120080,2,14260,20431,523000,9401020,1,106530,7189000,17254242,1982001,5300002,377004,7659007,1,0,200100,3,4230018,3148,1,10,2,1000100,140,1,94431,819302694,561215522,452043326,11357305,112,337347,29242475,2361420,1,455416670,1020020,112,22489712,1192608,3935702,112,29237910,101203706,1165306239,33734570,112452,226101423,46639,40593930,1175537869,452155662,348708835,843455125,112459805,11469753,11263804,146183,33959801,1239,159115,113348,2249,118633231,1135056,494773666,899589611,922081008,58834,341236402,1145857018,258632,7630763,135180716,393569963,564270486,353112094,113011,184798478,11,371172,1125612341
Pleasant View Police Department,2020,Utah,11212,UT02911,3800001,20001,502000,10001,110000,173001,4615004,546000,0,1000,2544,4800211,20343,400,0,11802,1018000,5853300,5512247,1,280001,5792249,6200003,4000000,0,100002,9585000,350,4,5000060,400002,1000100,1000000,104,1010657,367557640,436966276,235462470,11773124,44737869,1295044,353200181,472102253,107135436,1445634258,941875,0,11784897,215652,120085860,235462,142456561,77113971,194256791,23546247,24,766482211,12362,24488102,634571479,23546288,235462,70675434,12950,4832173,3603,70639,23781773,500358,117780164,122158,1189,4709,235462646,708977507,141283369,235463583,35340565,183661,566299017,741830400,1448101,706387442,141281058,1135294234,11950899,1648473,974014214,1,147177006,1011312134
Pleasant View Police Department,2019,Utah,11137,UT02911,1000014,1000000,0,3500001,820000,2001,6322016,1559901,954800,0,7030,2000220,5009081,2100020,0,10090,250000,9376441,7611000,4,20503,7631507,0,100000,7600050,7,7400009,0,2,7800010,200001,100,30,2,45429,1922550069,348161803,120083385,12144804,10,596036930,4158,834320600,685305709,250285871,109759,124,11930273,154449,0,238367,29915649,11918357,84858837,43503192,1317,292059395,33383,35755073,150886612,274132959,1176580500,76577,11918,126275,107,238951098,35993676,442175831,572081037,121806,0,59592967,16569,1191835501,238368292,1132245397,12073,357551,348046834,357551,100364470,119183578,11921932,1194458144,25142971,121686,127181823,0,13124,1840205920
Pleasant View Police Department,2018,Utah,10663,UT02911,8,6,0,3,4,0,21,13,0,3,0,0,0,0,0,0,1,1,28,18,29,75,14,1,0,12,15,0,0,5,28,0,0,0,0,19,5340,0,315,2111,0,7787,196965,0,0,0,0,0,0,0,0,206,206,326,2258,20372,22957,424879,5892,728,0,2654,4872,0,0,170,8641,1196,159,5111,3049,2111,121,0,171094,43688,243,1141,227914,194,8,205,364,0,0,0,112849,1262,0,0,114883
Pleasant View Police Department,2017,Utah,10036,UT02911,11,2,0,13,1,0,27,11,0,3,0,0,0,0,0,0,0,0,22,13,22,57,6,5,0,6,13,0,0,2,25,0,0,6,0,0,20143,0,87,994,0,21224,86450,0,0,0,0,0,0,0,0,0,0,211,1602,33065,34878,142552,5,5656,0,3320,9037,0,0,9,16851,1570,57,4888,1990,50,21165,0,82664,26973,2859,336,142552,63,0,152,0,0,0,0,48480,2995,0,0,51689
Pleasant View Police Department,2016,Utah,9548,UT02911,8,2,6,8,2,3,29,11,0,2,0,0,0,0,0,1,1,2,22,20,34,76,3,1,0,18,24,0,0,1,29,0,0,6,0,578,474,15165,2641,4586,494,23936,166113,0,0,0,0,0,0,0,10156,6,10163,369,2294,38295,40958,241170,128,254,0,6430,19481,0,0,13,14652,1630,256,8915,1509,38,7754,0,167581,42253,4631,6602,241170,25,8,570,0,0,1,0,100295,1228,1,0,102128
Pleasant View Police Department,2015,Utah,9186,UT02911,7,5,8,1,0,5,26,8,1,5,0,0,0,0,0,0,0,0,20,17,28,65,2,3,0,18,26,0,0,1,15,1,1,2,0,3857,10134,6118,0,4,67599,87712,48132,0,0,0,0,0,0,0,0,0,0,185,2110,56703,58997,194841,3799,675,0,7049,21243,0,0,32,26200,881,1298,18880,3465,6428,2880,0,47189,112541,656,624,194841,0,0,129,0,0,64,0,38567,2909,64,0,41733
Pleasant View Police Department,2014,Utah,8711,UT02911,6,5,3,2,1,3,20,7,0,3,0,0,0,0,0,0,0,0,17,3,40,60,0,3,1,19,21,1,0,2,13,3,0,3,0,28270,117160,4379,0,3483,3146,156437,34414,0,0,0,0,0,0,0,0,0,0,94,340,346658,347092,537943,0,5728,1,207017,117293,313,0,6,16734,290,400,85480,11750,943,144991,0,31109,253811,8176,994,537943,131,0,1,1839,0,2252,0,14158,207030,0,774,226186
