agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Rancho Palos Verdes Police Los Angeles,2023,California,39744,CA01980,8470015,5046281,7000006,3280022,6230000,9221818,39248142,5775542,8853000,10011,9956855,6451643,3692356,1650950,80323,524928,1463809,23820864,5792700,6623945,1101534,13518179,700078,8800026,630330,100005,11280078,14542,135880,1002010,600013,5030101,2022075,11001760,12766808,1199300907,329123057,823260832,460584000,11164722,106601000,36171092,904105300,588400036,906849332,2215730,5000405,114159000,10614522,931979001,2167013,726715660,412851680,1473715622,1479000034,706612,817153150,535989,215677246,336003710,902001462,600728469,683520621,352410000,1605521,140009626,501137100,121571875,880445100,430058760,296735700,186700067,370716000,110430961,1878780257,10047570,800223345,90022222,346405000,484164473,44620020,500078005,545039514,960016624,1585789005,103100928,16103680,974245829,340005,45762097,1494341003,1,1
Rancho Palos Verdes Police Los Angeles,2022,California,40403,CA01980,8650001,9030026,800206,100003,5111006,6996157,30687399,6885703,5513000,30018,2305927,4386929,8434904,7206950,10200,8456940,6635125,37436975,7739261,601200,2356253,10696714,200005,3500007,2410081,200009,7846287,12624,100016,9303909,800023,894710,2000582,4033347,7170893,289758650,1182626931,323798065,1010629185,412301554,2915289,41734390,203945270,1189114174,1169540964,28579759,866249306,52298680,3367434,19886533,832931,108915683,534274282,1175999558,1601310340,736823,615801751,415384,284552279,1294373486,878773582,696762846,617611244,1616938188,86416597,358228361,209288545,164952126,667845960,1010223499,13640792,52078,68223272,1374582084,1149902991,426881152,547657619,604177078,212204746,1752343854,804769331,546032950,281341380,406064321,631320038,238120320,17290059,1339835760,13014554,656166152,480278257,1,1.04116338383745
Rancho Palos Verdes Police Los Angeles,2021,California,40774,CA01980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Rancho Palos Verdes Police Los Angeles,2020,California,41513,CA01980,4400048,9030003,2800000,5280004,7575000,6964522,36049577,8773901,6425200,2645024,5117555,1661504,4119349,6103790,34500,183278,5217051,22437027,5174898,2400405,675133,8250436,2600062,4800002,1730001,100008,5581097,1013083,100801,15800062,600007,3000110,2600,2000075,8589605,1223237076,956739646,988365623,421395410,176718029,872977122,366626230,1153254092,531438800,1579960779,735130480,60631600,1025034063,806827,833891163,1412893,508140245,312235019,1626693125,845667165,826976,714764488,270900,378620627,1433853980,707564726,540923883,155972171,2367575,121616372,1436331914,641387,88699792,594576344,58244,591906,27454965,47108976,677730867,607375458,188398941,729937044,447409309,432850671,1396904997,236396103,135677033,1401368586,1142003050,889088364,622959461,46121388,758428323,114352365,358551684,1690606683,1,1.17731235192711
Rancho Palos Verdes Police Los Angeles,2019,California,41961,CA01980,7570014,8467056,46705,4060024,470000,6310415,26924214,1416710,4840801,20020,2149225,7080211,592361,315050,1730,174355,9248601,19561533,767192,8001012,1708097,10476301,500031,4000030,5920000,21,7965087,451,134536,2903145,800006,14240310,3036200,1001010,6075790,488898967,767913816,699785138,837103536,308568829,155653795,936576985,361784286,967772017,672472840,716279806,1168597481,1134189986,2812913,1077738349,834404,145177178,634295375,2108239180,317744880,596642647,373404432,238716,108218911,1573585641,2394306,862664441,474888060,477939143,207260220,1194229017,238613338,28342016,103713579,1275301821,35568221,35774,728211,321850644,393174830,1060745510,1150125993,1013082289,11386808,326592170,134707219,290995846,2311186818,1179948225,1791097211,1008031848,92827073,1600591823,33200999,1196679164,1218080154,1,1.19183549339627
Rancho Palos Verdes Police Los Angeles,2018,California,42464,CA01980,26,30,38,2,12,12,120,29,0,6,1,0,0,1,3,0,0,5,57,40,143,240,20,0,2,123,8,2,0,15,70,17,5,28,6,339760,408886,349092,6196,1304,19868,1124601,194143,0,0,38830,0,0,849,971,0,607,41257,689,5177,1277992,1283858,2838003,37488,0,710,104722,12055,2670,0,9752,1119393,167346,3956,144953,4308,9431,1892120,0,203819,163399,41910,28260,2643859,3446,271,165,0,121,2688,0,223898,7198,0,76,237863,1,1.21343405628813
Rancho Palos Verdes Police Los Angeles,2017,California,42563,CA01980,32,42,38,2,21,17,152,35,0,5,0,1,0,1,1,1,3,7,62,49,148,259,7,4,2,154,12,0,0,11,69,23,8,31,13,877387,338135,469279,55774,428,35532,1771822,205257,0,0,0,1548,0,12,52,0,15987,17599,788,6788,632968,640544,2635223,11357,4475,472,153731,246396,0,0,16980,207133,214199,15152,523693,12480,20616,1044052,0,396458,262806,83756,62011,2635223,3259,917,81,0,118,22762,0,328215,24704,1262,311,381628,1,1.24307319386626
Rancho Palos Verdes Police Los Angeles,2016,California,42947,CA01980,37,24,31,5,8,13,118,33,0,7,0,0,0,2,2,0,2,6,54,43,169,266,5,1,0,166,22,0,0,7,65,20,3,23,12,93082,559431,657206,34503,9438,48211,1399197,376253,0,0,0,0,0,209,180,0,774,1164,939,6322,1279452,1286714,3063329,8955,4215,0,793271,313323,0,0,8363,161149,297914,6254,239794,3936,72882,1065446,0,427657,818813,78104,53070,3063329,6311,282,24,0,0,3093,0,254333,3070,51,421,267585,1,1.26955202032162
Rancho Palos Verdes Police Los Angeles,2015,California,42993,CA01980,72,52,60,4,7,12,207,39,1,4,-1,1,0,2,4,3,3,12,56,61,188,305,6,11,0,185,13,1,0,16,73,22,11,33,11,896031,1529657,783341,117420,29608,49038,3245301,519029,0,0,296,13,0,27159,36749,39526,35971,109851,915,8663,721088,730532,4602312,12668,15125,0,226543,151995,963,0,6077,346094,326709,7752,811637,36344,40628,2166707,0,699933,299624,144223,68755,4602312,1877,875,1297,900,4295,62704,0,1893303,3499,2957,0,1971707,1,1.28556847539769
Rancho Palos Verdes Police Los Angeles,2014,California,42645,CA01980,52,32,61,15,13,8,181,29,0,5,1,0,0,0,5,0,2,8,34,53,175,262,5,4,2,158,15,1,1,13,63,14,7,21,7,621509,2027968,1096539,35921,10357,5187,3797482,383807,0,6435,29603,0,0,0,16380,0,41985,87968,606,8299,538248,547154,4822846,3509,5220,0,316957,53699,644,3604,3836,225607,200524,8124,402115,26506,81540,2923875,0,435937,461453,150143,133053,4822846,1147,865,1371,0,9669,97,0,220424,4818,2188,2460,243037,1,1.28709350845562
