agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Dunwoody Police Department,2023,Georgia,52505,GA04471,8750121,4729535,10901971,5100016,17701006,16455500,63638149,2999783,9525343,10883780,513508,8394462,9999429,10722760,9875257,2640566,13394295,55540277,3509870,11509023,5566249,20585142,5501983,17700310,16290067,4213636,16591590,9060595,303240,4922881,900302,3037587,2034270,60461,7169027,1919806363,1715065796,911603300,296836001,600095301,772779265,956723672,623800759,1040800066,690736545,591137009,166270826,495859027,1016806189,516308809,901900545,2359280707,1136500357,1008651370,3550951155,700517702,948470746,103163686,1010674577,1069588444,1670607848,869096523,892177292,382148000,389640776,1177764224,303126408,729632791,524832239,980828301,486218820,242703971,505731000,2888102340,899490045,430021003,2088174249,630451623,99465520,1495161397,115283930,1041210049,1864891237,414022380,888117782,467430977,81509770,1865875284,8622800,581796576,1691140770,1,1
Dunwoody Police Department,2022,Georgia,50271,GA04471,2870150,19278125,8003518,13590019,9198004,14695955,67635771,6357154,9063811,9070588,1175779,7992624,8368468,9097650,121428,6648698,7746200,41150847,2455995,1600020,5710210,9766225,1383420,2400241,19330000,408365,12371036,5132747,300479,20303788,600087,9071251,4019253,8025724,13519148,164305468,1096752262,114148824,639334717,141443162,1228063051,895126122,922471851,1983208055,1012955056,177249991,44412722,684986596,1152932619,757370155,313702964,2036947506,1590523980,833118842,1870376190,209079118,477128416,106453315,853858269,786132461,2502967928,1409645123,1019251520,1996285026,476055344,1542808042,841149334,386476935,2225655272,1593601607,39492087,140191672,592645816,2468944098,1886473823,489355123,2066949551,437959440,377723664,1133943663,800288147,890072919,1548810195,376910547,1736857854,356164526,521449710,967206004,690028,35003518,436493557,1,1.04116338383745
Dunwoody Police Department,2021,Georgia,49621,GA04471,16010446,10996689,12786590,9760026,7583005,9503289,66640045,5228345,8644406,1635441,709550,9622135,10974537,9817861,5700690,9890533,11398771,58114077,1649657,10900039,1519034,14068730,9252235,15406390,17990470,6200177,12053525,6229957,400671,405454,500048,6021095,48142,50060,9015627,878002532,561003770,18661288,737662581,49492707,601262523,1238140102,1435539801,1457445962,940193232,1116779494,273528586,786516173,1364092767,799157191,563030,872186824,1643015219,636654646,921883804,900844077,1091953227,228444647,1228417377,1136769313,2826653126,1089197769,389065845,321559028,1579791561,2525991560,458593778,518677846,1261301221,1125496617,42321298,355779254,436258809,1561679082,1636677593,224906123,1513686854,697289782,57836894,1479983555,723164137,520594327,1941524653,1775571922,1533101242,667690260,4235982,645709924,119632385,152213011,555575165,1,1.12448560525052
Dunwoody Police Department,2020,Georgia,49687,GA04471,18540347,5202961,14798813,8650025,10450006,11374237,69016389,7652907,5035367,696327,419593,9540906,5202696,2597920,91962,241793,7016100,25110970,5560806,9151053,1228565,15940424,4883783,15301223,18400000,4000122,7811277,2212386,300111,3401389,100026,3006550,2060450,33775,19780366,895707331,1084208343,598109875,1323599303,854658295,1144465609,1012376667,781500292,1425962108,1971777214,21264404,476752219,284647072,273466648,288526881,236051363,456847911,1699039556,1158151949,1867923795,475003876,631522672,121212763,946206041,774557698,1332854326,850967907,1099137065,962237400,639062896,1384624446,127156642,252310063,2143843630,1578498371,16207106,121325245,529810573,652876705,1155532133,635752203,1446939307,447519214,35639600,711296296,895267177,440011102,1294091258,694623813,1810037073,535764532,636043,1928390479,312518048,422887094,1316330339,1,1.17731235192711
Dunwoody Police Department,2019,Georgia,49868,GA04471,14650220,9821217,11175304,4670011,5721008,13513083,59550843,2602770,5150938,3001665,977353,4176125,3881130,7972770,1979134,2888753,14450190,36325455,5763854,6151027,4468209,16383090,5351939,5605198,28770300,5400329,16648533,5144466,100472,22802191,800027,5012502,9040283,4038141,10711842,1004128018,1754511553,19238709,2003250209,1272747446,1090295036,1327506407,1060189550,2897113945,1591707285,782634045,181255418,538360455,859786560,159571522,478403369,1911374085,2751739664,351379603,3746820966,120974007,1335964870,1316354007,1262559081,1438007514,943629604,1352408146,291245735,139776083,1864041089,1349842685,724703683,357420097,230193716,1778720419,2473857,15234946,484900654,2057552262,823272575,72738913,2300285759,715256959,186901246,1768927766,1217468407,768870006,1580845515,1191853721,2648285863,769566520,128247860,1925673302,25838595,1157941628,407703540,1,1.19183549339627
Dunwoody Police Department,2018,Georgia,50095,GA04471,26,18,63,10,14,24,155,91,1,6,2,0,3,2,0,24,3,34,623,433,730,1786,30,4,0,684,67,10,3,744,244,13,0,14,1,125390,121604,392906,164418,13171,103027,920516,1825119,0,0,0,0,819,49,0,167505,5219,173591,6344,61483,1579644,1647471,6391816,12071,1107,0,584161,156619,1463,6733,338373,546943,283664,14235,209433,38949,37963,549778,5157,1929890,858994,532181,106453,4566697,94928,5409,995,1433,4237,6743,0,294866,53617,19903,6025,488156,1,1.21343405628813
Dunwoody Police Department,2017,Georgia,49321,GA04471,31,8,58,3,20,16,136,92,1,6,1,0,0,4,0,16,1,22,575,392,808,1775,43,4,0,600,85,13,5,718,307,21,4,25,1,28603,81303,359472,24261,901,25272,519812,1794270,0,0,0,0,0,9074,0,96991,0,106065,6418,57651,1613058,1677127,4097275,35805,3518,0,657178,141908,5466,23332,313644,496276,271362,23948,153354,42555,43356,599874,5905,1873252,451349,544931,87391,4097275,120327,2893,277,3488,2402,26711,0,591581,46700,27676,6652,828706,1,1.24307319386626
Dunwoody Police Department,2016,Georgia,49232,GA04471,51,8,41,5,23,28,156,75,0,3,4,0,3,5,0,23,2,37,663,405,768,1836,50,4,1,576,86,13,3,778,325,18,4,22,2,16390,188506,255463,77043,79002,131962,748365,1049159,0,0,13394,0,4316,766,0,48903,44221,111600,8039,60357,1871923,1940319,3849443,56651,8227,0,750152,279549,4445,3779,340452,497064,346287,19819,222758,39486,76282,728871,0,1040977,738682,488206,148074,3849443,85433,6748,763,7987,2125,75993,0,154327,112712,15249,10301,471637,1,1.26955202032162
Dunwoody Police Department,2015,Georgia,48430,GA04471,84,21,98,4,22,25,254,75,1,3,3,0,5,5,1,17,5,36,518,378,822,1718,69,6,1,418,83,7,9,808,317,11,1,12,1,47557,292774,439049,44440,4499,54823,883142,1316939,0,0,11274,0,8669,2205,321,69499,4935,96904,8062,56902,1990513,2055476,4352460,88121,2351,26,974955,159439,10945,15864,326747,477029,277703,11911,340181,44784,104753,839254,24918,1359467,635629,494916,218945,4352460,92243,3445,1964,3927,5514,9225,0,130486,75867,14283,12749,349704,1,1.28556847539769
Dunwoody Police Department,2014,Georgia,47915,GA04471,110,15,104,6,10,31,276,111,0,3,0,0,1,1,0,20,3,25,627,352,820,1799,37,8,0,554,111,22,13,755,299,44,1,45,0,24049,275979,505404,3480,24846,62482,896241,1421532,0,0,0,0,579,560,0,121293,1514,123946,8418,52224,1826390,1887031,4328749,33378,7581,0,860842,296911,11236,9199,237866,430018,225949,3698,380013,18067,73626,718221,3218,1430575,538359,703959,233064,4328749,59879,3345,707,1454,3902,10759,1287,599015,93905,22296,9532,806082,1,1.28709350845562
Dunwoody Police Department,2013,Georgia,47531,GA04471,84,22,83,10,14,36,249,68,1,2,0,0,1,4,0,22,3,30,386,307,828,1521,59,5,0,565,137,11,10,481,253,30,0,30,1,44365,407839,417093,6515,10172,71354,957338,991055,0,0,0,0,262,458,0,51802,1283,53805,5921,46895,1772132,1824948,3827146,42302,2484,0,783454,207714,1449,3567,224678,559300,232408,8448,333434,19991,41158,762878,9417,989509,561857,643948,224098,3827146,75321,1594,7690,2094,1755,35829,6147,568997,36032,14644,5354,755458,1,1.30797303509051
Dunwoody Police Department,2012,Georgia,47308,GA04471,119,20,93,4,11,24,271,112,1,4,2,0,0,8,0,17,1,28,410,314,820,1544,35,20,3,485,189,18,47,501,246,40,12,52,0,40509,802836,491367,11381,2105,32405,1380603,1381390,0,0,1,0,0,7877,0,13538,4380,25795,5900,45205,2722015,2773121,5560909,29044,32389,0,546374,425159,23676,44957,241014,1430508,248995,12851,175029,49620,39000,2099610,5109,1365122,484734,710467,370371,5560909,87743,1881,1242,1470,5780,13684,4512,643927,212812,20233,11988,1005274,1,1.32713265123532
Dunwoody Police Department,2011,Georgia,46876,GA04471,70,25,84,6,10,24,219,90,1,4,7,0,2,2,1,30,10,52,323,313,730,1366,36,8,0,441,164,8,8,458,243,20,12,32,0,80600,352742,470118,5536,5825,41335,956156,1623427,0,0,35771,0,14,1005,1,39419,16089,92298,5585,46427,2116901,2168913,4840795,65362,8818,0,802362,566287,3563,18116,166558,537846,227510,5356,263946,11977,31875,920607,1761,1602134,702514,759508,313606,4840795,101152,1949,798,3061,493,10191,0,552679,20682,11700,4332,707037,1,1.35459550174677
Dunwoody Police Department,2010,Georgia,46267,GA04471,78,18,76,2,22,44,240,117,3,8,10,0,1,5,0,22,12,50,308,341,685,1334,35,5,0,438,181,13,13,472,177,20,1,21,0,58056,483294,265793,20371,0,40801,868315,1501052,0,0,27974,0,419,72119,0,18196,85893,204601,6060,75653,2392653,2474366,5048334,64550,1749,0,577443,757132,5907,21639,665309,380638,222061,43194,295629,18103,253176,668231,279,1524582,1068442,659781,294856,5048334,81919,1638,4504,1048,1355,22091,0,269831,307007,10933,1877,702202,1,1.3973579356326
Dunwoody Police Department,2009,Georgia,33294,GA04471,79,67,10,3,26,1,186,85,0,5,6,3,2,19,4,11,11,56,179,265,571,1015,37,6,0,361,115,33,11,387,65,12,2,14,19,202550,344003,73447,300384,0,0,920384,996661,0,0,25733,797,128,1221817,2601,16776,17756,1285608,5869,75496,1418391,1499755,4702408,47890,5283,0,675879,241215,36248,5684,270780,216775,236236,9549,279845,6462,14900,1641652,0,911355,452691,224172,925545,4702408,165431,1673,18566,1207,81,6766,0,311466,34165,7178,7045,553578,1,1.42027521282265
