agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Basile Police Department,2023,Louisiana,1189,LA02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Basile Police Department,2022,Louisiana,1192,LA02001,0,0,0,100000,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10411634,0,0,0,0,1041163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104220,104116338,0,10412,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.04116338383745
Basile Police Department,2021,Louisiana,1787,LA02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Basile Police Department,2020,Louisiana,1778,LA02001,0,0,0,0,0,0,0,0,0,0,0,0,8000,100,0,80,0,8180,0,0,0,0,0,0,0,0,8000000,0,0,0,0,0,0,0,0,0,0,0,0,94067257,0,0,0,0,0,0,0,11773124,0,0,0,0,0,117849,11773124,0,23640,0,0,2354625,0,0,0,11773,0,0,0,0,0,0,117731,0,0,0,1,0,118,0,0,0,0,11773,0,1177,0,0,0,8,0,1177312,1165539228,1,1.17731235192711
Basile Police Department,2019,Louisiana,1798,LA02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,3575506,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1191835,1192,0,0,0,0,0,0,0,0,1191835,0,0,0,0,119183549,0,0,1,0,0,0,0,0,0,0,0,0,2395589,0,1,0,0,119,11918,0,0,0,0,0,1,1.19183549339627
Basile Police Department,2018,Louisiana,1809,LA02001,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,1,2,0,0,0,0,0,6068,0,0,0,0,6068,0,0,0,0,0,0,0,0,0,0,0,1,141,3708,3850,9919,0,0,0,3179,0,0,0,1,670,0,0,3179,0,6068,0,0,0,671,0,0,9919,0,0,2855,0,6067,0,0,0,670,0,0,9592,1,1.21343405628813
Basile Police Department,2017,Louisiana,1811,LA02001,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,311,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,20,186,0,206,517,0,0,0,0,0,0,0,12,194,7,12,0,0,0,0,0,0,0,0,497,517,7,0,0,0,0,0,0,0,0,0,311,318,1,1.24307319386626
Basile Police Department,2016,Louisiana,1815,LA02001,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,1,0,0,0,0,0,4,1,0,0,0,0,0,2571,0,0,0,0,2571,0,0,0,0,0,0,0,0,0,0,0,61,467,0,528,3099,0,190,0,0,0,0,0,147,190,86,190,0,0,0,0,0,0,251,0,2571,3099,0,0,0,0,0,0,0,0,190,0,0,190,1,1.26955202032162
Basile Police Department,2015,Louisiana,1809,LA02001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,7,0,0,0,0,3,0,0,0,4,0,0,0,0,771,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,5,193,3278,3476,4248,0,0,0,0,2574,0,0,0,902,0,1,4,0,3342,0,0,0,900,0,0,4248,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Basile Police Department,2014,Louisiana,1797,LA02001,0,2,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,1,6,0,0,0,0,1,0,0,5,0,0,0,0,0,2575,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,63,0,360,423,2999,0,0,0,0,360,0,0,63,0,19,10,362,0,0,0,0,0,2608,0,0,2999,0,0,0,0,0,0,0,0,32,0,0,32,1,1.28709350845562
Basile Police Department,2013,Louisiana,1802,LA02001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,1,0,0,2,2,0,0,0,0,654,0,0,0,0,0,654,0,0,0,0,0,0,0,0,0,0,0,50,0,458,507,1161,0,0,0,0,458,0,0,39,10,0,0,655,0,0,0,0,0,471,9,26,1161,0,0,0,0,0,0,0,0,13,9,0,22,1,1.30797303509051
