agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Litchfield Police Department,2023,New Hampshire,8537,NH00630,1,0,5000000,100000,0,0,5100001,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,6000000,0,0,5,4,0,1510,0,4000100,0,10,2,143200301,4052455,701000000,10000000,0,100000,3000250,0,1000000,50,100001004,0,10000,1000,0,100000,4000006,20000000,3000000,100,1100,250000000,100000000,0,100100,201200000,1000005,10000,10000,0,0,106,100000,1000,500000000,100000,0,0,3000000,1,0,10000200,1000,100000,514000000,150000,21002,170,560000000,471,260000,0,270570100,10,51000,250000000
Litchfield Police Department,2022,New Hampshire,8556,NH00630,5000000,7010000,0,1,200000,2,12210003,210701,0,0,704,20000,1016,0,10010,100000,10000,141730,2106001,0,10000,2116001,1,0,0,1000000,0,0,0,10,2,0,100,10,10,1145384,11453,104116443,10411634,0,9,10412675,208232677,10411634,104116338,0,0,10463692,10578,104,16,0,83293071,92767659,16,104116,3641,156,10495970,318596014,0,0,778800831,10412,2192,104119979,0,104138,0,0,104116,0,10412,17,83293071,0,121,36409,20823,0,105158,10412,1,10411634,16667339,1051575,6352138,1051680,3,601802847,2
Litchfield Police Department,2021,New Hampshire,8696,NH00630,1100000,1010000,502000,0,400000,3,3012003,270000,300,0,0,5,3295,0,0,33,0,3333,0,0,1,1,0,0,0,0,3200000,200,0,10,1,100,0,0,27000,29461550,438611,224897121,11244856,0,112449,0,0,33734570,398067904,11244856,0,11244856,46548,0,112,116396,35983542,35983539,11244856,337,11281,0,11245981,1124486,0,0,2263646,11245,0,0,0,11357335,0,13494,1687,0,0,112605,0,562242803,268,0,0,584743760,562242803,0,7,584732516,156865760,44979,113573,6210200,0,30,224897121
Litchfield Police Department,2020,New Hampshire,8682,NH00630,7000001,9000002,0,0,100000,2000000,18100003,29400,0,0,0,0,2000,0,0,20,10000,12020,284000,1000,45000,330000,0,0,0,0,0,0,0,100000,100000,0,0,0,0,0,0,0,11773124,0,0,118,0,0,117849,0,24,11773124,12385,118908548,0,117731,0,346,11773124,0,12090,0,0,349308575,118908548,0,293150776,11773,117731,293,0,117734,11775,0,0,0,0,577118515,1138461047,11773124,353,0,29433,0,12066274,11773,0,0,90664824,0,117731,2,0,0,0
Litchfield Police Department,2019,New Hampshire,8660,NH00630,0,1001000,253100,0,4600001,0,5854101,240100,4500,1,1,100005,4911,10110,0,32149,4010000,4157176,30001,7000000,1,7030002,0,0,0,0,1,2000004,49,1300010,1,100,100,53,24010,14302045,485100896,476734317,11918355,0,27531400,29438364,120375385,11918355,119303,1198206,0,11918355,30667,119183549,119,195461021,125775594,59591894,11918355,125525,27437422,0,0,0,1191840,266,1195530,11918,1191835,1,595917747,4767371,1207329,5959,119184,0,8342848,40522460,11918355,11918355,554,0,12037538,1044108676,2384,2010629,11918356,798529781,53644885,11920740,120542,1358816,12,2384,1100064160
Litchfield Police Department,2018,New Hampshire,8535,NH00630,5,1,0,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,24,6,17,47,4,0,0,10,23,0,0,2,8,0,0,0,0,244,10431,0,607,2,0,11284,0,0,0,0,0,0,0,0,0,0,0,184,670,20116,20971,32254,234,0,0,6366,4285,0,0,24,10062,3449,27,2631,943,0,10499,0,0,11451,2585,671,32254,0,0,1,0,0,0,0,0,2844,144,0,2990
Litchfield Police Department,2017,New Hampshire,8508,NH00630,1,4,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,5,5,11,21,6,1,0,6,3,0,0,0,5,0,0,1,0,1181,0,0,0,0,0,1181,3109,0,0,0,0,0,0,0,0,0,0,63,763,21457,22283,26573,4678,124,0,6677,1560,0,0,0,9245,0,1,5775,0,0,1183,0,3109,14218,2286,0,26573,0,0,0,0,0,1182,0,3108,968,0,0,5258
Litchfield Police Department,2016,New Hampshire,8482,NH00630,4,4,0,1,0,0,9,3,0,0,0,0,0,0,0,0,0,0,12,4,5,21,6,0,1,2,4,0,0,0,8,0,0,0,0,804,533,0,0,1,0,1338,90155,0,0,0,0,0,0,0,0,0,0,105,514,82587,83206,174699,62,0,1,509,2292,0,0,0,80342,2099,43,79556,0,0,76177,0,5095,11728,1,0,174699,0,17,0,0,0,0,0,0,190,1,0,208
Litchfield Police Department,2015,New Hampshire,8453,NH00630,10,2,0,1,0,0,13,3,0,1,0,0,0,0,0,0,0,0,15,10,15,40,4,0,0,11,17,0,0,0,8,0,0,0,0,11127,26372,0,0,321,0,37820,14502,0,0,0,0,0,0,0,0,0,0,89,1278,22351,23717,76040,1027,0,0,2427,16337,0,0,0,3926,168,116,8409,0,1,7514,0,13500,36603,7779,1950,76040,0,0,0,0,0,1286,0,0,7213,0,0,8499
Litchfield Police Department,2014,New Hampshire,8363,NH00630,15,4,0,0,0,0,19,3,0,0,0,0,0,0,0,1,0,1,19,4,18,41,3,1,0,12,11,0,0,1,13,0,0,2,0,6905,38478,0,0,0,0,45383,45048,0,0,0,0,0,0,0,0,0,0,142,322,52564,53027,143458,565,644,0,7760,20382,0,0,4,23672,358,151,13284,774,0,44896,0,45048,35136,2780,1031,143458,0,1,0,0,0,3218,0,25742,3532,76,0,32569
