agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Silsbee Police Department,2023,Texas,6829,TX10002,0,4990000,0,100004,120000,350000,5560004,470903,6078000,10001,6928,6200000,8006657,0,2007,20053,30001,14265646,2969001,2690000,10018,5669019,58,7000000,9060000,0,3272088,0,0,12,100001,110,1000100,431,8167080,949200112,788059734,301000000,10000000,17801000,100035,288950001,935400000,30000003,671400002,12886,1000,10000000,46595,702351700,0,1000001,30001001,3000000,10100001,100000000,2026970,10034,20000000,265100106,952801250,501200000,934050968,400011000,116000047,700006946,50,10401927,71000020,1001,101000,148,880011000,200000381,100000002,60000004,200000981,60065379,15200010,1317014000,878900,305001,13440094,530001000,381080405,20001,101090,852330003,10000010,10000,502000000,1,1
Silsbee Police Department,2023,Texas,6829,TX10002,0,4990000,0,100004,120000,350000,5560004,470903,6078000,10001,6928,6200000,8006657,0,2007,20053,30001,14265646,2969001,2690000,10018,5669019,58,7000000,9060000,0,3272088,0,0,12,100001,110,1000100,431,8167080,949200112,788059734,301000000,10000000,17801000,100035,288950001,935400000,30000003,671400002,12886,1000,10000000,46595,702351700,0,1000001,30001001,3000000,10100001,100000000,2026970,10034,20000000,265100106,952801250,501200000,934050968,400011000,116000047,700006946,50,10401927,71000020,1001,101000,148,880011000,200000381,100000002,60000004,200000981,60065379,15200010,1317014000,878900,305001,13440094,530001000,381080405,20001,101090,852330003,10000010,10000,502000000,1,1
Silsbee Police Department,2022,Texas,6831,TX10002,0,8010000,20514,220000,7110000,100002,15460516,4024902,0,21,11182,9910016,24341,10110,4418,40233,9530000,19530300,150001,6,1,150008,153,1000002,0,0,3574001,90000,0,411,2,120,1000100,365,5402480,590443987,127089340,937062351,10666719,1042205,1145281,1022423716,436559807,426876988,21135757,832933954,104117425,10765634,104150479,728851122,208233,760050729,31235944,214896228,83293071,104,648677985,156592,33837810,216275878,416465441,786182472,862177271,321417548,27070259,35401457,624955198,57368521,548755582,655948561,106230,22,11453,984003518,541404960,281115155,314,291526049,416465,126002635,104116,48564026,1030006111,614287439,4448061,31868972,106719,381680630,42,94121,992229226,1,1.04116338383745
Silsbee Police Department,2022,Texas,6831,TX10002,0,8010000,20514,220000,7110000,100002,15460516,4024902,0,21,11182,9910016,24341,10110,4418,40233,9530000,19530300,150001,6,1,150008,153,1000002,0,0,3574001,90000,0,411,2,120,1000100,365,5402480,590443987,127089340,937062351,10666719,1042205,1145281,1022423716,436559807,426876988,21135757,832933954,104117425,10765634,104150479,728851122,208233,760050729,31235944,214896228,83293071,104,648677985,156592,33837810,216275878,416465441,786182472,862177271,321417548,27070259,35401457,624955198,57368521,548755582,655948561,106230,22,11453,984003518,541404960,281115155,314,291526049,416465,126002635,104116,48564026,1030006111,614287439,4448061,31868972,106719,381680630,42,94121,992229226,1,1.04116338383745
Silsbee Police Department,2021,Texas,6604,TX10002,1,12993,33100,3510000,4130001,4402010,12088105,1375801,10000,10,21116,10003,6071020,2820200,9100,30710,3110001,12072150,4054502,2,16,4054520,5,12400007,7300000,1000014,1000110,0,0,100013,100011,120,4910,267,73561,422806661,92220453,230232580,11244856,2,237266463,719671812,344092595,22489713,68595143,15266,42056886,45280786,674735244,113602733,112449,457890538,42734052,1124603,11244856,7,401465324,322148,11245982,560893645,113573445,170022224,980595493,678077189,5622428,11245840,258632,5881281,878224382,11283102,1569220,25,78713992,394728138,685936224,112448562,1113242683,674702610,43180258,864776004,674833982,26193770,912520073,775896216,137323802,1568661,112561,90353290,22,113574173,288992801,1,1.12448560525052
Silsbee Police Department,2021,Texas,6604,TX10002,1,12993,33100,3510000,4130001,4402010,12088105,1375801,10000,10,21116,10003,6071020,2820200,9100,30710,3110001,12072150,4054502,2,16,4054520,5,12400007,7300000,1000014,1000110,0,0,100013,100011,120,4910,267,73561,422806661,92220453,230232580,11244856,2,237266463,719671812,344092595,22489713,68595143,15266,42056886,45280786,674735244,113602733,112449,457890538,42734052,1124603,11244856,7,401465324,322148,11245982,560893645,113573445,170022224,980595493,678077189,5622428,11245840,258632,5881281,878224382,11283102,1569220,25,78713992,394728138,685936224,112448562,1113242683,674702610,43180258,864776004,674833982,26193770,912520073,775896216,137323802,1568661,112561,90353290,22,113574173,288992801,1,1.12448560525052
Silsbee Police Department,2020,Texas,6613,TX10002,5950034,6000000,9100000,150801,130001,2123200,23454036,1742930,145010,180020,9023846,6900094,5038469,4453940,1136,22515,6197119,31637119,739002,0,251103,990105,30,12600000,0,100004,0,7000328,1273,15700012,100000,141,2000,598,14140,974226420,1948563977,1059815520,12096884,3534,737468463,1417490083,873565765,70638742,200378827,588660125,1182,16762573,108821,119497,117848966,722677,78879943,262778115,332728490,588891874,505181222,389209,588656179,25312573,1290334338,117854284,1054932422,121890680,154816595,1402184775,27,15599770,954199895,11785871,119332,31,176596853,749052308,354371023,706388588,387,1000781332,242137831,983068466,954214016,29171445,127267490,930077954,36026375,288251982,117731,30364400,2366421,248413,1450520491,1,1.17731235192711
Silsbee Police Department,2020,Texas,6613,TX10002,5950034,6000000,9100000,150801,130001,2123200,23454036,1742930,145010,180020,9023846,6900094,5038469,4453940,1136,22515,6197119,31637119,739002,0,251103,990105,30,12600000,0,100004,0,7000328,1273,15700012,100000,141,2000,598,14140,974226420,1948563977,1059815520,12096884,3534,737468463,1417490083,873565765,70638742,200378827,588660125,1182,16762573,108821,119497,117848966,722677,78879943,262778115,332728490,588891874,505181222,389209,588656179,25312573,1290334338,117854284,1054932422,121890680,154816595,1402184775,27,15599770,954199895,11785871,119332,31,176596853,749052308,354371023,706388588,387,1000781332,242137831,983068466,954214016,29171445,127267490,930077954,36026375,288251982,117731,30364400,2366421,248413,1450520491,1,1.17731235192711
Silsbee Police Department,2019,Texas,6650,TX10002,0,6055100,16603,410005,5110001,9200002,20791711,3890104,20000,0,20000,20055,4341250,1782500,18603,10492,7010000,13202900,2553250,105,4,2553359,71,6000017,3000318,0,14497004,517,0,18,4100004,130,10,86,3044370,37066344,494850412,123117798,11918355,0,357551,197844692,595968996,53990151,1084570517,56513,4767,24054817,97062,834339908,119184,636441946,105649067,5363517,545990566,24,259832297,221705,98922346,183781255,716293137,60783610,460113134,619766375,44,607836562,561355,25267785,405235987,119255827,124022,20,409289419,155007879,464815842,1156082812,104881643,36113,0,1276480063,0,37859849,40537919,373044509,412339889,23837,120375,31476516,24,238379049,129921987,1,1.19183549339627
Silsbee Police Department,2019,Texas,6650,TX10002,0,6055100,16603,410005,5110001,9200002,20791711,3890104,20000,0,20000,20055,4341250,1782500,18603,10492,7010000,13202900,2553250,105,4,2553359,71,6000017,3000318,0,14497004,517,0,18,4100004,130,10,86,3044370,37066344,494850412,123117798,11918355,0,357551,197844692,595968996,53990151,1084570517,56513,4767,24054817,97062,834339908,119184,636441946,105649067,5363517,545990566,24,259832297,221705,98922346,183781255,716293137,60783610,460113134,619766375,44,607836562,561355,25267785,405235987,119255827,124022,20,409289419,155007879,464815842,1156082812,104881643,36113,0,1276480063,0,37859849,40537919,373044509,412339889,23837,120375,31476516,24,238379049,129921987,1,1.19183549339627
