agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Elbert County Sheriff's Office,2023,Colorado,25432,CO02000,0,10000,0,0,0,0,10000,0,0,0,10,0,0,0,0,6720,33600,40330,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,100,500000000,10000,0,0,0,0,10000,2000000,500000000,0,3360000,0,10000000,0,0,0,0,183,273,40000000,0,500003360,0,3000000,6,0,0,0,0,0,0,0,0,0,0,159600000,0,0,40000,0,0,0,0,24000000,1,100000,0,3000,1000,0,10000000,100000,333,0,0,500020000,1,1
Elbert County Sheriff's Office,2023,Colorado,25432,CO02000,0,10000,0,0,0,0,10000,0,0,0,10,0,0,0,0,6720,33600,40330,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,100,500000000,10000,0,0,0,0,10000,2000000,500000000,0,3360000,0,10000000,0,0,0,0,183,273,40000000,0,500003360,0,3000000,6,0,0,0,0,0,0,0,0,0,0,159600000,0,0,40000,0,0,0,0,24000000,1,100000,0,3000,1000,0,10000000,100000,333,0,0,500020000,1,1
Elbert County Sheriff's Office,2022,Colorado,25129,CO02000,0,6010000,0,30000,100000,15,6140015,0,0,8606000,19160,10000,42600,0,0,4686,60000,136446,20000,0,4000,24000,0,4,5000000,0,2600005,0,0,10,0,100,0,0,20,104116370,729983127,1041372,10411634,0,444,2082,1291043,104116338,0,2114290,0,10411634,32005,1041163,0,15722,989105215,1259807740,32276065,208233,104149960,156175,52058169,1041205,0,728970543,735104568,10412,0,20600,0,41750652,183,22385,104116,0,0,62491667,0,0,104,20823,27386762,728814370,1931358,31974128,10412,1041,8329651,27205599,104116,114528144,2082327,312349015,728825770,1,1.04116338383745
Elbert County Sheriff's Office,2022,Colorado,25129,CO02000,0,6010000,0,30000,100000,15,6140015,0,0,8606000,19160,10000,42600,0,0,4686,60000,136446,20000,0,4000,24000,0,4,5000000,0,2600005,0,0,10,0,100,0,0,20,104116370,729983127,1041372,10411634,0,444,2082,1291043,104116338,0,2114290,0,10411634,32005,1041163,0,15722,989105215,1259807740,32276065,208233,104149960,156175,52058169,1041205,0,728970543,735104568,10412,0,20600,0,41750652,183,22385,104116,0,0,62491667,0,0,104,20823,27386762,728814370,1931358,31974128,10412,1041,8329651,27205599,104116,114528144,2082327,312349015,728825770,1,1.04116338383745
Elbert County Sheriff's Office,2021,Colorado,24771,CO02000,5000000,5000000,0,0,100000,100,10100100,0,50450,765000,20,10000,25500,0,0,335,0,35855,0,0,0,0,0,2,0,25,5000000,0,12,5000010,0,100,0,10,86,281121409,640990857,112,11244856,5622428,6,10672,947,371080253,624089511,11250558,112,11244856,50883,112448561,618580,112449,882721200,1227938314,22489713,118150,552145299,112448561,11244856,34859054,0,0,860242767,11245,0,0,0,224897,1124486,550997947,113011,34,0,11265,11244856,11245981,1303,573487659,9108333,640956795,11582202,8512356,90,9,20252196,18727183,112449,89959235,0,1124,552707166,1,1.12448560525052
Elbert County Sheriff's Office,2021,Colorado,24771,CO02000,5000000,5000000,0,0,100000,100,10100100,0,50450,765000,20,10000,25500,0,0,335,0,35855,0,0,0,0,0,2,0,25,5000000,0,12,5000010,0,100,0,10,86,281121409,640990857,112,11244856,5622428,6,10672,947,371080253,624089511,11250558,112,11244856,50883,112448561,618580,112449,882721200,1227938314,22489713,118150,552145299,112448561,11244856,34859054,0,0,860242767,11245,0,0,0,224897,1124486,550997947,113011,34,0,11265,11244856,11245981,1303,573487659,9108333,640956795,11582202,8512356,90,9,20252196,18727183,112449,89959235,0,1124,552707166,1,1.12448560525052
Elbert County Sheriff's Office,2020,Colorado,24753,CO02000,0,0,500000,0,1,0,500001,805101,0,1,0,1,5000020,200,0,2000,260000,5262221,301021,1,0,301022,21,0,0,11,0,0,0,10,0,1000100,100,0,1010,12,0,0,0,0,0,235462,236639783,0,0,1177312,0,11773124,0,0,0,0,5886797,235698,0,0,24724,2,1177315,882984264,117731,0,0,882996037,0,141277482,117731,153,0,5887,0,0,58865618,12,600429299,0,0,11773,1177312,11773,5887,0,0,0,6,0,0,294,0,0,0,1,1.17731235192711
Elbert County Sheriff's Office,2020,Colorado,24753,CO02000,0,0,500000,0,1,0,500001,805101,0,1,0,1,5000020,200,0,2000,260000,5262221,301021,1,0,301022,21,0,0,11,0,0,0,10,0,1000100,100,0,1010,12,0,0,0,0,0,235462,236639783,0,0,1177312,0,11773124,0,0,0,0,5886797,235698,0,0,24724,2,1177315,882984264,117731,0,0,882996037,0,141277482,117731,153,0,5887,0,0,58865618,12,600429299,0,0,11773,1177312,11773,5887,0,0,0,6,0,0,294,0,0,0,1,1.17731235192711
Elbert County Sheriff's Office,2019,Colorado,24524,CO02000,0,0,0,0,110000,0,110000,3000002,0,0,10000,0,0,0,3,0,0,10003,0,0,0,0,0,0,150,0,0,0,0,100000,100000,0,0,130,0,0,0,1787753,0,0,0,0,0,0,0,0,0,0,0,15494,0,0,0,0,0,0,0,154939,0,0,0,0,154938614,0,0,155,0,715,0,0,0,0,357550648,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,154938614,0,1,1.19183549339627
Elbert County Sheriff's Office,2019,Colorado,24524,CO02000,0,0,0,0,110000,0,110000,3000002,0,0,10000,0,0,0,3,0,0,10003,0,0,0,0,0,0,150,0,0,0,0,100000,100000,0,0,130,0,0,0,1787753,0,0,0,0,0,0,0,0,0,0,0,15494,0,0,0,0,0,0,0,154939,0,0,0,0,154938614,0,0,155,0,715,0,0,0,0,357550648,0,0,0,0,0,0,0,0,0,0,0,0,0,119184,0,0,154938614,0,1,1.19183549339627
