agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lee County Sheriff's Office,2023,Kentucky,5091,KY06500,0,10171,1400000,0,100000,0,1510171,637101,10000,100000,4970,20000,3000110,100,255000,1047,10000,3291227,3160002,6000000,102,9160104,0,0,0,0,0,0,0,29,4,100,100,0,33710,141000148,10159,0,10010000,0,2500,600000,600035000,10000001,250,0,0,10010000,1031000,250100,200000,380,24000000,648600124,2,100000,500011547,0,13000000,9,591000000,100000,120014032,3010000,100010,500,90,19000093,5,14000,0,0,30000000,100,710000001,0,900000101,10000,0,10001,14000,10900104,710003005,0,850000019,104750000,100000,15900050,0,33,500,1,1
Lee County Sheriff's Office,2022,Kentucky,5473,KY06500,1,0,0,0,100000,1,100002,200000,0,0,1370,8610000,128025,10000,0,1280,20000,8770675,115550,0,0,115550,0,12,0,0,8010000,5000,0,10,0,1000100,0,0,58,27070266,577862784,0,10411634,0,0,6086,104116338,10411643,742974191,0,0,10411634,10576,624760604,104116,1290,14576287,292673133,29985506,0,463341267,0,10411636,131082471,937047045,0,364417724,10412,0,1406,0,19469776,14,468527687,104116,1041163,1041,520590870,1,895401551,260290966,895400511,0,577856090,208233,17298930,52,0,16512917,6085600,104116,60908935,0,0,681982840,1,1.04116338383745
Lee County Sheriff's Office,2021,Kentucky,5805,KY06500,0,0,0,0,100000,0,100000,600000,0,0,10,0,10150,0,10,3301,16000,29471,6000000,650000,361501,7011501,0,0,0,0,4000004,0,0,10,1,500,0,0,60004,8,3655,1169465,11244856,0,0,76296,564491774,0,0,1799177,0,11244856,3373,1124486,0,551,3935700,69155925,51726338,0,955837167,0,11244856,58923046,1124486,0,18120,11245,112449,0,0,11357372,0,562246738,112449,0,730916,29237,0,0,112,22940,337346,562255284,269877,11245,0,0,674691367,2698765,0,89959116,0,67,1124496850,1,1.12448560525052
Lee County Sheriff's Office,2020,Kentucky,6156,KY06500,0,0,0,0,100000,0,100000,100,0,0,0,8700000,9,0,0,0,1,8700010,1001,0,70000,71001,0,0,0,0,25000,0,5,0,1,0,100,0,10,2354625,0,0,0,0,0,0,118908548,23546247,54391831,118,0,11773124,24486,825295959,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,0,0,0,0,0,0,11,11773124,1024261746,11,1024273519,82412,0,0,0,11773124,0,176443802,0,0,0,0,0,0,1,1.17731235192711
Lee County Sheriff's Office,2019,Kentucky,5738,KY06500,0,0,0,0,100000,0,100000,0,0,0,0,100000,200050,0,0,2002,0,302052,0,1000,0,1000,0,20,0,0,50000,0,0,0,0,0,0,0,0,477926033,0,2264,11918355,0,0,119,476734197,0,119779,119,0,11918355,11918,119183549,0,0,0,595918,11918357,119184,476748502,0,0,1191835,120375385,0,0,0,0,0,0,0,11918,0,119184,0,0,0,0,11918355,0,0,226449,477,0,0,0,1192,11918,226449,119,238,0,0,536325972,1,1.19183549339627
Lee County Sheriff's Office,2018,Kentucky,5228,KY06500,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6068,0,0,0,0,0,0,0,0,0,0,0,121,12170,12291,24428,0,0,0,0,0,0,0,0,12291,0,0,0,2489,1,0,0,6068,9151,220,431,18359,0,0,0,0,0,0,0,1,0,0,0,1,1,1.21343405628813
Lee County Sheriff's Office,2017,Kentucky,5215,KY06500,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1865,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,622,622,2486,0,0,0,0,0,0,0,0,622,0,0,0,622,0,0,0,1865,0,0,0,2486,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
Lee County Sheriff's Office,2016,Kentucky,5341,KY06500,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19043,0,0,0,0,0,0,0,0,0,0,0,0,254,254,19297,0,0,0,0,0,0,0,0,254,0,0,0,254,0,0,0,19043,0,0,0,19297,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Lee County Sheriff's Office,2015,Kentucky,6312,KY06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,656,656,0,0,0,0,0,0,0,0,656,0,0,0,450,0,0,0,0,206,0,0,656,0,0,0,450,0,0,0,0,206,0,0,656,1,1.28556847539769
Lee County Sheriff's Office,2014,Kentucky,5878,KY06500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13991,13991,13991,0,257,0,0,7723,0,0,0,6011,0,0,0,8366,605,515,0,0,4505,0,0,13991,0,0,0,0,0,0,0,0,257,0,0,257,1,1.28709350845562
