agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Three Rivers Park District Police Department.,2023,Minnesota,0,MN02740,6470035,10400000,6950000,3730000,100000,59800,27709835,514720,0,1,10901,1123,22048,8370060,52500,10220,20000,8486852,3210000,2,258408,3468410,11,7800000,700000,5,4,245,2,300010,3,375500113,276163440,0,10100000,18,744100000,1778,400000000,438000003,99201080,200013276,0,10190000,173619,701265000,0,271300001,280000005,2200001,20000000,12876,778021895,174000,3,100201,300000069,500001778,889055006,10000,40200000,1889,180000,12100051,705023008,11890,103740,55000,0,50021832,490000001,370000000,100000817,610000000,1238000,546016511,370400000,28081003,130,600000017,849371892,10584001,104200,130500733,0,410046014,818000000
Three Rivers Park District Police Department.,2022,Minnesota,0,MN02740,2900018,1030000,2,520000,100000,101403,4651423,864700,0,2,51840,200027,32570,2090610,0,150325,6220000,8745372,4422508,7,335506,4758021,1,9100000,8100000,18,10030,125,0,10,3,2603408,692479357,104199631,10411634,293,520582,10413197,624698030,31234905,937777,705,78,10868705,239958,312350056,0,28215528,124939610,32900979,31234902,665,520636690,426889,10411636,1145386,1041163417,27070248,1031842888,10412,85791863,416468468,851672,208322,325890,19595,107656,0,0,1030834499,499758425,135351240,336,437292786,104116,692373650,114632089,31567035,20823270,843342369,28247387,1582569,106980,211158908,0,990213020,1041163384
Three Rivers Park District Police Department.,2021,Minnesota,0,MN02740,7700000,6311000,30110,5010000,100000,314001,19465111,173800,0,1,1645,8200772,21437,5123580,0,110214,9010000,22467648,56655,3,214102,270760,18,1100000,100000,8,600014,1400,0,10,1,479256449,779427802,337345682,11531600,45,138199281,11247836,226021607,101203713,321491368,1012046820,112576,11429272,291562,1012037045,0,941194452,67469137,116160940,33734568,6977,729871941,0,22489712,92770288,112448697,434054420,703974717,11245,1799177,1828,281121,18722704,790812494,22489723,290398,1124,0,132058,438549391,224897121,160802845,764650212,1124486,1195328210,416621917,25835070,11469840,393570019,291458217,24049377,113236,86957701,1124,1433719,797260294
Three Rivers Park District Police Department.,2020,Minnesota,0,MN02740,1900018,5010001,3000000,4550000,420000,307304,15187323,540735,213000,0,25780,25,6960,2060,0,43169,3050000,3127994,4374002,4,129608,4503614,160000,4200000,9900000,7,66041,5000080,0,500010,2,647640302,1102060315,471066218,11976799,16,59454274,11774492,706387411,105958120,530497652,12875,3649668,12232275,272525,118531808,0,22604397,23546248,46621841,200143102,6124,188435507,221335,35319373,275373483,1059581179,864148455,977246258,11773,59454274,6870,427482,1177376,178101458,588712887,127020,0,0,46074,117731241,247235594,364969050,70653034,824119,1101977171,247588788,57822527,235462536,635748782,170959769,24864842,118449,66567157,0,95288135,930076758
Three Rivers Park District Police Department.,2019,Minnesota,0,MN02740,2100024,0,0,0,1100000,1,3200025,41250,0,0,10020,48,44360,453020,0,443,6000000,6507891,154726,1,331001,485728,0,1,5000000,2,2260015,0,0,10,0,110364262,768817573,715155405,12190093,0,357551,2784,717484967,83428487,574107991,3868,35,12273522,198724,834570886,0,41238475,262203811,255768114,35755065,3868,400504927,214533,23836712,134677530,64,2605,214590531,11918,238367,215,59592,24670999,1111983,595920130,121663,0,0,3232,166856970,560162682,29796339,548246472,476734,1078613076,560281865,37995717,12,429060875,300903888,26597002,120971,12348202,0,247902,471966855
Three Rivers Park District Police Department.,2018,Minnesota,0,MN02740,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,10,11,32,53,0,0,0,23,6,0,0,0,24,0,0,0,0,0,1395,1395,0,0,0,0,0,0,0,0,0,0,0,51,1841,23263,25154,26550,0,0,0,7518,2876,0,0,0,14760,664,67,1654,0,0,17,0,0,20133,1564,2451,26550,0,61,0,0,0,0,0,0,1878,0,243,2182
Three Rivers Park District Police Department.,2017,Minnesota,0,MN02740,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,24,9,20,53,0,0,0,28,0,0,0,0,25,0,0,0,25,0,4537,4562,0,0,0,0,0,0,0,0,0,0,0,163,1232,13183,14578,19140,0,0,0,6391,0,0,0,0,8187,80,44,273,0,0,311,0,0,17985,0,448,19140,0,12,0,0,0,0,0,0,3003,0,0,3016
Three Rivers Park District Police Department.,2016,Minnesota,0,MN02740,0,0,0,1,0,1,2,0,0,1,0,0,0,1,0,1,0,2,28,15,19,62,0,0,0,21,4,0,0,0,37,0,0,0,0,133,1391,1525,0,0,0,0,0,0,828,0,50,0,877,334,1968,10158,12459,14861,0,0,0,4280,1089,0,0,0,7090,254,137,1607,0,0,0,698,0,11893,253,19,14861,63,6,0,0,0,0,0,0,1129,0,0,1198
Three Rivers Park District Police Department.,2015,Minnesota,0,MN02740,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,1,0,1,16,11,21,48,0,0,0,18,10,0,0,0,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,39,0,39,251,1475,24700,26425,26465,0,0,0,16052,3107,0,0,0,7266,1070,5,429,0,1028,51,0,0,22209,0,1671,26465,0,0,1,0,0,0,0,0,39,0,0,40
Three Rivers Park District Police Department.,2014,Minnesota,0,MN02740,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,10,34,54,0,0,0,26,10,0,0,0,18,0,0,0,1287,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,148,1290,28598,30036,31323,0,0,0,15741,2502,0,0,0,11792,302,66,1613,0,0,515,0,3475,24837,0,515,31323,154,0,0,0,0,0,0,0,1315,0,0,1470
