agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Troutdale Police Department,2023,Oregon,0,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2022,Oregon,0,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2021,Oregon,0,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2020,Oregon,0,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2019,Oregon,16427,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2018,Oregon,16635,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2017,Oregon,,OR02605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutdale Police Department,2016,Oregon,16759,OR02605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutdale Police Department,2015,Oregon,16692,OR02605,3,0,3,0,5,0,11,9,0,2,0,0,0,0,1,0,1,2,20,19,28,67,4,2,2,20,2,0,1,20,16,0,16764,16070,28392,0,0,61225,73329,0,0,0,0,0,0,3,0,1183,1185,206,2860,23323,26389,162128,579,463,612,10540,1039,0,132,4944,8080,5968,2566,5295,2029,2763,2295,0,82919,19428,35415,3452,162128,9,210,1,1169,244,3857,0,2828,764,10426,22904,42411
Troutdale Police Department,2014,Oregon,16610,OR02605,23,23,4,10,7,9,76,60,0,3,0,1,1,0,2,3,1,8,109,77,182,368,7,15,2,123,1,0,0,127,93,60764,86542,14122,15829,26562,15484,219301,262957,0,0,0,0,837,0,32,143,644,1655,2049,10676,421476,434201,918115,3395,20273,710,90739,257,0,0,31852,286974,45025,19073,111489,8796,23770,130117,0,262481,180967,58836,77560,918115,4213,996,12,1138,611,453,0,48780,20676,12215,3287,92380
Troutdale Police Department,2013,Oregon,16566,OR02605,22,15,9,4,3,8,61,46,0,3,0,0,1,1,3,2,2,9,79,95,198,372,11,22,1,141,1,0,2,87,107,23432,125310,5469,160,7036,27533,188939,266061,0,0,0,0,0,392,110,600,523,1626,1413,13103,339296,353812,810438,2212,17927,20,100758,785,0,1253,41769,189088,39336,45257,14524,8444,7806,101360,0,278839,228445,60887,25539,810438,3953,1354,424,2591,1308,3008,0,193056,7285,6932,405,220316
Troutdale Police Department,2012,Oregon,16359,OR02605,23,26,16,13,2,7,87,51,0,9,1,0,0,4,3,1,2,11,90,105,229,424,19,35,3,136,0,2,0,120,109,38759,19648,57920,0,35765,113737,265829,299801,0,0,678,0,0,7082,354,56,2654,10824,1924,14876,381605,398405,974859,9228,21944,98,116415,0,96,0,40505,210120,30450,26949,46868,10875,21650,31503,0,309091,257466,103807,136201,974859,2031,4192,171,664,450,188,0,131917,76783,6556,319,223270
Troutdale Police Department,2011,Oregon,16132,OR02605,15,21,16,7,4,10,73,41,1,10,2,0,0,0,6,1,0,9,79,115,215,409,24,19,6,174,8,0,0,78,100,42202,137114,93888,2662,3071,15193,294130,241379,0,0,1328,0,0,0,764,27,0,2119,1978,16447,414879,433304,970932,38191,8893,2547,219802,2616,0,0,10329,150926,18872,16613,60603,1829,11249,205145,0,268471,177517,138537,72096,970932,1002,4127,1910,1231,378,2923,0,119611,2581,228,284,134276
Troutdale Police Department,2010,Oregon,15962,OR02605,12,40,15,6,7,7,87,40,0,8,2,0,0,1,3,1,0,7,74,84,203,361,17,12,1,140,16,1,0,81,93,191016,29078,42119,11472,25411,9826,308922,409406,0,0,12265,0,0,629,9650,310,0,22854,1845,13690,262010,277545,1018727,10897,5694,14,131941,9014,559,0,17165,102260,33039,23239,65357,16251,5958,77229,0,409401,195795,93993,98463,1018727,7667,1027,4498,279,63,6603,0,77714,3322,8416,1663,111252
Troutdale Police Department,2009,Oregon,15630,OR02605,10,12,19,5,6,10,62,33,0,3,0,1,0,2,2,4,0,9,90,77,201,368,8,12,1,142,0,2,1,98,104,60629,5391,27055,16251,5582,4680,119587,307670,0,0,0,447,0,256,5664,12770,0,19137,2410,12011,271322,285744,732138,4864,3943,635,129995,0,14251,71,32777,99208,28110,19915,22463,3975,3135,56673,0,298452,170119,56528,72766,732138,873,4268,1277,710,0,1290,0,142880,26636,5099,950,183982
Troutdale Police Department,2008,Oregon,15571,OR02605,7,40,23,7,5,14,96,54,2,3,0,0,0,1,1,3,1,6,112,96,218,426,20,15,1,174,4,1,2,96,113,118914,5634,34437,5896,47653,60658,273192,664594,0,0,0,0,0,255,6521,601,1557,8934,3044,15041,285836,303921,1250642,17014,2505,354,170310,1404,14,934,14299,97087,40717,8749,69004,4529,7618,67336,0,640092,254517,91255,66824,1250642,8174,3368,7038,566,0,2526,0,260474,22639,6241,5747,316774
Troutdale Police Department,2007,Oregon,15212,OR02605,10,24,14,4,6,16,74,66,0,6,0,0,1,4,5,1,1,12,143,104,195,442,11,11,2,173,2,0,1,130,112,68593,38476,18806,15618,3489,34019,179001,504237,0,0,0,0,191,1921,7282,12,360,9765,3924,17017,431665,452606,1145610,11418,4395,279,169156,1365,0,213,16772,249006,23275,14823,32442,1470,2121,48150,0,511186,401828,41146,69169,1145610,5321,5903,82,0,0,138,0,304053,15498,7114,763,338873
Troutdale Police Department,2006,Oregon,15142,OR02605,5,23,24,3,7,10,72,60,0,3,0,0,0,2,3,1,1,7,81,92,191,364,14,13,3,135,0,0,1,67,131,52018,5541,112226,4521,3718,19259,197283,627317,0,0,0,0,0,1815,2344,13965,6,18130,1841,16264,353109,371213,1213943,2990,9684,636,157585,0,0,95,26641,173581,23307,14379,36334,6638,14167,78163,0,702535,207058,48352,83009,1213943,4574,2586,68,1738,0,23889,0,365287,15198,302,920,414562
Troutdale Police Department,2005,Oregon,14901,OR02605,10,20,25,4,4,9,72,73,0,3,1,0,1,4,4,1,0,11,97,94,207,398,12,17,2,162,0,1,3,76,125,33968,9781,74136,8265,5764,28902,160815,1179052,0,0,1966,0,905,538,1579,18227,0,23215,2504,15666,442537,460707,1823789,4545,7751,2056,126024,0,75,1989,17319,300948,28697,11505,189688,2968,21102,82630,0,1194222,166872,56576,69529,1823789,1635,3607,1008,0,234,11125,0,973214,15930,701,3732,1011186
Troutdale Police Department,2004,Oregon,14997,OR02605,20,30,23,7,6,18,104,60,0,3,2,0,1,3,4,1,2,13,121,94,233,448,17,14,2,205,0,0,1,86,123,51678,21889,45801,5022,13865,43920,182176,911629,0,0,5307,0,10,2992,3676,560,790,13336,3738,14452,430508,448698,1555838,8282,4620,68,195849,0,0,295,19052,220532,36613,11384,67950,3662,19747,24962,0,763039,469569,59229,99683,1555838,4848,2299,323,40,902,56,0,618491,209840,2726,2726,842251
Troutdale Police Department,2003,Oregon,15053,OR02605,6,21,15,9,6,17,74,57,0,1,0,0,0,3,5,3,1,12,117,113,220,450,15,19,4,206,0,2,3,68,133,72040,8520,16887,13234,33246,374932,518860,703010,0,0,0,0,0,1850,12872,376,0,15098,2967,19944,538773,561684,1798652,15305,26063,580,197745,0,257,3144,17645,300946,22606,7310,200917,5396,24054,64177,0,678446,612435,48583,134728,1798652,1297,3140,78,0,2070,3495,0,220215,23853,2799,9589,266537
Troutdale Police Department,2002,Oregon,14181,OR02605,10,16,14,8,12,14,74,42,0,2,1,0,1,2,5,3,1,13,106,115,202,423,24,20,9,159,2,0,3,75,131,60862,36788,41675,12703,5543,50885,208456,410354,0,0,2405,0,508,19332,696,1309,1220,25470,3056,20609,345861,369526,1013806,12815,12213,4518,206674,474,0,561,22767,109505,24578,8704,55857,11036,15630,62216,0,447664,224743,61931,101448,1013806,4580,3839,19,678,847,339,0,293516,43926,4243,6144,358131
Troutdale Police Department,2001,Oregon,13984,OR02605,8,16,17,4,13,23,81,36,0,0,0,1,1,1,2,2,0,7,97,98,207,402,10,9,4,168,1,0,2,60,148,41434,10853,62800,8489,7763,16021,147360,287998,0,0,0,19,1106,9,1119,4001,0,6253,2660,17886,398832,419378,860990,6410,4935,293,158218,55,0,453,29543,219471,28346,9294,106518,7167,34355,35286,0,286690,171229,27205,154900,860990,2488,3688,2194,2667,83,766,0,220442,27182,3201,12433,275143
Troutdale Police Department,2000,Oregon,13777,OR02605,22,18,9,11,10,4,74,51,0,3,0,0,0,0,2,0,1,3,101,72,191,364,15,14,2,165,0,0,0,49,119,27096,38640,24307,12694,62172,16782,181690,802579,0,0,0,0,0,0,218,0,1610,1828,2983,14598,370926,388507,1374604,12181,16900,363,188366,0,0,0,13549,157148,28932,4655,38364,7973,8295,30748,0,799129,270933,76014,109560,1374604,1594,1476,584,0,177,142,0,615998,17174,354,6901,644400
Troutdale Police Department,1999,Oregon,13717,OR02605,17,10,6,7,18,9,67,51,0,4,0,1,1,0,2,0,0,4,103,80,159,342,12,16,3,142,0,0,0,49,120,12256,17712,9620,16558,3148,25227,84521,774709,0,0,0,366,302,0,31,0,0,699,2698,16351,305805,324854,1184783,26928,8625,944,139031,0,0,0,9109,140217,12669,15345,33663,1926,10286,16134,0,767722,165067,57002,104970,1184783,2169,1826,1829,0,549,1006,0,547118,7921,0,2040,564458
Troutdale Police Department,1998,Oregon,12535,OR02605,19,18,11,8,20,4,80,47,0,1,0,0,0,1,3,1,1,6,119,85,184,388,11,23,3,138,0,0,0,92,121,38876,23033,27777,58948,4991,3925,157551,616279,0,0,0,0,0,187,1393,32,729,2340,3892,17894,446414,468200,1244369,4834,14173,112,164846,0,0,0,22322,261912,23281,41376,59539,2804,4333,29452,0,641271,292444,30669,119201,1244369,5062,7238,16298,0,2617,553,0,399298,20278,673,4910,456926
Troutdale Police Department,1997,Oregon,9937,OR02605,25,21,14,14,23,7,104,68,1,3,0,0,1,4,1,0,0,6,90,95,206,391,16,10,2,167,0,0,0,54,142,121262,63656,36088,53434,177597,21194,473231,1251072,0,0,0,0,306,1367,9,0,0,1682,2263,20344,528077,550684,2276668,6329,8485,287,203926,0,0,0,13624,318034,31215,15364,55494,7758,20205,110801,0,1313458,585057,41889,95427,2276668,1564,1012,1390,0,2570,23159,0,902487,66701,740,2379,1002002
Troutdale Police Department,1996,Oregon,9818,OR02605,31,19,10,9,18,5,92,39,0,3,0,1,0,2,2,0,0,5,90,71,172,333,14,10,3,166,3,0,0,30,107,21116,47950,14453,61809,11157,736,157221,487721,0,0,0,16,0,272,1943,0,0,2230,2747,14185,302209,319141,966313,14103,7916,340,201870,476,0,0,2203,92232,22787,1115,49555,14900,9915,28065,0,489640,215131,33909,101297,966313,291,49,10,0,0,0,0,215826,7083,971,4243,228473
Troutdale Police Department,1995,Oregon,9625,OR02605,41,21,5,12,21,7,107,58,0,7,0,0,0,3,2,5,2,12,98,84,200,382,16,22,0,141,19,2,2,44,136,98113,136399,21385,68129,26314,27692,378033,823786,0,0,0,0,0,63764,1976,650,398,66788,2653,17608,346970,367232,1635839,26696,18166,0,164765,12757,530,1710,13163,129444,50991,10088,34321,15577,36234,84918,0,836321,365770,54470,147149,1635839,534,40,8408,2100,0,0,0,646212,8490,1468,6539,673790
Troutdale Police Department,1994,Oregon,8646,OR02605,24,24,7,17,11,13,96,46,0,1,0,0,0,2,4,1,0,7,89,93,156,338,4,30,2,140,15,0,0,29,118,34402,54227,14085,52064,68501,40760,264038,798463,0,0,0,0,0,6473,2276,1367,0,10116,3229,20403,817867,841499,1914116,715,24545,452,144061,17307,0,0,11177,643242,57026,4689,88309,5351,20853,50232,0,811578,756026,26407,93644,1914116,5982,195,428,411,608,0,0,444744,32239,483,2095,487185
Troutdale Police Department,1993,Oregon,8495,OR02605,16,28,7,8,20,8,87,46,0,3,0,0,0,1,1,2,0,4,72,52,107,231,2,16,0,96,5,2,3,17,90,41962,71530,37880,39102,22118,12514,225105,433672,0,0,0,0,0,295,1055,143,0,1493,2158,11413,285445,299016,959287,939,7667,0,195369,5581,1266,380,7560,80256,25828,1548,26448,51148,9935,84675,0,404305,220064,26541,108796,959287,0,637,86,0,1339,1793,0,244992,11221,10354,5419,275842
Troutdale Police Department,1992,Oregon,8223,OR02605,21,26,8,10,20,9,94,34,0,5,0,0,0,0,1,3,0,4,73,63,115,251,5,11,0,112,9,0,4,32,78,54851,29513,10412,58236,4517,1151,158680,746819,0,0,0,0,0,0,688,1062,0,1750,2191,15566,223259,241016,1148265,9077,6350,0,101777,5611,0,593,13288,104320,26920,26239,50065,10656,20447,15372,0,665791,223322,6449,103004,1148265,0,21715,0,869,9435,0,0,517258,73597,651,3453,626979
Troutdale Police Department,1991,Oregon,8072,OR02605,22,22,7,9,9,6,75,23,0,2,0,0,1,0,2,3,0,6,65,63,95,223,10,6,1,104,2,1,6,20,73,38168,68710,29394,3275,5676,2269,147492,208304,0,0,0,0,1790,0,1595,224,0,3609,1759,16323,163251,181333,540737,15249,1969,224,105829,67,559,633,2577,54225,24879,3137,28474,5255,4604,78733,0,210957,91011,6947,86740,540737,358,13,260,266,0,0,0,297538,441,1038,0,299915
Troutdale Police Department,1990,Oregon,7852,OR02605,17,12,7,9,14,4,63,17,2,2,0,0,1,2,2,3,1,9,44,25,72,141,6,9,0,51,6,0,2,15,52,18906,62021,8570,211396,26877,24109,351878,187800,0,0,0,0,47,34992,2659,875,2239,40811,1667,6187,289036,296891,877380,6600,4809,0,80530,14076,0,201,1021,189654,6551,14174,254711,5732,1763,46538,0,190179,279701,14053,63977,877380,70,0,36030,0,0,0,0,116836,37010,1898,0,191844
Troutdale Police Department,1989,Oregon,7502,OR02605,41,19,11,9,10,5,95,25,0,2,0,0,0,0,1,2,0,3,51,37,64,152,8,7,4,66,2,1,2,19,43,62242,68168,112588,9942,5552,53625,312118,116150,0,0,0,0,0,0,0,16714,0,16714,1711,10569,160990,173269,618251,20659,2458,1659,64415,1192,98,172,1784,80832,7248,4107,20851,18521,48984,67274,0,164509,219314,3884,63560,618251,0,0,0,2335,0,614,0,80374,150047,0,3933,237303
Troutdale Police Department,1988,Oregon,7301,OR02605,47,33,12,6,16,2,116,32,1,2,1,0,0,3,1,2,0,7,40,52,68,160,1,7,1,78,9,0,6,19,39,56718,102939,34946,21692,15058,13411,244764,325164,0,0,1355,0,0,5656,149,286,0,7446,1123,14488,151729,167341,744715,2100,2613,1288,100334,8771,0,928,7243,44065,13926,18144,27747,15962,4993,50632,0,296564,176900,29363,110484,744715,438,0,258,2190,0,356,0,117878,8552,1816,3685,135172
Troutdale Police Department,1987,Oregon,7361,OR02605,43,21,18,10,11,7,110,26,0,2,0,0,0,0,0,0,1,1,39,41,71,151,3,14,3,75,10,0,0,11,35,43687,116544,65470,13650,17664,8313,265327,325028,0,0,0,0,0,0,0,0,121,121,1121,10434,242163,253718,844194,282,8898,429,98221,30922,0,0,1016,113951,25325,3757,27353,22738,26908,149593,0,320590,158193,18369,91369,844194,300,38,268,0,550,13945,0,239068,2279,0,2934,259382
Troutdale Police Department,1986,Oregon,7027,OR02605,45,31,11,13,13,7,120,22,1,1,0,0,0,0,2,0,0,2,60,44,91,195,5,13,1,112,13,0,4,8,39,137464,150324,56346,64889,28552,32114,469688,392766,0,0,0,0,0,0,28,0,0,28,2880,12223,176908,192011,1054493,1348,7539,0,121176,9493,0,550,809,51095,20418,2574,36267,33515,11876,160929,0,400863,265323,25080,97647,1054493,56,136,834,556,0,278,0,247546,52273,0,3553,305232
