agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
South Dakota School Of M,2023,South Dakota,0,SD05107,0,4500000,0,4500000,0,0,9000000,261900,0,0,10,0,0,10,0,1418,197000,198438,10000,0,2,10002,0,0,4500000,0,1,0,18,10,1,0,10,0,26191,45000000,79445,0,10120000,0,0,1921,1000000,0,0,700000,0,10000000,0,0,0,631,10000000,1,0,0,920002500,0,10000000,101,600000000,1800,800022686,10000,0,1800,0,10100026,18,200000000,100000,0,0,0,190000000,10000000,100,0,1800000,500018000,1900000,0,190000004,500000000,120000004,10000000,100000,4501020,0,8,920000000,1,1
South Dakota School Of M,2023,South Dakota,0,SD05107,0,4500000,0,4500000,0,0,9000000,261900,0,0,10,0,0,10,0,1418,197000,198438,10000,0,2,10002,0,0,4500000,0,1,0,18,10,1,0,10,0,26191,45000000,79445,0,10120000,0,0,1921,1000000,0,0,700000,0,10000000,0,0,0,631,10000000,1,0,0,920002500,0,10000000,101,600000000,1800,800022686,10000,0,1800,0,10100026,18,200000000,100000,0,0,0,190000000,10000000,100,0,1800000,500018000,1900000,0,190000004,500000000,120000004,10000000,100000,4501020,0,8,920000000,1,1
South Dakota School Of M,2022,South Dakota,0,SD05107,0,9000000,0,20000,100000,0,9120000,132540,0,0,0,0,0,3500000,0,250,104000,3604250,110000,0,1,110001,0,0,0,1,0,0,0,0,0,0,0,0,13250,0,0,0,0,0,0,0,0,10411634,0,0,0,0,10453,0,0,104116,0,0,0,0,780,0,0,0,0,0,779832754,0,0,780,0,14,0,7798,0,0,0,13800,260290846,0,4,0,0,0,0,0,0,4,4164862,0,104116,0,0,0,572,1,1.04116338383745
South Dakota School Of M,2022,South Dakota,0,SD05107,0,9000000,0,20000,100000,0,9120000,132540,0,0,0,0,0,3500000,0,250,104000,3604250,110000,0,1,110001,0,0,0,1,0,0,0,0,0,0,0,0,13250,0,0,0,0,0,0,0,0,10411634,0,0,0,0,10453,0,0,104116,0,0,0,0,780,0,0,0,0,0,779832754,0,0,780,0,14,0,7798,0,0,0,13800,260290846,0,4,0,0,0,0,0,0,4,4164862,0,104116,0,0,0,572,1,1.04116338383745
South Dakota School Of M,2021,South Dakota,0,SD05107,0,0,0,0,0,0,0,3449,0,0,0,10,34490,0,0,344,0,34844,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,112,11470,0,0,0,0,11245081,1012037045,0,0,0,0,11244856,0,0,0,0,0,387835085,22489712,0,224919998,0,0,0,0,0,0,0,0,2,225,0,0,0,112449,0,0,0,0,0,0,0,224897,0,112449,0,0,0,0,0,0,151,0,0,775895068,1,1.12448560525052
South Dakota School Of M,2021,South Dakota,0,SD05107,0,0,0,0,0,0,0,3449,0,0,0,10,34490,0,0,344,0,34844,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,112,11470,0,0,0,0,11245081,1012037045,0,0,0,0,11244856,0,0,0,0,0,387835085,22489712,0,224919998,0,0,0,0,0,0,0,0,2,225,0,0,0,112449,0,0,0,0,0,0,0,224897,0,112449,0,0,0,0,0,0,151,0,0,775895068,1,1.12448560525052
South Dakota School Of M,2020,South Dakota,0,SD05107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,470925,1177,0,0,0,0,0,0,23546248,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
South Dakota School Of M,2020,South Dakota,0,SD05107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773,0,0,0,470925,1177,0,0,0,0,0,0,23546248,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17731235192711
South Dakota School Of M,2019,South Dakota,0,SD05107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
South Dakota School Of M,2019,South Dakota,0,SD05107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19183549339627
