agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Silver Spring Township Police Department,2023,Pennsylvania,21456,PA02117,1000012,4175000,4026500,110000,604000,2617003,12532515,4522402,555000,1090,53938,4400041,5355625,205990,14962,60788,2096000,12187344,6844003,4,74906,6918913,342,1000026,0,0,8178003,2662,556,517,1,9022480,2110,4758,202240,726300470,1341171467,501104400,10261000,1010000,39200024,534006793,248800100,90000003,416200420,13621841,10000,110453000,231218,400020100,200000,10100200,50000006,470500901,207865008,110000,1423177758,747546,43521101,143200218,693900020,607101515,385090209,800019000,29200005,478011343,900376093,10500702,40490042,100000000,302920,100000124,250001000,349137918,280000055,40000000,3647,630001394,5100000,851152205,1538000,101444007,39613676,450001001,368048240,39898010,990105540,266455693,120,30003034,1138020000,1,1
Silver Spring Township Police Department,2023,Pennsylvania,21456,PA02117,1000012,4175000,4026500,110000,604000,2617003,12532515,4522402,555000,1090,53938,4400041,5355625,205990,14962,60788,2096000,12187344,6844003,4,74906,6918913,342,1000026,0,0,8178003,2662,556,517,1,9022480,2110,4758,202240,726300470,1341171467,501104400,10261000,1010000,39200024,534006793,248800100,90000003,416200420,13621841,10000,110453000,231218,400020100,200000,10100200,50000006,470500901,207865008,110000,1423177758,747546,43521101,143200218,693900020,607101515,385090209,800019000,29200005,478011343,900376093,10500702,40490042,100000000,302920,100000124,250001000,349137918,280000055,40000000,3647,630001394,5100000,851152205,1538000,101444007,39613676,450001001,368048240,39898010,990105540,266455693,120,30003034,1138020000,1,1
Silver Spring Township Police Department,2022,Pennsylvania,20806,PA02117,10024,2010000,10010,20000,5560000,3027004,10637038,1703900,5090010,121,11116,710,357710,3100,4962,45627,40000,463225,4419004,0,9,4419013,85,5000022,0,1,7990001,740,0,101185,100004,1140,20,0,170393,528078431,407376822,208347205,115142259,52065465,104130,1030793387,105157502,20823268,694456185,1070098,3123,10558438,1340609,104,104116,10517845,98910524,375027577,128063099,113133,1031948024,104137,44249447,242150976,520582854,146804037,470728126,1767895,1041245,1150490180,104133007,31443311,947473266,312377699,16762730,104116446,0,114562337,447700264,728815410,1583611075,718414730,520582,906870488,1145280,48955509,6977521,124940647,6980320,82252950,104783,164643464,21,3260,1552395436,1,1.04116338383745
Silver Spring Township Police Department,2022,Pennsylvania,20806,PA02117,10024,2010000,10010,20000,5560000,3027004,10637038,1703900,5090010,121,11116,710,357710,3100,4962,45627,40000,463225,4419004,0,9,4419013,85,5000022,0,1,7990001,740,0,101185,100004,1140,20,0,170393,528078431,407376822,208347205,115142259,52065465,104130,1030793387,105157502,20823268,694456185,1070098,3123,10558438,1340609,104,104116,10517845,98910524,375027577,128063099,113133,1031948024,104137,44249447,242150976,520582854,146804037,470728126,1767895,1041245,1150490180,104133007,31443311,947473266,312377699,16762730,104116446,0,114562337,447700264,728815410,1583611075,718414730,520582,906870488,1145280,48955509,6977521,124940647,6980320,82252950,104783,164643464,21,3260,1552395436,1,1.04116338383745
Silver Spring Township Police Department,2021,Pennsylvania,19326,PA02117,8260008,8000001,2712000,0,2361000,999006,22332015,4482101,80000,5062,39020,5100130,6360782,2473501,3,2500287,80000,16553723,8107970,3000002,10010,11117982,23,0,3980000,0,3100086,0,0,6812,100001,610,0,60,37308,1016197758,216765448,564491774,11416914,22,224897,113650131,674691363,44979426,371080475,4714,4610,11312325,129133,674691363,112561,75294432,89958848,294053446,44979425,562,563480215,248568,11244857,22489948,789389401,1237,402619515,16867,9,822010625,1124553,21928156,337348009,1012039294,115878,53,194896970,1102108424,595977375,854609062,1326,798393776,224897,1239203378,845392753,15992435,55775717,978302479,82943628,21693579,112449,903221625,12,56630222,1249303507,1,1.12448560525052
Silver Spring Township Police Department,2021,Pennsylvania,19326,PA02117,8260008,8000001,2712000,0,2361000,999006,22332015,4482101,80000,5062,39020,5100130,6360782,2473501,3,2500287,80000,16553723,8107970,3000002,10010,11117982,23,0,3980000,0,3100086,0,0,6812,100001,610,0,60,37308,1016197758,216765448,564491774,11416914,22,224897,113650131,674691363,44979426,371080475,4714,4610,11312325,129133,674691363,112561,75294432,89958848,294053446,44979425,562,563480215,248568,11244857,22489948,789389401,1237,402619515,16867,9,822010625,1124553,21928156,337348009,1012039294,115878,53,194896970,1102108424,595977375,854609062,1326,798393776,224897,1239203378,845392753,15992435,55775717,978302479,82943628,21693579,112449,903221625,12,56630222,1249303507,1,1.12448560525052
Silver Spring Township Police Department,2020,Pennsylvania,18910,PA02117,600079,0,5000000,20000,170000,467012,6257091,725908,399001,30,24550,6100061,31682,0,1881,9014,123500,6290688,3872000,2,10007,3882009,928,6000002,10900000,0,7000026,0,2,8400085,2,2000200,1000010,4090,72680,1390170426,134323261,943027194,11867309,4709,37792904,181319315,826473271,241349033,77938536,3945308,353193717,11948545,71877,235802714,117849,6006071,94184991,350486020,370617932,0,615821633,288442,83412587,1139638367,82647327,1130219858,836054538,14128,1,485064121,588965892,12361864,1264462958,129532967,118438,92,1177,235473,729933664,259008717,991298540,706459630,22427800,1052517243,707220948,71944382,1024261798,918304812,10855344,27477294,4826981,365890109,25,1177352,1180844524,1,1.17731235192711
Silver Spring Township Police Department,2020,Pennsylvania,18910,PA02117,600079,0,5000000,20000,170000,467012,6257091,725908,399001,30,24550,6100061,31682,0,1881,9014,123500,6290688,3872000,2,10007,3882009,928,6000002,10900000,0,7000026,0,2,8400085,2,2000200,1000010,4090,72680,1390170426,134323261,943027194,11867309,4709,37792904,181319315,826473271,241349033,77938536,3945308,353193717,11948545,71877,235802714,117849,6006071,94184991,350486020,370617932,0,615821633,288442,83412587,1139638367,82647327,1130219858,836054538,14128,1,485064121,588965892,12361864,1264462958,129532967,118438,92,1177,235473,729933664,259008717,991298540,706459630,22427800,1052517243,707220948,71944382,1024261798,918304812,10855344,27477294,4826981,365890109,25,1177352,1180844524,1,1.17731235192711
Silver Spring Township Police Department,2019,Pennsylvania,18580,PA02117,42,6201000,4819100,4800000,180000,2930001,18930143,32700,826001,100,41956,8500000,40240,10,2100,21902,37500,8643708,337002,0,150001,487003,143,6000000,10000,0,0,200,110,100012,1,170,2900,1923,8003293,879575140,409002965,120375385,12575056,15494,11918357,420730365,477926033,47673423,637036459,12815024,4767,12480901,123845,716293132,119,119541,116799884,481978285,71510137,0,517402654,567314,76277476,218821331,715101296,119423,1056062155,23837,35755074,45291997,1191835,12514276,798839658,1132277090,122378,41,0,12156786,321795588,71510130,1133,143067933,774693,1457638645,596785415,38132777,15184077,0,421982351,58488137,123176,94037419,95,917713,1685255388,1,1.19183549339627
Silver Spring Township Police Department,2019,Pennsylvania,18580,PA02117,42,6201000,4819100,4800000,180000,2930001,18930143,32700,826001,100,41956,8500000,40240,10,2100,21902,37500,8643708,337002,0,150001,487003,143,6000000,10000,0,0,200,110,100012,1,170,2900,1923,8003293,879575140,409002965,120375385,12575056,15494,11918357,420730365,477926033,47673423,637036459,12815024,4767,12480901,123845,716293132,119,119541,116799884,481978285,71510137,0,517402654,567314,76277476,218821331,715101296,119423,1056062155,23837,35755074,45291997,1191835,12514276,798839658,1132277090,122378,41,0,12156786,321795588,71510130,1133,143067933,774693,1457638645,596785415,38132777,15184077,0,421982351,58488137,123176,94037419,95,917713,1685255388,1,1.19183549339627
