agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
University Of Oklahoma Police Department,2023,Oklahoma,0,OK01405,2500073,4030000,7369035,5340005,7120000,325505,26684618,895557,170761,0,61311,2010000,117868,4713230,1178010,37832,421870,8540121,4556592,2400004,301338,7257934,4,4000009,8500000,3,6160011,2000000,126,4000020,100002,1000120,3040,0,46874,746500650,1135150387,901054000,10383000,5000016,30304834,100005424,210500000,150000002,803801469,3325444,433500179,10390000,900202364,810425000,500,245601034,348450002,1644300628,531638006,640,628129105,520157,126430009,417100517,365000006,45201336,433164983,500011000,31304278,310005143,342050,11840089,194361000,1210014620,101690,0,1000,331438,472500051,650000003,100003358,510107000,600430,1875027420,850867000,30415009,920051310,900003061,1089910617,45991001,101100,244891306,100002,564901000,1643920000,1,1
University Of Oklahoma Police Department,2022,Oklahoma,0,OK01405,6200021,5140003,6135000,40000,100000,369012,17984036,5745464,385594,30000,22020,8000040,9390532,3010920,94,13985,90400,20527991,7926612,6000002,605608,14532222,400006,4,0,100003,10479017,1000000,2039,7100010,100004,7000100,3010,125,83830,776603813,999638573,937062663,11287252,31234912,96828216,843974368,995352403,707991109,1299060783,49828,175,10854128,353319,629243750,418,2716031,1107693728,782957579,385230459,104637,35740166,83322,72881440,65065437,1175161111,106147,328070498,31249478,42063002,187423281,315614,23082659,677638067,113999,109999,1499279,510170058,234577430,1686684695,458112934,1260852951,801766523,17658131,1353581064,522190289,39777660,260603279,343583965,1882695665,76300623,110728,84638797,0,239468631,709053088,1,1.04116338383745
University Of Oklahoma Police Department,2021,Oklahoma,0,OK01405,3300051,18180002,0,4010000,100000,4097601,29687654,612173,186200,0,54198,8500017,75381,8507140,3190,13214,4084805,21237945,4605656,5000001,320008,9925665,3000001,5000006,4000000,1,3015000,5000000,144,15500010,1,299,1000030,30,5056092,470934718,209303761,787139924,54470083,112,127291772,14070216,919716777,773646111,1081981409,34282429,56224308,11244856,1012558233,1014915728,787,902962,69493219,799622855,134938274,1055,700762696,680255,45519182,756141571,1176211988,759030449,583740946,1012048290,34859054,157433072,112449,23501818,98113618,281130004,2600823,0,1124,348827481,224897154,820874499,1348264172,404856726,33303868,861356142,203869240,7333913,113797985,674693671,1953760964,61490191,118678,42250733,30361,1631630,1754805104,1,1.12448560525052
University Of Oklahoma Police Department,2020,Oklahoma,0,OK01405,100043,2210000,10132014,1650000,5100001,502520,19694578,1302005,0,20001,37980,1930000,8838,2960000,2500,40697,125000,5105015,7047002,2800010,20016,9867028,100010,15,4000000,3,33,0,0,10,100001,100,5550,1000110,98840,610671926,326171147,236032290,29854287,1340,12,3401,1324517602,576883064,196028470,2103,0,38969039,589095145,18578578,0,235698,27384288,646933480,35319371,235698,1045495301,574528,203002812,978936599,1751840780,158937168,471161140,117743008,47092495,1648244430,1462222,15305214,1302107,8241,131612,0,1177,15552,270781907,482698182,129512373,129550945,364967,102480980,530382746,14030087,235495495,1000716676,282555630,25780788,384687,83379241,0,720515164,2047770012,1,1.17731235192711
University Of Oklahoma Police Department,2019,Oklahoma,0,OK01405,2610035,11000000,535001,4540000,100000,210004,18995040,1784944,1176981,0,43457,30,115557,506620,2060,41434,171400,880558,4111065,3,55509,4166577,3000000,3000005,7500000,4,7150012,9000021,285,16000010,10000,530,20,0,3170870,485673447,1981131006,715113214,48177566,2384,11934,7360,1888701706,168048821,163880875,170171,3576038,12520232,400991,512489,834,701991106,265779316,976529823,214530401,1388,239959418,391834,83523837,1221869873,1737696171,123829,144387749,11918,196891225,1072658068,252389,2860616,35997127,35993,137681,0,3576,172063,1072651977,262203817,1519594678,333746565,3574315,1516043443,2263296,61656053,119220,595917753,2079754835,51930659,120554,37496966,0,967770,538948010,1,1.19183549339627
University Of Oklahoma Police Department,2018,Oklahoma,0,OK01405,1,0,3,1,1,1,7,8,0,16,0,0,0,1,0,0,0,1,39,82,162,283,11,151,0,38,68,0,0,4,11,1,5,6,0,0,303,303,24,4952,692,6275,103713,0,0,0,0,0,849,0,0,0,849,745,11165,147101,159011,373562,2297,68399,0,11569,46334,0,0,393,30019,4478,536,5212,0,740,7548,0,103471,121015,25114,1735,269848,485,5,428,0,121,6079,0,62492,10328,1576,485,82000,1,1.21343405628813
University Of Oklahoma Police Department,2017,Oklahoma,0,OK01405,0,0,4,0,4,1,9,11,0,10,0,0,0,1,0,1,0,2,40,67,153,260,6,104,1,26,104,0,0,0,19,2,4,6,0,0,0,4606,13024,0,5266,22895,151072,0,0,0,0,0,0,0,1367,0,1367,802,9303,138219,148323,323658,1362,52838,0,5734,69095,0,0,0,19294,5015,544,15459,0,751,4839,0,150525,104063,38211,4251,323658,1599,0,0,0,0,0,0,42637,9708,2238,249,56431,1,1.24307319386626
University Of Oklahoma Police Department,2016,Oklahoma,0,OK01405,0,3,1,0,1,2,7,9,0,2,0,0,0,0,0,0,0,0,56,90,172,318,12,142,16,43,92,2,0,2,9,2,3,5,0,38,0,736,3,0,3263,4040,70892,0,0,0,0,0,0,0,0,0,0,1323,13423,134798,149544,224476,2020,66343,2633,19008,47217,673,0,227,11423,2891,460,12694,0,419,1988,0,70511,114423,16508,4582,224476,835,25,470,0,0,241,0,54591,13952,5985,227,76327,1,1.26955202032162
University Of Oklahoma Police Department,2015,Oklahoma,0,OK01405,0,0,1,1,2,2,6,10,0,4,0,0,0,0,0,0,0,0,23,73,187,283,1,165,0,28,66,1,0,1,21,3,4,7,0,0,0,1607,1858,13,5910,9387,62619,0,0,0,0,0,0,0,0,0,0,482,11683,191352,203517,275523,66,102432,0,20867,58628,707,0,257,20560,4434,7949,4073,0,1466,21392,0,62102,145746,23779,4583,275523,84,0,1072,0,0,321,0,44164,18611,1607,0,65860,1,1.28556847539769
University Of Oklahoma Police Department,2014,Oklahoma,0,OK01405,1,1,4,1,0,1,8,11,0,4,0,0,0,0,0,0,0,0,37,90,155,282,3,100,18,25,91,6,0,2,37,4,1,5,0,2059,488,10485,0,211,335,13578,210292,0,0,0,0,0,0,0,0,0,0,986,13209,173713,187908,411777,1255,42519,3471,22002,94702,542,0,667,22751,1664,692,7788,2445,206,9782,0,205227,104517,67924,11531,411777,0,0,13,0,0,0,0,47944,14285,9911,0,72153,1,1.28709350845562
University Of Oklahoma Police Department,2013,Oklahoma,0,OK01405,0,1,2,0,0,2,5,6,0,2,0,0,0,0,0,0,0,0,20,90,175,285,14,116,0,18,108,1,0,2,26,1,1,2,0,0,0,883,0,0,3140,4023,53888,0,0,0,0,0,0,0,0,0,0,481,13590,166590,180661,238573,11695,54914,0,9587,92173,850,0,1137,10306,12358,242,4282,0,1852,1734,0,53888,116209,40514,7492,238573,135,59,112,0,0,170,0,29429,6799,2910,392,40007,1,1.30797303509051
University Of Oklahoma Police Department,2012,Oklahoma,0,OK01405,1,0,5,1,2,1,10,12,0,3,0,0,0,0,0,0,0,0,32,80,137,249,7,83,0,28,102,4,1,2,22,1,2,3,0,0,0,2758,1062,40,1261,5120,117520,0,0,0,0,0,0,0,0,0,0,825,12565,169235,182625,305266,6729,41981,0,27724,70071,725,173,133,35091,1417,2194,11250,0,849,14366,0,114999,115921,36918,7351,305266,345,7,280,0,27,0,0,7963,38454,7989,1088,56152,1,1.32713265123532
University Of Oklahoma Police Department,2011,Oklahoma,0,OK01405,9,3,7,3,1,6,29,10,0,3,0,0,0,0,0,0,0,0,31,85,158,274,24,90,1,57,79,0,1,2,20,4,5,9,0,4690,2491,6186,623,5540,20597,40127,54428,0,0,0,0,0,0,0,0,0,0,673,12831,138683,152187,246742,11053,41624,5,35233,50755,0,0,91,13425,1123,1701,7020,0,714,1971,0,53913,122251,39011,19039,246742,95,0,0,0,108,339,0,45108,15885,13918,1287,76741,1,1.35459550174677
University Of Oklahoma Police Department,2010,Oklahoma,0,OK01405,0,2,6,3,7,7,25,7,0,2,0,0,0,0,0,0,0,0,37,73,151,261,19,94,5,22,89,3,1,4,24,0,2,2,0,936,0,8900,4434,3820,8036,26126,80208,0,0,0,0,0,0,0,0,0,0,873,12122,127059,140054,246389,7955,37949,393,10417,63875,1244,1076,1294,15852,22052,38,11683,2529,3676,3074,14372,65702,76880,37761,8622,246389,3493,0,147,0,28,0,1488,39126,9284,6603,2306,62474,1,1.3973579356326
University Of Oklahoma Police Department,2009,Oklahoma,0,OK01405,5,5,13,3,3,12,41,7,0,1,0,0,0,1,0,0,0,1,52,72,182,306,17,103,12,36,107,3,0,2,26,2,2,4,0,3291,8418,9503,7255,10112,29583,68162,62171,0,0,0,0,0,107,0,0,0,107,1358,12105,159294,172757,303196,4978,49872,1345,28475,70319,962,0,232,16575,2312,1331,6249,426,152,12285,0,60788,117640,74160,27853,303196,0,14,0,0,10,0,0,16156,11190,11930,4048,43348,1,1.42027521282265
University Of Oklahoma Police Department,2008,Oklahoma,0,OK01405,2,1,16,2,1,12,34,6,0,1,0,0,0,1,0,0,0,1,34,49,148,231,15,81,11,23,76,2,0,6,17,3,0,3,0,0,708,10420,0,1698,16407,29233,70054,0,0,0,0,0,0,0,0,0,0,859,6964,994744,1002567,1101854,9308,41384,348,12949,77741,171,0,4205,856460,1221,253,5109,0,4325,4168,0,70054,944336,56861,15526,1101854,127,0,0,0,130,0,0,65808,801878,7119,0,875062,1,1.41522547733228
University Of Oklahoma Police Department,2007,Oklahoma,0,OK01405,3,5,5,6,3,16,38,12,0,0,0,0,0,0,0,0,0,0,31,79,163,273,43,66,5,56,77,3,1,0,22,3,3,6,1,7587,9699,3556,1096,6265,46341,74545,41148,0,0,0,0,0,0,0,0,0,0,601,13662,239580,253844,369536,26024,35579,223,41675,76795,337,284,0,72927,9483,1706,11007,0,1734,53382,0,52904,93443,81061,64816,369536,904,0,0,0,0,184,0,24909,13861,3600,1323,44780,1,1.46955740283082
University Of Oklahoma Police Department,2006,Oklahoma,0,OK01405,27,17,5,3,3,1,56,16,0,2,0,0,0,2,0,0,0,2,32,65,118,215,20,69,0,25,83,0,0,2,16,3,3,6,0,39808,45740,5419,17908,3359,22672,134906,106521,0,0,0,0,0,809,0,0,0,809,594,11300,187426,199320,441556,22184,35524,0,11289,92462,0,0,15,37846,3114,2978,5280,3192,4240,1693,0,105615,195416,93097,26933,441556,83,3,60,0,1050,106,0,39298,10842,6001,2961,60405,1,1.51147906246125
University Of Oklahoma Police Department,2005,Oklahoma,0,OK01405,12,4,6,2,7,16,47,12,0,2,0,0,0,3,0,2,0,5,36,74,135,245,22,41,2,42,113,0,0,1,24,2,5,7,1,6424,6704,4454,5386,967,47583,71518,184597,0,0,0,0,0,2340,0,0,0,2340,888,12360,218789,232037,490492,8539,17083,66,37010,132573,0,0,218,36547,2763,532,7793,830,42708,17404,0,180020,84435,102982,51023,490492,867,17,161,0,2,3947,0,18200,2635,62,2618,28510,1,1.56023853211009
University Of Oklahoma Police Department,2004,Oklahoma,0,OK01405,7,12,7,1,5,10,42,13,0,6,0,0,0,2,0,0,0,2,37,77,130,244,54,35,3,32,102,2,0,0,16,3,0,3,0,14406,12630,8435,74601,13551,58831,182453,32530,0,0,0,0,0,35,0,0,0,35,811,13570,226562,240944,455962,27064,15987,484,28493,151253,579,0,0,17084,8421,805,33725,48,1731,5283,12236,32102,149457,169837,42317,455962,16,0,297,0,0,0,403,12421,60267,7590,5485,86479,1,1.61317347569046
University Of Oklahoma Police Department,2003,Oklahoma,0,OK01405,5,1,22,0,4,16,48,6,0,1,0,0,0,4,0,0,1,5,44,78,128,250,26,44,3,39,122,0,1,0,15,1,2,3,0,1077,1063,45555,4340,0,59704,111738,79158,0,0,0,0,0,381,0,0,2857,3238,1053,13887,207999,222940,417074,11838,15740,113,48144,124598,0,96,0,22411,4605,2981,4760,0,4873,10629,3313,79158,100997,152374,53385,417074,1292,217,831,0,0,550,0,50085,14339,0,994,68308,1,1.65636194790487
University Of Oklahoma Police Department,2002,Oklahoma,0,OK01405,4,6,9,2,7,11,39,11,0,2,0,0,0,0,1,2,0,3,44,88,143,275,36,76,5,38,106,0,1,0,13,4,0,4,0,85,3413,2092,2236,1245,15217,24288,97809,0,0,0,0,0,0,0,618,0,618,1028,16411,245738,263177,385893,16741,38082,1321,46342,143147,0,120,0,17424,11492,2461,11551,0,7470,26328,0,97691,117854,66341,44705,385893,832,318,220,0,30,1440,0,41045,12637,10741,5012,72276,1,1.69396293722493
University Of Oklahoma Police Department,2001,Oklahoma,0,OK01405,5,12,11,4,10,12,54,9,0,2,1,0,0,0,0,0,0,1,69,85,119,273,45,59,3,34,114,3,0,0,15,2,1,3,0,2717,530,6658,17410,797,11956,40068,89449,0,0,4793,0,0,0,0,0,0,4793,1800,16196,202230,220227,354536,20423,25606,1205,26162,116397,241,0,0,30194,15379,1032,12190,310,637,1384,0,71587,128021,75028,48968,354536,1963,0,270,0,0,0,0,32524,17442,6126,6703,65028,1,1.7208297251506
University Of Oklahoma Police Department,2000,Oklahoma,0,OK01405,8,11,6,3,7,6,41,12,0,2,0,0,0,0,0,1,0,1,68,81,125,274,19,47,2,41,150,1,0,2,12,2,5,7,0,11210,7917,11546,2932,1210,14678,49492,101082,0,0,0,0,0,0,0,0,0,0,1621,15262,816391,833274,983848,7226,24394,71,25236,127357,189,0,425,648376,10633,793,29304,0,2973,3716,0,588877,212421,108849,26284,983848,0,88,83,0,0,0,0,68478,128007,9139,664,206459,1,1.76946331784747
University Of Oklahoma Police Department,1999,Oklahoma,0,OK01405,7,15,19,3,4,17,65,9,0,2,0,0,0,0,0,1,0,1,70,85,139,294,17,69,2,58,131,4,3,0,10,0,0,0,0,14679,2705,21230,20487,8694,30813,98609,124140,0,0,0,0,0,0,0,46,0,46,1696,16061,192040,209796,432591,17167,38414,0,40270,104889,2060,412,0,6585,6066,549,5537,0,2963,11389,0,122658,155167,75975,52288,432591,0,0,0,0,0,0,0,0,0,0,0,0,1,1.82921556856271
University Of Oklahoma Police Department,1998,Oklahoma,0,OK01405,13,13,11,7,10,48,102,13,0,3,0,0,0,2,0,2,0,4,80,117,141,338,25,68,7,38,173,0,0,1,26,0,0,0,0,9210,13473,14629,9331,2890,85583,135116,188946,0,0,0,0,0,19,0,1024,0,1043,2578,23794,199538,225909,551014,19068,33624,1258,16401,130725,0,0,217,24616,11286,0,13346,0,1439,12143,0,181527,181079,101216,48978,551014,0,0,0,0,0,0,0,0,0,0,0,0,1,1.86923930269414
University Of Oklahoma Police Department,1997,Oklahoma,0,OK01405,10,19,17,9,21,21,97,13,0,1,0,0,0,1,0,0,0,1,96,149,154,399,25,127,25,45,154,1,1,3,18,0,1,1,0,18692,5644,14229,34620,3778,33590,110552,280619,0,0,0,0,0,101,0,0,0,101,2800,28356,232536,263692,654964,15786,72635,21689,19064,110421,142,9,114,23831,8449,0,10391,0,3512,14579,0,279715,202496,45691,90131,654964,0,0,0,0,0,0,0,9491,0,0,0,9491,1,1.89825511369536
University Of Oklahoma Police Department,1996,Oklahoma,0,OK01405,12,8,26,5,27,62,140,15,0,1,0,0,0,0,0,0,1,1,126,144,152,422,31,114,21,54,158,2,0,1,41,5,2,7,0,7543,1776,10308,57247,1214,112472,190560,145165,0,0,0,0,0,0,0,0,39,39,3934,31362,195417,230713,566477,20359,70496,5589,49898,55610,148,0,291,28322,19226,445,13550,0,3166,5348,0,145165,242483,52496,84598,566477,0,0,0,0,0,0,0,62020,0,0,0,62020,1,1.94263043247264
University Of Oklahoma Police Department,1995,Oklahoma,0,OK01405,9,15,17,16,23,57,137,16,0,0,0,0,0,2,0,1,1,4,121,169,217,507,55,118,24,91,179,1,0,2,37,1,3,4,0,14035,3081,23697,36746,15373,56010,148942,222822,0,0,0,0,0,950,0,670,270,1890,3769,36064,290558,330391,704046,35524,54990,5645,95838,97687,214,0,116,40377,19424,3087,14489,0,3839,13157,0,229951,232006,97923,90169,704046,1336,0,0,0,0,2629,0,62387,7906,0,0,74258,1,1.99957289729848
University Of Oklahoma Police Department,1994,Oklahoma,0,OK01405,8,10,11,6,14,17,66,11,0,2,0,0,0,3,2,0,0,5,98,156,188,442,59,89,12,67,194,1,0,0,20,4,0,4,1,18805,4442,26419,246495,5353,32611,334126,104956,0,0,0,0,0,64,45,0,0,109,3077,35631,278064,316772,755964,38240,52150,3069,65490,137964,164,0,0,19695,24434,1090,17389,0,3285,21521,0,103840,211578,50491,322337,755964,1172,0,6,0,0,904,0,7195,5201,3166,40517,58161,1,2.05566930904593
University Of Oklahoma Police Department,1993,Oklahoma,0,OK01405,9,14,23,3,12,34,95,15,0,3,0,0,0,5,0,1,0,6,144,196,198,538,72,85,18,49,285,1,0,0,28,8,3,11,2,16018,9061,27262,19500,135,57387,129364,174789,0,0,0,0,0,1158,0,108,0,1266,5201,44592,310396,360189,665607,53314,43877,26674,39998,173494,1055,0,0,21778,30015,620,6340,42,7865,35640,422,200374,167252,60924,156111,665607,3428,86,614,0,3088,2120,0,150370,10536,0,4837,175078,1,2.10926968560715
University Of Oklahoma Police Department,1992,Oklahoma,0,OK01405,15,16,15,4,7,13,70,25,0,2,0,0,0,1,0,1,0,2,154,278,148,580,50,95,22,155,234,0,1,1,22,13,6,19,1,7600,13311,9333,12263,1201,34145,77854,324730,0,0,0,0,0,0,0,87,0,87,5329,51328,388404,445061,847732,47270,37687,2895,107684,96798,0,43,402,152283,51100,1644,13559,6069,2615,9168,0,382208,242264,24527,114576,847732,5381,135,85,1900,0,447,0,269719,63463,14176,2951,358257,1,2.17152809122224
University Of Oklahoma Police Department,1991,Oklahoma,0,OK01405,20,17,20,2,16,27,102,25,0,3,0,0,0,1,0,0,0,1,286,227,209,722,69,89,22,218,289,0,0,0,35,16,5,21,0,16247,8945,7260,11945,3445,94508,142350,238463,0,0,0,0,0,358,0,0,0,358,7833,54859,355878,418570,799741,41799,50572,5660,100437,142451,0,0,0,77650,34416,3848,16361,4126,8289,26118,0,236192,237281,63488,169621,799741,6875,548,340,0,0,0,0,117328,22297,2756,8721,158866,1,2.23729976136572
