agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pomona Police Department,2023,California,143578,CA01955,7610569,7338479,11570228,11050097,1535032,13535587,52639992,903975,10137279,9761233,7629894,1625968,4188940,3760903,3386698,6473720,15793369,42859492,2224738,17886377,13654240,33765355,9446385,15701430,11998510,9122412,17879038,1613850,3509268,3503966,8500189,10087871,607811,7062552,14875668,870239960,969910794,588678528,767800205,639283566,2321024144,973805188,1562234200,2143903444,627749539,792244687,817866297,1019456004,576754648,907193408,204002148,2623698501,1474003549,765099942,3083352666,807388807,1376806589,303135201,288940336,952890030,2263486842,1159871206,697659380,1831625016,1133002683,1695979032,1429231778,870561160,1111797295,1042168492,116774695,288594059,801472000,937152468,1843430113,301122070,2165677499,1031858181,1751055350,1245324728,1008877987,1685280466,2665733679,1886061701,2977874414,992786798,615521361,1493468487,139220473,1255901924,1636883674
Pomona Police Department,2022,California,145600,CA01955,2600442,15314113,13627642,10830283,14172345,19880959,76425784,3771546,3900265,8460295,3924764,4842681,3855553,10790960,5303861,8667316,12024969,49410104,8328981,13041729,8304907,29675617,14991862,6403307,12326617,9864680,15797351,2480328,2010867,12804608,17130184,15016071,291496,8013112,11228910,1585932109,1195716530,636495871,938060349,229959041,2108670211,2604845602,1680653596,1922510716,564245118,1520215506,382699529,865514189,876230710,1311923264,727284639,1502409405,2677666127,747417497,2839844921,111662894,1175183330,108100592,2173031053,1306612758,1903416208,299347782,453287999,881267769,978631858,1538219184,1694225773,1899398184,1716182462,606284577,759790747,1727238648,825812482,1837423346,2346117226,710761439,629027388,616696525,1477122841,872936157,1078330548,2193724514,1992584003,2342725795,3147634652,1421877968,39308656,2244069911,551752260,1163144465,1386517725
Pomona Police Department,2021,California,149206,CA01955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pomona Police Department,2020,California,151982,CA01955,1060699,10653249,20233563,16040055,12300195,9557055,69844816,330664,9913754,10329231,12986264,7380195,4859866,5373880,5072917,8725161,23370914,67769197,1051603,12163484,16501380,29716467,10521406,15100999,23183827,1564245,25552440,10404574,1609816,14606118,7290092,14022590,7504544,2016333,18287431,2162416378,2400425937,1130816414,1236839664,1455189646,3373788400,2125821034,2701346660,2054883350,1004631221,1346481600,1854876574,771164774,971249071,893914668,87914165,2299487875,1397648093,458313663,2262476166,8342870,1635508182,8442955,1521064997,1824168709,1906094370,849320897,891190484,1406688126,1476865352,2491503223,276334020,784931084,1517764311,1450264806,1302421,1391370621,804905262,2672028353,2664552427,673486396,2745832786,543503506,1245249997,553938542,1715223082,1654736344,3383705252,1122067307,4230003336,1363098584,1035462390,1502536949,974895027,721782952,1562860495
Pomona Police Department,2019,California,152776,CA01955,3120477,14736062,15507857,15390136,21077136,9349733,79181401,1025038,14007655,14410503,6804443,7674841,5086404,12301753,8922487,9856739,7192640,57839307,6467662,8175723,16359718,31003103,10500808,22803434,13093097,6539662,19876816,7544545,5027034,9701558,8880059,12002911,4358544,9029902,22879094,1073187768,1482104495,484274865,797927970,609258456,3053645209,813917615,1887119664,3852134883,2924807050,712706024,2335100741,877120142,1296554920,1407576191,2081211652,1764417269,1836088870,930144983,2257492218,1080228372,1032405928,364159957,3378745207,1852404602,3287698862,1306841007,303063700,2237119324,800966522,3371970833,988591315,1221570296,1532111138,2325918991,57666138,947856669,1113132160,2416073779,3125600773,491726103,1953226762,562325664,798796485,748683710,1097219005,2127618414,3529664750,2353953638,1573439508,1020717747,150591680,698800482,835358001,1074397155,2345545144
Pomona Police Department,2018,California,153496,CA01955,191,111,0,223,378,0,903,1030,17,76,7,35,30,118,108,26,37,361,763,625,1376,2764,385,81,2,1243,419,18,18,299,299,458,350,1206,398,430080,824032,0,972594,1307401,0,3534107,5124379,0,946,6436,33678,10766,171280,105037,10415,77342,414953,8527,90246,3072536,3171309,17370074,193950,52375,1274,1531220,778010,14547,11099,84170,504662,300293,259494,737626,37410,189109,704260,0,5568561,3658890,312274,477779,12245695,5476,3473,789,2245,2564,4470,0,4751384,140751,4611,17689,4933453
Pomona Police Department,2017,California,153066,CA01955,217,126,0,141,234,0,718,1250,18,88,0,21,19,132,130,21,21,344,808,505,1203,2516,427,85,3,1035,287,8,4,303,364,613,482,1095,478,345755,747624,0,627379,402548,0,2123306,4780456,0,1964,0,6275,8810,362848,233302,15812,13587,634707,8871,77315,2476162,2562348,10102780,208110,44887,29448,1489971,336721,2583,2298,94393,353935,477295,297871,664403,30801,67697,562713,0,5014273,2029292,385988,572448,10102780,5555,7376,5499,2465,0,12630,0,4552824,176248,44316,14681,4820910
Pomona Police Department,2016,California,154109,CA01955,209,111,27,168,338,0,853,1183,13,68,0,18,16,117,96,25,23,295,765,642,1233,2640,464,128,8,984,280,5,3,457,311,583,444,1027,545,289116,1237044,69509,471124,1269789,0,3336583,5447777,0,434,0,5112,12961,110179,216677,46307,42133,433369,9236,95430,2587597,2692263,11910427,209226,75537,6817,1502808,350046,2783,1432,95945,447668,729728,169973,620052,26263,159878,1034901,0,5811492,2620965,377353,359822,11910427,223468,9755,8044,4031,16500,28454,0,5194218,333009,9444,29329,5847788
Pomona Police Department,2015,California,154410,CA01955,231,138,0,134,189,0,692,1256,10,72,1,13,9,134,86,23,25,291,777,600,1182,2559,398,128,4,973,211,12,4,418,411,653,508,1161,705,719598,1090958,0,896458,611551,0,3318565,5104936,0,64,193,1107,1332,248223,96639,18651,44767,410911,10697,90262,3150311,3251271,12085748,156054,108335,3021,1383596,663244,7315,1545,71551,856610,626535,216055,1060102,23774,137785,1163555,0,5603367,2319699,622602,312274,12085748,12318,9772,16711,2089,1922,67063,0,4851860,96785,7293,11854,5077668
Pomona Police Department,2014,California,151899,CA01955,234,143,0,134,166,0,677,1040,18,44,2,15,10,96,75,16,27,241,689,664,1333,2686,442,116,1,985,122,13,6,428,573,587,352,939,526,469102,1334120,0,322654,807141,0,2933017,4731723,0,713,669,4469,673376,111106,157813,6146,60616,1014195,10936,101200,2951220,3063357,11743005,328003,60725,193,1086741,169585,6260,5058,73590,1333202,427647,103651,537479,20301,284406,1729112,0,5098956,2601058,383649,556745,11743005,9261,12330,26098,1505,19499,11154,0,4880266,180641,16981,11377,5169112
