agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Shakopee Police Department,2023,Minnesota,46597,MN07004,9651070,12237015,17309203,1480004,9930002,13570725,64178019,546294,3358100,386166,1062835,1530446,6920047,1901270,71334,149230,3324300,14959462,9667010,8000022,700300,18367332,414,6100107,14010400,200005,9239044,9252777,100249,6000024,500028,647414351,1117605842,316336800,25920000,50576454,1023601328,1562897342,1488300100,830000039,573702383,215246340,20290,142340000,701940962,815248203,600000,172608618,290300010,1036301181,638602015,408943,792673128,357656,195600011,724903252,852203779,600103279,405439283,1403421000,358000036,1576349740,400798186,185892924,1071529452,660052750,112470,100000233,909956000,1972284753,344920055,420004000,45069057,730131065,443659000,877052450,90874500,227390422,1119219227,500000101,1119427139,881408013,106965,1297736521,200086132,970095907,361060000
Shakopee Police Department,2022,Minnesota,45122,MN07004,4700088,23848012,12047977,6440013,5280002,10495938,62812030,3292294,797031,2270,356205,30514,3635934,2275660,60221,8660950,2438101,17457585,4670062,9555011,1630807,15855880,4190550,15700044,10380590,100004,5994137,2057254,270,6000029,300089,1384436634,1383581214,845077648,12255545,104383024,791399289,910128136,1382607918,1459711199,1751550992,76440579,19117,42777239,116438975,535138197,520998157,1110311200,1002762221,993514100,1001256748,416784377,1439403095,1374169,538586551,1292237111,211981446,29575441,1002148175,1463155233,358889103,954785784,104946900,386388311,1696238551,749894731,189919,261707116,800712947,882081780,1052366315,343594330,1001618033,229140517,265038561,749766115,330032134,144064775,720387622,1249400228,666407106,407605279,113185,1321327846,109114062,272518457,1335364921
Shakopee Police Department,2021,Minnesota,43641,MN07004,6930105,7019008,9858000,9010005,5177002,10478530,48472650,3218319,6101001,3460283,1116952,4910818,570025,1796440,29157,372954,5290201,14086547,6847511,4222228,1079909,12149648,5271032,8900058,6530000,24,10103055,10003892,100255,2000039,600038,225124989,1468595777,460681287,13443338,28388,1348258461,1259283632,1277416266,1331503434,1579455957,720870861,1068415599,12925962,574784501,459344273,337458,729853593,414935324,484135437,1441661634,1012722494,677881964,992319,741150842,454174314,1084566740,751498008,1136517475,449840347,500508572,1521474923,677630005,389078003,1397622178,1270863459,18106692,4338523,3399320,1125790793,1979443343,213654514,2280464244,112532650,119983784,1107638124,85794350,336993827,1579879085,404821682,1807149287,358930221,2826824,941114685,161253,262202020,1122663939
Shakopee Police Department,2020,Minnesota,42076,MN07004,8780213,7628503,14638800,590011,300003,9667717,41605247,6418384,293666,20004,227720,4867421,2172657,461800,7532728,7787623,15840050,38889999,4496025,2100019,475642,7071686,820369,17000007,7010049,1000023,10802079,3000801,501,300080,2000024,744535414,39649230,953858585,659412648,912433795,236992994,1321191344,1668916784,576883083,929021334,389929180,132822154,81946838,719380553,603666555,953983,145994535,624333583,2335843241,352369622,19982780,1542594694,1392294,1156356210,665554634,1907481856,623505943,731763286,1256093385,357432136,259040645,355509568,248720020,1396525709,1153894448,144762,17965,283740518,2589693679,1180349905,588668068,1735381227,1083206511,197211604,1258723739,1107706068,301486169,841762660,593365759,169635858,258426332,129493,1138156691,11432501,1263400157,1437288057
Shakopee Police Department,2019,Minnesota,41892,MN07004,1130101,7000934,8928704,2470022,2842002,13041021,35412784,6377594,1672251,132,789189,1730558,672667,1124583,4909835,704558,5314160,15245550,5533104,10590022,541927,16665053,6270778,10100117,3470945,5301019,4414068,1002473,567,2500040,3421019,1173249081,1872287209,250527281,30306470,41738762,756815733,1833245363,476138292,1753787136,1370853483,542689299,929647322,520035965,727677019,487895618,122640111,297749574,568982307,941194639,265004639,126543,1896785731,936417,445710752,1306143549,2464740364,681850300,335482257,1519623625,175684096,2477917490,1197046025,300929812,1804564918,512605826,27397426,12319,136311775,2109990206,1410966631,417151004,1833055767,1037010091,122574321,1059588394,229622602,577906753,1769194663,47679386,2031180357,475712688,2328167,1586258122,16814,609261842,1210142088
Shakopee Police Department,2018,Minnesota,41424,MN07004,23,18,12,6,13,9,81,46,1,25,0,0,1,2,0,3,2,8,207,166,310,683,31,15,0,159,30,0,1,200,247,60936,89190,17279,24684,12540,17136,221765,276190,1,4276,0,0,1,1699,0,9010,244,10954,3978,19835,858806,882618,1671993,5399,6383,0,100110,75008,0,30,75744,619945,20772,56527,322697,6732,5471,115654,0,276264,526731,42120,22837,1395803,11734,3008,120,751,1517,3186,0,209372,64155,1734,3375,298953
Shakopee Police Department,2017,Minnesota,41176,MN07004,15,19,11,9,5,12,71,52,1,20,0,0,2,0,0,8,0,10,185,175,273,633,33,18,0,110,22,0,0,202,248,82912,123366,21485,115790,18041,16640,378234,581746,1,645,0,0,255,0,0,6315,0,6570,3621,20993,741528,766142,1733338,26607,5578,0,60314,26137,0,0,60300,587207,14760,10630,353140,895,1549,72787,62,655710,501481,104085,18240,1733338,6688,4265,312,808,306,324,0,506085,64476,9322,3707,596292
Shakopee Police Department,2016,Minnesota,40524,MN07004,24,27,16,11,10,8,96,42,2,18,1,0,3,7,0,3,2,16,240,150,266,656,27,22,0,135,30,0,0,214,228,37598,102699,140501,14585,4457,8293,308133,430994,3,17,1,0,366,3435,0,142,3301,7245,3732,19535,470592,493860,1240251,8820,6279,0,77986,49280,0,0,76204,275291,7871,49440,58510,4052,951,226095,0,478371,304984,96697,13280,1240251,939,15839,837,1108,0,2983,0,367154,30281,16621,2274,438037
Shakopee Police Department,2015,Minnesota,40279,MN07004,23,32,27,3,13,20,118,38,0,25,0,1,2,2,0,7,3,15,223,195,327,745,51,30,0,184,15,0,0,189,276,24412,68599,53064,4231,4,18241,168551,475257,0,32,0,6428,347,514,0,2394,1917,11600,5005,26353,484748,516106,1171545,36073,6595,0,117734,13879,0,0,55479,286346,6232,36892,59150,9944,618,83702,0,475257,367734,88167,43848,1171545,379,16549,689,1286,0,9968,0,358194,51267,14735,5818,458886
Shakopee Police Department,2014,Minnesota,39632,MN07004,23,33,30,6,11,13,116,34,0,20,0,1,1,1,1,3,2,9,140,195,283,618,41,20,1,133,20,0,0,148,255,15598,48503,25176,29346,2243,8537,129403,242958,0,0,0,1,236,257,1,3845,2382,6722,3421,29302,638757,671481,1050564,20129,4851,3115,116464,12919,0,0,86442,427561,4509,36871,141077,10954,306,96230,31534,249072,331304,117920,30789,1050566,1606,14684,2252,732,0,61832,0,127713,48247,4255,3618,264940
