agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pacific Grove Police Department,2023,California,14651,CA02707,5520015,7010013,3000070,20080,9111002,5291202,29952382,1951000,102350,45020,19843,2310030,191032,0,22200,41910,56001,2641016,8289004,0,160017,8449021,2100017,13,3500000,100004,7867026,11572,0,100010,100002,1003110,1000320,487,116103,1214600307,721197714,901000000,10000000,0,6100006,222105311,201000000,371000001,800100957,120007822,3445,345120010,10660165,100000000,200200,200103,40000001,639000517,206000001,100,867094085,140518,30001010,230600022,535007434,200000,394061756,11000,189100005,501022388,5,10700195,5012119,39010,101120,202001000,2000,450284874,110010010,300000003,10101243,170010030,34310100,1441011002,452000,8020016,989570119,80001048,1205310813,5391003,12101100,216093642,117020,360024,903010000
Pacific Grove Police Department,2022,California,14902,CA02707,7110001,1001250,1600000,20002,100000,2539514,12370767,2478100,553,0,36911,5000038,215482,8004000,58,27834,7525700,20810023,6896504,4,1034011,7930519,7000013,6600000,0,5,100019,1000450,101,200010,200007,8000100,320,30,247341,135455688,567588933,520586898,10411634,1249,209388640,789220102,1353512399,510170060,603042144,6814,4998625,114606059,101205,837573255,104325,60496080,46227655,945064151,529327465,104637,556055175,118172,72881438,62574032,294649275,1027836597,990256939,11453,105365734,15418540,416750724,21239990,438499,343599031,1355596,31234902,0,893361426,224891299,291525749,520600592,895430711,104970092,1473333397,780976654,119591157,83398283,260291891,82550493,94774,520686745,128324059,10,834472718,108302544
Pacific Grove Police Department,2021,California,15322,CA02707,200045,12450001,17020355,2100001,435001,168038,32373441,4296325,131129,2720000,390481,5590350,187788,4551040,485000,54654,1126550,12385863,10050002,3000004,418010,13468016,5680012,9100005,8200000,100003,4592049,13011838,407,6400080,100036,28110,1000260,2592,1225709,1174191032,1062976884,113573271,11323570,28112371,163390548,45021572,959748464,997418753,106953660,24858872,66347085,131812203,272463,569985561,337458,465551287,216463514,1040498514,984127320,686515,146326833,436730,226695206,373666996,1124486139,613520870,59900993,790524625,351180633,44995494,225055606,126167766,282392142,1270710947,112561,28123,5622,1012276653,663446537,67475883,1338177008,1034551498,232656072,374453710,845090514,124768495,629880993,1879026868,1780121513,215940225,5736012,2438797058,0,911981441,1675494797
Pacific Grove Police Department,2020,California,15451,CA02707,7000007,14526001,8435696,4070000,9442000,391306,43865010,1771325,3250720,10013,37652,3920132,163050,6254380,1281,2012057,5142500,17531052,1619001,6226003,207307,8052311,100091,3000003,8900000,3,1600025,100785,100012,10,400012,13110,2050,581,2064822,1100552155,397014982,942438655,372154321,1178725,148812288,608492599,1126923383,1412774831,1082539428,51004,69,11831989,589054690,801750,117849,149425942,295581939,2005316705,790000139,487830,1111641694,235563,176596866,1298777031,954800332,213347563,985501432,14128,6592950,7132191,588996897,14963846,117971415,482881220,593401,5886564,7070632,441633797,1067586871,800572400,2461,436195875,30468844,1356328583,957072530,59666234,1059698957,1094904073,765726514,163546365,59031148,1193657476,82424,577476443,2130005290
Pacific Grove Police Department,2019,California,15605,CA02707,44,21000000,2800000,3260000,100000,673002,27833046,1369438,260000,410013,229005,4030123,569850,20010,10,331961,5290000,10470959,7960015,1,929320,8889336,15,10000010,3700004,6,4100038,9000240,17,31,1415001,5110,14360,1000000,1132261,265779739,851220419,584001,208672517,476734221,103093789,382583351,791378768,71510149,637275094,1789,12,12130502,167894,718875958,238367,25625004,59615614,1892396400,86527260,119184,580598595,27751,47673425,175320497,1394447527,212623631,435156293,2397973,48030992,1377826984,202850,334917859,918198426,119781398,5065420,26,4827756,244409321,378634223,1048817619,35758058,560198342,772905,1268113373,384043971,347693066,1127476404,131103102,1532177070,44421053,54468968,1064430287,25,299150711,874986027
Pacific Grove Police Department,2018,California,15788,CA02707,9,10,10,2,9,4,44,16,0,9,1,0,0,1,0,0,0,2,54,37,161,252,12,27,0,113,21,4,0,11,64,9,4,14,1,12808,5157,114723,4759,1978,5278,144703,132250,0,0,0,0,0,1443,0,0,0,1443,920,4927,276394,282240,692885,8765,43526,0,137440,35134,1251,0,971,55154,7972,1568,38656,849,366,22066,0,142943,278522,27280,40412,560636,285,61,0,243,0,0,0,131415,14058,3216,425,149701
Pacific Grove Police Department,2017,California,15716,CA02707,13,6,22,3,6,5,55,20,0,8,0,0,0,0,0,0,0,0,59,55,135,249,9,21,3,124,24,2,6,13,47,7,9,16,3,1755,21437,10636,29651,659,20772,84909,155953,0,0,0,0,0,0,0,0,0,0,1072,6741,246109,253921,494784,1447,26213,1940,126310,48042,696,1848,3314,44110,13093,1513,45433,7160,8294,29619,0,155446,192899,31866,9461,494784,634,413,0,994,0,0,0,79557,2922,1865,124,86509
Pacific Grove Police Department,2016,California,15795,CA02707,10,10,15,1,7,4,47,22,0,5,0,0,0,1,0,1,0,2,59,68,122,249,9,30,1,96,29,2,2,27,53,15,8,23,0,16334,52724,40567,1447,15235,16187,142495,124754,0,0,0,0,0,635,0,51,0,686,1251,8835,200493,210578,478512,1184,42774,127,66476,39156,609,457,3250,56545,37562,1789,8982,1701,5332,62137,0,128734,179362,30025,22887,478512,565,13,7536,1460,0,0,0,121944,8445,1777,32,141772
Pacific Grove Police Department,2015,California,15734,CA02707,13,8,16,3,6,5,51,18,0,1,0,0,0,1,1,1,0,3,53,45,121,219,11,24,2,98,20,1,2,22,39,5,4,9,0,17967,84336,103194,296,70385,41620,317798,122697,0,0,0,0,0,257,0,16462,0,16719,1235,6097,191840,199173,656387,8057,22226,643,104103,22083,771,739,2848,37703,31516,697,129574,3471,5937,178920,0,134350,128266,24625,19032,656387,147,68,27,0,668,105,0,77141,13455,3085,129,94825
Pacific Grove Police Department,2014,California,15612,CA02707,14,7,11,7,7,3,49,23,0,6,0,0,0,0,0,0,1,1,57,60,112,229,18,29,1,92,26,1,2,20,40,11,13,24,1,31880,25536,30991,4894,387,1223,94910,75518,0,0,0,0,0,0,0,0,0,0,1593,7680,259219,268493,438921,3298,21093,257,68809,13674,180,547,5170,155464,13324,1034,100710,1609,6989,104705,0,74140,103182,20009,13218,438921,109,189,20593,0,13,10580,0,74525,6307,1287,1750,115354
