agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Houston County Sheriff's Office,2023,Alabama,28720,AL03800,10190013,2074529,3150000,4960001,1258000,5023228,26655771,3365922,368008,6349001,1224623,6510152,245096,5100350,5033747,2639904,9257000,30010872,5762351,1513110,5588347,12863808,5200006,5500052,10610000,6500016,9735401,9363584,100302,5501560,1500183,9003100,1053980,4000184,12814588,1765401379,787868923,404326885,610361003,528027100,105302580,142215815,1984544400,1131000093,1537101515,328785883,53003100,334960000,301035280,139476800,1200001,246344631,243153014,1378371786,600210910,403508,1100239655,200583086,191472121,1088518477,358903691,320804234,444347452,596012000,688500300,69111,600539336,286471840,556532528,680099263,26736630,59430020,501510000,1333225404,1299740066,140014002,1120046639,580109201,6901350,1260092225,705286000,360723028,1100390594,140008034,1152545037,62192055,552606200,2085463047,1736004,53045728,309061556
Houston County Sheriff's Office,2022,Alabama,28340,AL03800,8720003,3510330,6090658,8320001,100004,5243632,31984628,1031496,2470810,540012,1260559,8430211,9424421,8030310,9349035,294199,223267,37012002,6222314,15314908,293144,21830366,14700029,10000411,0,500026,992071,5087276,1617,17604061,1600012,12000110,2000100,6000032,5237458,1007954898,1535656577,106402681,645996075,577064966,464472705,852779711,900088636,345666254,879994884,139201516,749325451,947666913,138153920,20821706,1666486,214202145,348272414,1653055840,1019961167,313911410,801042279,104225274,807131765,904410200,1852751984,932570365,535364300,1337051606,142851125,434449971,522002181,154687267,316517467,728882319,18118950,5997114,483749496,1031653129,460787775,114545154,1280642246,10543722,47017918,824791132,160078871,205830737,1239034752,541417728,1892557097,130002593,13227882,1568222398,30936108,107563808,760460768
Houston County Sheriff's Office,2021,Alabama,31602,AL03800,8000000,7210134,175002,0,1400000,134000,16919136,1965607,6031946,710561,68270,10020,2766542,0,80000,5593,92000,3022425,1314190,1,1335016,2649207,11320010,2400006,8020000,200330,2000017,6021437,372,10700010,600004,4001101,5000139,2000100,2156200,762627721,684067627,678127116,11319072,0,0,116950721,301489322,305860135,1265383652,2782669,197234775,11368549,448057,676749509,675029,112561020,118070991,401441436,454073023,226473,633125758,13398,24738684,734963799,958062411,185991268,883891070,11245,113573057,62974311,563371443,46419028,26989934,97830,3896455,3665824,52874438,674719303,693155453,708436056,1675485291,719686682,5060196,1369669384,258043594,168706575,224899495,708430527,1005370057,25167119,1237047,825907129,11247119,1300,1414637791
Houston County Sheriff's Office,2020,Alabama,29244,AL03800,5200020,2098345,6260965,70004,9340001,260063,23229398,3104235,70004,10070010,224364,6510010,10013864,1800140,174014,81178,151500,18955070,9423358,2500009,315627,12238994,8660003,8,7600340,300012,6450087,0,333,300010,800028,1000320,1009960,360,8651040,492451846,1333472918,360057201,130045924,682841164,31800614,5712175,204471489,1124333324,1143293311,12988062,117732530,412352477,1680327,830970722,235465,135818773,197994512,504020239,195904890,3756,644087757,158018,421477858,1726811834,1134930522,1024740567,85172626,518029326,788918072,2416930,785797,230672827,322431121,918359433,123382,8241188,483936597,2048751740,163764151,1142016529,894768295,129505975,124606739,903070587,137189866,54750919,635004609,11787254,1150350644,92663958,412648,1594123663,11773126,4726342,1432912989
Houston County Sheriff's Office,2019,Alabama,28799,AL03800,10094,4330997,7104152,2130005,4031008,2153015,19759271,6875668,5198000,3550022,558963,8600183,7033997,6888540,728612,3103813,7200001,34114109,4798177,7400012,514520,12712709,13,4700094,12510705,5200010,13235115,6031680,12402,6801855,300022,6000490,1019180,1206,562825,766242630,399265172,737466052,174811279,599972400,1276936886,954945728,54229,853354224,1063976441,8850465,407607977,527005841,1073556900,241355388,1668570,1202580573,399325738,1133683462,1075573158,835786543,1943375110,964204,196593297,964371589,772193510,1034990364,660681747,614761858,192840997,1243389911,1001803,198741622,1943886758,214578777,656463,29490780,1080400067,836969988,255613354,1013080431,1454180321,1024983298,5959177,1256260194,33258171,559373764,1227634245,1096512491,1772659281,142156413,1315095,2161613795,1127822038,846139250,1036911659
Houston County Sheriff's Office,2018,Alabama,28420,AL03800,75,30,0,25,25,0,155,55,1,6,0,1,0,3,0,8,4,16,73,71,202,346,14,0,1,68,4,5,0,33,221,0,0,0,0,41792,200609,0,29938,36739,0,309077,403821,0,0,0,1,0,1675,0,1817,911,4404,1596,8672,717678,727946,1849070,2162,0,30,80938,4464,6419,0,15879,618053,14776,531,250169,48087,21508,145884,2427,547225,396948,121,41469,1469146,11713,90,0,2539,3458,24390,0,198477,21621,0,243,262530
Houston County Sheriff's Office,2017,Alabama,27706,AL03800,50,17,0,23,12,0,102,32,1,9,0,1,0,1,0,3,3,8,42,58,202,302,10,0,0,56,2,7,0,38,189,0,0,0,0,15940,132834,0,40651,113161,0,302585,258621,0,0,0,20,0,1740,0,5271,12981,20012,748,7676,1947021,1955445,2538225,9293,0,0,67511,883,2020,0,7799,1867939,10365,863,1331141,50470,12075,118855,0,506419,527153,118,18400,2575859,6256,180,0,1739,175,1865,0,106472,41996,19,0,158702
Houston County Sheriff's Office,2016,Alabama,27502,AL03800,88,25,0,15,25,0,153,38,4,13,0,2,0,0,0,1,3,6,71,56,213,340,8,0,0,87,8,4,0,32,201,0,0,0,0,24033,155227,0,96595,19250,0,295105,338402,0,762,0,571,0,0,0,190,140,901,1438,8170,1157374,1166982,1805033,15419,0,0,59355,14883,2069,0,7493,1067763,14797,369,366049,46384,11676,109212,0,505434,717539,1009,43900,1816370,1215,0,63,1523,254,1243,0,25011,21516,25,508,51360
Houston County Sheriff's Office,2015,Alabama,27742,AL03800,97,30,0,27,21,0,175,27,3,15,1,2,0,0,0,0,2,5,47,80,233,360,10,2,1,99,3,1,0,39,205,0,0,0,0,46260,196299,0,44226,62841,0,349626,274173,0,0,643,1673,0,0,0,0,1646,3961,910,11480,899426,911816,1571312,11537,2005,257,106458,964,166,0,13273,777156,14191,2017,507143,46337,30301,120564,1286,295664,519628,900,44490,1582521,5874,17,1526,4499,257,1525,0,71511,24531,0,1646,111386
Houston County Sheriff's Office,2014,Alabama,26753,AL03800,64,19,0,11,10,0,104,31,1,14,0,0,0,0,0,1,2,3,34,39,117,190,5,0,0,29,0,3,0,18,135,0,0,0,0,50267,320165,0,39026,101392,0,510850,230905,0,0,0,0,0,0,0,1158,721,1879,647,5610,522727,528985,1273874,4003,0,0,15648,0,927,0,2077,506330,2180,417,57877,27939,18994,164519,25742,301759,663925,1248,28263,1292864,1660,13,0,2872,13,4851,0,152842,76915,219,1197,240582
