agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fordland Police Department,2023,Missouri,800,MO11304,10,0,674000,1,10000,40000,724011,10000,0,10,10000,0,400,4010,9121,4,0,23535,0,1,0,1,0,2000000,0,0,0,354,0,40,1,7200100,97030608,500000000,10055000,2000,0,8000584,0,0,0,900000097,0,10000000,0,0,0,97000104,10000001,4000100,0,140,584010004,90000,1,10000000,0,49000529,90010010,11000,0,55000090,100000,10000001,0,0,100000,20,0,8000000,2,0,200,0,0,837000000,100000,89003,14000007,950000000,306,10539000,100720,7950200,41010,491001,584000000
Fordland Police Department,2022,Missouri,785,MO11304,0,400000,40000,0,100000,0,540000,90000,0,0,28000,0,0,0,0,0,0,28000,900000,0,1,900001,1,0,0,0,0,0,0,0,0,0,416465354,0,10411634,0,0,0,104,1,8225191,10412050,0,10411634,10835,937047045,0,0,0,104,0,0,10412,0,0,291525747,0,416569470,1229,0,104116,0,0,9,0,0,823,0,0,0,0,822519073,0,0,9474587,416465354,29152575,416465,0,0,822623,11234,0,0,0,0,0
Fordland Police Department,2021,Missouri,861,MO11304,0,0,150,0,100000,0,100150,150000,0,0,369,0,0,0,2100,10000,10000,22469,10000,0,10001,20001,0,0,0,0,1,0,0,10,0,248174086,11492,787139924,0,0,0,0,0,1,21365226,0,0,0,11266,0,112449,112561009,0,1124486,0,0,9265,0,0,9,0,0,292367944,0,23614198,9288,0,17,0,0,2137,24648724,0,236141978,0,1012037045,0,92646,0,16867,1012329411,24648724,0,168672842,2136523,0,8602315,24817397,0,67637809,0
Fordland Police Department,2020,Missouri,852,MO11304,0,0,0,500000,0,8000000,8500000,14600,0,0,0,0,4600,10,0,46,0,4656,66003,1,46000,112004,0,5000000,0,0,0,0,0,2,2,0,440,0,11773124,0,0,440,0,0,0,0,0,11773124,0,0,0,0,0,54156368,11773124,0,440326647,0,0,118,588656176,440,11773,11773,117731,588656176,70639,1,941849882,0,117731,12,0,0,553336805,0,118,0,0,353,117731,0,777026152,0,0,87121,0,122,0,0,1146702231
Fordland Police Department,2019,Missouri,850,MO11304,0,0,9,0,5100000,20000,5120009,9500,0,0,0,4000000,4950,2000,160,10049,0,4017159,10000,800001,0,810001,0,0,0,0,4750000,0,0,11,0,48865494,35822,0,11918355,3576,2,95347,595917747,17877534,22644994,0,1191835,11918355,80472,0,131102,119185,1191837,119,11918355,0,23895,0,0,1191835,1191835,0,23836805,1192,23836710,24,113224,0,1132720453,0,1788,0,953468,238367100,1132243719,1072651944,0,4767,0,953,595917747,4767342,1,715101297,2264511,0,120971,6674284,0,119184,893876620
Fordland Police Department,2018,Missouri,842,MO11304,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,7,2,2,11,1,0,0,0,0,0,0,2,8,0,0,0,0,0,1456,1456,3034,0,0,0,0,0,0,0,0,0,0,87,297,1512,1897,9420,1,0,0,0,0,0,0,13,1882,0,966,661,862,1,0,0,3034,863,0,0,6386,0,0,0,0,1,0,0,364,0,0,0,365
Fordland Police Department,2017,Missouri,829,MO11304,0,4,1,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,9,6,4,19,3,0,0,0,2,0,0,9,5,3008,0,1280,0,0,124,4413,3729,0,0,0,0,0,0,0,0,0,0,178,694,3401,4272,12415,746,0,0,0,1231,0,0,349,1947,0,500,1077,373,1304,0,0,3729,5134,0,298,12415,0,37,0,373,0,0,0,3729,249,0,0,4388
Fordland Police Department,2016,Missouri,818,MO11304,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,18,5,2,25,1,0,0,0,2,0,0,18,4,0,0,0,61,0,0,61,0,0,0,0,0,0,0,0,0,0,0,305,635,6475,7414,7475,6094,0,0,0,317,0,0,381,622,400,135,0,0,127,0,0,0,6401,0,413,7475,0,0,0,0,0,0,0,0,559,0,254,813
Fordland Police Department,2015,Missouri,803,MO11304,1,0,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,14,2,6,22,0,0,0,2,3,0,0,10,7,0,0,129,1341,0,5239,6708,0,0,0,0,0,0,0,0,0,0,0,231,176,1993,2400,9108,0,0,0,476,289,0,0,273,1363,51,409,1684,0,5244,96,0,0,797,184,643,9108,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2014,Missouri,801,MO11304,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,0,0,920,0,0,386,1306,0,0,0,0,0,0,0,0,0,0,0,0,64,1587,1651,2958,0,0,0,64,1158,0,0,0,429,0,0,148,429,0,0,0,0,1545,0,837,2958,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2013,Missouri,795,MO11304,2,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,0,0,0,0,0,4,39,1125,1504,0,0,0,2668,0,0,0,0,0,0,0,0,0,0,0,0,98,1742,1840,4509,0,0,0,0,0,0,0,0,1840,78,434,98,0,1504,0,0,0,39,1046,1308,4509,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2012,Missouri,807,MO11304,0,3,4,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,5,2,5,12,1,0,0,4,1,0,1,1,4,2288,0,544,0,0,0,2832,995,0,0,0,0,0,0,0,0,0,0,198,199,7237,7634,11461,3291,0,0,3185,827,0,133,1,196,0,349,133,0,0,0,0,995,7055,0,2929,11461,0,0,0,0,0,0,0,0,531,0,1559,2090
Fordland Police Department,2011,Missouri,803,MO11304,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,1,1,0,0,0,2,0,2641,0,0,0,0,2641,0,0,0,0,0,0,0,0,0,0,0,133,230,0,363,3004,34,0,0,230,0,0,0,0,99,0,0,2641,0,0,0,0,0,133,0,230,3004,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2010,Missouri,800,MO11304,0,0,1,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,3,4,6,13,0,0,0,4,1,0,0,0,8,0,0,1355,1341,0,0,2697,6148,0,0,0,0,0,0,0,0,0,0,14,527,11869,12410,21255,0,0,0,855,279,0,0,0,11275,0,1341,130,0,0,0,0,6148,11694,0,1941,21255,0,0,130,0,0,0,0,0,699,0,0,829
Fordland Police Department,2009,Missouri,771,MO11304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6235,6235,6235,0,0,0,0,1278,0,0,0,4957,0,0,4957,1278,0,0,0,0,0,0,0,6235,0,0,0,1278,0,0,0,0,0,0,0,1278
Fordland Police Department,2008,Missouri,764,MO11304,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,1482,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2007,Missouri,765,MO11304,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3,2,1,6,0,0,0,0,2,0,0,0,4,0,0,0,4556,0,0,4556,6613,0,0,0,0,0,0,0,0,0,0,35,223,1470,1728,12897,0,0,0,0,103,0,0,0,1625,0,21,6143,0,0,0,0,6613,121,0,0,12897,0,0,0,0,0,0,0,0,15,0,0,15
Fordland Police Department,2006,Missouri,751,MO11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,552,552,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,552,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2005,Missouri,740,MO11304,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,2,0,0,0,2,0,4464,0,838,0,0,5302,7021,0,0,0,0,0,0,0,0,0,0,27,234,429,690,13012,0,0,0,0,663,0,0,0,27,0,27,351,1092,234,351,0,7021,3556,0,381,13012,0,0,0,1092,0,0,0,7021,0,0,0,8113
Fordland Police Department,2004,Missouri,726,MO11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,242,0,344,344,16,161,0,0,0,0,0,0,166,0,85,0,0,0,0,16,0,242,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0
Fordland Police Department,2003,Missouri,717,MO11304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,8,2,0,0,1,1,0,0,0,4,0,0,0,4969,0,0,4969,0,0,0,0,0,0,0,0,0,0,0,63,166,0,229,5198,0,0,0,166,0,0,0,0,63,0,63,0,0,0,0,0,0,0,4969,166,5198,0,0,0,0,0,0,0,0,0,4969,0,4969
Fordland Police Department,2002,Missouri,693,MO11304,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,2,0,0,0,0,1,364,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,42,423,0,466,830,0,0,0,423,0,0,0,0,42,0,364,0,0,0,0,0,0,42,0,423,830,0,0,0,0,0,0,0,0,0,0,0,0
