agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Vinton County Sheriff's Office,2023,Ohio,10063,OH08200,2,4000001,1000,2400003,100000,1100023,7601029,233700,20001,0,64,350000,53890,11400,22000,23548,0,460902,1944005,1001,11,1945017,2,5,0,100000,3881000,1129,0,1100011,200004,100,2002500,0,4753,2200201,258360563,100000000,10010000,0,2000000,5000452,900000000,0,401200,256,0,547510000,20250,600000000,200000,106023224,21000000,6400501,10000000,100350,352060538,10000,10000001,866601601,803000000,1300100,4072672,10000,2001882,12,2101000,70000023,100030000,620000000,100000,0,3000,25000000,370030001,40001000,260000100,1,120000,546000000,100000,11003,630000011,300001000,60411,371002,100100,21310453,1010,71004,1102000001
Vinton County Sheriff's Office,2022,Ohio,10125,OH08200,150000,8010800,0,0,900000,10002,9070802,2600100,60000,2001,2377,330000,9728,2200,20,130358,1051304,1525987,241001,100,46023,287124,10020,0,0,200000,9720001,10219,0,300010,400003,1000100,3000100,0,260076,506318088,336366318,312349223,10463692,0,108385110,10418643,943294130,10411634,519231512,157960,1057927155,10411636,111455,628862788,1,6457564,20827543,98286148,20825352,208235,215587393,5207,10412675,241396858,1854313601,325051208,748634193,104126750,107239829,208236563,104116338,18428863,1260868,843342344,104116,2,4165,926739538,62292809,218645353,1048394,32048,537261,1165101391,166898490,6073111,10432570,864169775,93790408,16383750,105470,112295427,20854503,1074743,213460360
Vinton County Sheriff's Office,2021,Ohio,11394,OH08200,0,2,0,1,100000,0,100003,100,0,0,0,10000,0,0,0,350,0,10350,0,0,0,0,10000,0,0,0,8002000,0,0,100000,100000,100,0,0,1000000,0,899588484,0,11245,0,11,0,112448561,0,900038278,0,112,11244856,0,787139924,0,0,382325106,11357305,1124486,224897,394,0,0,1132357,0,0,0,11245,1124486,0,0,112449,0,0,0,0,1124,112448561,11323570,1124,112,0,0,899588484,0,910834,11244856,0,78714,39368241,112449,0,0,38,1
Vinton County Sheriff's Office,2020,Ohio,11396,OH08200,2600004,4010002,2100,3,100001,30,6712140,1286903,0,0,41,4510000,1015,0,1000,31100,1000500,5543656,2795002,1,10020,2805023,3,0,10000,0,1615003,1000,50,10,2,100,1000100,0,13,1322710735,409729481,708742036,11796670,6,591128532,356,117731353,23546247,340245507,1274,0,11784897,36890,830005208,470925,120121505,7066348,60160681,21031508,235580,1094900605,6,35319386,1980945881,941850020,95597763,4759903,489891443,3543411,5,0,47092645,0,376745842,117967,17683243,16482,176602757,812345537,529794090,1153767163,529814105,129528,407387512,176610,29672995,11773124,35320549,53556299,11904985,117849,147246818,0,35319,548651107
Vinton County Sheriff's Office,2019,Ohio,11429,OH08200,100000,7020020,0,2100000,1101000,200,10321220,600,0,0,20,8010000,8072,710,10100,10081,10102,8049085,32007,2100,10,34117,10001,8200000,0,100000,160000,2000001,0,1200011,500006,1000120,600,3000010,2000062,8581454,120470851,715101415,11918355,119184,14302038,253,2383671,16685697,57565893,131102263,3575506,12037538,119221746,1073844137,238367,1311748,0,98088299,11918355,119184,21489539,0,11920977,25391459,359934319,1191968,654389270,11918,1191837,846203850,0,35766983,14313950,131101904,119184,25,3576,548244331,312463516,965387943,490,953504152,12,1191837,11918355,36950,71510132,47675803,246710953,40526,119184,71877,1192,1240701,21453039
Vinton County Sheriff's Office,2018,Ohio,11415,OH08200,20,24,0,8,20,0,72,19,0,2,0,0,0,1,0,0,1,2,82,4,16,102,2,0,0,10,27,0,0,4,59,0,0,0,0,814,2161,0,5793,1353,0,10121,994,0,0,0,0,0,0,0,0,0,0,207,366,18331,18905,31014,2,0,0,295,3792,0,0,90,14726,701,25,6532,289,1284,1160,1,2213,17098,369,347,30020,0,0,0,2,1,729,0,13,6,1,1,755
Vinton County Sheriff's Office,2017,Ohio,11239,OH08200,9,8,0,9,10,0,36,8,0,6,0,0,0,0,0,0,0,0,43,4,15,62,6,0,0,6,8,0,0,7,35,0,0,2,0,3774,682,0,1053,7182,0,12692,29468,0,0,0,0,0,0,0,0,0,0,159,513,15766,16438,58598,29,0,0,131,6848,0,0,260,9171,322,34,3150,1497,501,131,0,31705,19820,500,941,58598,0,0,0,0,0,0,0,4,5,0,0,9
Vinton County Sheriff's Office,2016,Ohio,11302,OH08200,21,24,0,2,4,0,51,3,0,8,0,0,0,2,0,0,0,2,35,4,15,54,8,1,0,7,6,2,0,0,30,0,0,2,0,8279,10417,0,14354,5,0,33054,3811,0,0,0,0,0,1,0,0,0,1,43,382,14064,14489,51356,3,5,0,2545,1577,533,0,0,9826,373,2200,10033,2806,6263,11,1143,3812,22257,4,2454,51356,0,0,0,0,0,0,0,16502,383,0,190,17075
Vinton County Sheriff's Office,2015,Ohio,11511,OH08200,23,12,0,20,13,0,68,6,0,0,1,0,0,0,0,0,0,1,79,5,10,94,10,0,0,3,14,0,2,0,65,0,0,0,0,2554,2288,0,41978,8107,0,54927,8,0,0,1,0,0,0,0,0,0,1,136,559,7452,8148,63084,5,0,0,4,3813,0,132,0,4195,67,116,2792,654,803,136,0,37296,16966,514,3741,63085,0,0,0,0,0,0,0,0,4,0,0,4
Vinton County Sheriff's Office,2014,Ohio,11572,OH08200,20,25,0,16,19,0,80,4,1,2,0,0,0,0,0,0,0,0,65,10,31,106,9,0,0,14,10,0,1,1,71,0,0,0,0,19823,12780,0,15588,1713,0,49903,5152,0,0,0,0,0,0,0,0,0,0,201,1745,91689,93635,148690,907,0,0,61465,10749,0,1,1,20704,242,351,11531,6577,2509,10855,0,22529,86708,1932,5649,148883,0,0,192,0,148,3218,0,12871,1480,0,0,17909
