agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bradford Township Police Department,2023,Pennsylvania,4661,PA04204,5,0,5068000,0,100000,0,5168005,0,51000,0,20,0,510,0,0,5,0,535,0,0,0,0,0,0,0,0,510010,0,0,10,0,0,0,0,2,6800000,11246,801000000,10000000,0,20000000,260,100000000,1,15000000,1,0,10000000,10015,0,0,55,1,5100000,1,100,260010005,0,1,1000000,500000000,0,10005,0,5,500000000,0,10000000,0,600000000,101500,1,0,1,0,500000000,0,0,0,0,200000,0,0,680000000,1500000,260001,680,200680200,0,0,261500000,1,1
Bradford Township Police Department,2022,Pennsylvania,4800,PA04204,2000000,1669000,266900,0,460000,0,4395900,0,360,0,10,5000010,32051,10,0,100320,100000,5232401,0,0,0,0,0,0,0,0,0,0,322,5000010,3553000,100,0,0,150,11452806,784022848,0,208233,99431103,10,16607,780872538,20823273,1486677196,10417048,0,10411634,38638,937047045,104,0,1,238114082,10411634,104533,989115959,260,0,0,0,208232989,0,10412,0,1,781,104116,0,0,105678,0,0,209,10411634,93705747,405,614286396,416465,783996028,208233,9123715,208234,0,407189013,27014015,105158,1041525,1,1041,1041163384,1,1.04116338383745
Bradford Township Police Department,2021,Pennsylvania,4541,PA04204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Bradford Township Police Department,2020,Pennsylvania,4560,PA04204,0,2000000,545001,0,10000,10000,2565001,241661,315000,0,680,0,711800,10,3200,17118,20000,752808,42000,0,20000,62000,0,0,0,0,0,5000000,7365,1500010,0,100,0,32,0,0,588668684,588656176,58866,11773124,1,588656906,2766684,0,0,589,64163523,11773124,12362,0,117731,12,11773124,113610642,23546258,118,729989920,589,2,412059323,0,907,826473271,11773,37673995,23547074,0,117758,0,588656188,117731,0,1177,0,588656176,0,35319488,7923,117731,1118446734,117731,600429,6,529790560,124,12503057,117731,6420188,0,0,1495186687,1,1.17731235192711
Bradford Township Police Department,2019,Pennsylvania,4597,PA04204,0,0,300000,0,100001,0,400001,0,0,0,0,10,0,0,14,0,0,24,0,0,0,0,10,0,0,0,0,300,0,10,0,4000100,0,0,0,119,38770,476734197,178775,1192,0,15077,0,0,476853,476734197,1192,0,11918,476734197,0,0,11918355,14,0,119,774693071,0,476734197,14897944,0,0,0,11918,0,0,179,0,47673,12,119184,0,1192,119183549,1,47674613,119,0,0,0,119184,0,47677,47673420,47677,26995074,0,3623433,0,47673,774693071,1,1.19183549339627
Bradford Township Police Department,2018,Pennsylvania,4724,PA04204,1,1,0,0,2,2,6,0,0,2,0,0,0,0,0,1,0,1,8,4,3,15,1,0,0,12,1,0,0,1,0,0,0,1,1,546,170,0,204,0,0,920,0,0,0,0,0,0,0,0,0,0,0,200,643,1650,2494,3413,44,0,0,2395,42,0,0,12,0,0,0,0,0,0,0,0,0,3413,0,0,3413,0,0,0,0,0,0,0,0,481,0,0,481,1,1.21343405628813
Bradford Township Police Department,2017,Pennsylvania,4761,PA04204,0,0,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,6,8,10,24,1,0,0,4,8,0,0,1,10,0,0,0,0,0,0,7371,0,0,12,7384,0,0,0,0,0,0,186,0,0,0,186,81,1078,79171,80259,85485,15,0,0,539,3394,0,0,2,77006,6,93,70488,404,994,6514,0,2511,7567,0,329,85485,0,86,75,0,0,6514,0,0,3108,0,0,9782,1,1.24307319386626
Bradford Township Police Department,2016,Pennsylvania,4814,PA04204,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,5,2,13,1,1,0,3,2,0,0,0,6,0,0,0,0,0,0,1016,0,0,0,1016,0,0,0,0,0,0,0,0,0,0,0,104,862,548,1515,2530,32,263,0,286,418,0,0,0,517,19,13,286,1016,263,0,0,0,809,126,0,2530,0,0,0,0,0,0,0,0,546,126,0,672,1,1.26955202032162
Bradford Township Police Department,2015,Pennsylvania,4744,PA04204,1,0,3,0,0,6,10,2,0,-1,0,0,0,0,0,0,0,0,6,8,7,21,0,0,0,3,6,0,0,1,11,2,0,2,0,0,0,3831,0,0,9076,12907,30609,0,0,0,0,0,0,0,0,0,0,85,980,12239,13303,56820,0,0,0,1118,6735,0,0,3,5447,7803,1198,8759,579,0,1428,0,30609,4448,1995,0,56820,8999,0,0,0,0,0,0,30609,1422,386,0,41416,1,1.28556847539769
Bradford Township Police Department,2014,Pennsylvania,4803,PA04204,0,1,4,0,0,1,6,0,0,4,0,0,0,0,0,0,0,0,10,17,20,47,0,1,0,21,7,0,0,1,17,0,0,0,0,369,0,7653,0,0,19,8042,0,0,0,0,0,0,0,0,0,0,0,254,2641,31536,34431,42473,0,225,0,5913,12763,0,0,42,15488,7967,723,3434,5116,1281,4412,0,0,15973,2117,1449,42473,7375,0,386,2124,1184,3325,0,1545,328,0,0,16266,1,1.28709350845562
