agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Plainville Police Department,2023,Massachusetts,9892,MA01119,5000002,6000001,25,0,9140000,580022,20720050,2135430,263000,21,22204,10000,130634,0,23,1305,60000,224166,606002,1,5,606008,400002,13,0,1,530023,9514,0,10,5,100,500,1572,213560,134000431,820087828,701000000,10107000,1000,0,10004797,500000000,85000000,597600670,3910,2304000,10220000,1078321,600000000,100000,22459,50000000,190200226,51000002,100000,797088840,211000,40000002,163500207,1630000159,710000000,746083535,10000,136,497007749,500101030,43790213,502400061,0,100500,0,0,670311103,500000004,160008000,854004302,760002549,400000,960008490,611000,22440000,179160110,880002000,103166114,10797002,100000,512890348,0,172230205,797010000,1,1
Plainville Police Department,2022,Massachusetts,9921,MA01119,2690000,6832035,164300,4000000,120000,1,13806336,3262000,10000,1,20147,2410010,50889,1500100,10000,45855,120000,4157001,3959000,0,260005,4219005,45,4000119,0,0,5620000,60,0,10,100003,110,0,762,2326374,15721914,1564987735,104295314,10422045,21,438329785,867308674,208232677,57263986,68196514,1148,0,10411634,146570,416465354,0,20865849,67675663,370862593,36440718,104220,807977229,208233,20823268,26237425,208232677,281114114,173106692,6673857,41646546,520584884,344,21242155,312921681,843420428,104116,0,1041,428038269,197821043,249879213,44549,728814785,208233,627831933,832931,887082,307143198,843344423,384442090,17149006,104960,500839358,11,2412,1338956935,1,1.04116338383745
Plainville Police Department,2021,Massachusetts,9495,MA01119,0,0,0,100017,120000,1700004,1920021,629700,125000,500000,17030,0,17250,0,5100,10192,40000,89572,1370000,1,90003,1460004,6,1,510000,0,7250000,1000,0,11,2,100,0,551,1063019,114,87074803,562242803,11256101,0,0,1099752487,562242803,11244856,112448695,1211,14056070,11367425,215876,1130220,112449,116948,11244857,17429531,11244857,112449,1067187858,57349,11244856,2361560,112448561,111324075,258661563,11245,0,28371,146183,23052025,191162830,663446507,112449,615170,2249,1372996935,1101995894,0,6363,0,13707480,86585392,112449,11378672,899588497,281121413,213672371,2260217,113854,12654365,11,37,1067136839,1,1.12448560525052
Plainville Police Department,2020,Massachusetts,9392,MA01119,0,1000000,70,4400000,130000,100002,5630072,182600,1200,150010,30171,0,100000,0,1248,4980,0,136399,728000,0,1000003,1728003,217,1000000,0,0,0,0,0,13,0,130,0,471,18260,51801743,661661807,941849882,16953298,1177,0,661649836,0,23546247,170710291,662,146929759,11879082,24273,0,117849,12,11773124,0,11773125,0,294341038,436783,23546247,106664617,117731235,0,436820607,143761611,117731,294328525,0,235484,306101216,0,117731,45,0,470924957,306101212,588656176,252,588656176,117731,1226759471,117731,17614947,2943295,565109929,17071279,0,117731,78738886,294352,0,294328088,1,1.17731235192711
Plainville Police Department,2019,Massachusetts,9281,MA01119,4720000,0,0,0,100000,0,4820000,1065000,50473,10,0,10003,8700,2000,391,5000307,0,5021401,350503,5000000,9,5350512,0,100000,0,2,200001,30,82,10,200001,100,250,0,106501,89388151,164544948,119183549,11918355,71511321,24194272,66146894,0,11918355,298078057,164,46600768,14433128,12284,358504116,119303,45289749,178775325,7151251,11918356,119184,23884749,119,11918355,95346839,1191835,358,33646,11918,0,35755065,0,357677,0,1192,119184,39354,0,5,650742182,870039911,601,870039910,0,1249051344,0,14451010,11,846203202,36625710,26220382,119779,13968798,23861,360080,23836711,1,1.19183549339627
Plainville Police Department,2018,Massachusetts,9281,MA01119,2,1,0,3,0,0,6,4,0,0,0,0,0,0,0,1,0,1,13,16,23,52,5,1,0,8,16,0,0,13,9,0,0,0,0,2500,370,0,0,973,0,3843,99288,0,0,0,0,0,0,0,485,0,485,160,2131,33198,35489,238394,2913,364,0,11871,7476,0,0,5352,7512,35,512,17159,0,4374,1639,0,99288,15769,146,183,139106,0,0,0,0,0,0,0,60672,0,73,0,60745,1,1.21343405628813
Plainville Police Department,2017,Massachusetts,9334,MA01119,3,4,0,6,3,0,16,5,0,1,0,0,1,0,0,0,0,1,32,22,51,105,15,0,0,21,36,0,0,24,9,0,0,1,0,6253,273,0,16781,59428,0,82735,95717,0,0,0,0,2441,0,0,0,0,2441,377,2828,175979,179184,360077,70808,0,0,35889,60883,0,0,5657,5947,1442,65,48404,0,28630,7061,0,95717,173476,3418,1865,360077,1318,46,813,0,0,311,0,41021,655,186,0,44350,1,1.24307319386626
Plainville Police Department,2016,Massachusetts,9178,MA01119,3,2,0,0,1,0,6,4,0,0,0,0,1,0,0,0,1,2,17,23,51,91,8,0,0,12,27,0,0,35,9,0,0,0,0,508,12346,0,825,0,0,13679,36182,0,0,0,0,635,0,0,0,381,1016,309,3179,70468,73955,124833,1060,0,0,9495,16024,0,0,26539,20837,3333,583,20842,0,17779,8321,1523,36182,32278,3471,521,124833,0,0,0,0,0,113,0,0,0,0,0,113,1,1.26955202032162
Plainville Police Department,2015,Massachusetts,9075,MA01119,8,4,0,10,5,0,27,4,0,1,0,0,0,0,0,0,0,0,15,19,46,80,8,2,0,10,20,0,0,25,15,0,0,0,0,5708,15337,0,1707,1093,0,23845,66850,0,0,0,0,0,0,0,0,0,0,355,2423,71519,74297,164991,6621,836,0,9098,17512,0,0,13574,26656,399,206,17809,0,4732,12637,0,66850,51241,10000,1117,164991,26,0,94,0,168,0,0,0,1889,37,256,2470,1,1.28556847539769
Plainville Police Department,2014,Massachusetts,8991,MA01119,19,7,0,7,3,0,36,7,0,0,1,0,0,0,1,0,0,2,29,31,53,113,9,0,0,36,22,0,0,33,13,0,0,0,0,1738,33078,0,3089,5489,0,43394,99171,0,0,450,0,0,0,893,0,0,1344,676,3736,139499,143911,287820,7916,0,0,24258,18420,0,0,8625,84693,2662,582,14727,515,5326,84845,0,111398,55505,6307,5954,287820,49,0,0,0,22,60493,0,0,94,0,256,60914,1,1.28709350845562
