agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Middleburg Police Department,2023,Pennsylvania,1309,PA05502,0,0,0,0,100000,0,100000,225,250,0,0,10000,12500,0,0,25,0,22525,2001,0,0,2001,0,0,0,0,2500000,0,0,1,0,0,0,25000,0,0,0,0,0,10000000,1100100,0,1000,10000000,20026,100000000,100,0,0,0,10000000,0,10025,0,0,1000000,0,0,0,0,0,0,0,0,20110000,0,0,0,0,2,20000000,610000000,2,500000000,0,0,0,0,110000,0,2610000,0,100000,2,0,0,500000000
Middleburg Police Department,2022,Pennsylvania,1310,PA05502,0,4000000,0,0,10000,0,4010000,0,0,10,10,0,0,0,410,10000,0,10420,0,0,0,0,0,0,0,0,0,0,0,10,0,11452901,52079004,0,72881,1041,8329307,81,0,0,0,52,0,52058,0,0,0,0,1,1041163,0,0,81210744,0,0,0,0,52058169,4164654,10412,4164654,8329311,0,104116,0,832930707,104116,0,1041,0,0,0,104,0,0,52058169,0,10474104,1,104116338,104,10503257,105158,1249604,0,104116,91622378
Middleburg Police Department,2021,Pennsylvania,1258,PA05502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleburg Police Department,2020,Pennsylvania,1267,PA05502,0,250,0,0,0,0,250,68000,0,0,0,0,0,0,0,0,0,0,200010,0,12,200022,10,0,0,1,1,20,0,10,0,118,113149138,0,11773124,0,0,0,0,0,0,113,0,82412,0,0,0,30611275,0,1177312,0,0,0,0,11773124,0,11775,113021986,12689,11773,0,0,1177312,11773131,0,0,117731,0,0,2943,941849882,0,0,0,0,113027048,0,11862600,0,235464825,235,23546,0,235733,0,2590087,0
Middleburg Police Department,2019,Pennsylvania,1289,PA05502,0,0,6700,0,100000,56200,162900,16000,0,0,0,6200000,5,0,15,0,0,6200020,0,1,0,1,0,0,0,0,0,0,0,10,1,1191955,937986453,595917747,11918355,1192,0,0,0,11918355,0,595918685,0,79853,12843,238367099,0,1074,0,0,0,0,0,0,11918367,107266386,49,937974533,12026,0,0,0,834475539,11918356,0,0,0,0,0,6,715101296,738938006,6,738938423,238367,937974533,0,11942192,715101296,178775324,6698473,35755,80,178966,0,178777,0
Middleburg Police Department,2018,Pennsylvania,1308,PA05502,0,1,0,0,2,2,5,0,0,0,0,0,0,0,0,2,0,2,0,3,3,6,0,0,0,0,0,0,0,0,6,249,0,0,53,0,582,885,0,0,0,0,0,0,0,0,0,0,0,0,364,1468,1832,2717,0,0,0,0,0,0,0,0,1832,249,53,825,0,0,0,0,0,983,607,0,2717,0,0,0,0,0,0,0,0,0,0,0,0
Middleburg Police Department,2017,Pennsylvania,1305,PA05502,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,7,7,7,21,0,2,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,25,118,972,11200,12290,12315,0,286,0,0,0,0,398,0,11607,201,0,7032,0,1529,0,0,0,3553,0,0,12315,0,0,0,0,0,0,0,0,0,0,0,0
Middleburg Police Department,2016,Pennsylvania,1313,PA05502,0,0,1,0,0,7,8,2,0,1,0,0,0,0,0,1,0,1,6,10,4,20,1,0,0,1,0,0,1,1,16,0,0,98,0,0,76,174,17774,0,0,0,0,0,0,0,0,0,0,216,1226,7236,8679,26626,47,0,0,3809,0,0,4,17,4803,67,75,2548,215,0,0,0,17774,4742,0,1206,26626,0,0,102,0,0,0,0,11426,415,0,0,11943
Middleburg Police Department,2015,Pennsylvania,1305,PA05502,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,7,3,10,20,0,1,0,0,0,0,0,3,16,0,0,1928,0,0,0,1928,2314,0,0,0,0,0,0,0,0,0,0,66,392,10246,10704,14946,0,193,0,0,0,0,0,12,10499,292,1540,5824,0,193,0,0,2314,4784,0,0,14946,0,0,0,0,193,0,0,0,0,0,0,193
Middleburg Police Department,2014,Pennsylvania,1294,PA05502,0,0,2,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,4,8,10,22,0,1,0,0,0,0,0,1,20,0,0,2631,0,0,161,2792,12871,0,0,0,0,0,0,0,0,0,0,79,1247,8607,9933,25595,0,257,0,0,0,0,0,21,9654,283,0,673,1223,257,386,0,12871,9275,514,113,25595,0,0,0,0,257,0,0,0,193,0,0,450
